<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADA.V,D,20181206,000000,0.03535,0.03744,0.03154,0.03156,0,0
ADA.V,D,20181207,000000,0.03156,0.03399,0.02719,0.02977,0,0
ADA.V,D,20181208,000000,0.02977,0.03165,0.02851,0.03031,0,0
ADA.V,D,20181209,000000,0.03031,0.03256,0.02966,0.03141,0,0
ADA.V,D,20181210,000000,0.03141,0.03293,0.02914,0.02997,0,0
ADA.V,D,20181211,000000,0.02997,0.03091,0.02843,0.02921,0,0
ADA.V,D,20181212,000000,0.02921,0.03179,0.02852,0.03025,0,0
ADA.V,D,20181213,000000,0.03025,0.03185,0.02849,0.02892,0,0
ADA.V,D,20181214,000000,0.02892,0.03044,0.02733,0.02855,0,0
ADA.V,D,20181215,000000,0.02855,0.02944,0.02742,0.02848,0,0
ADA.V,D,20181216,000000,0.02848,0.03053,0.02761,0.02886,0,0
ADA.V,D,20181217,000000,0.02886,0.03448,0.02846,0.03196,0,0
ADA.V,D,20181218,000000,0.03196,0.03369,0.03135,0.03358,0,0
ADA.V,D,20181219,000000,0.03358,0.03865,0.03317,0.03466,0,0
ADA.V,D,20181220,000000,0.03466,0.03995,0.03377,0.03896,0,0
ADA.V,D,20181221,000000,0.03896,0.04494,0.03806,0.04058,0,0
ADA.V,D,20181222,000000,0.04058,0.04163,0.03822,0.04058,0,0
ADA.V,D,20181223,000000,0.04058,0.0448,0.04049,0.04384,0,0
ADA.V,D,20181224,000000,0.04384,0.04957,0.04357,0.04623,0,0
ADA.V,D,20181225,000000,0.04623,0.04698,0.03873,0.04116,0,0
ADA.V,D,20181226,000000,0.04116,0.04411,0.03891,0.04176,0,0
ADA.V,D,20181227,000000,0.04176,0.0418,0.03596,0.03612,0,0
ADA.V,D,20181228,000000,0.03612,0.04301,0.03599,0.04121,0,0
ADA.V,D,20181229,000000,0.04121,0.04462,0.04038,0.04342,0,0
ADA.V,D,20181230,000000,0.04342,0.04454,0.0398,0.04324,0,0
ADA.V,D,20181231,000000,0.04324,0.04452,0.03924,0.04043,0,0
ADA.V,D,20190101,000000,0.04043,0.04233,0.0397,0.0415,0,0
ADA.V,D,20190102,000000,0.0415,0.04695,0.0415,0.04562,0,0
ADA.V,D,20190103,000000,0.04562,0.04622,0.04209,0.04281,0,0
ADA.V,D,20190104,000000,0.04281,0.0449,0.04162,0.0438,0,0
ADA.V,D,20190105,000000,0.0438,0.04608,0.04236,0.04432,0,0
ADA.V,D,20190106,000000,0.04432,0.04995,0.044,0.04891,0,0
ADA.V,D,20190107,000000,0.04891,0.05117,0.0474,0.04782,0,0
