<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XNO.V,D,20220704,000000,0.81394,0.837993,0.797961,0.826008,813632.8193437507,0
XNO.V,D,20220705,000000,0.827006,0.850978,0.813023,0.838077,496416.0995480202,0
XNO.V,D,20220706,000000,0.841074,0.988911,0.821096,0.89002,2447130.4479576964,0
XNO.V,D,20220707,000000,0.884937,0.9989,0.884937,0.910453,5931195.539767032,0
XNO.V,D,20220708,000000,0.91336,0.949335,0.879384,0.892375,1265171.967986212,0
XNO.V,D,20220709,000000,0.890465,0.91545,0.878385,0.908455,198418.04120458142,0
XNO.V,D,20220710,000000,0.912452,0.995402,0.87039,0.889466,1929562.899235232,0
XNO.V,D,20220711,000000,0.885468,0.929163,0.854145,0.854231,1506577.5804958113,0
XNO.V,D,20220712,000000,0.851233,0.852147,0.818099,0.833166,350135.04347801046,0
XNO.V,D,20220713,000000,0.833199,0.865134,0.796123,0.838245,1097991.388955915,0
XNO.V,D,20220714,000000,0.841242,0.891465,0.83916,0.881471,910315.8206074903,0
XNO.V,D,20220715,000000,0.876474,0.905547,0.869478,0.894732,817031.3756376012,0
XNO.V,D,20220716,000000,0.890733,0.931714,0.848245,0.90182,1071906.7415553373,0
XNO.V,D,20220717,000000,0.891068,0.954319,0.87975,0.902356,1025001.8384256288,0
XNO.V,D,20220718,000000,0.902456,0.995801,0.880809,0.941783,740705.3218167165,0
XNO.V,D,20220719,000000,0.943783,0.996,0.940746,0.980147,733944.9716194915,0
XNO.V,D,20220720,000000,0.985,0.994278,0.929028,0.942047,994066.173419904,0
XNO.V,D,20220721,000000,0.939131,0.961192,0.895036,0.95824,1044881.2750505293,0
XNO.V,D,20220722,000000,0.962531,1.009202,0.922083,0.963212,779355.3087099846,0
XNO.V,D,20220723,000000,0.963,0.997509,0.925018,0.94828,1881865.8316928255,0
XNO.V,D,20220724,000000,0.945689,0.979978,0.921709,0.955482,1340814.953962846,0
XNO.V,D,20220725,000000,0.955482,0.966058,0.894709,0.935575,1124640.674008296,0
XNO.V,D,20220726,000000,0.946985,0.947085,0.848759,0.870431,1401501.3475611405,0
XNO.V,D,20220727,000000,0.86443,0.984543,0.86443,0.951428,1446967.9838522167,0
XNO.V,D,20220728,000000,0.947846,1.018924,0.928665,0.992098,1403231.1019089052,0
XNO.V,D,20220729,000000,0.991548,1.031089,0.961408,0.991296,2044591.0167283386,0
XNO.V,D,20220730,000000,0.994007,1.1104,0.968449,1.022337,2343048.7779985806,0
XNO.V,D,20220731,000000,1.021368,1.109233,0.99939,1.052242,1306479.567860575,0
XNO.V,D,20220801,000000,1.052252,1.055274,0.996149,1.006292,2224686.825176223,0
XNO.V,D,20220802,000000,1.010293,1.05532,0.96856,1.02787,1489033.132965405,0
XNO.V,D,20220803,000000,1.0133,1.05572,0.97409,1.04987,1913348.3594395248,0
XNO.V,D,20220804,000000,1.04373,1.06288,0.98139,1.01863,1039447.4387556955,0
XNO.V,D,20220805,000000,1.01863,1.06984,1.01666,1.037,1381201.7264245015,0
XNO.V,D,20220806,000000,1.03441,1.06811,1.02559,1.04163,346337.1529169221,0
XNO.V,D,20220807,000000,1.04034,1.06821,1.01685,1.06089,694996.776785614,0
XNO.V,D,20220808,000000,1.05989,1.10698,1.03895,1.07223,961071.6657972046,0
XNO.V,D,20220809,000000,1.07273,1.31822,1.0212,1.03922,3052488.23236727,0
XNO.V,D,20220810,000000,1.03921,1.09965,1.01425,1.07631,1735946.1737578905,0
XNO.V,D,20220811,000000,1.07902,1.12562,1.0356,1.06949,1579602.161757071,0
XNO.V,D,20220812,000000,1.07724,1.10491,1.04632,1.10491,1424853.1256720382,0
XNO.V,D,20220813,000000,1.1045,1.22649,1.08237,1.09543,3028400.9112039264,0
XNO.V,D,20220814,000000,1.09141,1.11432,1.06129,1.06933,1142158.0021271268,0
XNO.V,D,20220815,000000,1.07693,1.12133,1.0084,1.03915,1493548.3313429416,0
XNO.V,D,20220816,000000,1.03985,1.06208,0.98959,1.02999,645235.6219115572,0
XNO.V,D,20220817,000000,1.03069,1.05016,0.98015,0.9888,284270.42139344034,0
XNO.V,D,20220818,000000,0.98868,1.03862,0.96468,1.01881,809237.7020943556,0
XNO.V,D,20220819,000000,1.0156,1.0156,0.88149,0.892,711601.652406949,0
XNO.V,D,20220820,000000,0.88604,0.9469,0.87237,0.88699,356745.87024219794,0
XNO.V,D,20220821,000000,0.88158,0.95105,0.87576,0.91447,248523.20961178388,0
XNO.V,D,20220822,000000,0.91409,0.94792,0.85908,0.89234,405131.7448690344,0
XNO.V,D,20220823,000000,0.89287,0.96576,0.88428,0.94213,363032.2406502884,0
XNO.V,D,20220824,000000,0.967,0.98486,0.90112,0.94398,458830.5904463023,0
XNO.V,D,20220825,000000,0.94348,0.97474,0.91402,0.95144,583743.7538382193,0
XNO.V,D,20220826,000000,0.95091,0.96534,0.882,0.89019,1788009.8235907613,0
XNO.V,D,20220827,000000,0.89209,0.95992,0.8445,0.87402,4583735.199992654,0
XNO.V,D,20220828,000000,0.87202,0.89504,0.87101,0.875,1538486.2064116218,0
XNO.V,D,20220829,000000,0.89059,0.91542,0.85985,0.89796,1224928.6200043014,0
XNO.V,D,20220830,000000,0.90929,0.954976,0.856517,0.901581,941067.601734517,0
XNO.V,D,20220831,000000,0.901472,0.964067,0.886315,0.905991,1200831.145859509,0
XNO.V,D,20220901,000000,0.908,0.910027,0.878895,0.896946,725696.2451051372,0
XNO.V,D,20220902,000000,0.887756,0.984167,0.870044,0.875105,2273143.896237924,0
XNO.V,D,20220903,000000,0.87514,0.883088,0.867,0.882,1532544.1803603345,0
XNO.V,D,20220904,000000,0.877088,0.8973,0.036515,0.037066,2344198.4821792645,0
XNO.V,D,20220905,000000,0.037079,0.039183,0.03337,0.0363746,6125928.7286461275,0
XNO.V,D,20220906,000000,0.0364406,0.03839,0.033974,0.036007,6106358.90477248,0
XNO.V,D,20220907,000000,0.036026,0.0361233,0.0346777,0.0349454,7464795.791467146,0
XNO.V,D,20220908,000000,0.0349464,0.0387656,0.0341807,0.0385168,6289487.583989692,0
XNO.V,D,20220909,000000,0.0385168,0.0433085,0.037954,0.0428866,5267643.286381287,0
XNO.V,D,20220910,000000,0.042891,0.0646846,0.0378271,0.0458947,4523453.144643296,0
XNO.V,D,20220911,000000,0.0461472,0.0513865,0.0423265,0.0446242,2931699.0220028968,0
XNO.V,D,20220912,000000,0.0446237,0.056172,0.0427853,0.0553681,2818888.483854793,0
XNO.V,D,20220913,000000,0.0553586,0.0661632,0.052026,0.052271,2514417.1819701972,0
XNO.V,D,20220914,000000,0.0521632,0.0524986,0.0454143,0.0461555,3167136.314077173,0
XNO.V,D,20220915,000000,0.0463446,0.0464587,0.03897,0.0392965,3303096.7985906103,0
XNO.V,D,20220916,000000,0.0393015,0.835616,0.0259288,0.0282042,4441603.657329684,0
XNO.V,D,20220917,000000,0.0282022,0.029447,0.026454,0.0277028,4996579.902842954,0
XNO.V,D,20220918,000000,0.027447,0.028463,0.0243506,0.025342,6004796.641878184,0
XNO.V,D,20220919,000000,0.0253285,0.0266053,0.0214579,0.0223425,7552762.265685265,0
XNO.V,D,20220920,000000,0.0223372,0.0235707,0.020272,0.020801,6464930.079097516,0
XNO.V,D,20220921,000000,0.020923,0.0275978,0.017281,0.0184,7021508.910973977,0
XNO.V,D,20220922,000000,0.0181868,0.018916,0.016854,0.016905,7990794.474931461,0
XNO.V,D,20220923,000000,0.016905,0.0182162,0.016404,0.017116,7491767.274428069,0
XNO.V,D,20220924,000000,0.0170518,0.017632,0.0162513,0.0162915,8615236.68963705,0
XNO.V,D,20220925,000000,0.016425,0.017399,0.01625,0.0166958,8491405.178630088,0
XNO.V,D,20220926,000000,0.0167,0.017093,0.015308,0.015809,7234316.891065929,0
XNO.V,D,20220927,000000,0.015809,0.0171853,0.0154405,0.0159044,7664045.291561801,0
XNO.V,D,20220928,000000,0.0158984,0.017124,0.0145955,0.015986,7844761.093057418,0
XNO.V,D,20220929,000000,0.015976,0.016376,0.015105,0.0152265,8437747.671914738,0
XNO.V,D,20220930,000000,0.015334,0.015721,0.0147635,0.015352,8746615.590017153,0
XNO.V,D,20221001,000000,0.015353,0.030222,0.015348,0.016485,8470592.22250498,0
XNO.V,D,20221002,000000,0.016456,0.022999,0.015779,0.016586,12250927.706407601,0
XNO.V,D,20221003,000000,0.0165877,0.0170017,0.0157384,0.0160706,9751310.881352458,0
XNO.V,D,20221004,000000,0.0160706,0.0168831,0.0157726,0.0162149,7514577.910664313,0
XNO.V,D,20221005,000000,0.0162059,0.0176255,0.0160768,0.0162993,6465747.332636233,0
XNO.V,D,20221006,000000,0.0162993,0.018304,0.0162536,0.01655,6962836.456333818,0
XNO.V,D,20221007,000000,0.0165498,0.0181336,0.0163038,0.0173266,8041067.746883053,0
XNO.V,D,20221008,000000,0.0173254,0.0173354,0.0162206,0.0167774,7346614.384882728,0
XNO.V,D,20221009,000000,0.0167774,0.0167774,0.0165447,0.0166093,7007711.634515446,0
XNO.V,D,20221010,000000,0.0166093,0.0168564,0.0161036,0.0163864,7119447.352382892,0
XNO.V,D,20221011,000000,0.016388,0.016389,0.0153639,0.0154136,21972411.240721982,0
XNO.V,D,20221012,000000,0.0154136,0.0163689,0.0150199,0.0156815,16208047.702327909,0
XNO.V,D,20221013,000000,0.0156816,0.015786,0.0152122,0.0152654,8179936.158010178,0
