<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UMA.V,D,20220501,000000,5.374,6.28763,5.12951,5.194,3800349.8388939,0
UMA.V,D,20220502,000000,5.19852,5.80358,5.18352,5.32853,3436208.5570357,0
UMA.V,D,20220503,000000,5.332,5.63556,5.29594,5.35746,3579280.8765406,0
UMA.V,D,20220504,000000,5.36046,5.70043,5.316,5.627,778524.86460421,0
UMA.V,D,20220505,000000,5.62831,5.71928,5.02899,5.15897,900044.41005264,0
UMA.V,D,20220506,000000,5.15448,5.97081,5.07099,5.40246,3352391.1976759,0
UMA.V,D,20220507,000000,5.40446,5.65143,5.23595,5.23648,1806780.3394876,0
UMA.V,D,20220508,000000,5.23095,5.39484,5.04898,5.26442,1521640.975526,0
UMA.V,D,20220509,000000,5.27242,5.37892,4.20816,4.30314,1949172.2199335,0
UMA.V,D,20220510,000000,4.31071,4.86554,3.9954,4.07637,2814454.167524,0
UMA.V,D,20220511,000000,4.05738,4.29085,2.60328,2.75051,4369376.2855234,0
UMA.V,D,20220512,000000,2.75875,2.90616,2.08721,2.37357,1908225.1835661,0
UMA.V,D,20220513,000000,2.36935,3.52647,2.34764,3.04282,1839599.56237,0
UMA.V,D,20220514,000000,3.04451,3.34065,2.67038,2.87697,1153469.196674,0
UMA.V,D,20220515,000000,2.87297,3.33599,2.82076,3.08529,1066667.5434305,0
UMA.V,D,20220516,000000,3.0823,3.21849,2.84958,3.04204,1079507.8272622,0
UMA.V,D,20220517,000000,3.04404,3.70481,2.98552,3.26108,2750200.2815214,0
UMA.V,D,20220518,000000,3.27873,3.88195,2.95016,3.11195,1595108.6442472,0
UMA.V,D,20220519,000000,3.11694,3.32667,2.94816,3.14485,763088.35006004,0
UMA.V,D,20220520,000000,3.14485,3.37594,2.95615,3.11395,1215885.275438,0
UMA.V,D,20220521,000000,3.10727,4.20211,3.02237,3.39358,5172407.7011443,0
UMA.V,D,20220522,000000,3.39324,4.12704,3.30936,3.52277,1850415.8971739,0
UMA.V,D,20220523,000000,3.51677,3.84377,3.46484,3.55273,2017051.7734236,0
UMA.V,D,20220524,000000,3.54574,3.77684,3.28206,3.45051,2405619.3277888,0
UMA.V,D,20220525,000000,3.45151,3.71554,3.39027,3.42588,1587696.2509648,0
UMA.V,D,20220526,000000,3.43322,3.43622,2.98971,3.11288,934563.66269678,0
UMA.V,D,20220527,000000,3.11498,3.28072,2.90209,3.04595,1572565.8033145,0
UMA.V,D,20220528,000000,3.05352,3.15633,3.02388,3.11146,1063918.9480516,0
UMA.V,D,20220529,000000,3.1096,3.33233,3.06586,3.16481,1048889.2808641,0
UMA.V,D,20220530,000000,3.16635,3.45773,3.15116,3.35785,1285361.7262586,0
UMA.V,D,20220531,000000,3.36744,3.55191,3.19204,3.27115,1563082.9208188,0
UMA.V,D,20220601,000000,3.27404,3.30455,3.01668,3.06604,1375465.0992696,0
UMA.V,D,20220602,000000,3.06296,3.18303,2.98841,3.13048,961079.06346739,0
UMA.V,D,20220603,000000,3.13108,3.18024,2.97419,3.08092,945992.46239097,0
UMA.V,D,20220604,000000,3.08022,3.13095,2.98378,3.05268,1847252.7497689,0
UMA.V,D,20220605,000000,3.04475,3.38099,3.02358,3.06515,2365707.5212011,0
UMA.V,D,20220606,000000,3.07111,3.17543,3.04916,3.09836,3188576.5973985,0
UMA.V,D,20220607,000000,3.0984,3.13749,2.95052,3.11145,3109717.041778,0
UMA.V,D,20220608,000000,3.11142,3.13249,2.96486,3.00505,3703843.6242715,0
UMA.V,D,20220609,000000,3.00505,3.18242,2.93782,3.01047,3473610.0695298,0
UMA.V,D,20220610,000000,3.00644,3.02252,2.76312,2.82538,3553435.5913283,0
UMA.V,D,20220611,000000,2.8304,2.83659,2.50889,2.58607,1632289.4564259,0
UMA.V,D,20220612,000000,2.60006,2.60505,2.28974,2.39905,1344439.0703215,0
UMA.V,D,20220613,000000,2.39303,2.39303,1.88582,2.00321,9112866.6484727,0
UMA.V,D,20220614,000000,2.0122,3.63678,1.8613,2.9165,18346886.08595,0
UMA.V,D,20220615,000000,2.9165,3.17095,2.30336,2.78182,12694072.829986,0
UMA.V,D,20220616,000000,2.78282,3.1815,2.50299,2.69123,6513034.477007,0
UMA.V,D,20220617,000000,2.69125,2.858,2.60235,2.6638,4028332.6358609,0
UMA.V,D,20220618,000000,2.671,2.74972,2.20575,2.33222,4816869.7904543,0
