<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WBTC.V,D,20220301,000000,43035.81,44934.66,42917.16,44204.96,41.384765084905,0
WBTC.V,D,20220302,000000,44117.23,45277.45,43433.03,44119.23,29.245768267621,0
WBTC.V,D,20220303,000000,44133.54,44165.75,41893.98,42535.61,27.123624291065,0
WBTC.V,D,20220304,000000,42501.4,42632.69,38606.72,38982.9,59.285132151228,0
WBTC.V,D,20220305,000000,38995.5,39593.32,38623.52,39476.94,58.775320627498,0
WBTC.V,D,20220306,000000,39464.94,39649.69,38123.22,38977.29,85.25978391354,0
WBTC.V,D,20220307,000000,39000.5,39507.6,37213.96,38195.06,50.61947350292,0
WBTC.V,D,20220308,000000,38235.77,39333.47,37882.37,38567.41,38.338581825175,0
WBTC.V,D,20220309,000000,38558.01,42556.21,38558.01,41901.28,32.93208947238,0
WBTC.V,D,20220310,000000,41850.77,42120.42,38638.55,39550.11,109.25374140679,0
WBTC.V,D,20220311,000000,38874.1,39066.46,38800.41,38968.44,0.82489959629433,0
WBTC.V,D,20220312,000000,38863.22,39373.32,38632.99,39151.19,5.3314775743505,0
WBTC.V,D,20220313,000000,39165.41,39252.99,37653.71,37665.79,12.27017737569,0
WBTC.V,D,20220314,000000,37652.85,39861.14,37615.31,39393.82,14.516856826141,0
WBTC.V,D,20220315,000000,39314.82,39730.2,37872.79,39087.55,7.9863637606886,0
WBTC.V,D,20220316,000000,39165.85,41966.79,38722.77,40759.03,45.035875339345,0
WBTC.V,D,20220317,000000,40960.12,42103.44,40593.68,41016.61,25.416309554464,0
WBTC.V,D,20220318,000000,41028.98,42724.13,40045.35,41784.01,41.130136676982,0
WBTC.V,D,20220319,000000,41644.04,42224,41373.8,41827.62,15.186189341171,0
WBTC.V,D,20220320,000000,41732.2,42107.57,40731.78,41154.14,3.2863892355673,0
WBTC.V,D,20220321,000000,41181.12,41433.86,40335.07,41049.43,12.257758496227,0
WBTC.V,D,20220322,000000,40984.89,43217.28,40780.09,42384.12,17.168321621627,0
WBTC.V,D,20220323,000000,42447.37,42821.95,41728.49,42529.71,20.912986228596,0
WBTC.V,D,20220324,000000,42529.71,44333.19,42423.38,44072.88,21.866348307066,0
WBTC.V,D,20220325,000000,43942.26,45123.06,43685.8,44372.17,33.081754964106,0
WBTC.V,D,20220326,000000,44277.7,44814.92,44104.83,44385.95,10.169114258122,0
WBTC.V,D,20220327,000000,44401.05,46738.72,44391.75,46547.41,21.941683803759,0
WBTC.V,D,20220328,000000,46566.07,48205.17,46360,47641.45,36.058655278465,0
WBTC.V,D,20220329,000000,47567.52,48106.23,47115.93,47325.45,32.864195320073,0
WBTC.V,D,20220330,000000,47240.59,47701.21,46622.3,46980.99,29.148672511311,0
WBTC.V,D,20220331,000000,46992.59,47584.62,45547.06,45789.33,22.874941686293,0
WBTC.V,D,20220401,000000,45793.33,46704.44,44287.36,46330.09,42.398103164298,0
