<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KNC.V,D,20220612,000000,1.68909,1.70108,1.44895,1.50415,3470961.0824179435,0
KNC.V,D,20220613,000000,1.50215,1.50215,1.16725,1.23228,25438867.532666504,0
KNC.V,D,20220614,000000,1.2313,1.38753,1.10934,1.31742,40909714.781005196,0
KNC.V,D,20220615,000000,1.31541,1.48706,1.28433,1.4618,55193748.80651845,0
KNC.V,D,20220616,000000,1.47379,1.53116,1.3324,1.3863,7271783.112803033,0
KNC.V,D,20220617,000000,1.34832,1.4236,1.32996,1.35757,20133076.061163533,0
KNC.V,D,20220618,000000,1.35788,1.38152,1.12736,1.20904,23993376.007459354,0
KNC.V,D,20220619,000000,1.20804,1.32541,1.15633,1.3033,25106531.73975326,0
KNC.V,D,20220620,000000,1.3061,1.33,1.2199,1.2736,4964109.723321318,0
KNC.V,D,20220621,000000,1.2716,1.46439,1.26361,1.38647,6690036.542329556,0
KNC.V,D,20220622,000000,1.38761,1.3986,1.2716,1.32767,6957622.634766584,0
KNC.V,D,20220623,000000,1.32767,1.41858,1.30869,1.37862,5554762.656185448,0
KNC.V,D,20220624,000000,1.38162,1.49383,1.38062,1.45786,12845157.76071895,0
KNC.V,D,20220625,000000,1.45854,1.52799,1.40306,1.51994,9144985.957061391,0
KNC.V,D,20220626,000000,1.52193,1.54295,1.43614,1.4731,9792187.042656949,0
KNC.V,D,20220627,000000,1.47409,1.49198,1.37372,1.41674,1562653.5034463953,0
KNC.V,D,20220628,000000,1.41775,1.49254,1.35659,1.37031,2149714.505343833,0
KNC.V,D,20220629,000000,1.3703,1.37432,1.2753,1.3194,4347079.385377343,0
KNC.V,D,20220630,000000,1.32141,1.32539,1.17353,1.20156,10939014.588067895,0
KNC.V,D,20220701,000000,1.203,1.2926,1.1964,1.22595,9119368.513197474,0
KNC.V,D,20220705,000000,1.26848,1.40032,1.22453,1.37648,4528327.177161154,0
KNC.V,D,20220706,000000,1.37549,1.42643,1.34352,1.37948,4112641.2121426715,0
KNC.V,D,20220707,000000,1.38048,1.41587,1.35637,1.40716,1611443.9363983937,0
KNC.V,D,20220708,000000,1.40716,1.43414,1.35705,1.39116,1767773.974794995,0
KNC.V,D,20220709,000000,1.39017,1.42215,1.37304,1.40216,1416418.98438081,0
KNC.V,D,20220710,000000,1.40302,1.40516,1.31408,1.3302,990772.6901436849,0
KNC.V,D,20220711,000000,1.33036,1.33036,1.26499,1.27785,1797844.2398666895,0
