<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KDA.V,D,20200914,000000,0.4613,0.4957,0.422,0.4672,0,0
KDA.V,D,20200915,000000,0.4672,0.4962,0.4207,0.477,0,0
KDA.V,D,20200916,000000,0.477,0.4816,0.3876,0.4153,0,0
KDA.V,D,20200917,000000,0.4153,0.4605,0.3827,0.4549,0,0
KDA.V,D,20200918,000000,0.4549,0.4589,0.3835,0.4149,0,0
KDA.V,D,20200919,000000,0.4149,0.4153,0.3738,0.3959,0,0
KDA.V,D,20200920,000000,0.3959,0.4379,0.3594,0.3616,0,0
KDA.V,D,20200921,000000,0.3616,0.3895,0.3463,0.3619,0,0
KDA.V,D,20200922,000000,0.3619,0.3762,0.3363,0.347,0,0
KDA.V,D,20200923,000000,0.347,0.3609,0.3326,0.3383,0,0
KDA.V,D,20200924,000000,0.3383,0.3828,0.326,0.3586,0,0
KDA.V,D,20200925,000000,0.3586,0.4738,0.3543,0.4001,0,0
KDA.V,D,20200926,000000,0.4001,0.4574,0.3456,0.3611,0,0
KDA.V,D,20200927,000000,0.3611,0.3996,0.3431,0.3436,0,0
KDA.V,D,20200928,000000,0.3436,0.4368,0.3308,0.4033,0,0
KDA.V,D,20200929,000000,0.4033,0.4199,0.3078,0.4199,0,0
KDA.V,D,20200930,000000,0.4199,0.4199,0.3673,0.38,0,0
KDA.V,D,20201001,000000,0.38,0.3818,0.3362,0.3532,0,0
KDA.V,D,20201002,000000,0.3532,0.3742,0.3304,0.3694,0,0
KDA.V,D,20201003,000000,0.3694,0.3697,0.3442,0.3533,0,0
KDA.V,D,20201004,000000,0.3533,0.3697,0.3305,0.3455,0,0
KDA.V,D,20201005,000000,0.3455,0.3621,0.3361,0.3546,0,0
KDA.V,D,20201006,000000,0.3546,0.3704,0.3198,0.338,0,0
KDA.V,D,20201007,000000,0.338,0.3382,0.3032,0.314,0,0
KDA.V,D,20201008,000000,0.314,0.3299,0.2982,0.3072,0,0
KDA.V,D,20201009,000000,0.3072,0.3273,0.2977,0.3006,0,0
KDA.V,D,20201010,000000,0.3006,0.3228,0.283,0.2895,0,0
KDA.V,D,20201011,000000,0.2895,0.3045,0.2608,0.2927,0,0
KDA.V,D,20201012,000000,0.2927,0.2973,0.2661,0.2712,0,0
KDA.V,D,20201013,000000,0.2712,0.2854,0.2441,0.2802,0,0
KDA.V,D,20201014,000000,0.2802,0.2859,0.2469,0.2777,0,0
KDA.V,D,20201015,000000,0.2777,0.2784,0.2487,0.2683,0,0
KDA.V,D,20201016,000000,0.2683,0.2698,0.2507,0.264,0,0
KDA.V,D,20201017,000000,0.264,0.3287,0.2429,0.2556,0,0
KDA.V,D,20201018,000000,0.2556,0.264,0.2307,0.2526,0,0
KDA.V,D,20201019,000000,0.2526,0.288,0.2333,0.2417,0,0
KDA.V,D,20201020,000000,0.2417,0.264,0.2176,0.2264,0,0
KDA.V,D,20201021,000000,0.2264,0.2503,0.202,0.2043,0,0
KDA.V,D,20201022,000000,0.2043,0.2384,0.2011,0.2299,0,0
KDA.V,D,20201023,000000,0.2299,0.2404,0.2008,0.202,0,0
KDA.V,D,20201024,000000,0.202,0.2263,0.1999,0.2262,0,0
KDA.V,D,20201025,000000,0.2262,0.2319,0.1905,0.1991,0,0
KDA.V,D,20201026,000000,0.1991,0.2378,0.1947,0.2041,0,0
KDA.V,D,20201027,000000,0.2041,0.2041,0.1797,0.189,0,0
KDA.V,D,20201028,000000,0.189,0.1973,0.1687,0.1944,0,0
KDA.V,D,20201029,000000,0.1944,0.2064,0.1572,0.1606,0,0
KDA.V,D,20201030,000000,0.1606,0.179,0.1606,0.1774,0,0
KDA.V,D,20201031,000000,0.1774,0.1776,0.1598,0.1636,0,0
KDA.V,D,20201101,000000,0.1636,0.1802,0.1589,0.1621,0,0
KDA.V,D,20201102,000000,0.1621,0.183,0.1621,0.1781,0,0
KDA.V,D,20201103,000000,0.1781,0.1781,0.1633,0.1662,0,0
KDA.V,D,20201104,000000,0.1662,0.1673,0.1606,0.1651,0,0
KDA.V,D,20201105,000000,0.1651,0.1898,0.1614,0.1723,0,0
KDA.V,D,20201106,000000,0.1723,0.2041,0.1686,0.1812,0,0
KDA.V,D,20201107,000000,0.1812,0.1817,0.1637,0.1678,0,0
KDA.V,D,20201108,000000,0.1678,0.1834,0.1664,0.1812,0,0
KDA.V,D,20201109,000000,0.1812,0.2088,0.1716,0.202,0,0
KDA.V,D,20201110,000000,0.202,0.2025,0.1616,0.1761,0,0
KDA.V,D,20201111,000000,0.1761,0.1798,0.1717,0.1734,0,0
KDA.V,D,20201112,000000,0.1734,0.1806,0.1586,0.168,0,0
KDA.V,D,20201113,000000,0.168,0.1751,0.1596,0.1664,0,0
KDA.V,D,20201114,000000,0.1664,0.1673,0.1601,0.1611,0,0
KDA.V,D,20201115,000000,0.1611,0.1841,0.1608,0.172,0,0
KDA.V,D,20201116,000000,0.172,0.1768,0.1622,0.1693,0,0
KDA.V,D,20201117,000000,0.1693,0.1822,0.1329,0.1712,0,0
KDA.V,D,20201118,000000,0.1712,0.1899,0.1704,0.1798,0,0
KDA.V,D,20201119,000000,0.1798,0.1807,0.1738,0.1779,0,0
KDA.V,D,20201120,000000,0.1779,0.232,0.1759,0.2212,0,0
KDA.V,D,20201121,000000,0.2212,0.2436,0.1954,0.2087,0,0
KDA.V,D,20201122,000000,0.2087,0.2164,0.1847,0.2028,0,0
KDA.V,D,20201123,000000,0.2028,0.2356,0.1887,0.226,0,0
KDA.V,D,20201124,000000,0.226,0.2369,0.2087,0.2244,0,0
KDA.V,D,20201125,000000,0.2244,0.2564,0.2003,0.2423,0,0
KDA.V,D,20201126,000000,0.2423,0.2544,0.1908,0.1918,0,0
KDA.V,D,20201127,000000,0.1918,0.1999,0.1733,0.1763,0,0
KDA.V,D,20201128,000000,0.1763,0.1847,0.1668,0.1773,0,0
KDA.V,D,20201129,000000,0.1773,0.1796,0.1667,0.1703,0,0
KDA.V,D,20201130,000000,0.1703,0.1962,0.1671,0.1756,0,0
KDA.V,D,20201201,000000,0.1756,0.1794,0.1691,0.1692,0,0
KDA.V,D,20201202,000000,0.1692,0.1713,0.1612,0.166,0,0
KDA.V,D,20201203,000000,0.166,0.186,0.1601,0.1769,0,0
KDA.V,D,20201204,000000,0.1769,0.2019,0.1669,0.1695,0,0
KDA.V,D,20201205,000000,0.1695,0.2101,0.1672,0.2047,0,0
KDA.V,D,20201206,000000,0.2047,0.2095,0.1727,0.1886,0,0
KDA.V,D,20201207,000000,0.1886,0.1886,0.1469,0.1778,0,0
KDA.V,D,20201208,000000,0.1778,0.1877,0.1592,0.1745,0,0
KDA.V,D,20201209,000000,0.1745,0.2193,0.1513,0.1729,0,0
KDA.V,D,20201210,000000,0.1729,0.1739,0.1497,0.159,0,0
KDA.V,D,20201211,000000,0.159,0.1709,0.1564,0.1692,0,0
KDA.V,D,20201212,000000,0.1692,0.1702,0.1484,0.1619,0,0
KDA.V,D,20201213,000000,0.1619,0.1727,0.1598,0.1627,0,0
KDA.V,D,20201214,000000,0.1627,0.1742,0.1491,0.1657,0,0
KDA.V,D,20201215,000000,0.1657,0.1664,0.1527,0.1651,0,0
KDA.V,D,20201216,000000,0.1651,0.182,0.1482,0.1639,0,0
KDA.V,D,20201217,000000,0.1639,0.1705,0.1482,0.1681,0,0
KDA.V,D,20201218,000000,0.1681,0.1778,0.1572,0.1717,0,0
KDA.V,D,20201219,000000,0.1717,0.2016,0.1606,0.1928,0,0
KDA.V,D,20201220,000000,0.1928,0.207,0.1624,0.198,0,0
KDA.V,D,20201221,000000,0.198,0.2059,0.1742,0.1856,0,0
KDA.V,D,20201222,000000,0.1856,0.1936,0.1682,0.1682,0,0
KDA.V,D,20201223,000000,0.1682,0.1996,0.1655,0.1669,0,0
KDA.V,D,20201224,000000,0.1669,0.1808,0.1609,0.162,0,0
KDA.V,D,20201225,000000,0.162,0.1844,0.1583,0.1667,0,0
KDA.V,D,20201226,000000,0.1667,0.1667,0.1419,0.1603,0,0
KDA.V,D,20201227,000000,0.1603,0.1605,0.1405,0.144,0,0
KDA.V,D,20201228,000000,0.144,0.1507,0.139,0.1485,0,0
KDA.V,D,20201229,000000,0.1485,0.1547,0.138,0.1547,0,0
KDA.V,D,20201230,000000,0.1547,0.17,0.1318,0.1514,0,0
KDA.V,D,20201231,000000,0.1514,0.1613,0.1406,0.1508,0,0
KDA.V,D,20210101,000000,0.1508,0.156,0.1386,0.1426,0,0
KDA.V,D,20210102,000000,0.1426,0.1548,0.1394,0.1498,0,0
KDA.V,D,20210103,000000,0.1498,0.155,0.14,0.1437,0,0
KDA.V,D,20210104,000000,0.1437,0.1443,0.138,0.1436,0,0
KDA.V,D,20210105,000000,0.1436,0.1622,0.1403,0.159,0,0
KDA.V,D,20210106,000000,0.159,0.1594,0.1414,0.1453,0,0
KDA.V,D,20210107,000000,0.1453,0.1601,0.1398,0.145,0,0
KDA.V,D,20210108,000000,0.145,0.1467,0.139,0.1467,0,0
KDA.V,D,20210109,000000,0.1467,0.161,0.14,0.1535,0,0
KDA.V,D,20210110,000000,0.1535,0.1642,0.1439,0.1503,0,0
KDA.V,D,20210111,000000,0.1503,0.1506,0.1214,0.1422,0,0
KDA.V,D,20210112,000000,0.1422,0.15,0.1328,0.1403,0,0
KDA.V,D,20210113,000000,0.1403,0.1498,0.1299,0.1498,0,0
KDA.V,D,20210114,000000,0.1498,0.1576,0.1288,0.1463,0,0
KDA.V,D,20210115,000000,0.1463,0.1483,0.1307,0.1342,0,0
KDA.V,D,20210116,000000,0.1342,0.151,0.1332,0.148,0,0
KDA.V,D,20210117,000000,0.148,0.1572,0.1362,0.152,0,0
KDA.V,D,20210118,000000,0.152,0.1571,0.1311,0.1481,0,0
KDA.V,D,20210119,000000,0.1481,0.1564,0.1314,0.1512,0,0
KDA.V,D,20210120,000000,0.1512,0.1543,0.1316,0.1371,0,0
KDA.V,D,20210121,000000,0.1371,0.1443,0.1208,0.1411,0,0
KDA.V,D,20210122,000000,0.1411,0.1521,0.1305,0.1388,0,0
KDA.V,D,20210123,000000,0.1388,0.1557,0.1306,0.1489,0,0
KDA.V,D,20210124,000000,0.1489,0.1724,0.1373,0.1664,0,0
KDA.V,D,20210125,000000,0.1664,0.188,0.1474,0.1722,0,0
KDA.V,D,20210126,000000,0.1722,0.174,0.158,0.1633,0,0
KDA.V,D,20210127,000000,0.1633,0.1672,0.1513,0.1626,0,0
KDA.V,D,20210128,000000,0.1626,0.1691,0.1457,0.163,0,0
KDA.V,D,20210129,000000,0.163,0.1823,0.1555,0.1757,0,0
KDA.V,D,20210130,000000,0.1757,0.188,0.1646,0.1799,0,0
KDA.V,D,20210131,000000,0.1799,0.21,0.1756,0.18,0,0
KDA.V,D,20210201,000000,0.18,0.2098,0.1756,0.1905,0,0
KDA.V,D,20210202,000000,0.1905,0.3028,0.1903,0.2977,0,0
KDA.V,D,20210203,000000,0.2977,0.3285,0.2727,0.3004,0,0
KDA.V,D,20210204,000000,0.3004,0.3172,0.2706,0.2878,0,0
KDA.V,D,20210205,000000,0.2878,0.3079,0.2572,0.2946,0,0
KDA.V,D,20210206,000000,0.2946,0.308,0.2701,0.2706,0,0
KDA.V,D,20210207,000000,0.2706,0.2851,0.2576,0.266,0,0
KDA.V,D,20210208,000000,0.266,0.3117,0.2561,0.3052,0,0
KDA.V,D,20210209,000000,0.3052,0.3442,0.2811,0.3146,0,0
KDA.V,D,20210210,000000,0.3146,0.3356,0.2942,0.3208,0,0
KDA.V,D,20210211,000000,0.3208,0.3372,0.2748,0.3162,0,0
KDA.V,D,20210212,000000,0.3162,0.4438,0.3114,0.3523,0,0
KDA.V,D,20210213,000000,0.3523,0.3987,0.3425,0.3706,0,0
KDA.V,D,20210214,000000,0.3706,0.4088,0.3443,0.4082,0,0
KDA.V,D,20210215,000000,0.4082,0.428,0.3818,0.4092,0,0
KDA.V,D,20210216,000000,0.4092,0.4182,0.3821,0.3924,0,0
KDA.V,D,20210217,000000,0.3924,0.417,0.3532,0.389,0,0
KDA.V,D,20210218,000000,0.389,0.4438,0.3836,0.4167,0,0
KDA.V,D,20210219,000000,0.4167,0.4885,0.4022,0.457,0,0
KDA.V,D,20210220,000000,0.457,0.5389,0.4415,0.4611,0,0
KDA.V,D,20210221,000000,0.4611,0.5084,0.4346,0.4484,0,0
KDA.V,D,20210222,000000,0.4484,0.4609,0.3975,0.4188,0,0
KDA.V,D,20210223,000000,0.4188,0.4392,0.3228,0.3769,0,0
KDA.V,D,20210224,000000,0.3769,0.433,0.3618,0.3953,0,0
KDA.V,D,20210225,000000,0.3953,0.4411,0.3819,0.3891,0,0
KDA.V,D,20210226,000000,0.3891,0.4394,0.387,0.4042,0,0
KDA.V,D,20210227,000000,0.4042,0.4394,0.4007,0.4071,0,0
KDA.V,D,20210228,000000,0.4071,0.4207,0.3636,0.3999,0,0
KDA.V,D,20210301,000000,0.3999,0.4467,0.381,0.4169,0,0
KDA.V,D,20210302,000000,0.4169,0.45,0.405,0.4142,0,0
KDA.V,D,20210303,000000,0.4142,0.4221,0.3866,0.4017,0,0
KDA.V,D,20210304,000000,0.4017,0.4056,0.3606,0.3747,0,0
KDA.V,D,20210305,000000,0.3747,0.3768,0.3325,0.356,0,0
KDA.V,D,20210306,000000,0.356,0.3895,0.333,0.367,0,0
KDA.V,D,20210307,000000,0.367,0.3985,0.3593,0.3948,0,0
KDA.V,D,20210308,000000,0.3948,0.398,0.3775,0.3851,0,0
KDA.V,D,20210309,000000,0.3851,0.3986,0.3617,0.3801,0,0
KDA.V,D,20210310,000000,0.3801,0.3856,0.3415,0.3569,0,0
KDA.V,D,20210311,000000,0.3569,0.4013,0.3548,0.3784,0,0
KDA.V,D,20210312,000000,0.3784,0.4073,0.3587,0.376,0,0
KDA.V,D,20210313,000000,0.376,0.3926,0.3679,0.3712,0,0
KDA.V,D,20210314,000000,0.3712,0.3773,0.3539,0.3703,0,0
KDA.V,D,20210315,000000,0.3703,0.3739,0.3481,0.3664,0,0
KDA.V,D,20210316,000000,0.3664,0.3677,0.3463,0.3586,0,0
KDA.V,D,20210317,000000,0.3586,0.4324,0.3474,0.4323,0,0
KDA.V,D,20210318,000000,0.4323,0.4487,0.4219,0.4363,0,0
KDA.V,D,20210319,000000,0.4363,0.4802,0.4182,0.4748,0,0
KDA.V,D,20210320,000000,0.4748,0.6428,0.4746,0.6053,0,0
KDA.V,D,20210321,000000,0.6053,0.6744,0.5639,0.6018,0,0
KDA.V,D,20210322,000000,0.6018,0.6182,0.5425,0.5629,0,0
KDA.V,D,20210323,000000,0.5629,0.5988,0.5089,0.5089,0,0
KDA.V,D,20210324,000000,0.5089,0.6352,0.5076,0.5602,0,0
KDA.V,D,20210325,000000,0.5602,0.6257,0.5135,0.581,0,0
KDA.V,D,20210326,000000,0.581,0.7718,0.5721,0.6673,0,0
KDA.V,D,20210327,000000,0.6673,0.789,0.6456,0.6961,0,0
