<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTL.V,D,20220612,000000,1.73902,1.87859,1.62,1.73486,2979085.44399303,0
MTL.V,D,20220613,000000,1.73586,1.87967,1.5387,1.56582,4468302.137042743,0
MTL.V,D,20220614,000000,1.56384,1.56582,1.26518,1.34039,7649296.892900903,0
MTL.V,D,20220615,000000,1.34237,1.44826,1.20982,1.43884,3583964.4497343716,0
MTL.V,D,20220616,000000,1.43984,1.45511,1.29944,1.36323,1219932.9394819138,0
MTL.V,D,20220617,000000,1.30718,1.36814,1.2932,1.3354,1692864.4214179078,0
MTL.V,D,20220618,000000,1.3354,1.3544,1.12242,1.17909,5239775.701959349,0
MTL.V,D,20220619,000000,1.17909,1.25649,1.1104,1.24051,3720935.59401192,0
MTL.V,D,20220620,000000,1.2425,1.265,1.18,1.23252,1429116.5475984402,0
MTL.V,D,20220621,000000,1.22553,1.37748,1.22165,1.30969,2349392.1024167035,0
MTL.V,D,20220622,000000,1.30756,1.56328,1.26573,1.4026,3840673.331768453,0
MTL.V,D,20220623,000000,1.40359,1.51548,1.37163,1.42757,2001503.660620281,0
MTL.V,D,20220624,000000,1.42657,1.47777,1.40659,1.45985,2174955.741833441,0
MTL.V,D,20220625,000000,1.46553,1.50449,1.39407,1.46697,1368580.307030499,0
MTL.V,D,20220626,000000,1.46894,1.47101,1.39515,1.43011,850866.2349360564,0
MTL.V,D,20220627,000000,1.42313,1.45484,1.36318,1.37877,776706.5351800665,0
MTL.V,D,20220628,000000,1.37974,1.40472,1.31963,1.33639,452079.5001875166,0
MTL.V,D,20220629,000000,1.33534,1.36432,1.24826,1.33139,1051448.1965753522,0
MTL.V,D,20220630,000000,1.33139,1.3354,1.17447,1.20455,1639420.6882473938,0
MTL.V,D,20220701,000000,1.20655,1.2715,1.1945,1.2565,542546.7814074024,0
MTL.V,D,20220702,000000,1.2345,1.2525,1.19868,1.2495,402898.8685781655,0
MTL.V,D,20220705,000000,1.22465,1.28259,1.21566,1.26161,369810.3971692337,0
MTL.V,D,20220706,000000,1.26361,1.28059,1.22965,1.26061,473125.2680103445,0
MTL.V,D,20220707,000000,1.26061,1.35651,1.24051,1.32321,987927.9004353746,0
MTL.V,D,20220708,000000,1.3242,1.36218,1.2881,1.3252,632835.610755783,0
MTL.V,D,20220709,000000,1.3282,1.40016,1.30908,1.34219,554895.9377478028,0
MTL.V,D,20220710,000000,1.34219,1.35119,1.26224,1.29122,209064.9176937858,0
MTL.V,D,20220711,000000,1.28223,1.29622,1.19692,1.20392,306634.6606517606,0
MTL.V,D,20220712,000000,1.19892,1.20879,1.15385,1.16871,198463.41315003607,0
MTL.V,D,20220713,000000,1.16488,1.19281,1.0989,1.17894,627023.4186620021,0
MTL.V,D,20220714,000000,1.17694,1.23526,1.16207,1.20815,675344.9451415159,0
MTL.V,D,20220715,000000,1.21027,1.28948,1.20628,1.26962,2125664.1670503384,0
MTL.V,D,20220716,000000,1.26762,1.3386,1.23763,1.31774,4033670.898996224,0
MTL.V,D,20220717,000000,1.31766,1.32668,1.23976,1.25966,1953484.2834716125,0
MTL.V,D,20220718,000000,1.25975,1.33784,1.24163,1.3077,1115750.039617938,0
MTL.V,D,20220719,000000,1.3067,1.38525,1.29565,1.38422,1268173.8598435842,0
MTL.V,D,20220720,000000,1.384,1.6035,1.34807,1.43607,11258706.570295269,0
MTL.V,D,20220721,000000,1.43807,1.55512,1.40013,1.46535,5682673.955525803,0
MTL.V,D,20220722,000000,1.46535,1.49007,1.34243,1.3864,2405022.659458601,0
MTL.V,D,20220723,000000,1.3862,1.42469,1.32991,1.37326,1341375.933480297,0
MTL.V,D,20220724,000000,1.37504,1.42007,1.3621,1.39638,995244.0120751972,0
MTL.V,D,20220725,000000,1.39778,1.40298,1.26328,1.29302,1200924.4376946457,0
MTL.V,D,20220726,000000,1.2932,1.2932,1.19302,1.23479,961414.1151099396,0
MTL.V,D,20220727,000000,1.2326,1.33922,1.22974,1.33322,812887.5640108264,0
MTL.V,D,20220728,000000,1.33282,1.41783,1.29319,1.39478,1255414.1176638308,0
MTL.V,D,20220729,000000,1.39358,1.40732,1.31086,1.34875,1290163.1173870969,0
MTL.V,D,20220730,000000,1.34754,1.52579,1.3277,1.38577,10529051.98568792,0
MTL.V,D,20220731,000000,1.38111,1.45314,1.33457,1.39512,2930852.9673823025,0
MTL.V,D,20220801,000000,1.39462,1.5129,1.34461,1.42123,1437774.061612212,0
MTL.V,D,20220802,000000,1.42153,1.54048,1.32723,1.38045,1342267.7293876035,0
MTL.V,D,20220803,000000,1.38136,1.41263,1.32903,1.38345,1368489.7596387886,0
MTL.V,D,20220804,000000,1.38322,1.46698,1.34158,1.39074,2771222.9667149186,0
MTL.V,D,20220805,000000,1.39064,1.44139,1.38002,1.42217,979950.0124493667,0
MTL.V,D,20220806,000000,1.42487,1.45836,1.41981,1.44383,768350.6865416223,0
MTL.V,D,20220807,000000,1.44272,1.48464,1.40371,1.43356,1148862.9524784526,0
MTL.V,D,20220808,000000,1.43187,1.46446,1.40718,1.43247,715716.7477796117,0
MTL.V,D,20220809,000000,1.43267,1.44269,1.3414,1.36637,734268.6963799311,0
MTL.V,D,20220810,000000,1.36617,1.45098,1.32558,1.43542,1171192.2271477212,0
MTL.V,D,20220811,000000,1.43542,1.51116,1.42801,1.45718,1786334.6370131858,0
MTL.V,D,20220812,000000,1.45703,1.49172,1.42291,1.48288,1000381.3428064508,0
MTL.V,D,20220813,000000,1.48268,1.51673,1.46536,1.48538,889394.4086340249,0
MTL.V,D,20220814,000000,1.48548,1.51488,1.4183,1.43985,812402.420918791,0
MTL.V,D,20220815,000000,1.43795,1.90845,1.42893,1.47835,13887219.516758926,0
MTL.V,D,20220816,000000,1.47677,1.48224,1.39714,1.42173,1172070.6358936068,0
MTL.V,D,20220817,000000,1.42253,1.4428,1.29985,1.35089,1439567.3429442553,0
MTL.V,D,20220818,000000,1.35069,1.37637,1.33784,1.352,963194.1955700646,0
MTL.V,D,20220819,000000,1.35124,1.35594,1.13911,1.1887,1563992.0072978996,0
MTL.V,D,20220820,000000,1.18684,1.25715,1.17594,1.21659,1004355.6182170546,0
MTL.V,D,20220821,000000,1.21438,1.2554,1.17992,1.24436,752098.3444598673,0
MTL.V,D,20220822,000000,1.24408,1.25101,1.15872,1.19578,597151.1688408473,0
MTL.V,D,20220823,000000,1.19582,1.24679,1.17649,1.23942,487027.9416472783,0
MTL.V,D,20220824,000000,1.23888,1.27997,1.21008,1.24811,995082.831023396,0
MTL.V,D,20220825,000000,1.2488,1.27604,1.22707,1.25814,582055.3458204205,0
MTL.V,D,20220826,000000,1.25944,1.2639,1.17311,1.18852,767674.3709329173,0
MTL.V,D,20220827,000000,1.18851,1.19071,1.1249,1.13753,970851.8236220481,0
MTL.V,D,20220828,000000,1.13702,1.17619,1.13183,1.1621,637134.3622651183,0
MTL.V,D,20220829,000000,1.1617,1.18745,1.10711,1.18027,657436.9168252564,0
MTL.V,D,20220830,000000,1.18009,1.2118,1.14729,1.1941,684945.9244291025,0
MTL.V,D,20220831,000000,1.19421,1.24419,1.18564,1.2167,813038.2327602118,0
MTL.V,D,20220901,000000,1.2161,1.22021,1.14883,1.18013,510943.0841227396,0
MTL.V,D,20220902,000000,1.18144,1.21272,1.16428,1.17929,724227.6077461846,0
MTL.V,D,20220903,000000,1.17799,1.18662,1.1447,1.15342,471305.9185971982,0
MTL.V,D,20220904,000000,1.1543,1.16292,1.1365,1.1562,495991.25754749065,0
MTL.V,D,20220905,000000,1.1563,1.17,1.1359,1.15972,438756.5685810269,0
MTL.V,D,20220906,000000,1.15892,1.1922,1.09119,1.1066,1042052.1024296266,0
MTL.V,D,20220907,000000,1.105,1.16312,1.07417,1.14848,715322.89143029,0
MTL.V,D,20220908,000000,1.15008,1.24491,1.14063,1.18179,2161919.6899329443,0
MTL.V,D,20220909,000000,1.18067,1.23802,1.16949,1.22753,984877.0596380705,0
MTL.V,D,20220910,000000,1.22645,1.24272,1.20495,1.21503,1102625.567998789,0
MTL.V,D,20220911,000000,1.21534,1.29892,1.19629,1.22819,1596378.3781214973,0
MTL.V,D,20220912,000000,1.22649,1.30525,1.22571,1.26883,1500435.8552060477,0
MTL.V,D,20220913,000000,1.26788,1.27916,1.15025,1.16372,1514927.7873884253,0
MTL.V,D,20220914,000000,1.16212,1.17531,1.13657,1.17409,737513.3658749847,0
MTL.V,D,20220915,000000,1.17419,1.17737,1.11086,1.1336,688749.3508594414,0
MTL.V,D,20220916,000000,1.1333,1.2034,1.11162,1.16688,2088810.579474733,0
MTL.V,D,20220917,000000,1.16828,1.17732,1.15148,1.17282,550781.0904992182,0
MTL.V,D,20220918,000000,1.1726,1.1813,1.0381,1.0709,518166.81531968946,0
MTL.V,D,20220919,000000,1.06989,1.09542,1.0309,1.09081,868033.8299351634,0
MTL.V,D,20220920,000000,1.09051,1.0986,1.0461,1.05751,721594.3355394403,0
MTL.V,D,20220921,000000,1.05702,1.1108,1.0101,1.0284,1968234.6683517827,0
MTL.V,D,20220922,000000,1.0282,1.0995,1.0164,1.09129,1337960.8618578669,0
MTL.V,D,20220923,000000,1.08799,1.1384,1.05559,1.10059,1151255.8157793332,0
MTL.V,D,20220924,000000,1.10039,1.11126,1.08243,1.08989,525009.1520097242,0
MTL.V,D,20220925,000000,1.0872,1.11286,1.06025,1.0667,647883.902415443,0
MTL.V,D,20220926,000000,1.068,1.09859,1.0373,1.06119,1068698.5301059284,0
MTL.V,D,20220927,000000,1.061,1.10661,1.0249,1.0388,1918832.889304523,0
MTL.V,D,20220928,000000,1.0391,1.05769,1.0081,1.0534,891536.0185945935,0
MTL.V,D,20220929,000000,1.053,1.0647,1.0337,1.06021,857763.4547511504,0
MTL.V,D,20220930,000000,1.0611,1.0725,1.0469,1.0527,749264.857635461,0
MTL.V,D,20221001,000000,1.05321,1.0618,1.0448,1.0535,298263.5787014975,0
MTL.V,D,20221002,000000,1.0537,1.0553,1.0245,1.0338,385123.2310506073,0
MTL.V,D,20221003,000000,1.0332,1.05081,1.0053,1.0464,571375.2320930066,0
MTL.V,D,20221004,000000,1.0475,1.08012,1.0464,1.07242,534888.1193805046,0
MTL.V,D,20221005,000000,1.07281,1.07301,1.0375,1.05441,448687.5491503319,0
MTL.V,D,20221006,000000,1.05421,1.09217,1.04698,1.04698,1248534.8727060761,0
MTL.V,D,20221007,000000,1.04688,1.05732,1.02712,1.05225,595061.9692048662,0
MTL.V,D,20221008,000000,1.05221,1.10414,1.04367,1.04737,1405590.4647666155,0
MTL.V,D,20221009,000000,1.04767,1.09571,1.04366,1.07291,1272952.2938756975,0
MTL.V,D,20221010,000000,1.07291,1.08382,1.04701,1.05729,889072.9892308852,0
MTL.V,D,20221011,000000,1.0574,1.0574,1.0091,1.0175,925420.4128692109,0
MTL.V,D,20221012,000000,1.01751,1.03184,1.01476,1.02343,472674.58564135875,0
MTL.V,D,20221013,000000,1.02343,1.02549,0.90342,0.98258,2431754.4891057224,0
MTL.V,D,20221014,000000,0.98249,1.01722,0.95031,0.951729,701341.5085003282,0
MTL.V,D,20221015,000000,0.950438,0.967168,0.948695,0.957948,374125.4383054864,0
MTL.V,D,20221016,000000,0.957857,0.99701,0.952376,0.968448,780050.5069697144,0
MTL.V,D,20221017,000000,0.967748,0.989899,0.961319,0.98552,562167.8564433058,0
MTL.V,D,20221018,000000,0.98583,0.99672,0.961619,0.977649,477424.8971544001,0
MTL.V,D,20221019,000000,0.976359,0.983679,0.949009,0.9597,493070.68123761326,0
MTL.V,D,20221020,000000,0.95879,0.963519,0.926191,0.937006,571287.5920440668,0
MTL.V,D,20221021,000000,0.935834,0.963329,0.908973,0.956667,517167.29142701713,0
MTL.V,D,20221022,000000,0.956867,0.972019,0.945595,0.960977,464517.3573269731,0
MTL.V,D,20221023,000000,0.960786,0.98292,0.943404,0.974236,562785.7348817548,0
MTL.V,D,20221024,000000,0.976027,0.994399,0.961177,0.988549,564350.9528519968,0
MTL.V,D,20221025,000000,0.98944,1.019106,0.971881,1.012254,589931.6010843882,0
MTL.V,D,20221026,000000,1.012044,1.036152,1.002231,1.027488,655647.2952947788,0
MTL.V,D,20221027,000000,1.026698,1.049341,0.99139,1.00376,779638.2081009472,0
MTL.V,D,20221028,000000,1.00387,1.02708,0.97978,1.01871,738864.6950572254,0
MTL.V,D,20221029,000000,1.01898,1.04769,1.01092,1.02464,785419.1693768402,0
MTL.V,D,20221030,000000,1.02445,1.04739,0.99065,1.0005,995792.6320363327,0
MTL.V,D,20221031,000000,1.00281,1.02638,0.98502,1.01142,854628.8845153663,0
MTL.V,D,20221101,000000,1.01195,1.06079,1.00585,1.0187,1122529.2175994103,0
MTL.V,D,20221102,000000,1.01889,1.01958,0.9484,0.96686,924402.1739201668,0
MTL.V,D,20221103,000000,0.96634,1.03926,0.96485,1.0013,1460263.5967746116,0
MTL.V,D,20221104,000000,1.00049,1.10242,0.9925,1.08809,5110656.074089931,0
MTL.V,D,20221105,000000,1.08819,1.10001,1.0566,1.07445,1129658.0313724047,0
MTL.V,D,20221106,000000,1.07606,1.07645,1.00372,1.01258,1196791.450416427,0
MTL.V,D,20221107,000000,1.01158,1.02913,0.98293,0.99903,1623656.394008756,0
MTL.V,D,20221108,000000,1.0004,1.0136,0.72556,0.817144,3342203.6297611655,0
MTL.V,D,20221109,000000,0.812731,0.839796,0.573067,0.59209,2426261.784396039,0
MTL.V,D,20221110,000000,0.589859,0.769187,0.579876,0.719524,2084208.4589236947,0
MTL.V,D,20221111,000000,0.718893,0.823045,0.65033,0.6844,1436583.3613310053,0
MTL.V,D,20221112,000000,0.684074,0.69914,0.640445,0.650128,1033132.2286749657,0
MTL.V,D,20221113,000000,0.650028,0.704459,0.626111,0.642599,4287108.269811092,0
MTL.V,D,20221114,000000,0.6419,0.788574,0.591112,0.663803,8143098.835074191,0
MTL.V,D,20221115,000000,0.665267,0.727871,0.664568,0.688711,2125163.0510806325,0
MTL.V,D,20221116,000000,0.688711,0.72399,0.608291,0.681166,1777748.2491812683,0
MTL.V,D,20221117,000000,0.682272,0.725169,0.664828,0.680914,1226214.160483679,0
MTL.V,D,20221118,000000,0.680462,0.696823,0.626492,0.68601,1089605.468231572,0
MTL.V,D,20221119,000000,0.68601,0.718109,0.675676,0.715056,1417415.7154021524,0
MTL.V,D,20221120,000000,0.714556,0.73737,0.66895,0.677469,1410778.403142908,0
MTL.V,D,20221121,000000,0.682461,0.714513,0.639204,0.678784,1788482.5384162583,0
MTL.V,D,20221122,000000,0.678285,0.716732,0.653536,0.693697,1703863.7758901275,0
MTL.V,D,20221123,000000,0.693852,0.744713,0.693005,0.735797,1466217.5437166782,0
MTL.V,D,20221124,000000,0.73569,0.789546,0.722842,0.744874,1353914.917135192,0
MTL.V,D,20221125,000000,0.747172,0.760683,0.638508,0.742984,489032.93480685,0
MTL.V,D,20221126,000000,0.743279,0.7805,0.742369,0.749365,3556151.890309012,0
MTL.V,D,20221127,000000,0.749358,0.799504,0.749358,0.772305,1349390.5145940676,0
MTL.V,D,20221128,000000,0.772091,0.772191,0.711409,0.725517,874072.1492290414,0
MTL.V,D,20221129,000000,0.725417,0.755307,0.7147,0.738427,2075759.7248080622,0
MTL.V,D,20221130,000000,0.738827,0.782356,0.734665,0.767638,408375.8996736923,0
MTL.V,D,20221201,000000,0.764631,0.784524,0.7512,0.756738,619426.0084307382,0
MTL.V,D,20221202,000000,0.758638,0.781294,0.727358,0.768146,604910.3868110809,0
MTL.V,D,20221203,000000,0.768231,0.789095,0.751675,0.753051,446043.2466406517,0
MTL.V,D,20221204,000000,0.752975,0.772577,0.75245,0.765653,1331454.9097281992,0
MTL.V,D,20221205,000000,0.764976,0.775785,0.737007,0.746622,621968.5724667707,0
MTL.V,D,20221206,000000,0.747275,0.782308,0.743107,0.7534,1736230.5777201154,0
MTL.V,D,20221207,000000,0.752285,0.7572,0.7091,0.7164,557650.0099878875,0
MTL.V,D,20221208,000000,0.7159,0.747475,0.7151,0.747152,698161.0777332134,0
MTL.V,D,20221209,000000,0.745952,0.767123,0.737693,0.755323,560833.6290610336,0
MTL.V,D,20221210,000000,0.75303,0.779192,0.743,0.753985,483429.9377167217,0
MTL.V,D,20221211,000000,0.754685,0.783892,0.744174,0.764253,2060454.438582652,0
MTL.V,D,20221212,000000,0.763776,0.772354,0.705014,0.738366,236841.76638701878,0
MTL.V,D,20221213,000000,0.738448,0.752328,0.697088,0.74822,1339681.2661001259,0
MTL.V,D,20221214,000000,0.74822,0.797248,0.744337,0.746345,1171850.771997383,0
MTL.V,D,20221215,000000,0.746852,0.758176,0.724945,0.727573,425724.77613147855,0
MTL.V,D,20221216,000000,0.728473,0.744,0.631063,0.647029,612820.509968468,0
MTL.V,D,20221217,000000,0.646065,0.646065,0.604773,0.633382,672218.1481954278,0
MTL.V,D,20221218,000000,0.633482,0.686234,0.631082,0.643384,1752008.3664917494,0
MTL.V,D,20221219,000000,0.6449,0.656418,0.619212,0.621506,440791.2267355306,0
MTL.V,D,20221220,000000,0.6222,0.877879,0.615494,0.74803,17090504.551702112,0
MTL.V,D,20221221,000000,0.751038,0.803032,0.694007,0.707028,4960808.151789709,0
MTL.V,D,20221222,000000,0.706228,0.708735,0.651009,0.667886,1414727.3424919294,0
MTL.V,D,20221223,000000,0.667886,0.807779,0.667487,0.748925,3393780.055494129,0
MTL.V,D,20221224,000000,0.748425,0.748518,0.710229,0.724157,1049026.941315485,0
MTL.V,D,20221225,000000,0.724572,0.809351,0.721957,0.736789,3448852.5402945546,0
MTL.V,D,20221226,000000,0.737526,0.755824,0.715221,0.726555,917844.9835670331,0
MTL.V,D,20221227,000000,0.727155,0.791486,0.727155,0.762203,2508128.2052890975,0
MTL.V,D,20221228,000000,0.762303,0.763694,0.715692,0.723516,1160957.030930689,0
MTL.V,D,20221229,000000,0.723716,0.725444,0.673417,0.686291,908376.2117012758,0
MTL.V,D,20221230,000000,0.685898,0.692695,0.663208,0.670565,373974.75281782,0
MTL.V,D,20221231,000000,0.670758,0.742029,0.670758,0.698551,2192040.567417422,0
MTL.V,D,20230101,000000,0.69915,0.700849,0.676628,0.690482,339054.27535181295,0
MTL.V,D,20230102,000000,0.690575,0.701019,0.676716,0.693685,541018.0819900509,0
MTL.V,D,20230103,000000,0.693478,0.698163,0.678429,0.687232,247306.42677976086,0
MTL.V,D,20230104,000000,0.687632,0.705511,0.686219,0.692864,328111.4507899146,0
MTL.V,D,20230105,000000,0.693571,0.706125,0.686201,0.695357,636116.7993136601,0
MTL.V,D,20230106,000000,0.695991,0.706524,0.676248,0.701283,285573.87517333287,0
MTL.V,D,20230107,000000,0.701176,0.703303,0.694219,0.695133,346724.21702880575,0
MTL.V,D,20230108,000000,0.695133,0.712286,0.68789,0.711015,479390.0686742618,0
MTL.V,D,20230109,000000,0.712115,0.75484,0.710272,0.738293,713541.6995245971,0
MTL.V,D,20230110,000000,0.7381,0.784769,0.7306,0.743197,1188800.0200640762,0
MTL.V,D,20230111,000000,0.743512,0.7742,0.7322,0.767985,1304873.6251390064,0
MTL.V,D,20230112,000000,0.768646,0.824734,0.756864,0.80148,1153112.9916585498,0
MTL.V,D,20230113,000000,0.80158,0.83865,0.788413,0.819374,731281.2968484263,0
MTL.V,D,20230114,000000,0.821374,0.92672,0.818455,0.856143,1913124.7751177154,0
MTL.V,D,20230115,000000,0.859186,0.914728,0.828807,0.875454,1982781.0188828353,0
MTL.V,D,20230116,000000,0.875154,0.897951,0.841942,0.875909,1228669.6725692959,0
MTL.V,D,20230117,000000,0.875409,0.9349,0.853034,0.896999,2753911.1941004056,0
MTL.V,D,20230118,000000,0.896499,0.915082,0.813386,0.837158,1600661.8427170482,0
MTL.V,D,20230119,000000,0.836358,0.908191,0.823108,0.875674,1797312.5203583878,0
MTL.V,D,20230120,000000,0.874565,0.925657,0.861391,0.918665,973484.6239801539,0
MTL.V,D,20230121,000000,0.919556,0.971691,0.907981,0.924985,1416400.6209236847,0
MTL.V,D,20230122,000000,0.926748,0.942879,0.890042,0.907681,598888.4784625772,0
MTL.V,D,20230123,000000,0.908673,0.951533,0.906281,0.947342,589100.2807012238,0
MTL.V,D,20230124,000000,0.946432,0.9809,0.912737,0.929037,841692.0814608705,0
MTL.V,D,20230125,000000,0.926828,0.961573,0.873696,0.936259,763931.4411560902,0
MTL.V,D,20230126,000000,0.937559,0.966545,0.926539,0.946076,488995.778718086,0
MTL.V,D,20230127,000000,0.946885,1.041239,0.930284,1.002591,2461693.273403382,0
MTL.V,D,20230128,000000,1.005342,1.020745,0.959111,0.977295,619173.8605295807,0
MTL.V,D,20230129,000000,0.977305,1.009811,0.969523,0.99934,341157.06066786085,0
MTL.V,D,20230130,000000,1.00304,1.025762,0.887453,0.896663,986401.6704577244,0
MTL.V,D,20230131,000000,0.896354,0.919228,0.883629,0.906782,490046.5676643715,0
MTL.V,D,20230201,000000,0.905872,0.951348,0.867109,0.947657,842093.8561717551,0
MTL.V,D,20230202,000000,0.948247,1.026554,0.940285,0.95249,760239.6999926864,0
MTL.V,D,20230203,000000,0.9532,1.00084,0.94988,0.990379,390455.6247363267,0
MTL.V,D,20230204,000000,0.992079,1.054463,0.990789,1.048984,1016556.0612288847,0
MTL.V,D,20230205,000000,1.050084,1.21023,1.016542,1.065277,6799799.167863009,0
MTL.V,D,20230206,000000,1.067267,1.559296,1.058243,1.211048,27166725.97063635,0
MTL.V,D,20230207,000000,1.211048,1.212036,1.12301,1.15607,6058482.448280897,0
MTL.V,D,20230208,000000,1.15907,1.16806,1.06217,1.08708,1865619.8785101813,0
MTL.V,D,20230209,000000,1.08206,1.11696,0.94618,0.9621,1206910.4048515994,0
MTL.V,D,20230210,000000,0.96409,1.03624,0.96313,1.01014,2078090.4837212614,0
MTL.V,D,20230211,000000,1.00716,1.06612,1.00615,1.04609,4034842.464585016,0
MTL.V,D,20230212,000000,1.0451,1.04812,0.98415,1.00208,1715984.9524403843,0
MTL.V,D,20230213,000000,1.0001,1.0081,0.92646,0.95452,733464.0796970153,0
MTL.V,D,20230214,000000,0.95452,1.00141,0.93737,0.997289,1061506.5550777847,0
MTL.V,D,20230215,000000,0.997419,1.081384,0.994368,1.066492,916664.9154465527,0
MTL.V,D,20230216,000000,1.066092,1.110611,1.047256,1.047256,1154262.9050244198,0
MTL.V,D,20230217,000000,1.050057,1.150115,1.046272,1.141703,2125178.7216323423,0
MTL.V,D,20230218,000000,1.155185,1.31833,1.149149,1.221208,3045046.160582606,0
MTL.V,D,20230219,000000,1.222196,2.290573,1.215182,1.659365,28242367.40374854,0
MTL.V,D,20230220,000000,1.667367,2.091606,1.50015,1.561047,22775555.794858556,0
MTL.V,D,20230221,000000,1.559062,1.574205,1.39326,1.41025,2458637.7564259125,0
MTL.V,D,20230222,000000,1.41124,1.42423,1.32813,1.36837,561652.0255067741,0
MTL.V,D,20230223,000000,1.36807,1.39994,1.33425,1.36768,727767.8355605861,0
MTL.V,D,20230224,000000,1.36769,1.38268,1.26633,1.29267,1177649.4862027427,0
MTL.V,D,20230225,000000,1.29187,1.35701,1.26994,1.32059,1230760.9162727566,0
MTL.V,D,20230226,000000,1.32118,1.33761,1.28613,1.31333,412954.16942218324,0
MTL.V,D,20230227,000000,1.31297,1.33199,1.26595,1.29426,414117.2734828084,0
MTL.V,D,20230228,000000,1.29456,1.31661,1.2644,1.27508,315446.60842450825,0
MTL.V,D,20230301,000000,1.27505,1.32405,1.26214,1.29267,629653.3503006361,0
MTL.V,D,20230302,000000,1.29297,1.39348,1.23074,1.32262,1553914.6756954896,0
MTL.V,D,20230303,000000,1.32281,1.36361,1.17161,1.22197,1931795.7508800887,0
MTL.V,D,20230304,000000,1.2176,1.26524,1.15656,1.16219,654684.4581976846,0
MTL.V,D,20230305,000000,1.16369,1.19631,1.1547,1.16043,561972.2319110745,0
MTL.V,D,20230306,000000,1.16384,1.22425,1.12361,1.18443,1218631.3460761255,0
MTL.V,D,20230307,000000,1.18457,1.20692,1.10327,1.11474,671096.2756840236,0
MTL.V,D,20230308,000000,1.11566,1.14031,1.04815,1.05036,529642.6369642237,0
MTL.V,D,20230309,000000,1.05214,1.11263,0.9728,0.98409,1643279.7887900253,0
MTL.V,D,20230310,000000,0.9847,0.99181,0.90323,0.99146,887440.205869021,0
MTL.V,D,20230311,000000,0.99084,1.03517,0.93601,0.97059,600465.0379153731,0
MTL.V,D,20230312,000000,0.97335,1.057682,0.955413,1.043269,386965.74123264203,0
MTL.V,D,20230313,000000,1.045979,1.139234,1.030764,1.130449,1418866.9851617143,0
MTL.V,D,20230314,000000,1.132478,1.230629,1.116547,1.183663,2134495.071552471,0
MTL.V,D,20230315,000000,1.185842,1.211618,1.076442,1.127014,698692.6769389214,0
MTL.V,D,20230316,000000,1.125864,1.231877,1.12564,1.214316,2113618.2749456987,0
MTL.V,D,20230317,000000,1.214805,1.269231,1.20531,1.265773,695830.1171342842,0
MTL.V,D,20230318,000000,1.266475,1.294173,1.206348,1.223099,988218.6633865233,0
