<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRAX.V,D,20220610,000000,0.986761,0.989468,0.986415,0.986504,133.21043,0
FRAX.V,D,20220611,000000,0.986563,0.989191,0.986553,0.988482,12.647035010012,0
FRAX.V,D,20220612,000000,0.988452,0.989013,0.988195,0.988432,265.252754655,0
FRAX.V,D,20220613,000000,0.988373,0.991958,0.984697,0.987555,13343.32424586,0
FRAX.V,D,20220614,000000,0.986109,0.997442,0.986079,0.988862,7127.852339,0
FRAX.V,D,20220615,000000,0.988832,0.996263,0.98801,0.995804,13139.9713402,0
FRAX.V,D,20220616,000000,0.988911,0.995804,0.987634,0.987634,83.538134748,0
FRAX.V,D,20220617,000000,0.986257,0.997834,0.986257,0.991958,6043.512125,0
FRAX.V,D,20220618,000000,0.987684,0.993716,0.982058,0.987318,22563.374570792,0
FRAX.V,D,20220619,000000,0.9864,0.99166,0.981086,0.989722,6808.9655072,0
FRAX.V,D,20220620,000000,0.983508,0.990019,0.98341,0.985685,2746.109790705,0
FRAX.V,D,20220621,000000,0.983508,0.990217,0.983508,0.990217,69.73461119,0
FRAX.V,D,20220622,000000,0.983705,0.987931,0.981469,0.983705,351.408650722,0
FRAX.V,D,20220623,000000,0.952656,0.970688,0.952656,0.960938,36.049093,0
FRAX.V,D,20220624,000000,0.970688,0.982335,0.960938,0.982335,1182.3425901,0
FRAX.V,D,20220625,000000,0.981018,0.990097,0.981018,0.98518,961.897197,0
FRAX.V,D,20220626,000000,0.986109,0.992305,0.981313,0.986178,334.632307,0
FRAX.V,D,20220627,000000,0.981509,0.997082,0.981116,0.997082,270.789342,0
FRAX.V,D,20220628,000000,0.990217,0.990217,0.988772,0.988772,22.538943,0
FRAX.V,D,20220629,000000,0.988782,0.992837,0.981174,0.989751,160.653939,0
FRAX.V,D,20220630,000000,0.981371,0.98995,0.981184,0.989811,374.156866,0
FRAX.V,D,20220701,000000,0.988662,0.988662,0.949669,0.972894,402.055462,0
FRAX.V,D,20220702,000000,0.960842,0.981151,0.960746,0.977176,139.893677,0
FRAX.V,D,20220703,000000,0.968836,0.977176,0.961488,0.972894,318.591523,0
FRAX.V,D,20220704,000000,0.965124,0.972734,0.964744,0.972734,33.116909,0
FRAX.V,D,20220705,000000,0.972831,0.981469,0.972831,0.981469,108.39648,0
FRAX.V,D,20220706,000000,0.981469,0.981469,0.973098,0.981469,10.115974,0
FRAX.V,D,20220707,000000,0.985685,0.985685,0.985685,0.985685,1.313444,0
FRAX.V,D,20220708,000000,0.990296,0.990296,0.98196,0.98196,7.618108,0
FRAX.V,D,20220709,000000,0.977773,0.984969,0.974465,0.974625,415.113634,0
FRAX.V,D,20220710,000000,0.974567,0.996052,0.974485,0.995332,2300.120259,0
FRAX.V,D,20220711,000000,0.995342,0.995492,0.975879,0.978191,1184.70901,0
FRAX.V,D,20220712,000000,0.978319,0.996483,0.977541,0.992497,624.2092212,0
FRAX.V,D,20220713,000000,0.992756,0.995034,0.980618,0.982896,1135.814319,0
FRAX.V,D,20220714,000000,0.987081,0.991964,0.978606,0.984071,1457.175815,0
FRAX.V,D,20220715,000000,0.984979,0.990805,0.974075,0.977999,2018.439918,0
FRAX.V,D,20220716,000000,0.975737,0.996461,0.975217,0.991502,1096.672132,0
FRAX.V,D,20220717,000000,0.991622,0.996691,0.989802,0.993572,675.428449,0
FRAX.V,D,20220718,000000,0.992992,0.99935,0.989693,0.992702,1537.723058,0
