<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CELO.V,D,20220518,000000,1.43413,1.47109,1.29032,1.3043,2061717.1610487,0
CELO.V,D,20220519,000000,1.30517,1.38475,1.19944,1.35778,3312645.111234,0
CELO.V,D,20220520,000000,1.35864,1.39646,1.2465,1.27247,2005603.8151646,0
CELO.V,D,20220521,000000,1.27247,1.33227,1.2515,1.27534,4023999.9553112,0
CELO.V,D,20220522,000000,1.27434,1.37321,1.27421,1.34225,2860526.7710825,0
CELO.V,D,20220523,000000,1.34039,1.41344,1.28446,1.29744,3159936.9946324,0
CELO.V,D,20220524,000000,1.29345,1.4534,1.23352,1.33926,5918685.6417028,0
CELO.V,D,20220525,000000,1.34026,1.4534,1.3053,1.39832,5447819.0152019,0
CELO.V,D,20220526,000000,1.39632,1.58026,1.37435,1.48951,9013266.2992995,0
CELO.V,D,20220527,000000,1.48951,1.51948,1.27959,1.30869,5739877.1102597,0
CELO.V,D,20220528,000000,1.30749,1.33741,1.26243,1.32346,2165611.6715214,0
CELO.V,D,20220529,000000,1.32242,1.34658,1.26475,1.33651,2298663.1602222,0
CELO.V,D,20220530,000000,1.33651,1.45098,1.3226,1.43985,2995717.3687512,0
CELO.V,D,20220531,000000,1.44199,1.52393,1.41786,1.48681,4951824.8655121,0
CELO.V,D,20220601,000000,1.48384,1.51179,1.32154,1.3298,3876813.5352415,0
CELO.V,D,20220602,000000,1.32481,1.35478,1.28671,1.35078,2223139.658466,0
CELO.V,D,20220603,000000,1.34978,1.36777,1.25599,1.28989,1044302.2740823,0
CELO.V,D,20220604,000000,1.29287,1.29587,1.23272,1.28302,3181226.1079145,0
CELO.V,D,20220605,000000,1.28104,1.3078,1.24499,1.30178,2498372.0762723,0
CELO.V,D,20220606,000000,1.30477,1.36388,1.28278,1.31788,6730883.7880097,0
CELO.V,D,20220607,000000,1.31789,1.33489,1.23696,1.30196,5140306.1779462,0
