<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUNE.V,D,20211006,000000,8.933,8.948,8.097,8.616,0,0
RUNE.V,D,20211007,000000,8.616,8.782,8.295,8.472,0,0
RUNE.V,D,20211008,000000,8.472,8.849,8.173,8.323,0,0
RUNE.V,D,20211009,000000,8.323,8.415,8.016,8.115,0,0
RUNE.V,D,20211010,000000,8.115,8.274,7.444,7.504,0,0
RUNE.V,D,20211011,000000,7.504,7.968,7.267,7.429,0,0
RUNE.V,D,20211012,000000,7.429,7.429,6.845,7.254,0,0
RUNE.V,D,20211013,000000,7.254,7.504,6.998,7.324,0,0
RUNE.V,D,20211014,000000,7.324,7.852,7.267,7.751,0,0
RUNE.V,D,20211015,000000,7.751,8.193,7.55,7.985,0,0
RUNE.V,D,20211016,000000,7.985,8.495,7.831,8.068,0,0
RUNE.V,D,20211017,000000,8.068,8.116,7.38,7.757,0,0
RUNE.V,D,20211018,000000,7.757,7.955,7.439,7.669,0,0
RUNE.V,D,20211019,000000,7.669,7.805,7.102,7.476,0,0
RUNE.V,D,20211020,000000,7.476,8.099,7.298,7.967,0,0
RUNE.V,D,20211021,000000,7.967,9.521,7.952,9.264,0,0
RUNE.V,D,20211022,000000,9.264,11.34,9.022,10.86,0,0
RUNE.V,D,20211023,000000,10.86,11.63,10.5,10.88,0,0
RUNE.V,D,20211024,000000,10.88,12.48,10.86,12.42,0,0
RUNE.V,D,20211025,000000,12.42,13.88,12.33,13.83,0,0
RUNE.V,D,20211026,000000,13.83,13.98,12.11,12.49,0,0
RUNE.V,D,20211027,000000,12.49,13.51,11.1,12.3,0,0
RUNE.V,D,20211028,000000,12.3,13.54,11.8,13.23,0,0
RUNE.V,D,20211029,000000,13.23,14.19,12.77,13.57,0,0
RUNE.V,D,20211030,000000,13.57,15,13.47,14.04,0,0
RUNE.V,D,20211031,000000,14.04,14.85,13.06,14.84,0,0
RUNE.V,D,20211101,000000,14.84,16.88,14.23,15.87,0,0
RUNE.V,D,20211102,000000,15.87,17.29,15.86,16.58,0,0
RUNE.V,D,20211103,000000,16.58,17.2,15.44,15.49,0,0
RUNE.V,D,20211104,000000,15.49,15.53,14.07,14.21,0,0
RUNE.V,D,20211105,000000,14.21,14.91,13.43,13.83,0,0
RUNE.V,D,20211106,000000,13.83,14.35,13.27,13.77,0,0
RUNE.V,D,20211107,000000,13.77,14.7,13.64,14.04,0,0
RUNE.V,D,20211108,000000,14.04,14.22,13.42,13.73,0,0
RUNE.V,D,20211109,000000,13.73,13.73,12.67,12.87,0,0
RUNE.V,D,20211110,000000,12.87,13.89,11.72,12.3,0,0
RUNE.V,D,20211111,000000,12.3,13.51,12.02,12.74,0,0
RUNE.V,D,20211112,000000,12.74,13.05,11.72,11.95,0,0
RUNE.V,D,20211113,000000,11.95,13.2,11.8,12.96,0,0
RUNE.V,D,20211114,000000,12.96,13.87,12.37,12.64,0,0
RUNE.V,D,20211115,000000,12.64,13.29,12.01,12.1,0,0
RUNE.V,D,20211116,000000,12.1,12.11,10.17,10.83,0,0
RUNE.V,D,20211117,000000,10.83,11.15,10.23,10.89,0,0
RUNE.V,D,20211118,000000,10.89,11.39,9.248,9.814,0,0
RUNE.V,D,20211119,000000,9.814,11.22,9.725,11.13,0,0
RUNE.V,D,20211120,000000,11.13,11.69,10.64,11.53,0,0
RUNE.V,D,20211121,000000,11.53,11.57,10.77,10.87,0,0
RUNE.V,D,20211122,000000,10.87,11.41,10.15,10.34,0,0
RUNE.V,D,20211123,000000,10.34,10.67,9.911,10.56,0,0
RUNE.V,D,20211124,000000,10.55,11.97,10.2,11.142,0,0
RUNE.V,D,20211125,000000,11.1195,12.9135,10.8375,12.8735,0,0
RUNE.V,D,20211126,000000,12.862,13.51,10.8285,11.097,0,0
RUNE.V,D,20211127,000000,11.102,12.114,10.8605,11.3545,0,0
RUNE.V,D,20211128,000000,11.3205,11.3275,10.0155,10.929,0,0
RUNE.V,D,20211129,000000,10.9892376000000,11.4075,10.481,10.7135,0,0
RUNE.V,D,20211130,000000,10.711,11.643,10.153,11.333,0,0
RUNE.V,D,20211201,000000,11.3195,11.646,10.639,10.7845,0,0
RUNE.V,D,20211202,000000,10.8,10.9025,10.37,10.6155,0,0
RUNE.V,D,20211203,000000,10.6125,10.705,9.3835,9.904,0,0
RUNE.V,D,20211204,000000,9.889,10.1685,6.0005,8.477,0,0
RUNE.V,D,20211205,000000,8.507,8.9525,7.5005,7.8005,0,0
RUNE.V,D,20211206,000000,7.8005,7.9185,6.5105,7.5985,0,0
RUNE.V,D,20211207,000000,7.665,7.896,7.128,7.1695,0,0
RUNE.V,D,20211208,000000,7.166,8.013,7.0665,7.752,0,0
RUNE.V,D,20211209,000000,7.781,8.3995,6.96,7.1145,0,0
RUNE.V,D,20211210,000000,7.114,7.481,6.661,6.759,0,0
RUNE.V,D,20211211,000000,6.7435,7.101,6.393,6.992,0,0
RUNE.V,D,20211212,000000,6.9715,7.237,6.653,7.2175,0,0
RUNE.V,D,20211213,000000,7.2,7.233,5.8,6.369,0,0
RUNE.V,D,20211214,000000,6.3605,6.4545,6.028,6.269,0,0
RUNE.V,D,20211215,000000,6.236,6.87343,5.77789,6.61797,0,0
RUNE.V,D,20211216,000000,6.61096,7.22233,6.47824,6.61999,0,0
RUNE.V,D,20211217,000000,6.61398,6.63099,6.03841,6.27251,0,0
RUNE.V,D,20211218,000000,6.27451,6.54462,6.06843,6.41356,0,0
RUNE.V,D,20211219,000000,6.41957,6.52861,6.13845,6.27113,0,0
RUNE.V,D,20211220,000000,6.27614,6.62499,5.85476,6.3319,0,0
RUNE.V,D,20211221,000000,6.3199,7.07183,6.28451,6.78871,0,0
RUNE.V,D,20211222,000000,6.78371,7.72632,6.78371,7.29392,0,0
RUNE.V,D,20211223,000000,7.28891,7.86236,6.98009,7.63882,0,0
RUNE.V,D,20211224,000000,7.64206,8.17727,7.39644,7.57278,0,0
RUNE.V,D,20211225,000000,7.57454,8.10086,7.46973,7.85814,0,0
RUNE.V,D,20211226,000000,7.86915,7.94097,7.45647,7.7989,586463,0
RUNE.V,D,20211227,000000,7.79189,8.86855,7.70385,8.3395,2729361,0
