<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASD.V,D,20220705,000000,0.05573,0.07644,0.05481,0.05772,6706974.53072529,0
ASD.V,D,20220706,000000,0.05715,0.06096,0.05014,0.05098,4864532.883910625,0
ASD.V,D,20220707,000000,0.05088,0.05782,0.04772,0.04837,5041274.726117653,0
ASD.V,D,20220708,000000,0.04848,0.05487,0.04092,0.04092,7925753.147724104,0
ASD.V,D,20220709,000000,0.04092,0.04503,0.03337,0.034,11616823.150463441,0
ASD.V,D,20220710,000000,0.0340761,0.0421747,0.0273836,0.0279832,15282623.128014714,0
ASD.V,D,20220711,000000,0.0277833,0.0329802,0.0241,0.02502,20929686.463223062,0
ASD.V,D,20220712,000000,0.02504,0.07072,0.013,0.04933,137886272.359323,0
ASD.V,D,20220713,000000,0.04904,0.10281,0.04115,0.0703,69798533.63822539,0
ASD.V,D,20220714,000000,0.07038,0.08575,0.06596,0.0729,20488751.79495697,0
ASD.V,D,20220715,000000,0.0729,0.08016,0.07185,0.07527,9283696.42029108,0
ASD.V,D,20220716,000000,0.07527,0.0837,0.07313,0.08266,5081654.8452065075,0
ASD.V,D,20220717,000000,0.08273,0.0946,0.07996,0.08059,5841516.227031042,0
ASD.V,D,20220718,000000,0.08059,0.08569,0.071,0.07794,5985305.2902742205,0
ASD.V,D,20220719,000000,0.07718,0.08194,0.07311,0.07519,5766470.148075047,0
ASD.V,D,20220720,000000,0.07546,0.07941,0.07239,0.07301,4428658.032338889,0
ASD.V,D,20220721,000000,0.07294,0.07384,0.06814,0.0737,3788103.288486034,0
ASD.V,D,20220722,000000,0.07363,0.07481,0.07119,0.07213,3284781.005147344,0
ASD.V,D,20220723,000000,0.0721,0.08059,0.0712,0.07773,5072293.895575514,0
ASD.V,D,20220724,000000,0.07791,0.087,0.07707,0.08278,5698284.697810932,0
ASD.V,D,20220725,000000,0.08305,0.08401,0.0763,0.07727,3256181.158889827,0
ASD.V,D,20220726,000000,0.07748,0.07977,0.0747,0.07636,4232577.064623752,0
ASD.V,D,20220727,000000,0.07653,0.08091,0.07608,0.07901,3129906.450418421,0
ASD.V,D,20220728,000000,0.07903,0.0937,0.079,0.08803,4093728.8288887334,0
ASD.V,D,20220729,000000,0.08802,0.08828,0.08405,0.08501,3417226.2118782,0
ASD.V,D,20220730,000000,0.08501,0.08594,0.08193,0.08446,2590461.6752445465,0
ASD.V,D,20220731,000000,0.08447,0.08483,0.08397,0.08414,3085433.1658462523,0
ASD.V,D,20220801,000000,0.08428,0.08718,0.08279,0.08292,3287262.351556717,0
ASD.V,D,20220802,000000,0.08302,0.08321,0.07916,0.08058,3788861.4822207843,0
ASD.V,D,20220803,000000,0.08062,0.08176,0.08029,0.08143,3179292.133679714,0
ASD.V,D,20220804,000000,0.08142,0.08176,0.07981,0.08121,2615410.778258843,0
ASD.V,D,20220805,000000,0.08121,0.08499,0.08118,0.08445,3523563.18374198,0
ASD.V,D,20220806,000000,0.08445,0.09496,0.08445,0.08558,4043524.2255703104,0
ASD.V,D,20220807,000000,0.08554,0.08677,0.08514,0.08599,2731471.4132656367,0
ASD.V,D,20220808,000000,0.08592,0.08615,0.08321,0.08545,3785725.0202238294,0
ASD.V,D,20220809,000000,0.08546,0.08646,0.08202,0.08275,3732812.859354617,0
ASD.V,D,20220810,000000,0.08274,0.08299,0.08047,0.08268,3795517.080830952,0
ASD.V,D,20220811,000000,0.0819246,0.0835384,0.0817221,0.0831374,2897547.9550974844,0
ASD.V,D,20220812,000000,0.08369,0.08391,0.08338,0.08364,2524771.7461500578,0
ASD.V,D,20220813,000000,0.0837869,0.0843753,0.0831299,0.0843129,2746603.5546166115,0
ASD.V,D,20220814,000000,0.084302,0.08549,0.0839602,0.0853,3161886.272831114,0
ASD.V,D,20220815,000000,0.0854,0.09133,0.0851,0.08996,3648645.807671292,0
ASD.V,D,20220816,000000,0.08987,0.08996,0.08812,0.08813,2304888.1258325656,0
ASD.V,D,20220817,000000,0.08813,0.08978,0.088,0.08869,2533150.381316592,0
ASD.V,D,20220818,000000,0.0887,0.09582,0.08851,0.0939,4655830.203353678,0
ASD.V,D,20220819,000000,0.09384,0.09847,0.08902,0.08915,4581772.423032168,0
ASD.V,D,20220820,000000,0.08938,0.09406,0.08937,0.09201,3017805.4287403272,0
ASD.V,D,20220821,000000,0.09201,0.09375,0.0915,0.0934,2824965.330426925,0
ASD.V,D,20220822,000000,0.0934,0.1119,0.09268,0.10371,5249794.574817594,0
ASD.V,D,20220823,000000,0.10368,0.10449,0.09266,0.09455,3373529.9676429234,0
ASD.V,D,20220824,000000,0.09483,0.09493,0.07939,0.08237,5036255.894026487,0
ASD.V,D,20220825,000000,0.08255,0.08394,0.08133,0.08317,3993222.7396362727,0
ASD.V,D,20220826,000000,0.08317,0.08447,0.08125,0.08337,3831500.687768085,0
ASD.V,D,20220827,000000,0.08349,0.08349,0.0799,0.07994,3054042.18297166,0
ASD.V,D,20220828,000000,0.07995,0.08288,0.07935,0.0823,3669699.7944677793,0
ASD.V,D,20220829,000000,0.08228,0.08299,0.08067,0.08152,3471238.1228225864,0
ASD.V,D,20220830,000000,0.08152,0.08179,0.07869,0.08003,3582707.6800262714,0
ASD.V,D,20220831,000000,0.08069,0.08075,0.0797,0.08038,3013183.6920814305,0
ASD.V,D,20220901,000000,0.0809276,0.0811043,0.0800208,0.0803152,2168098.990133383,0
ASD.V,D,20220902,000000,0.0803576,0.08372,0.0799984,0.083,2955613.5175772486,0
ASD.V,D,20220903,000000,0.08324,0.08391,0.0827,0.08281,2454016.8844843036,0
ASD.V,D,20220904,000000,0.08292,0.08317,0.0824,0.08295,3360369.0852766,0
ASD.V,D,20220905,000000,0.0828,0.08433,0.0826,0.08405,2683119.653222115,0
ASD.V,D,20220906,000000,0.08398,0.0844984,0.08137,0.08244,2646925.709233566,0
ASD.V,D,20220907,000000,0.0824,0.0838,0.08207,0.08367,2969158.3435750436,0
ASD.V,D,20220908,000000,0.08357,0.08419,0.0831,0.08314,3077183.8570336835,0
ASD.V,D,20220909,000000,0.08314,0.08677,0.08314,0.08517,2556466.8008577907,0
ASD.V,D,20220910,000000,0.08517,0.08649,0.08517,0.08571,2833620.669783224,0
ASD.V,D,20220911,000000,0.0857,0.08578,0.08481,0.08538,2409981.01056336,0
ASD.V,D,20220912,000000,0.08539,0.08576,0.08489,0.08501,2768364.003502274,0
ASD.V,D,20220913,000000,0.08502,0.0853,0.0836,0.08362,2943618.844378022,0
ASD.V,D,20220914,000000,0.08362,0.08766,0.0833,0.08663,2329956.6662016585,0
ASD.V,D,20220915,000000,0.08663,0.10997,0.0863,0.10019,6025023.469701365,0
ASD.V,D,20220916,000000,0.10039,0.10687,0.09811,0.1043,3627196.3092437508,0
ASD.V,D,20220917,000000,0.10429,0.10694,0.1032,0.10516,2434434.2132675336,0
ASD.V,D,20220918,000000,0.10518,0.10669,0.10378,0.10403,2589459.329133125,0
ASD.V,D,20220919,000000,0.10382,0.10579,0.10145,0.10541,2427277.8375284704,0
ASD.V,D,20220920,000000,0.10536,0.10639,0.10288,0.10316,2871755.8405471416,0
ASD.V,D,20220921,000000,0.10316,0.1042,0.10311,0.10321,2450727.1861513555,0
ASD.V,D,20220922,000000,0.10334,0.1046,0.10316,0.10388,2233435.07652845,0
ASD.V,D,20220923,000000,0.10383,0.11012,0.10383,0.10704,2030575.3073045907,0
ASD.V,D,20220924,000000,0.10719,0.10855,0.10603,0.10626,2223714.231003092,0
