<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BUSD.V,D,20201111,000000,1,1.001,0.9994,0.9999,0,0
BUSD.V,D,20201112,000000,0.9998,1.001,0.9989,0.9999,0,0
BUSD.V,D,20201113,000000,0.9999,1,0.9988,0.9989,0,0
BUSD.V,D,20201114,000000,0.9989,0.9995,0.9983,0.9989,0,0
BUSD.V,D,20201115,000000,0.9989,1,0.9989,1,0,0
BUSD.V,D,20201116,000000,1,1.001,0.9992,0.9997,0,0
BUSD.V,D,20201117,000000,0.9996,1,0.9985,1,0,0
BUSD.V,D,20201118,000000,1,1.036,0.9988,0.9992,0,0
BUSD.V,D,20201119,000000,0.9993,1,0.9988,0.9991,0,0
BUSD.V,D,20201120,000000,0.999,1,0.9988,0.9992,0,0
BUSD.V,D,20201121,000000,0.9992,1,0.9976,0.9977,0,0
BUSD.V,D,20201122,000000,0.9978,1.001,0.9969,0.9985,0,0
BUSD.V,D,20201123,000000,0.9985,1,0.9977,0.9992,0,0
BUSD.V,D,20201124,000000,0.999,1,0.9982,0.9988,0,0
BUSD.V,D,20201125,000000,0.9986,1.001,0.9984,0.9997,0,0
BUSD.V,D,20201126,000000,0.9998,1.01,0.9994,1.001,0,0
BUSD.V,D,20201127,000000,1.001,1.002,1,1,0,0
BUSD.V,D,20201128,000000,1,1.002,0.9998,1,0,0
BUSD.V,D,20201129,000000,1,1.001,1,1,0,0
BUSD.V,D,20201130,000000,1,1.001,0.9994,1,0,0
BUSD.V,D,20201201,000000,1,1.002,0.9994,1.002,0,0
BUSD.V,D,20201202,000000,1,1.002,0.9996,1.001,0,0
BUSD.V,D,20201203,000000,1.001,1.001,0.9993,1,0,0
BUSD.V,D,20201204,000000,1,1.001,0.9992,0.9996,0,0
BUSD.V,D,20201205,000000,0.9997,1.001,0.9992,0.9995,0,0
BUSD.V,D,20201206,000000,0.9995,1.001,0.9993,1,0,0
BUSD.V,D,20201207,000000,1,1.001,0.9996,1.001,0,0
BUSD.V,D,20201208,000000,1.001,1.001,0.9995,0.9997,0,0
BUSD.V,D,20201209,000000,0.9997,1.003,0.9995,0.9999,0,0
BUSD.V,D,20201210,000000,1,1.001,0.9997,1,0,0
BUSD.V,D,20201211,000000,1,1.001,0.9996,1.001,0,0
BUSD.V,D,20201212,000000,1.001,1.001,0.9996,1.001,0,0
BUSD.V,D,20201213,000000,1,1.001,0.9994,1,0,0
BUSD.V,D,20201214,000000,1,1.001,0.9996,1,0,0
BUSD.V,D,20201215,000000,1,1.001,0.9998,1.001,0,0
BUSD.V,D,20201216,000000,1.001,1.002,0.9944,0.999,0,0
BUSD.V,D,20201217,000000,0.9991,0.9998,0.9973,0.9993,0,0
BUSD.V,D,20201218,000000,0.9993,1.001,0.9987,1,0,0
BUSD.V,D,20201219,000000,1,1.001,0.9988,0.9989,0,0
BUSD.V,D,20201220,000000,0.9989,0.9998,0.9987,0.9993,0,0
BUSD.V,D,20201221,000000,0.9993,1,0.9982,0.9994,0,0
BUSD.V,D,20201222,000000,0.9993,1,0.9987,0.9997,0,0
BUSD.V,D,20201223,000000,0.9996,1.001,0.9992,0.9996,0,0
BUSD.V,D,20201224,000000,1.001,1.001,0.9991,0.9999,0,0
BUSD.V,D,20201225,000000,0.9999,1.001,0.9991,0.9992,0,0
BUSD.V,D,20201226,000000,0.9992,1,0.9983,0.9993,0,0
BUSD.V,D,20201227,000000,0.9993,1,0.9973,0.9999,0,0
BUSD.V,D,20201228,000000,0.9999,1.001,0.9982,0.9996,0,0
BUSD.V,D,20201229,000000,0.9996,1.001,0.9992,0.9998,0,0
BUSD.V,D,20201230,000000,0.9998,1.001,0.9992,0.9996,0,0
BUSD.V,D,20201231,000000,0.9997,0.9999,0.9987,0.9987,0,0
BUSD.V,D,20210101,000000,0.9987,1,0.9982,0.9993,0,0
BUSD.V,D,20210102,000000,0.9994,1,0.9967,1,0,0
BUSD.V,D,20210103,000000,1,1.001,0.9981,0.9997,0,0
BUSD.V,D,20210104,000000,0.9997,1.001,0.995,0.9991,0,0
BUSD.V,D,20210105,000000,0.9991,1.001,0.9988,0.9991,0,0
BUSD.V,D,20210106,000000,0.9992,1,0.9954,0.9994,0,0
BUSD.V,D,20210107,000000,0.9994,1.001,0.9974,1,0,0
BUSD.V,D,20210108,000000,1,1,0.9982,0.9992,0,0
BUSD.V,D,20210109,000000,0.999,1,0.9988,0.9996,0,0
BUSD.V,D,20210110,000000,0.9996,1.001,0.9981,1,0,0
BUSD.V,D,20210111,000000,0.9995,1.004,0.9994,1.001,0,0
BUSD.V,D,20210112,000000,1.001,1.001,0.9988,1,0,0
BUSD.V,D,20210113,000000,1.001,1.002,0.9996,0.9998,0,0
BUSD.V,D,20210114,000000,0.9999,1.001,0.9991,1,0,0
BUSD.V,D,20210115,000000,1,1.002,0.9986,0.9996,0,0
BUSD.V,D,20210116,000000,0.9996,1.002,0.9991,1.001,0,0
BUSD.V,D,20210117,000000,1.001,1.001,0.999,1,0,0
BUSD.V,D,20210118,000000,1,1.001,0.9997,1,0,0
BUSD.V,D,20210119,000000,1,1.002,0.9995,1,0,0
BUSD.V,D,20210120,000000,1,1.001,0.9986,1,0,0
BUSD.V,D,20210121,000000,1,1.001,0.999,1.001,0,0
BUSD.V,D,20210122,000000,1.001,1.002,0.999,1,0,0
BUSD.V,D,20210123,000000,1,1.001,0.9991,1,0,0
BUSD.V,D,20210124,000000,1,1.003,0.9992,1,0,0
BUSD.V,D,20210125,000000,1,1.001,0.9993,0.9998,0,0
BUSD.V,D,20210126,000000,0.9999,1.002,0.9997,1,0,0
BUSD.V,D,20210127,000000,1,1.001,0.9992,1,0,0
BUSD.V,D,20210128,000000,1,1.001,0.9987,0.9989,0,0
BUSD.V,D,20210129,000000,0.9988,1.001,0.9973,1,0,0
BUSD.V,D,20210130,000000,1,1.001,0.9992,1,0,0
BUSD.V,D,20210131,000000,1,1.001,0.9989,1,0,0
BUSD.V,D,20210201,000000,1,1.001,0.999,1.001,0,0
BUSD.V,D,20210202,000000,1.001,1.002,0.9996,1,0,0
