<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLA.V,D,20220624,000000,0.353346,0.388397,0.351448,0.386894,17824763.735918,0
PLA.V,D,20220625,000000,0.386898,0.408834,0.365858,0.404017,5535038.8980726,0
PLA.V,D,20220626,000000,0.404417,0.421959,0.395966,0.403953,2240529.7886339,0
PLA.V,D,20220627,000000,0.404053,0.404457,0.372876,0.386056,1016836.9403282,0
PLA.V,D,20220628,000000,0.38626,0.404631,0.377914,0.380531,1490422.2012702,0
PLA.V,D,20220629,000000,0.380228,0.380428,0.349114,0.36296,4012808.9838982,0
PLA.V,D,20220630,000000,0.362265,0.483719,0.00823728,0.446364,7661287.3740868,0
PLA.V,D,20220701,000000,0.448561,0.765181,0.416957,0.430126,16728657.970908,0
PLA.V,D,20220702,000000,0.430826,0.463689,0.375786,0.386336,6361926.4061076,0
PLA.V,D,20220703,000000,0.385936,0.390531,0.353939,0.366823,3260430.0528132,0
PLA.V,D,20220704,000000,0.367921,0.39189,0.350344,0.373152,1188149.7830478,0
PLA.V,D,20220705,000000,0.373052,0.380443,0.35421,0.366696,846504.560253,0
PLA.V,D,20220706,000000,0.367096,0.374787,0.358705,0.365597,819417.57088316,0
PLA.V,D,20220707,000000,0.365897,0.380533,0.365697,0.380272,870173.55431586,0
PLA.V,D,20220708,000000,0.380172,0.389127,0.369378,0.380771,1202869.7795975,0
PLA.V,D,20220709,000000,0.379072,0.388167,0.374875,0.384569,454251.6913418,0
PLA.V,D,20220710,000000,0.384469,0.385369,0.359984,0.374275,692196.70922575,0
PLA.V,D,20220711,000000,0.374275,0.375175,0.345658,0.352482,687624.27556797,0
PLA.V,D,20220712,000000,0.351683,0.358841,0.341458,0.345454,763950.06998574,0
PLA.V,D,20220713,000000,0.345568,0.347252,0.321978,0.342657,811201.06642562,0
PLA.V,D,20220714,000000,0.342491,0.351489,0.329037,0.345792,730392.33799688,0
PLA.V,D,20220715,000000,0.345992,0.374175,0.344193,0.355893,23849649.101222,0
PLA.V,D,20220716,000000,0.355993,0.381785,0.344896,0.361092,20331195.324449,0
PLA.V,D,20220717,000000,0.361128,0.385646,0.360103,0.366905,8047081.6546898,0
PLA.V,D,20220718,000000,0.367005,0.388184,0.357475,0.378213,7241192.4072109,0
PLA.V,D,20220719,000000,0.378209,0.4027,0.377498,0.401464,5432716.2220154,0
PLA.V,D,20220720,000000,0.4012,0.412229,0.381308,0.387119,7277965.461323,0
PLA.V,D,20220721,000000,0.387039,0.387362,0.360736,0.381295,6069008.5325674,0
PLA.V,D,20220722,000000,0.381295,0.389074,0.36927,0.372382,4656046.1876629,0
PLA.V,D,20220723,000000,0.3723,0.39924,0.370652,0.378472,5147151.415104,0
PLA.V,D,20220724,000000,0.378738,0.391523,0.377876,0.385677,5200647.044173,0
PLA.V,D,20220725,000000,0.386077,0.390874,0.35964,0.366929,5476070.1061104,0
PLA.V,D,20220726,000000,0.366933,0.367651,0.343721,0.350753,4684033.0759113,0
PLA.V,D,20220727,000000,0.350849,0.377591,0.350449,0.37589,5500420.1541293,0
PLA.V,D,20220728,000000,0.37669,0.390262,0.3695,0.387374,6721304.0757599,0
PLA.V,D,20220729,000000,0.387401,0.39488,0.370111,0.382357,4773500.2059025,0
PLA.V,D,20220730,000000,0.382657,0.402541,0.381152,0.389532,5471362.462741,0
PLA.V,D,20220731,000000,0.389517,0.467673,0.383407,0.399392,8954908.8378384,0
PLA.V,D,20220801,000000,0.399996,0.46681,0.391837,0.429629,8899477.7199459,0
PLA.V,D,20220802,000000,0.429729,0.445525,0.396459,0.408369,7076103.413114,0
