<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGB.V,D,20220930,000000,0.00946,0.00964096,0.00938,0.00949,644895049.85305,0
DGB.V,D,20221001,000000,0.00949,0.00956096,0.00938,0.00942,633614998.24103,0
DGB.V,D,20221002,000000,0.00942,0.00950095,0.00917,0.00939,675756951.46925,0
DGB.V,D,20221003,000000,0.00939094,0.00950095,0.00912,0.00947095,742051005.86631,0
DGB.V,D,20221004,000000,0.00947095,0.00978293,0.00947095,0.00978293,951410376.52878,0
DGB.V,D,20221005,000000,0.00978293,0.00978293,0.00936,0.0095119,653168988.29445,0
DGB.V,D,20221006,000000,0.0095119,0.00967145,0.00946066,0.00948161,503652421.50003,0
DGB.V,D,20221007,000000,0.00948171,0.00952181,0.00924009,0.00929139,718267561.87233,0
DGB.V,D,20221008,000000,0.00929093,0.00940179,0.00920202,0.00920239,450646984.70082,0
DGB.V,D,20221009,000000,0.00932242,0.00933187,0.0092,0.00922184,535469832.7512,0
DGB.V,D,20221010,000000,0.00922184,0.00923185,0.009,0.00914908,520267041.16671,0
DGB.V,D,20221011,000000,0.00915,0.00915,0.00869913,0.0088492,782160848.91669,0
DGB.V,D,20221012,000000,0.00884912,0.00894982,0.00877921,0.00881026,421086698.56097,0
DGB.V,D,20221013,000000,0.00881026,0.00885991,0.00789953,0.0087307,696756662.10148,0
DGB.V,D,20221014,000000,0.0087307,0.0089208,0.00849059,0.00852026,566728088.29896,0
DGB.V,D,20221015,000000,0.00852034,0.00878061,0.00837067,0.00876044,761697997.37524,0
DGB.V,D,20221016,000000,0.00876,0.0088107,0.00861052,0.00876044,740457025.39979,0
DGB.V,D,20221017,000000,0.00876044,0.00891009,0.00864043,0.00890018,688235028.08313,0
DGB.V,D,20221018,000000,0.0089,0.00904072,0.00868043,0.00877053,875999038.37449,0
DGB.V,D,20221019,000000,0.00875044,0.00881026,0.00860974,0.00866,535952732.80379,0
DGB.V,D,20221020,000000,0.00866,0.00866026,0.00834917,0.00835916,720466905.50814,0
DGB.V,D,20221021,000000,0.00835941,0.00849068,0.00807927,0.00844068,803776416.17883,0
DGB.V,D,20221022,000000,0.00846059,0.00849068,0.00838008,0.00841067,689032598.94455,0
DGB.V,D,20221023,000000,0.00841076,0.0085612,0.0083595,0.00854102,791287765.29281,0
DGB.V,D,20221024,000000,0.00854102,0.00867061,0.00835033,0.00841042,893452735.00172,0
DGB.V,D,20221025,000000,0.00840034,0.00875236,0.00838017,0.00866303,1004756776.7521,0
DGB.V,D,20221026,000000,0.00864302,0.00888266,0.00860181,0.00881247,935743468.94733,0
DGB.V,D,20221027,000000,0.00881247,0.00908218,0.00867026,0.00875061,1042013278.7816,0
DGB.V,D,20221028,000000,0.00875053,0.00912219,0.00865,0.009102,870000716.38747,0
DGB.V,D,20221029,000000,0.00910164,0.00936431,0.00899171,0.00931223,802066347.01353,0
DGB.V,D,20221030,000000,0.00930223,0.00943245,0.00902153,0.00902189,804644829.37861,0
DGB.V,D,20221031,000000,0.0090118,0.00928,0.00894884,0.00894928,848877866.88778,0
DGB.V,D,20221101,000000,0.00895946,0.009089,0.00879806,0.00880903,550329643.59569,0
DGB.V,D,20221102,000000,0.00880912,0.00889875,0.00850991,0.00859948,822228988.4432,0
DGB.V,D,20221103,000000,0.00859957,0.00912991,0.00859948,0.00900991,825531418.95935,0
DGB.V,D,20221104,000000,0.00900991,0.01093087,0.00898973,0.0100308,1164944458.6613,0
DGB.V,D,20221105,000000,0.0100308,0.01027134,0.00988049,0.00988059,839266809.1611667,0
DGB.V,D,20221106,000000,0.0098804,0.0100304,0.00947076,0.00948066,795806012.2625251,0
DGB.V,D,20221107,000000,0.00948076,0.00949085,0.00900081,0.00901117,616768459.8094915,0
DGB.V,D,20221108,000000,0.0090127,0.00918459,0.00703914,0.00764286,999950132.5328422,0
DGB.V,D,20221109,000000,0.00764286,0.00789597,0.00621276,0.00647616,845015570.8092762,0
DGB.V,D,20221110,000000,0.00652336,0.008244,0.00639203,0.00763664,764459159.1706982,0
DGB.V,D,20221111,000000,0.00763268,0.0086002,0.00680952,0.00712783,676389374.333712,0
DGB.V,D,20221112,000000,0.00709496,0.00740843,0.00688758,0.00690754,462387398.64882195,0
DGB.V,D,20221113,000000,0.0068776,0.00705223,0.00658671,0.00674055,618888763.5759119,0
DGB.V,D,20221114,000000,0.0067419,0.00683179,0.0062606,0.00668995,640150317.5263168,0
DGB.V,D,20221115,000000,0.00668961,0.00720423,0.00668961,0.00704295,556854068.3852463,0
DGB.V,D,20221116,000000,0.00702142,0.00711452,0.00673259,0.0068038,632876808.1814879,0
DGB.V,D,20221117,000000,0.0068038,0.00696505,0.00680333,0.00686464,603241139.553124,0
DGB.V,D,20221118,000000,0.00686464,0.00715434,0.00680224,0.00689207,592443991.8569694,0
DGB.V,D,20221119,000000,0.00689207,0.00712237,0.00685136,0.00707257,552565096.3174487,0
DGB.V,D,20221120,000000,0.00707264,0.007132,0.00662977,0.00662991,482238357.2680835,0
DGB.V,D,20221121,000000,0.00662991,0.00670181,0.00644966,0.0065721,694403154.5770789,0
DGB.V,D,20221122,000000,0.0065721,0.00675283,0.00647164,0.00672186,593546168.6218686,0
DGB.V,D,20221123,000000,0.00670134,0.00739156,0.00670094,0.00728205,475449962.8411558,0
DGB.V,D,20221124,000000,0.00728205,0.00744255,0.00710339,0.00724391,311272219.6393249,0
DGB.V,D,20221125,000000,0.00724384,0.00778416,0.00717426,0.00752571,281257030.88689876,0
DGB.V,D,20221126,000000,0.00752571,0.00759544,0.00732472,0.00732568,195068535.91394594,0
DGB.V,D,20221127,000000,0.00732575,0.00775488,0.00732568,0.00766517,151206556.60405445,0
DGB.V,D,20221128,000000,0.00766509,0.00766616,0.00712636,0.00722718,302564062.8482228,0
DGB.V,D,20221129,000000,0.00722718,0.00759757,0.00717663,0.00735728,135141495.95306438,0
DGB.V,D,20221130,000000,0.00735728,0.00765168,0.0073375,0.00760038,201562471.34516546,0
DGB.V,D,20221201,000000,0.00760023,0.00773077,0.0075603,0.00767046,206139575.6140659,0
DGB.V,D,20221202,000000,0.00767046,0.0078107,0.00761053,0.00777047,223574322.52296725,0
DGB.V,D,20221203,000000,0.00777047,0.00790079,0.00766153,0.00770154,332846243.0520714,0
DGB.V,D,20221204,000000,0.00770077,0.00779156,0.00755076,0.00765076,355296717.2144434,0
DGB.V,D,20221205,000000,0.00765153,0.00783157,0.0074897,0.00750022,295466959.68102103,0
DGB.V,D,20221206,000000,0.00750075,0.00777078,0.00750015,0.00756985,225746764.5183063,0
DGB.V,D,20221207,000000,0.00757,0.00763,0.00722029,0.00733007,215973319.2608931,0
DGB.V,D,20221208,000000,0.00732022,0.00742156,0.00725956,0.00742052,193741416.40524164,0
DGB.V,D,20221209,000000,0.00742074,0.00758045,0.00740985,0.00752023,250595811.36990657,0
DGB.V,D,20221210,000000,0.00752023,0.00787,0.0075097,0.00760985,373428366.7477435,0
DGB.V,D,20221211,000000,0.00763,0.00795008,0.00762985,0.00776078,333605684.15719426,0
DGB.V,D,20221212,000000,0.00776155,0.00777093,0.00742074,0.0077707,219642123.3251352,0
DGB.V,D,20221213,000000,0.00777054,0.01015233,0.00769108,0.00802799,1144004428.937825,0
DGB.V,D,20221214,000000,0.00802807,0.01076065,0.00794833,0.00958067,1760732840.824932,0
DGB.V,D,20221215,000000,0.00960067,0.00962096,0.00860086,0.00865086,659017304.2279916,0
DGB.V,D,20221216,000000,0.00865173,0.00916092,0.00784078,0.0079508,527136404.8283586,0
DGB.V,D,20221217,000000,0.0079508,0.00860095,0.00776078,0.00838109,424857736.2724621,0
DGB.V,D,20221218,000000,0.00836117,0.00836117,0.00819016,0.00819106,95680046.80936494,0
DGB.V,D,20221219,000000,0.00818131,0.00862,0.00773023,0.00782,237537690.14255896,0
DGB.V,D,20221220,000000,0.00781992,0.00853009,0.00781992,0.00830033,314232571.1532896,0
DGB.V,D,20221221,000000,0.00831042,0.00835017,0.00804992,0.00812032,247401204.8407203,0
DGB.V,D,20221222,000000,0.00813041,0.00817016,0.00786913,0.00811862,317786027.1169837,0
