<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CELR.V,D,20220611,000000,0.0166488,0.0169818,0.0145719,0.015053,172048056.98528,0
CELR.V,D,20220612,000000,0.0151028,0.0152228,0.0132413,0.0143923,210814577.24338,0
CELR.V,D,20220613,000000,0.0143723,0.0143723,0.011627,0.0124627,1867586638.3915,0
CELR.V,D,20220614,000000,0.0124926,0.0132509,0.0114729,0.0123052,1196695337.8824,0
CELR.V,D,20220615,000000,0.0122854,0.0137349,0.0115791,0.0136395,977030827.93118,0
CELR.V,D,20220616,000000,0.0137194,0.0139147,0.0122645,0.0127244,533396110.38921,0
CELR.V,D,20220617,000000,0.0125615,0.0137761,0.0124217,0.0132452,945420438.22091,0
CELR.V,D,20220618,000000,0.0132621,0.0135838,0.0112935,0.0121302,1352515889.8905,0
CELR.V,D,20220619,000000,0.0121403,0.0144526,0.0120121,0.0140217,548385723.92114,0
CELR.V,D,20220620,000000,0.0140217,0.0148352,0.0134225,0.0141544,240019767.50772,0
CELR.V,D,20220621,000000,0.014153,0.016277,0.0139432,0.015403,127397707.57666,0
CELR.V,D,20220622,000000,0.015433,0.0164435,0.0146853,0.0152547,163696309.97488,0
CELR.V,D,20220623,000000,0.0152847,0.0168431,0.0149535,0.016382,119416692.73125,0
CELR.V,D,20220624,000000,0.0164136,0.0249108,0.0163836,0.0188353,754430366.36104,0
CELR.V,D,20220625,000000,0.0188611,0.0192471,0.017608,0.0189167,401526932.76019,0
CELR.V,D,20220626,000000,0.0189267,0.0195463,0.0176294,0.0181389,197759571.79496,0
CELR.V,D,20220627,000000,0.0181387,0.0185579,0.0168843,0.0172247,89809912.405179,0
CELR.V,D,20220628,000000,0.0172748,0.0176031,0.0157336,0.0160602,132836577.2406,0
CELR.V,D,20220629,000000,0.0160601,0.01607,0.0150793,0.015681,208338147.4468,0
CELR.V,D,20220630,000000,0.0156911,0.0157511,0.0138327,0.0142629,200521868.10618,0
CELR.V,D,20220701,000000,0.0142828,0.015403,0.014133,0.0146339,179260946.23721,0
CELR.V,D,20220702,000000,0.0146349,0.0148621,0.0140116,0.0147723,243190393.92315,0
CELR.V,D,20220703,000000,0.0147583,0.0147713,0.0140831,0.0144911,148074184.60786,0
CELR.V,D,20220704,000000,0.0144937,0.0154938,0.0139978,0.0152617,133024954.18309,0
CELR.V,D,20220705,000000,0.0152816,0.0165301,0.014554,0.0153531,168232002.49824,0
CELR.V,D,20220706,000000,0.0153731,0.0156128,0.0147723,0.0155029,100077599.46882,0
CELR.V,D,20220707,000000,0.0155214,0.0171129,0.0155114,0.0168299,132395862.37732,0
CELR.V,D,20220708,000000,0.0167999,0.0173379,0.0160388,0.0168499,120999306.13687,0
CELR.V,D,20220709,000000,0.0168699,0.0179092,0.0168099,0.0171897,208555956.14141,0
CELR.V,D,20220710,000000,0.0171797,0.0172496,0.0160204,0.0163302,97621604.693106,0
CELR.V,D,20220711,000000,0.0163102,0.0164201,0.0151164,0.0151464,69691475.598516,0
CELR.V,D,20220712,000000,0.0151594,0.0152348,0.0143042,0.0146653,188387917.28508,0
CELR.V,D,20220713,000000,0.0147397,0.0151388,0.0139426,0.0146228,916903158.13313,0
CELR.V,D,20220714,000000,0.0146148,0.0161033,0.0146148,0.0159624,845150989.23594,0
CELR.V,D,20220715,000000,0.0157725,0.0188197,0.0157116,0.0164211,2018585694.4691,0
CELR.V,D,20220716,000000,0.0164211,0.0175435,0.0162791,0.0172158,892839422.7138,0
CELR.V,D,20220717,000000,0.0172855,0.0179449,0.0167508,0.0171056,673996814.55853,0
CELR.V,D,20220718,000000,0.0171054,0.0193108,0.0169224,0.0182708,974895305.60926,0
CELR.V,D,20220719,000000,0.0182555,0.0197702,0.0182221,0.0192181,1226260925.0625,0
CELR.V,D,20220720,000000,0.019437,0.019988,0.0178237,0.0181049,925515903.88163,0
CELR.V,D,20220721,000000,0.0181029,0.0181331,0.0169798,0.0179153,938569442.32637,0
CELR.V,D,20220722,000000,0.0179263,0.0183745,0.0168625,0.0170067,801147577.72706,0
CELR.V,D,20220723,000000,0.0170067,0.0180639,0.0169869,0.0175923,776388801.73257,0
CELR.V,D,20220724,000000,0.0175923,0.0196339,0.0174723,0.0194627,1181469525.779,0
CELR.V,D,20220725,000000,0.0194657,0.0205331,0.0173404,0.0177504,2204315925.7767,0
CELR.V,D,20220726,000000,0.0177844,0.0177866,0.0160335,0.0161564,1238493914.101,0
CELR.V,D,20220727,000000,0.016156,0.0177071,0.0161283,0.0177022,1200426621.6276,0
CELR.V,D,20220728,000000,0.0177072,0.0198067,0.0176133,0.0194329,1362530986.3187,0
CELR.V,D,20220729,000000,0.0194411,0.0206932,0.0191216,0.0203673,1298719863.7682,0
CELR.V,D,20220730,000000,0.0201242,0.0222248,0.0196947,0.0208039,1035492057.0694,0
CELR.V,D,20220731,000000,0.0207732,0.0219455,0.0202507,0.0214279,1172165619.3413,0
CELR.V,D,20220801,000000,0.0211263,0.0226845,0.0201504,0.0224827,1111221781.4198,0
CELR.V,D,20220802,000000,0.0222287,0.0233471,0.0195587,0.0202214,1290009231.3625,0
CELR.V,D,20220803,000000,0.0202454,0.0212274,0.0193975,0.0209802,991359416.12775,0
CELR.V,D,20220804,000000,0.0209743,0.0220165,0.0201566,0.0217427,994694984.14807,0
CELR.V,D,20220805,000000,0.0217317,0.0236693,0.0216331,0.0221722,801749315.33064,0
CELR.V,D,20220806,000000,0.0221662,0.0228386,0.0220207,0.0223419,626223512.99704,0
CELR.V,D,20220807,000000,0.0223419,0.0231674,0.0217654,0.0230154,717038261.46653,0
CELR.V,D,20220808,000000,0.0230154,0.0236459,0.0223229,0.0232828,1021519478.487,0
CELR.V,D,20220809,000000,0.0232868,0.023996,0.0216821,0.0221884,959099140.9281,0
CELR.V,D,20220810,000000,0.0221884,0.0259675,0.0214114,0.0243311,1083324003.769,0
CELR.V,D,20220811,000000,0.0243621,0.0265249,0.0241246,0.0254269,1203799626.3561,0
CELR.V,D,20220812,000000,0.025629,0.0274447,0.0254967,0.0264792,1767820373.5991,0
CELR.V,D,20220813,000000,0.0264629,0.0268735,0.0255162,0.025778,877851239.31126,0
