<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFI.V,D,20220712,000000,0.983016,0.983114,0.920986,0.920986,79812.33097238222,0
DFI.V,D,20220713,000000,0.924112,0.937062,0.87012,0.928164,303976.48458774906,0
DFI.V,D,20220714,000000,0.935158,0.993304,0.929256,0.968322,108874.09136661212,0
DFI.V,D,20220715,000000,0.969418,1.077353,0.967419,1.013696,304078.5738083164,0
DFI.V,D,20220716,000000,1.013696,1.07878,0.984704,1.03379,115285.01496782675,0
DFI.V,D,20220717,000000,1.03573,1.04876,1.00469,1.02477,51073.072370295624,0
DFI.V,D,20220718,000000,1.02072,1.1098,1.01074,1.06279,75791.28876043278,0
DFI.V,D,20220719,000000,1.06775,1.162,1.06672,1.13619,176216.36838808144,0
DFI.V,D,20220720,000000,1.137,1.14636,1.10916,1.14605,67691.01204312785,0
DFI.V,D,20220722,000000,1.13048,1.16035,1.10111,1.12616,112394.2787486957,0
DFI.V,D,20220723,000000,1.11521,1.1401,1.08,1.09814,40871.66466039935,0
DFI.V,D,20220724,000000,1.09816,1.16723,1.09814,1.14922,50612.23859488346,0
DFI.V,D,20220725,000000,1.14223,1.16323,1.07911,1.09999,157650.67267535278,0
DFI.V,D,20220726,000000,1.0947,1.11861,0.93117,1.04156,210175.58145876907,0
DFI.V,D,20220727,000000,1.0396,1.1376,1.03896,1.12825,155362.09598977998,0
DFI.V,D,20220728,000000,1.12938,1.21963,1.12655,1.18913,178590.01904445825,0
DFI.V,D,20220729,000000,1.18921,1.20095,1.1657,1.18577,152999.9485850667,0
DFI.V,D,20220730,000000,1.18579,1.22263,1.17744,1.19401,125380.16548358809,0
DFI.V,D,20220731,000000,1.19472,1.19485,1.15445,1.17547,154352.41193658244,0
DFI.V,D,20220801,000000,1.17555,1.17555,1.11003,1.11653,214840.06200294758,0
DFI.V,D,20220802,000000,1.11663,1.12649,1.06726,1.08838,282520.8404141435,0
DFI.V,D,20220803,000000,1.08849,1.09426,1.07175,1.07187,251019.8940783262,0
DFI.V,D,20220804,000000,1.07187,1.07187,0.98685,0.98726,434427.9330811184,0
DFI.V,D,20220805,000000,0.99413,1.03511,0.98424,1.0069,294521.42801956536,0
DFI.V,D,20220806,000000,1.0069,1.01042,0.93937,0.97711,217085.25784317916,0
DFI.V,D,20220807,000000,0.97671,0.98443,0.9498,0.95708,342574.2065105992,0
DFI.V,D,20220808,000000,0.95678,1.0001,0.94756,0.98643,188818.46756042546,0
DFI.V,D,20220809,000000,0.98642,0.98715,0.92008,0.92438,552759.2192559515,0
DFI.V,D,20220810,000000,0.92498,0.95508,0.90599,0.95278,304274.09656253137,0
DFI.V,D,20220811,000000,0.95288,0.97174,0.93378,0.95554,391870.8074320389,0
DFI.V,D,20220812,000000,0.95618,0.96095,0.93375,0.95384,189267.10654444716,0
DFI.V,D,20220813,000000,0.95704,0.97157,0.93827,0.94857,177954.65483784938,0
DFI.V,D,20220814,000000,0.94867,0.96258,0.93796,0.94039,235606.46622908642,0
DFI.V,D,20220815,000000,0.94038,0.95197,0.91069,0.91502,137007.8433985992,0
DFI.V,D,20220816,000000,0.91493,0.91564,0.9012,0.906682,179363.00150743884,0
DFI.V,D,20220817,000000,0.906582,0.924802,0.871444,0.875961,314436.1853313665,0
DFI.V,D,20220818,000000,0.875861,0.88818,0.868513,0.883827,198161.4450322241,0
DFI.V,D,20220819,000000,0.883388,0.8847,0.79858,0.808381,229628.1848869386,0
DFI.V,D,20220820,000000,0.807832,0.811022,0.778538,0.779592,245635.91867507226,0
DFI.V,D,20220821,000000,0.779584,0.816784,0.778561,0.808084,239415.52224517378,0
DFI.V,D,20220822,000000,0.807984,0.80864,0.781569,0.788966,221602.54980293137,0
DFI.V,D,20220823,000000,0.789058,0.887418,0.78172,0.883209,244027.38353932468,0
DFI.V,D,20220824,000000,0.883212,0.942785,0.878747,0.942485,271358.6724508439,0
DFI.V,D,20220825,000000,0.942475,0.9961,0.928619,0.961529,387905.9573716724,0
