<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OGN.V,D,20220609,000000,0.269924,0.284375,0.259708,0.269074,42632544.478807,0
OGN.V,D,20220610,000000,0.269673,0.276179,0.239948,0.248581,58974725.587984,0
OGN.V,D,20220611,000000,0.248781,0.252724,0.210354,0.220249,24489406.420201,0
OGN.V,D,20220612,000000,0.220051,0.234671,0.201837,0.211839,21555337.092616,0
OGN.V,D,20220613,000000,0.211839,0.215166,0.182027,0.187641,126368713.41689,0
OGN.V,D,20220614,000000,0.187641,0.232188,0.177036,0.203955,183501342.41882,0
OGN.V,D,20220615,000000,0.204954,0.239736,0.190457,0.237144,116278120.417,0
OGN.V,D,20220616,000000,0.237443,0.240235,0.201278,0.212623,28057130.299469,0
OGN.V,D,20220617,000000,0.210407,0.257173,0.207212,0.243807,109901547.65075,0
OGN.V,D,20220618,000000,0.244,0.245,0.206506,0.222339,91780312.375576,0
OGN.V,D,20220619,000000,0.222339,0.280064,0.221938,0.262358,36259756.381315,0
OGN.V,D,20220620,000000,0.262259,0.279436,0.246903,0.249325,32762510.143343,0
OGN.V,D,20220621,000000,0.2496,0.268731,0.246229,0.253621,30782999.566754,0
OGN.V,D,20220622,000000,0.25392,0.261738,0.234042,0.240959,18144032.363763,0
OGN.V,D,20220623,000000,0.241159,0.258941,0.235864,0.251448,14971382.045777,0
OGN.V,D,20220624,000000,0.251448,0.266776,0.25025,0.265193,36792614.856687,0
OGN.V,D,20220625,000000,0.265593,0.268512,0.24953,0.268112,29186809.118341,0
OGN.V,D,20220626,000000,0.268712,0.292695,0.262074,0.279327,34119755.466211,0
OGN.V,D,20220627,000000,0.27933,0.298221,0.262953,0.268861,38376929.298808,0
OGN.V,D,20220628,000000,0.268161,0.284455,0.254294,0.277558,29438694.344948,0
OGN.V,D,20220629,000000,0.277655,0.28643,0.259862,0.270575,19185589.758396,0
OGN.V,D,20220630,000000,0.270575,0.279703,0.240872,0.247902,32146541.720664,0
OGN.V,D,20220701,000000,0.248501,0.266733,0.237091,0.243132,15771622.405568,0
OGN.V,D,20220702,000000,0.242733,0.281933,0.240112,0.275769,30527562.876126,0
OGN.V,D,20220703,000000,0.275769,0.287497,0.265028,0.286627,13879457.143576,0
OGN.V,D,20220704,000000,0.286698,0.381903,0.286498,0.321214,103827556.01107,0
OGN.V,D,20220705,000000,0.321014,0.32481,0.285286,0.289381,35316839.271295,0
OGN.V,D,20220706,000000,0.289581,0.290751,0.271501,0.279592,17659612.942275,0
OGN.V,D,20220707,000000,0.279992,0.283588,0.267905,0.275135,18781960.231509,0
OGN.V,D,20220708,000000,0.275135,0.305617,0.255846,0.293924,33777450.417695,0
OGN.V,D,20220709,000000,0.294323,0.297421,0.275934,0.279732,18758204.017223,0
OGN.V,D,20220710,000000,0.279732,0.281431,0.25672,0.261543,17150690.534576,0
OGN.V,D,20220711,000000,0.261743,0.26614,0.235188,0.236087,15945988.658344,0
OGN.V,D,20220712,000000,0.236772,0.236772,0.206373,0.206393,63589239.601057,0
OGN.V,D,20220713,000000,0.206373,0.214385,0.19089,0.205115,71599540.694014,0
OGN.V,D,20220714,000000,0.205315,0.212951,0.198341,0.208075,34257263.720424,0
OGN.V,D,20220715,000000,0.208675,0.215171,0.202878,0.208038,24049687.042154,0
OGN.V,D,20220716,000000,0.208038,0.221756,0.204239,0.210537,28854787.259705,0
OGN.V,D,20220717,000000,0.210758,0.21665,0.201662,0.206444,29399096.276784,0
OGN.V,D,20220718,000000,0.206744,0.224346,0.202939,0.214251,52167137.435095,0
OGN.V,D,20220719,000000,0.214236,0.233907,0.212281,0.231537,61382979.388323,0
OGN.V,D,20220720,000000,0.231637,0.233705,0.209887,0.217111,45809294.653073,0
OGN.V,D,20220721,000000,0.216319,0.218804,0.201324,0.214754,37990674.765538,0
OGN.V,D,20220722,000000,0.214954,0.223645,0.206039,0.209531,24099425.703125,0
OGN.V,D,20220723,000000,0.209446,0.216617,0.203718,0.208442,19864267.675663,0
OGN.V,D,20220724,000000,0.20854,0.215915,0.208202,0.21314,12183748.805142,0
OGN.V,D,20220725,000000,0.213241,0.215343,0.199122,0.202716,21235590.542661,0
OGN.V,D,20220726,000000,0.202716,0.203324,0.187513,0.190729,20108545.344557,0
OGN.V,D,20220727,000000,0.1908,0.206852,0.190727,0.204649,17067635.570589,0
OGN.V,D,20220728,000000,0.204649,0.219948,0.204649,0.216341,24612089.007301,0
OGN.V,D,20220729,000000,0.216545,0.22432,0.208761,0.216389,30768334.823457,0
OGN.V,D,20220730,000000,0.216186,0.232986,0.213973,0.218674,51435451.621386,0
OGN.V,D,20220731,000000,0.218474,0.227148,0.213581,0.21915,26320951.921224,0
OGN.V,D,20220801,000000,0.218966,0.223056,0.211557,0.216065,22817976.744837,0
