<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XYM.V,D,20220421,000000,0.121524,0.122424,0.115123,0.115123,3684464.1766929775,0
XYM.V,D,20220422,000000,0.115323,0.115412,0.109711,0.111722,1595184.8680880524,0
XYM.V,D,20220423,000000,0.111722,0.112923,0.109922,0.110111,911892.7604246304,0
XYM.V,D,20220424,000000,0.110322,0.110322,0.106321,0.108722,1193003.3825031354,0
XYM.V,D,20220425,000000,0.108622,0.108822,0.10242,0.107121,3665813.660990877,0
XYM.V,D,20220426,000000,0.107121,0.107722,0.10101,0.1025,1829195.7923196468,0
XYM.V,D,20220427,000000,0.10231,0.10279,0.09989,0.10161,1244219.407359233,0
XYM.V,D,20220428,000000,0.10161,0.10421,0.0983,0.1003,2675337.2150134877,0
XYM.V,D,20220429,000000,0.10061,0.10181,0.09541,0.09631,1527396.0849489314,0
XYM.V,D,20220430,000000,0.09581,0.09701,0.0917,0.092409,1522054.3684775303,0
XYM.V,D,20220501,000000,0.092109,0.092309,0.0874,0.0905,1606228.474185119,0
XYM.V,D,20220502,000000,0.090609,0.093309,0.0892,0.0912,1220853.9384076507,0
XYM.V,D,20220503,000000,0.091109,0.0925,0.0888911,0.0889911,668354.5861470966,0
XYM.V,D,20220504,000000,0.0889911,0.0949,0.0887911,0.0945,756515.8051951336,0
XYM.V,D,20220505,000000,0.0946716,0.094881,0.0875825,0.0883912,1069165.403343523,0
XYM.V,D,20220506,000000,0.0879912,0.0884911,0.0831917,0.0855914,2745310.891974143,0
XYM.V,D,20220507,000000,0.0858914,0.0874912,0.0836833,0.0843831,1030140.5551273171,0
XYM.V,D,20220508,000000,0.0841832,0.0849915,0.0766693,0.0784765,3396650.110293543,0
XYM.V,D,20220509,000000,0.0783686,0.079984,0.07321,0.0768769,2467835.2999252775,0
XYM.V,D,20220510,000000,0.075085,0.0919816,0.0718784,0.0795682,4558412.981608439,0
XYM.V,D,20220511,000000,0.0792683,0.0893642,0.0667454,0.0677484,7396620.182673641,0
XYM.V,D,20220512,000000,0.0684458,0.070716,0.0587307,0.064239,3884934.716976701,0
XYM.V,D,20220513,000000,0.0643259,0.0752322,0.0640267,0.0722769,1499743.9531825192,0
XYM.V,D,20220514,000000,0.0713784,0.0715925,0.0640652,0.0715925,826268.7112903573,0
