<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOK.V,D,20220626,000000,0.92315,0.93943,0.90737,0.92514,766499.020649001,0
KOK.V,D,20220627,000000,0.92197,0.92197,0.80937,0.82415,1267938.493718675,0
KOK.V,D,20220628,000000,0.83139,0.8642,0.83129,0.84319,2084866.3059243008,0
KOK.V,D,20220629,000000,0.84446,0.84546,0.72147,0.74701,747141.2501653666,0
KOK.V,D,20220630,000000,0.74909,0.798624,0.604658,0.648221,1233893.5477592717,0
KOK.V,D,20220701,000000,0.647922,0.686606,0.607309,0.621216,1810741.0724826064,0
KOK.V,D,20220702,000000,0.629607,0.632104,0.403855,0.53246,2246420.991166968,0
KOK.V,D,20220703,000000,0.533559,0.742434,0.520175,0.633975,494856.70259930776,0
KOK.V,D,20220704,000000,0.635772,0.689103,0.559472,0.607171,1523448.3015904455,0
KOK.V,D,20220705,000000,0.604174,0.648686,0.571214,0.629407,1019521.9404135632,0
KOK.V,D,20220706,000000,0.629307,0.656577,0.598741,0.65398,598467.0181563953,0
KOK.V,D,20220707,000000,0.65398,0.769053,0.651383,0.740056,1447573.156304927,0
KOK.V,D,20220708,000000,0.743154,1.067759,0.730815,0.866893,1890528.4631874985,0
KOK.V,D,20220709,000000,0.871877,1.089346,0.871877,0.897261,2173545.416590917,0
KOK.V,D,20220710,000000,0.897261,0.929442,0.759644,0.809514,808721.1040301005,0
KOK.V,D,20220711,000000,0.813711,0.846392,0.69971,0.726845,910391.8138793999,0
KOK.V,D,20220712,000000,0.726773,0.74925,0.614385,0.65984,2095617.045602999,0
KOK.V,D,20220713,000000,0.656942,0.683316,0.637749,0.679888,1856999.7640156082,0
KOK.V,D,20220714,000000,0.679888,0.711688,0.655475,0.679924,1515164.2740119793,0
KOK.V,D,20220715,000000,0.679592,0.684289,0.613632,0.672598,1602252.5125710987,0
KOK.V,D,20220716,000000,0.6669,0.679296,0.647406,0.668666,1516061.8265624004,0
KOK.V,D,20220717,000000,0.673518,0.678119,0.649844,0.657922,1293863.732055599,0
KOK.V,D,20220718,000000,0.659722,0.669059,0.629767,0.639846,1677740.7229231005,0
KOK.V,D,20220719,000000,0.649344,0.649929,0.594887,0.619299,1407394.5842093003,0
KOK.V,D,20220720,000000,0.6192,0.620087,0.602281,0.610831,1476345.4954830986,0
KOK.V,D,20220721,000000,0.608497,0.618756,0.605782,0.61381,2822055.5031146016,0
KOK.V,D,20220722,000000,0.615154,0.616386,0.60016,0.606685,1489735.5123578007,0
KOK.V,D,20220723,000000,0.606633,0.615431,0.605109,0.608873,1117987.6052821006,0
KOK.V,D,20220724,000000,0.608916,0.609843,0.542049,0.581216,1927090.5982799002,0
KOK.V,D,20220725,000000,0.585111,0.585117,0.464791,0.509841,2624015.6064598993,0
KOK.V,D,20220726,000000,0.509551,0.526147,0.410633,0.424064,3081135.112815704,0
KOK.V,D,20220727,000000,0.424064,0.484148,0.410262,0.450108,2796377.421200781,0
KOK.V,D,20220728,000000,0.453218,0.455514,0.4,0.427081,3061042.1695926017,0
KOK.V,D,20220729,000000,0.427107,0.534907,0.399072,0.449284,3580537.464125895,0
KOK.V,D,20220730,000000,0.446783,0.459361,0.414845,0.421435,1959559.6396379396,0
KOK.V,D,20220731,000000,0.424549,0.424549,0.363294,0.389089,3558321.007663713,0
KOK.V,D,20220801,000000,0.386697,0.398916,0.307655,0.326098,4368191.244191099,0
KOK.V,D,20220802,000000,0.324097,0.376879,0.271879,0.307955,9190034.152433919,0
KOK.V,D,20220803,000000,0.307962,0.393967,0.307758,0.364291,3699618.790914801,0
KOK.V,D,20220804,000000,0.366184,0.417429,0.319835,0.400812,7198761.869186409,0
