<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANY.V,D,20220905,000000,5.06231,5.06231,5.06231,5.06231,41.875812,0
ANY.V,D,20220906,000000,5.07601,5.14081,5.07601,5.14081,121.45785,0
ANY.V,D,20220907,000000,4.83304,4.99545,4.83304,4.99545,891.20385,0
ANY.V,D,20220908,000000,5.05285,5.05285,5.01715,5.01715,1541.00725,0
ANY.V,D,20220909,000000,5.35169,5.35169,5.35169,5.35169,0,0
ANY.V,D,20220910,000000,5.35054,5.35054,5.35054,5.35054,830.24413,0
ANY.V,D,20220912,000000,5.53228,5.53228,5.53228,5.53228,12.646838,0
ANY.V,D,20220913,000000,5.30241,5.30241,5.30241,5.30241,0,0
ANY.V,D,20220920,000000,4.58006,4.58006,4.58006,4.58006,100.55994,0
ANY.V,D,20220923,000000,4.3445,4.3445,4.3445,4.3445,213.22,0
ANY.V,D,20220924,000000,4.45727,4.45727,4.44321,4.44321,297.688013,0
ANY.V,D,20220927,000000,4.4156,4.4156,4.4156,4.4156,307.55,0
ANY.V,D,20220930,000000,4.3334,4.3334,4.3334,4.3334,0,0
ANY.V,D,20221001,000000,4.3813,4.3813,4.3813,4.3813,495.05,0
ANY.V,D,20221004,000000,4.23935,4.23935,4.23935,4.23935,203.37932,0
ANY.V,D,20221005,000000,4.16535,4.18384,4.16535,4.18384,292.477183,0
ANY.V,D,20221007,000000,4.15929,4.15929,4.15929,4.15929,860.08839,0
ANY.V,D,20221011,000000,3.90109,3.90109,3.90109,3.90109,582.53242,0
ANY.V,D,20221012,000000,3.93781,4.0222,3.93781,4.0222,1150.56082,0
ANY.V,D,20221013,000000,3.97786,3.97786,3.82387,3.82387,1178.5707,0
ANY.V,D,20221014,000000,4.08303,4.08303,4.08303,4.08303,827.26381,0
ANY.V,D,20221017,000000,4.43318,4.43318,4.43318,4.43318,1083.9366,0
ANY.V,D,20221018,000000,4.21958,4.21958,4.18432,4.18432,1117.5382,0
ANY.V,D,20221019,000000,4.03944,4.03944,4.03944,4.03944,0,0
ANY.V,D,20221021,000000,4.2312,4.2312,4.14898,4.14898,988.62303,0
ANY.V,D,20221022,000000,4.25433,4.25433,4.25433,4.25433,124.18627,0
ANY.V,D,20221023,000000,4.52674,4.52674,4.52674,4.52674,756.31924,0
ANY.V,D,20221024,000000,4.46649,4.46649,4.46649,4.46649,1394.2466,0
ANY.V,D,20221028,000000,4.74423,4.74423,4.74423,4.74423,156.76589,0
ANY.V,D,20221030,000000,4.91633,4.91633,4.91633,4.91633,153.59545,0
ANY.V,D,20221102,000000,4.70282,4.70282,4.70282,4.70282,199.85398,0
ANY.V,D,20221104,000000,4.66943,4.66943,4.66943,4.66943,0,0
ANY.V,D,20221106,000000,5.0723,5.0723,5.0723,5.0723,31.421256,0
ANY.V,D,20221109,000000,4.06262,4.06262,4.06262,4.06262,558.33582,0
ANY.V,D,20221110,000000,3.57284,3.70704,3.57284,3.70704,581.04723,0
ANY.V,D,20221111,000000,3.91055,3.91055,3.91055,3.91055,89.312384,0
ANY.V,D,20221112,000000,3.52055,3.52055,3.52055,3.52055,175.85654,0
ANY.V,D,20221113,000000,3.45175,3.45175,3.45175,3.45175,1002.3227,0
ANY.V,D,20221114,000000,3.36165,3.36165,3.36165,3.36165,315.62343,0
ANY.V,D,20221117,000000,3.286,3.41444,3.286,3.41444,519.58932,0
