<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MANA.V,D,20200624,000000,0.04516,0.04549,0.04147,0.04235,0,0
MANA.V,D,20200625,000000,0.04234,0.0431,0.04006,0.04288,0,0
MANA.V,D,20200626,000000,0.04288,0.04292,0.03927,0.04,0,0
MANA.V,D,20200627,000000,0.03991,0.04048,0.03654,0.03759,0,0
MANA.V,D,20200628,000000,0.03759,0.03828,0.03529,0.03768,0,0
MANA.V,D,20200629,000000,0.03769,0.0378,0.03603,0.03759,0,0
MANA.V,D,20200630,000000,0.03758,0.03883,0.03677,0.03849,0,0
MANA.V,D,20200701,000000,0.03849,0.03977,0.03758,0.03947,0,0
MANA.V,D,20200702,000000,0.03947,0.04008,0.03769,0.03825,0,0
MANA.V,D,20200703,000000,0.03818,0.0387,0.03777,0.03831,0,0
MANA.V,D,20200704,000000,0.03831,0.03941,0.03804,0.03933,0,0
MANA.V,D,20200705,000000,0.03933,0.03946,0.03747,0.0377,0,0
MANA.V,D,20200706,000000,0.03769,0.03939,0.03761,0.03918,0,0
MANA.V,D,20200707,000000,0.03916,0.03988,0.03847,0.03986,0,0
MANA.V,D,20200708,000000,0.03985,0.04218,0.03974,0.04076,0,0
MANA.V,D,20200709,000000,0.04076,0.04198,0.03962,0.04044,0,0
MANA.V,D,20200710,000000,0.04044,0.0405,0.0385,0.04009,0,0
MANA.V,D,20200711,000000,0.0401,0.04125,0.0399,0.04003,0,0
MANA.V,D,20200712,000000,0.04003,0.04134,0.04003,0.0406,0,0
MANA.V,D,20200713,000000,0.0406,0.04258,0.04039,0.04088,0,0
MANA.V,D,20200714,000000,0.04088,0.04103,0.03922,0.0404,0,0
MANA.V,D,20200715,000000,0.0404,0.04124,0.03932,0.03962,0,0
MANA.V,D,20200716,000000,0.03963,0.03969,0.03754,0.03879,0,0
MANA.V,D,20200717,000000,0.03879,0.03946,0.03842,0.03918,0,0
MANA.V,D,20200718,000000,0.03916,0.03974,0.03867,0.03966,0,0
MANA.V,D,20200719,000000,0.03966,0.04166,0.03935,0.04102,0,0
MANA.V,D,20200720,000000,0.04102,0.04272,0.04056,0.04165,0,0
MANA.V,D,20200721,000000,0.04174,0.05294,0.04084,0.04827,0,0
MANA.V,D,20200722,000000,0.04792,0.04997,0.04515,0.04898,0,0
MANA.V,D,20200723,000000,0.04889,0.04993,0.04529,0.04828,0,0
MANA.V,D,20200724,000000,0.04828,0.04982,0.04651,0.04671,0,0
MANA.V,D,20200725,000000,0.0467,0.04795,0.0455,0.04715,0,0
MANA.V,D,20200726,000000,0.04716,0.04757,0.04241,0.044,0,0
MANA.V,D,20200727,000000,0.04401,0.04495,0.03858,0.04049,0,0
MANA.V,D,20200728,000000,0.04048,0.04524,0.0403,0.04278,0,0
MANA.V,D,20200729,000000,0.04277,0.05158,0.04182,0.05036,0,0
MANA.V,D,20200730,000000,0.05041,0.05046,0.04546,0.04683,0,0
MANA.V,D,20200731,000000,0.04683,0.04801,0.04447,0.04524,0,0
MANA.V,D,20200801,000000,0.04525,0.04693,0.04467,0.04638,0,0
MANA.V,D,20200802,000000,0.04638,0.04694,0.04235,0.04455,0,0
MANA.V,D,20200803,000000,0.04455,0.04678,0.04408,0.04562,0,0
MANA.V,D,20200804,000000,0.04552,0.04659,0.04463,0.04541,0,0
MANA.V,D,20200805,000000,0.04539,0.05591,0.04518,0.05265,0,0
MANA.V,D,20200806,000000,0.05266,0.06402,0.05148,0.05885,0,0
MANA.V,D,20200807,000000,0.05886,0.0731,0.05765,0.06869,0,0
MANA.V,D,20200808,000000,0.06881,0.09602,0.06871,0.09251,0,0
MANA.V,D,20200809,000000,0.09252,0.129,0.09189,0.1074,0,0
MANA.V,D,20200810,000000,0.1076,0.1117,0.09356,0.1002,0,0
MANA.V,D,20200811,000000,0.1002,0.1024,0.08485,0.08737,0,0
MANA.V,D,20200812,000000,0.08735,0.102,0.08545,0.09772,0,0
MANA.V,D,20200813,000000,0.0976,0.1046,0.09154,0.09651,0,0
MANA.V,D,20200814,000000,0.0965,0.1032,0.09098,0.09349,0,0
MANA.V,D,20200815,000000,0.09348,0.1015,0.09333,0.0971,0,0
MANA.V,D,20200816,000000,0.09711,0.1,0.09419,0.09846,0,0
MANA.V,D,20200817,000000,0.09833,0.09982,0.09428,0.09683,0,0
MANA.V,D,20200818,000000,0.09683,0.09769,0.0867,0.09068,0,0
MANA.V,D,20200819,000000,0.09069,0.09149,0.0808,0.08318,0,0
MANA.V,D,20200820,000000,0.08318,0.08812,0.08125,0.08756,0,0
MANA.V,D,20200821,000000,0.08757,0.09371,0.0851,0.09003,0,0
MANA.V,D,20200822,000000,0.09008,0.1117,0.08673,0.09257,0,0
MANA.V,D,20200823,000000,0.09257,0.09721,0.08944,0.0908,0,0
MANA.V,D,20200824,000000,0.0908,0.09635,0.0908,0.0929,0,0
MANA.V,D,20200825,000000,0.09302,0.09361,0.08216,0.08451,0,0
MANA.V,D,20200826,000000,0.0845,0.08733,0.08377,0.08677,0,0
MANA.V,D,20200827,000000,0.08665,0.0945,0.0859,0.09133,0,0
MANA.V,D,20200828,000000,0.09124,0.1136,0.09005,0.1085,0,0
MANA.V,D,20200829,000000,0.1085,0.1213,0.1017,0.1042,0,0
MANA.V,D,20200830,000000,0.1042,0.1115,0.1018,0.1025,0,0
MANA.V,D,20200831,000000,0.1024,0.1062,0.09724,0.09857,0,0
MANA.V,D,20200901,000000,0.09847,0.1018,0.09647,0.09802,0,0
MANA.V,D,20200902,000000,0.09802,0.1041,0.09277,0.09725,0,0
MANA.V,D,20200903,000000,0.09714,0.1016,0.08632,0.0892,0,0
MANA.V,D,20200904,000000,0.08942,0.08987,0.08136,0.0884,0,0
MANA.V,D,20200905,000000,0.08831,0.0897,0.07236,0.07763,0,0
MANA.V,D,20200906,000000,0.07775,0.08076,0.07281,0.07891,0,0
MANA.V,D,20200907,000000,0.07871,0.08096,0.0702,0.07407,0,0
MANA.V,D,20200908,000000,0.07397,0.07735,0.07095,0.07322,0,0
MANA.V,D,20200909,000000,0.07323,0.07888,0.07146,0.07663,0,0
MANA.V,D,20200910,000000,0.07664,0.08171,0.07604,0.08105,0,0
MANA.V,D,20200911,000000,0.08105,0.08628,0.0801,0.08435,0,0
MANA.V,D,20200912,000000,0.08434,0.08569,0.08199,0.08448,0,0
MANA.V,D,20200913,000000,0.08439,0.0859,0.07896,0.08109,0,0
MANA.V,D,20200914,000000,0.08109,0.08412,0.07972,0.0836,0,0
MANA.V,D,20200915,000000,0.08361,0.08385,0.07925,0.07991,0,0
MANA.V,D,20200916,000000,0.07995,0.08087,0.07719,0.07834,0,0
MANA.V,D,20200917,000000,0.07835,0.08129,0.07689,0.08112,0,0
MANA.V,D,20200918,000000,0.08112,0.08276,0.07871,0.07933,0,0
MANA.V,D,20200919,000000,0.07934,0.08133,0.07876,0.07992,0,0
MANA.V,D,20200920,000000,0.07992,0.08088,0.07728,0.07886,0,0
MANA.V,D,20200921,000000,0.07885,0.0795,0.0686,0.07083,0,0
MANA.V,D,20200922,000000,0.07083,0.07175,0.06759,0.07059,0,0
MANA.V,D,20200923,000000,0.0706,0.07939,0.06948,0.06967,0,0
MANA.V,D,20200924,000000,0.06954,0.07552,0.06818,0.07424,0,0
MANA.V,D,20200925,000000,0.07424,0.07757,0.07207,0.07731,0,0
MANA.V,D,20200926,000000,0.07734,0.08261,0.07615,0.07941,0,0
MANA.V,D,20200927,000000,0.07939,0.08211,0.07609,0.07895,0,0
MANA.V,D,20200928,000000,0.07911,0.08186,0.07852,0.08168,0,0
MANA.V,D,20200929,000000,0.08167,0.09121,0.0796,0.08864,0,0
MANA.V,D,20200930,000000,0.08866,0.08971,0.08167,0.08213,0,0
MANA.V,D,20201001,000000,0.08212,0.08622,0.07319,0.07701,0,0
MANA.V,D,20201002,000000,0.07702,0.07778,0.07151,0.07303,0,0
MANA.V,D,20201003,000000,0.07302,0.07653,0.07301,0.07617,0,0
MANA.V,D,20201004,000000,0.07632,0.07695,0.07425,0.07522,0,0
MANA.V,D,20201005,000000,0.07521,0.07814,0.0745,0.07564,0,0
MANA.V,D,20201006,000000,0.07564,0.07664,0.06984,0.07033,0,0
MANA.V,D,20201007,000000,0.07033,0.07127,0.06917,0.0707,0,0
MANA.V,D,20201008,000000,0.0707,0.07367,0.0691,0.07347,0,0
MANA.V,D,20201009,000000,0.07347,0.07941,0.07233,0.07808,0,0
MANA.V,D,20201010,000000,0.07807,0.08383,0.0777,0.08192,0,0
MANA.V,D,20201011,000000,0.08189,0.08211,0.07736,0.07873,0,0
MANA.V,D,20201012,000000,0.07882,0.08096,0.07673,0.08079,0,0
MANA.V,D,20201013,000000,0.08079,0.08079,0.07646,0.07744,0,0
MANA.V,D,20201014,000000,0.07754,0.07866,0.07522,0.07536,0,0
MANA.V,D,20201015,000000,0.07536,0.07778,0.07392,0.07502,0,0
MANA.V,D,20201016,000000,0.07497,0.07572,0.07104,0.07158,0,0
MANA.V,D,20201017,000000,0.07158,0.07615,0.07109,0.074,0,0
MANA.V,D,20201018,000000,0.07377,0.07814,0.07343,0.076,0,0
MANA.V,D,20201019,000000,0.07611,0.07718,0.07412,0.07465,0,0
MANA.V,D,20201020,000000,0.07465,0.07485,0.07054,0.07158,0,0
MANA.V,D,20201021,000000,0.07159,0.07533,0.07069,0.07492,0,0
MANA.V,D,20201022,000000,0.07461,0.07702,0.07356,0.07617,0,0
MANA.V,D,20201023,000000,0.07616,0.07642,0.07278,0.07338,0,0
MANA.V,D,20201024,000000,0.07337,0.07749,0.07331,0.07495,0,0
MANA.V,D,20201025,000000,0.07495,0.07571,0.07247,0.07331,0,0
MANA.V,D,20201026,000000,0.07331,0.07483,0.07115,0.07338,0,0
MANA.V,D,20201027,000000,0.07337,0.07389,0.07106,0.07184,0,0
MANA.V,D,20201028,000000,0.07185,0.0728,0.06527,0.06594,0,0
MANA.V,D,20201029,000000,0.06607,0.06817,0.06403,0.06518,0,0
MANA.V,D,20201030,000000,0.06504,0.06616,0.061,0.06311,0,0
MANA.V,D,20201031,000000,0.0631,0.06619,0.06296,0.06605,0,0
MANA.V,D,20201101,000000,0.06605,0.06613,0.06302,0.06424,0,0
MANA.V,D,20201102,000000,0.0644,0.06729,0.06269,0.06329,0,0
MANA.V,D,20201103,000000,0.06329,0.06422,0.05973,0.06377,0,0
MANA.V,D,20201104,000000,0.06364,0.06472,0.06064,0.06285,0,0
MANA.V,D,20201105,000000,0.06289,0.0778,0.06268,0.07515,0,0
MANA.V,D,20201106,000000,0.07515,0.09041,0.07289,0.08508,0,0
MANA.V,D,20201107,000000,0.08508,0.08773,0.07096,0.07465,0,0
MANA.V,D,20201108,000000,0.07465,0.08908,0.07413,0.08567,0,0
MANA.V,D,20201109,000000,0.08568,0.1014,0.0822,0.09911,0,0
MANA.V,D,20201110,000000,0.0985,0.1107,0.08793,0.08825,0,0
MANA.V,D,20201111,000000,0.0886,0.09392,0.0848,0.0848,0,0
MANA.V,D,20201112,000000,0.08489,0.08507,0.07751,0.07999,0,0
MANA.V,D,20201113,000000,0.08,0.08679,0.0791,0.08276,0,0
MANA.V,D,20201114,000000,0.08268,0.08331,0.07915,0.07977,0,0
MANA.V,D,20201115,000000,0.07959,0.08268,0.07665,0.07727,0,0
MANA.V,D,20201116,000000,0.07723,0.08258,0.07695,0.07942,0,0
MANA.V,D,20201117,000000,0.07942,0.08207,0.07857,0.08031,0,0
MANA.V,D,20201118,000000,0.08029,0.08101,0.07565,0.07685,0,0
MANA.V,D,20201119,000000,0.07685,0.07881,0.07427,0.07769,0,0
MANA.V,D,20201120,000000,0.07767,0.08237,0.07728,0.08147,0,0
MANA.V,D,20201121,000000,0.08157,0.08914,0.08051,0.08841,0,0
MANA.V,D,20201122,000000,0.08844,0.08944,0.0796,0.08617,0,0
MANA.V,D,20201123,000000,0.08579,0.09101,0.08427,0.09084,0,0
MANA.V,D,20201124,000000,0.0909,0.09532,0.08599,0.09115,0,0
MANA.V,D,20201125,000000,0.09111,0.09841,0.08984,0.09077,0,0
MANA.V,D,20201126,000000,0.09077,0.09586,0.07613,0.07971,0,0
MANA.V,D,20201127,000000,0.07971,0.08176,0.07626,0.07939,0,0
MANA.V,D,20201128,000000,0.07939,0.08526,0.07813,0.08406,0,0
MANA.V,D,20201129,000000,0.08425,0.08455,0.08128,0.08277,0,0
MANA.V,D,20201130,000000,0.08277,0.08653,0.08053,0.08638,0,0
MANA.V,D,20201201,000000,0.08645,0.09638,0.08241,0.0879,0,0
MANA.V,D,20201202,000000,0.08793,0.09581,0.08547,0.09224,0,0
MANA.V,D,20201203,000000,0.09224,0.0969,0.09117,0.09244,0,0
MANA.V,D,20201204,000000,0.09244,0.0927,0.0859,0.08601,0,0
MANA.V,D,20201205,000000,0.08601,0.09975,0.08512,0.09127,0,0
MANA.V,D,20201206,000000,0.09127,0.09241,0.08873,0.08963,0,0
MANA.V,D,20201207,000000,0.0897,0.09058,0.08783,0.08856,0,0
MANA.V,D,20201208,000000,0.08856,0.09266,0.08484,0.08487,0,0
MANA.V,D,20201209,000000,0.08465,0.08472,0.08016,0.08422,0,0
MANA.V,D,20201210,000000,0.0842,0.0846,0.08047,0.08157,0,0
MANA.V,D,20201211,000000,0.08157,0.08188,0.07673,0.07917,0,0
MANA.V,D,20201212,000000,0.07917,0.0829,0.07847,0.08264,0,0
MANA.V,D,20201213,000000,0.08263,0.08808,0.08215,0.0868,0,0
MANA.V,D,20201214,000000,0.08677,0.08692,0.08353,0.0865,0,0
MANA.V,D,20201215,000000,0.08652,0.09163,0.08581,0.08623,0,0
MANA.V,D,20201216,000000,0.08623,0.08868,0.08337,0.08845,0,0
MANA.V,D,20201217,000000,0.08831,0.09024,0.08464,0.08654,0,0
MANA.V,D,20201218,000000,0.08653,0.09172,0.08519,0.08907,0,0
MANA.V,D,20201219,000000,0.08907,0.0947,0.08874,0.09286,0,0
MANA.V,D,20201220,000000,0.09271,0.09732,0.08755,0.08823,0,0
MANA.V,D,20201221,000000,0.08827,0.09055,0.08204,0.08441,0,0
MANA.V,D,20201222,000000,0.08439,0.08525,0.08146,0.0822,0,0
MANA.V,D,20201223,000000,0.08216,0.08467,0.07296,0.07577,0,0
MANA.V,D,20201224,000000,0.07571,0.08091,0.07009,0.08088,0,0
MANA.V,D,20201225,000000,0.08088,0.08162,0.07639,0.07973,0,0
MANA.V,D,20201226,000000,0.07982,0.08179,0.07642,0.07803,0,0
MANA.V,D,20201227,000000,0.07801,0.08469,0.07697,0.08083,0,0
MANA.V,D,20201228,000000,0.08083,0.08475,0.08015,0.08147,0,0
MANA.V,D,20201229,000000,0.08143,0.08239,0.07684,0.07957,0,0
MANA.V,D,20201230,000000,0.07957,0.08068,0.07714,0.07726,0,0
MANA.V,D,20201231,000000,0.07727,0.07845,0.07521,0.07691,0,0
MANA.V,D,20210101,000000,0.07691,0.08368,0.0767,0.08324,0,0
MANA.V,D,20210102,000000,0.08314,0.08362,0.07741,0.07868,0,0
MANA.V,D,20210103,000000,0.07867,0.08148,0.0758,0.08014,0,0
MANA.V,D,20210104,000000,0.08015,0.08613,0.0758,0.07875,0,0
MANA.V,D,20210105,000000,0.07875,0.0825,0.07705,0.08147,0,0
MANA.V,D,20210106,000000,0.08146,0.09306,0.08146,0.09146,0,0
MANA.V,D,20210107,000000,0.09142,0.1267,0.09021,0.118,0,0
MANA.V,D,20210108,000000,0.1176,0.1599,0.1079,0.1201,0,0
MANA.V,D,20210109,000000,0.12,0.1269,0.1109,0.1147,0,0
MANA.V,D,20210110,000000,0.1147,0.1209,0.09806,0.1072,0,0
MANA.V,D,20210111,000000,0.107,0.1081,0.08167,0.0933,0,0
MANA.V,D,20210112,000000,0.09318,0.1188,0.09153,0.1107,0,0
MANA.V,D,20210113,000000,0.1108,0.1137,0.09906,0.1126,0,0
MANA.V,D,20210114,000000,0.1125,0.1172,0.1078,0.1088,0,0
MANA.V,D,20210115,000000,0.1098,0.1142,0.09912,0.1055,0,0
MANA.V,D,20210116,000000,0.1055,0.1127,0.1048,0.1073,0,0
MANA.V,D,20210117,000000,0.1072,0.1195,0.1027,0.1099,0,0
MANA.V,D,20210118,000000,0.1099,0.1176,0.1073,0.1157,0,0
MANA.V,D,20210119,000000,0.1156,0.1351,0.1133,0.128,0,0
MANA.V,D,20210120,000000,0.128,0.1439,0.1205,0.1343,0,0
MANA.V,D,20210121,000000,0.1344,0.1391,0.1161,0.1204,0,0
MANA.V,D,20210122,000000,0.1204,0.1668,0.1027,0.155,0,0
MANA.V,D,20210123,000000,0.155,0.2022,0.1523,0.192,0,0
MANA.V,D,20210124,000000,0.1921,0.1947,0.1657,0.1731,0,0
MANA.V,D,20210125,000000,0.1729,0.1804,0.1599,0.1627,0,0
MANA.V,D,20210126,000000,0.1627,0.1704,0.1494,0.1635,0,0
MANA.V,D,20210127,000000,0.1635,0.1689,0.1403,0.1505,0,0
MANA.V,D,20210128,000000,0.1504,0.165,0.1412,0.1603,0,0
MANA.V,D,20210129,000000,0.1604,0.1616,0.1511,0.1546,0,0
MANA.V,D,20210130,000000,0.1545,0.1609,0.1504,0.1579,0,0
MANA.V,D,20210131,000000,0.1579,0.1582,0.1479,0.1536,0,0
MANA.V,D,20210201,000000,0.1537,0.1559,0.1456,0.1559,0,0
MANA.V,D,20210202,000000,0.1559,0.1695,0.1518,0.1688,0,0
MANA.V,D,20210203,000000,0.1687,0.1852,0.1636,0.1773,0,0
MANA.V,D,20210204,000000,0.1773,0.1775,0.1657,0.1737,0,0
MANA.V,D,20210205,000000,0.1739,0.2284,0.1704,0.2228,0,0
MANA.V,D,20210206,000000,0.2226,0.2721,0.1878,0.232,0,0
MANA.V,D,20210207,000000,0.2319,0.2821,0.2174,0.2339,0,0
MANA.V,D,20210208,000000,0.2339,0.2532,0.2266,0.2363,0,0
MANA.V,D,20210209,000000,0.2361,0.2454,0.2317,0.2437,0,0
MANA.V,D,20210210,000000,0.2437,0.2597,0.2285,0.2484,0,0
MANA.V,D,20210211,000000,0.2485,0.2942,0.2443,0.2838,0,0
MANA.V,D,20210212,000000,0.2838,0.314,0.276,0.3047,0,0
MANA.V,D,20210213,000000,0.3047,0.3747,0.3016,0.3455,0,0
MANA.V,D,20210214,000000,0.345,0.3591,0.2978,0.3205,0,0
MANA.V,D,20210215,000000,0.3204,0.3247,0.2634,0.307,0,0
MANA.V,D,20210216,000000,0.3072,0.3159,0.2656,0.2857,0,0
MANA.V,D,20210217,000000,0.2857,0.31,0.2696,0.2973,0,0
MANA.V,D,20210218,000000,0.2973,0.3196,0.2913,0.3071,0,0
MANA.V,D,20210219,000000,0.3071,0.3628,0.2942,0.319,0,0
MANA.V,D,20210220,000000,0.3189,0.3299,0.2938,0.2979,0,0
MANA.V,D,20210221,000000,0.2985,0.3223,0.2951,0.3128,0,0
MANA.V,D,20210222,000000,0.3133,0.328,0.2453,0.27,0,0
MANA.V,D,20210223,000000,0.2701,0.2742,0.1919,0.2308,0,0
MANA.V,D,20210224,000000,0.2309,0.2639,0.2199,0.2429,0,0
MANA.V,D,20210225,000000,0.2433,0.2902,0.2366,0.2708,0,0
MANA.V,D,20210226,000000,0.2708,0.2767,0.2227,0.2403,0,0
MANA.V,D,20210227,000000,0.2403,0.2634,0.24,0.2525,0,0
MANA.V,D,20210228,000000,0.2522,0.2561,0.221,0.235,0,0
MANA.V,D,20210301,000000,0.235,0.258,0.235,0.257,0,0
MANA.V,D,20210302,000000,0.257,0.2879,0.2541,0.2775,0,0
MANA.V,D,20210303,000000,0.2775,0.3372,0.2736,0.3327,0,0
MANA.V,D,20210304,000000,0.3333,0.4454,0.3318,0.4083,0,0
MANA.V,D,20210305,000000,0.4087,0.4242,0.3585,0.3823,0,0
MANA.V,D,20210306,000000,0.3829,0.3849,0.3394,0.3611,0,0
MANA.V,D,20210307,000000,0.3608,0.4195,0.3511,0.3908,0,0
MANA.V,D,20210308,000000,0.3909,0.4985,0.3909,0.4849,0,0
MANA.V,D,20210309,000000,0.4849,0.5928,0.4754,0.5504,0,0
MANA.V,D,20210310,000000,0.5507,0.5609,0.491,0.5015,0,0
MANA.V,D,20210311,000000,0.5016,0.5605,0.4734,0.5232,0,0
MANA.V,D,20210312,000000,0.5233,0.6605,0.5173,0.6391,0,0
MANA.V,D,20210313,000000,0.639,1.349,0.6157,1.023,0,0
MANA.V,D,20210314,000000,1.025,1.197,0.8742,1.053,0,0
MANA.V,D,20210315,000000,1.053,1.142,0.9348,1.059,0,0
MANA.V,D,20210316,000000,1.06,1.093,0.8409,0.896,0,0
MANA.V,D,20210317,000000,0.897,1.067,0.7775,1.002,0,0
MANA.V,D,20210318,000000,1.004,1.078,0.965,0.9853,0,0
MANA.V,D,20210319,000000,0.9856,1.025,0.9455,0.9594,0,0
MANA.V,D,20210320,000000,0.9594,1.019,0.922,0.9266,0,0
MANA.V,D,20210321,000000,0.9266,1.028,0.8851,0.9648,0,0
MANA.V,D,20210322,000000,0.966,0.9858,0.8861,0.892,0,0
MANA.V,D,20210323,000000,0.8932,0.9252,0.8175,0.8508,0,0
MANA.V,D,20210324,000000,0.8472,0.9947,0.8186,0.8521,0,0
MANA.V,D,20210325,000000,0.8528,0.8772,0.8014,0.8225,0,0
MANA.V,D,20210326,000000,0.8225,0.9118,0.8105,0.879,0,0
MANA.V,D,20210327,000000,0.879,0.9889,0.8553,0.9476,0,0
MANA.V,D,20210328,000000,0.9463,1.182,0.9073,1.056,0,0
MANA.V,D,20210329,000000,1.054,1.178,1.043,1.061,0,0
MANA.V,D,20210330,000000,1.062,1.127,1.046,1.107,0,0
MANA.V,D,20210331,000000,1.108,1.108,0.9952,1.015,0,0
MANA.V,D,20210401,000000,1.014,1.069,0.9898,1.008,0,0
MANA.V,D,20210402,000000,1.008,1.066,0.9956,1.066,0,0
MANA.V,D,20210403,000000,1.066,1.073,0.9416,0.9483,0,0
MANA.V,D,20210404,000000,0.948,1.015,0.921,1.001,0,0
MANA.V,D,20210405,000000,1.001,1.018,0.9457,1.009,0,0
MANA.V,D,20210406,000000,1.01,1.014,0.9204,0.9492,0,0
MANA.V,D,20210407,000000,0.9476,0.965,0.8386,0.9136,0,0
