<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAI.V,D,20220410,000000,0.999784,1.000009,0.999726,0.999822,1087003.0243378,0
DAI.V,D,20220411,000000,0.999823,0.999998,0.999675,0.999863,3399890.287784,0
DAI.V,D,20220412,000000,0.999863,0.999976,0.998764,0.999704,1775890.465439,0
DAI.V,D,20220413,000000,0.999706,0.999911,0.998695,0.999693,2667345.0228794,0
DAI.V,D,20220414,000000,0.999693,1.000015,0.999657,0.999965,3272569.7576631,0
DAI.V,D,20220415,000000,0.999923,1.00006,0.999763,1.000041,1368370.2560102,0
DAI.V,D,20220416,000000,1.000043,1.0002,0.999818,0.999846,726313.2584558,0
DAI.V,D,20220417,000000,0.999846,0.999882,0.999562,0.99979,993472.08900032,0
DAI.V,D,20220418,000000,0.999791,1.0002,0.999494,0.999786,3871937.200795,0
DAI.V,D,20220419,000000,0.999783,0.999959,0.999731,0.999929,1742907.4023755,0
DAI.V,D,20220420,000000,0.999926,1,0.9996,0.999832,1848448.4046916,0
DAI.V,D,20220421,000000,0.999832,1.000081,0.999712,0.999963,1381162.6713815,0
DAI.V,D,20220422,000000,1.000079,1.00011,0.999773,1.000035,2777785.863133,0
DAI.V,D,20220423,000000,1.000069,1.00055,0.996,0.9995,2473068.484708,0
DAI.V,D,20220424,000000,0.9996,1,0.9991,0.9993,4305946.3774365,0
DAI.V,D,20220425,000000,0.9993,1.000105,0.9993,0.9997,1533483.8767943,0
DAI.V,D,20220426,000000,0.999703,1.000099,0.99931,0.999834,1716782.9418757,0
DAI.V,D,20220427,000000,0.999828,1.0006,0.999703,0.999845,2340435.5997444,0
DAI.V,D,20220428,000000,1.0028,1.0044,1.0019,1.0037,2289682.8374604,0
DAI.V,D,20220429,000000,1.0037,1.005401,0.999865,0.999999,2797493.4894175,0
DAI.V,D,20220430,000000,1,1.0003,0.999777,1.000076,1702220.1950557,0
DAI.V,D,20220501,000000,1.000074,1.000183,0.99984,0.999887,1815644.1762836,0
DAI.V,D,20220502,000000,0.999869,1.000026,0.99975,0.999866,2036628.2379273,0
DAI.V,D,20220503,000000,0.999947,1.000014,0.999706,0.999902,1561790.7422819,0
DAI.V,D,20220504,000000,0.999903,1.000071,0.9993,0.999806,2554440.2524797,0
DAI.V,D,20220505,000000,0.999804,1.000185,0.999755,0.999923,2468036.4552835,0
DAI.V,D,20220506,000000,0.999923,1,0.999,1,1978573.6173699,0
DAI.V,D,20220507,000000,0.999,1,0.999,1,612039.24510262,0
DAI.V,D,20220508,000000,0.999,1.003,0.999,0.999,3311319.3582163,0
DAI.V,D,20220509,000000,0.999,1.001,0.999,1,4185790.3925491,0
