<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INJ.V,D,20220913,000000,1.83655,2.05127,1.657,1.69003,9749271.415183328,0
INJ.V,D,20220914,000000,1.68803,1.74916,1.61206,1.66742,3372077.1206682753,0
INJ.V,D,20220915,000000,1.66442,1.67138,1.54672,1.62485,2637746.6299461992,0
INJ.V,D,20220916,000000,1.62389,1.68487,1.58668,1.65483,1912928.4622522371,0
INJ.V,D,20220917,000000,1.655,1.716,1.642,1.68617,1433658.323345586,0
INJ.V,D,20220918,000000,1.68617,1.697,1.43286,1.474,2193103.504973985,0
INJ.V,D,20220919,000000,1.469,1.64016,1.42486,1.57416,5014173.013174716,0
INJ.V,D,20220920,000000,1.57616,1.64633,1.507,1.51315,2461882.4962965217,0
INJ.V,D,20220921,000000,1.50902,1.58416,1.461,1.465,2021083.1507795013,0
INJ.V,D,20220922,000000,1.464,1.548,1.441,1.52485,1044335.7455368115,0
INJ.V,D,20220923,000000,1.524,1.565,1.46785,1.53085,1243880.6166538678,0
INJ.V,D,20220924,000000,1.53594,1.69108,1.53185,1.61915,5249687.376160799,0
INJ.V,D,20220925,000000,1.615,1.99802,1.60816,1.795,7537758.646773631,0
INJ.V,D,20220926,000000,1.794,1.95,1.68317,1.758,10863115.261306366,0
INJ.V,D,20220927,000000,1.758,1.848,1.708,1.75982,4319008.776212112,0
INJ.V,D,20220928,000000,1.75582,1.761,1.62368,1.709,3763025.462766724,0
INJ.V,D,20220929,000000,1.711,1.724,1.63516,1.677,1771033.1814305834,0
INJ.V,D,20220930,000000,1.67717,1.753,1.63316,1.693,2378486.5219043395,0
INJ.V,D,20221001,000000,1.692,1.71917,1.64,1.654,1350294.978674436,0
INJ.V,D,20221002,000000,1.655,1.68,1.61,1.621,737217.6760907393,0
INJ.V,D,20221003,000000,1.61916,1.74817,1.551,1.71717,3060775.6827711533,0
INJ.V,D,20221004,000000,1.71817,1.88738,1.69151,1.79954,5349980.777182014,0
INJ.V,D,20221005,000000,1.79854,1.9922,1.75535,1.92038,5179534.075823328,0
INJ.V,D,20221006,000000,1.92138,1.93325,1.83324,1.83931,2435390.3437969824,0
INJ.V,D,20221007,000000,1.83931,2.02312,1.82422,1.96628,4238652.418005081,0
INJ.V,D,20221008,000000,1.96526,2.05527,1.95416,1.96653,2812286.3180760033,0
INJ.V,D,20221009,000000,1.96651,2.0102,1.88638,1.93039,1851605.3548169134,0
INJ.V,D,20221010,000000,1.92338,1.9542,1.79864,1.815,1913957.7181526446,0
INJ.V,D,20221011,000000,1.816,1.90887,1.702,1.82184,2951120.4938917477,0
INJ.V,D,20221012,000000,1.82184,1.85674,1.75991,1.77005,977170.9006631402,0
INJ.V,D,20221013,000000,1.77802,1.79098,1.56491,1.75914,3127906.18533708,0
INJ.V,D,20221014,000000,1.76016,1.89504,1.7231,1.75305,2405262.562805131,0
INJ.V,D,20221015,000000,1.75207,1.78707,1.7161,1.76309,1782682.913348349,0
INJ.V,D,20221016,000000,1.76111,1.9541,1.74007,1.90208,2039554.9174112903,0
INJ.V,D,20221017,000000,1.89909,2.258,1.88509,2.10704,8508414.037897034,0
INJ.V,D,20221018,000000,2.11304,2.17815,2.03614,2.05912,2984240.0210044435,0
INJ.V,D,20221019,000000,2.05821,2.08817,1.98502,2.006,1923334.370090852,0
INJ.V,D,20221020,000000,2.00098,2.03792,1.81785,1.83782,2802951.3838870805,0
INJ.V,D,20221021,000000,1.83587,1.893,1.76096,1.84013,2977769.579912662,0
INJ.V,D,20221022,000000,1.84115,1.96714,1.82315,1.93517,1935626.773386837,0
INJ.V,D,20221023,000000,1.92915,1.981,1.89721,1.91923,2154199.031218337,0
INJ.V,D,20221024,000000,1.92325,1.94814,1.85206,1.89108,2164375.3625898436,0
INJ.V,D,20221025,000000,1.89306,2.03212,1.88413,1.95663,3027672.233156076,0
INJ.V,D,20221026,000000,1.95565,2.16669,1.92346,2.0596,3842231.3984226882,0
INJ.V,D,20221027,000000,2.0576,2.1984,1.99146,2.05814,6234437.014468772,0
INJ.V,D,20221028,000000,2.06012,2.07842,1.90215,2.03341,3784633.8938730583,0
INJ.V,D,20221029,000000,2.03341,2.38755,2.03337,2.30955,10418408.51185312,0
INJ.V,D,20221030,000000,2.30555,2.43549,2.13647,2.17546,7955981.153825688,0
INJ.V,D,20221031,000000,2.17744,2.70092,2.14549,2.41981,16290376.293015398,0
INJ.V,D,20221101,000000,2.42285,2.56956,2.27552,2.48273,6709134.979524543,0
INJ.V,D,20221102,000000,2.50172,2.68454,2.30977,2.50787,12656806.21402253,0
INJ.V,D,20221103,000000,2.50187,3.03364,2.47475,2.59597,13061722.275706802,0
INJ.V,D,20221104,000000,2.59697,2.92482,2.587,2.78319,6457817.486326946,0
INJ.V,D,20221105,000000,2.77819,2.99512,2.68413,2.72114,6815916.174104081,0
INJ.V,D,20221106,000000,2.72111,2.87991,2.56797,2.74822,5351913.626162555,0
INJ.V,D,20221107,000000,2.74619,2.80594,2.41719,2.65532,6924259.533137953,0
INJ.V,D,20221108,000000,2.6578,2.76138,1.61209,1.91573,7019382.754502562,0
INJ.V,D,20221109,000000,1.91071,2.04576,1.40358,1.44422,8782446.376540944,0
INJ.V,D,20221110,000000,1.44778,1.95336,1.42242,1.80354,6206992.743612141,0
INJ.V,D,20221111,000000,1.802,2.0357,1.6182,1.75,1613820.0605110738,0
INJ.V,D,20221112,000000,1.75118,1.87664,1.64603,1.72489,2530752.720171204,0
INJ.V,D,20221113,000000,1.72389,1.94948,1.69095,1.81146,3127649.6770918793,0
INJ.V,D,20221114,000000,1.80946,1.8288,1.61873,1.72741,2344651.0242377804,0
INJ.V,D,20221115,000000,1.72632,1.90809,1.7116,1.78721,1325826.2361027363,0
INJ.V,D,20221116,000000,1.78782,1.8807,1.70526,1.73042,1873077.1366277805,0
INJ.V,D,20221117,000000,1.73426,1.75349,1.6815,1.72965,990168.8853277946,0
INJ.V,D,20221118,000000,1.72963,1.75561,1.69117,1.73101,1733775.0436932999,0
INJ.V,D,20221119,000000,1.734,1.74185,1.66703,1.70123,952358.9699063266,0
INJ.V,D,20221120,000000,1.70247,1.74278,1.58023,1.58758,818030.4917582959,0
INJ.V,D,20221121,000000,1.59059,1.61569,1.49744,1.56612,1205950.2057804326,0
INJ.V,D,20221122,000000,1.56812,1.59206,1.46011,1.58407,1552187.81638039,0
INJ.V,D,20221123,000000,1.58407,1.83881,1.58402,1.69615,5144954.957296367,0
INJ.V,D,20221124,000000,1.69615,1.73323,1.62452,1.66162,1439298.2901541672,0
INJ.V,D,20221125,000000,1.66358,1.6697,1.54592,1.59609,873770.4615302314,0
INJ.V,D,20221126,000000,1.59709,1.65402,1.58798,1.59606,646925.3917270835,0
INJ.V,D,20221127,000000,1.59308,1.63595,1.55999,1.61598,1574442.458917676,0
INJ.V,D,20221128,000000,1.61698,1.61698,1.48417,1.52242,746063.1116316925,0
INJ.V,D,20221129,000000,1.52342,1.70235,1.50837,1.60341,3571939.8178150146,0
INJ.V,D,20221130,000000,1.6094,1.8184,1.59746,1.75407,6309363.768996722,0
INJ.V,D,20221201,000000,1.75307,1.78405,1.65798,1.6841,3181642.776928617,0
INJ.V,D,20221202,000000,1.68808,1.70317,1.61619,1.6711,1567185.693848383,0
INJ.V,D,20221203,000000,1.6711,1.68822,1.58316,1.60016,1037476.6101271579,0
INJ.V,D,20221204,000000,1.60016,1.67433,1.59116,1.62616,2628685.1917523905,0
INJ.V,D,20221205,000000,1.62633,1.68617,1.604,1.64505,1379471.4470836674,0
INJ.V,D,20221206,000000,1.64616,1.67598,1.61505,1.63497,828567.9364059522,0
INJ.V,D,20221207,000000,1.637,1.661,1.56609,1.58602,850329.9121749466,0
INJ.V,D,20221208,000000,1.587,1.64326,1.558,1.62911,580464.5537399474,0
INJ.V,D,20221209,000000,1.62913,1.66108,1.62108,1.63305,745125.2083989698,0
INJ.V,D,20221210,000000,1.63507,1.67902,1.63405,1.66797,432920.2136516314,0
INJ.V,D,20221211,000000,1.66697,1.69005,1.62516,1.63133,350854.4267161675,0
INJ.V,D,20221212,000000,1.63033,1.68919,1.56916,1.66115,1155920.6821428635,0
INJ.V,D,20221213,000000,1.66113,1.70277,1.58616,1.64559,1448164.1033707447,0
INJ.V,D,20221214,000000,1.64262,1.66962,1.59902,1.61711,742632.122304631,0
INJ.V,D,20221215,000000,1.62016,1.63633,1.57916,1.58132,471715.7425647701,0
INJ.V,D,20221216,000000,1.58432,1.60516,1.42214,1.44214,824827.560414332,0
INJ.V,D,20221217,000000,1.43914,1.45315,1.38007,1.43619,1866623.735240956,0
INJ.V,D,20221218,000000,1.44019,1.44606,1.39213,1.41017,527347.3716459812,0
INJ.V,D,20221219,000000,1.408,1.43323,1.28901,1.29999,721392.4823695838,0
INJ.V,D,20221220,000000,1.30399,1.39899,1.301,1.37205,535216.2918087766,0
INJ.V,D,20221221,000000,1.37506,1.37706,1.311,1.31707,334114.32492786204,0
INJ.V,D,20221222,000000,1.31605,1.34601,1.2889,1.32379,390666.48092157196,0
INJ.V,D,20221223,000000,1.3228,1.34781,1.31093,1.31686,277570.88342531276,0
INJ.V,D,20221224,000000,1.31687,1.33687,1.31489,1.31691,198158.59755971958,0
INJ.V,D,20221225,000000,1.31691,1.32193,1.29183,1.30483,132478.2353668373,0
INJ.V,D,20221226,000000,1.30584,1.32787,1.29374,1.29774,170569.19567285443,0
INJ.V,D,20221227,000000,1.30174,1.32275,1.25671,1.26649,417200.2078749887,0
INJ.V,D,20221228,000000,1.26749,1.27746,1.22363,1.24633,476370.83145837474,0
INJ.V,D,20221229,000000,1.24934,1.29744,1.23937,1.28341,443335.8486970933,0
INJ.V,D,20221230,000000,1.28443,1.2954,1.25287,1.26905,375897.20964833384,0
INJ.V,D,20221231,000000,1.27005,1.28804,1.26814,1.27646,326295.93316677044,0
INJ.V,D,20230101,000000,1.27646,1.27646,1.2532,1.26512,358989.8660421516,0
INJ.V,D,20230102,000000,1.26501,1.30944,1.25129,1.29369,706082.0485108645,0
INJ.V,D,20230103,000000,1.29636,1.31896,1.28227,1.3024,488732.0589204835,0
INJ.V,D,20230104,000000,1.30051,1.37412,1.30051,1.35225,702243.58559235,0
INJ.V,D,20230105,000000,1.35255,1.39064,1.34417,1.36552,682039.1711995003,0
INJ.V,D,20230106,000000,1.36569,1.36921,1.3152,1.36618,548043.9279462473,0
INJ.V,D,20230107,000000,1.36815,1.395,1.36316,1.36486,354444.9610619563,0
INJ.V,D,20230108,000000,1.36489,1.41446,1.36216,1.40719,614250.0922336611,0
INJ.V,D,20230109,000000,1.40733,1.47984,1.40733,1.43169,1183647.2571153878,0
INJ.V,D,20230110,000000,1.431,1.4568,1.40405,1.4401,654329.4290010813,0
INJ.V,D,20230111,000000,1.44113,1.44869,1.38009,1.42397,757923.3793549469,0
INJ.V,D,20230112,000000,1.424,1.5654,1.40825,1.52575,2271045.229560954,0
INJ.V,D,20230113,000000,1.52565,1.56926,1.50081,1.56664,2110475.3246024074,0
INJ.V,D,20230114,000000,1.56654,1.74226,1.55416,1.61708,3252808.886889431,0
INJ.V,D,20230115,000000,1.61716,1.6806,1.56416,1.6585,2147937.938960338,0
INJ.V,D,20230116,000000,1.6557,1.72686,1.58156,1.64523,2470089.853798431,0
INJ.V,D,20230117,000000,1.64433,1.67462,1.6156,1.61636,1106809.1698184968,0
INJ.V,D,20230118,000000,1.61608,1.68197,1.46987,1.49992,3422853.479614417,0
INJ.V,D,20230119,000000,1.49793,1.57197,1.45987,1.53694,2404942.9361953563,0
INJ.V,D,20230120,000000,1.54221,1.64225,1.51727,1.62648,1557423.1355921444,0
INJ.V,D,20230121,000000,1.62789,1.8583,1.62649,1.76535,4535517.6695677135,0
INJ.V,D,20230122,000000,1.75728,2.1034,1.72914,1.92538,14014689.122923395,0
INJ.V,D,20230123,000000,1.92338,2.06525,1.90731,1.99632,3942620.6275685667,0
INJ.V,D,20230124,000000,1.9973,2.01826,1.79227,1.84906,2694176.6041896385,0
INJ.V,D,20230125,000000,1.84704,2.46522,1.78932,2.21235,26786553.989528697,0
INJ.V,D,20230126,000000,2.22038,2.75011,2.20035,2.60521,15627232.743493335,0
INJ.V,D,20230127,000000,2.60321,2.79259,2.51358,2.54597,9401666.428952688,0
INJ.V,D,20230128,000000,2.55087,2.73974,2.45876,2.48647,6668004.71639852,0
INJ.V,D,20230129,000000,2.4885,2.5831,2.47054,2.5411,2924263.645894115,0
INJ.V,D,20230130,000000,2.54513,2.98297,2.4782,2.8452,16133289.084442932,0
INJ.V,D,20230131,000000,2.8412,3.19813,2.69184,3.14228,8921353.588659635,0
INJ.V,D,20230201,000000,3.14325,4.04632,3.04209,3.87823,14971892.942910915,0
INJ.V,D,20230202,000000,3.89019,3.96952,3.54046,3.65673,7469689.672366521,0
INJ.V,D,20230203,000000,3.65973,3.98464,3.58014,3.7303,7732697.317902395,0
INJ.V,D,20230204,000000,3.7283,4.23434,3.60729,3.93535,10635162.981725547,0
INJ.V,D,20230205,000000,3.93431,4.03569,3.51791,3.63294,6646920.306637525,0
INJ.V,D,20230206,000000,3.61394,3.72793,3.47407,3.48014,4073302.237843591,0
INJ.V,D,20230207,000000,3.48014,4.37687,3.42,4.14829,12390452.008480247,0
INJ.V,D,20230208,000000,4.14925,4.27009,3.65415,3.71426,3871148.8321439107,0
INJ.V,D,20230209,000000,3.70222,3.798,3.18548,3.20529,3014855.982553372,0
INJ.V,D,20230210,000000,3.20332,3.39275,3.00454,3.11547,3849695.9847637583,0
INJ.V,D,20230211,000000,3.12347,3.34133,3.0764,3.3323,4455439.439142951,0
INJ.V,D,20230212,000000,3.3273,3.59943,3.22952,3.40834,5944549.267835154,0
INJ.V,D,20230213,000000,3.41234,3.47301,3.04286,3.21974,3712327.817066997,0
INJ.V,D,20230214,000000,3.22074,3.58751,3.19159,3.47442,4671387.0023181625,0
INJ.V,D,20230215,000000,3.47846,4.12945,3.41095,3.90474,7032192.311630439,0
INJ.V,D,20230216,000000,3.90574,4.04681,3.66425,3.66425,5765662.614121851,0
INJ.V,D,20230217,000000,3.66124,4.20725,3.6004,3.96236,10900261.10299653,0
INJ.V,D,20230218,000000,3.95867,4.57896,3.93555,4.47172,7378601.163167016,0
INJ.V,D,20230219,000000,4.46771,4.53491,4.06414,4.16396,3966122.910948054,0
INJ.V,D,20230220,000000,4.16092,4.30052,3.97215,4.18817,4702440.595253578,0
INJ.V,D,20230221,000000,4.18817,4.41562,3.85677,3.90866,4876544.126439638,0
INJ.V,D,20230222,000000,3.90766,3.94383,3.66004,3.81054,2414151.759649918,0
INJ.V,D,20230223,000000,3.80938,4.09104,3.77035,3.90167,4226052.654373164,0
INJ.V,D,20230224,000000,3.90059,3.96037,3.54698,3.59606,1970603.0464348234,0
INJ.V,D,20230225,000000,3.60056,3.67145,3.29936,3.40884,2536076.6581346546,0
INJ.V,D,20230226,000000,3.4072,3.89001,3.40164,3.75128,3419355.7335348576,0
INJ.V,D,20230227,000000,3.75989,3.89971,3.55544,3.65748,3386670.9752124525,0
INJ.V,D,20230228,000000,3.65388,3.7022,3.45179,3.5305,1726402.4463262367,0
INJ.V,D,20230301,000000,3.53174,3.77049,3.50729,3.76349,1372313.556143226,0
INJ.V,D,20230302,000000,3.77053,3.82546,3.53886,3.72434,1639589.4988847007,0
INJ.V,D,20230303,000000,3.72834,3.8053,3.33643,3.58425,2702129.429449592,0
INJ.V,D,20230304,000000,3.58321,3.68807,3.10716,3.22223,2980946.7997547253,0
INJ.V,D,20230305,000000,3.22726,3.50235,3.22026,3.38237,1998976.624285876,0
INJ.V,D,20230306,000000,3.37137,3.44234,3.26161,3.3248,1912343.7089180266,0
INJ.V,D,20230307,000000,3.32163,3.38997,3.09166,3.14006,2200478.9812159417,0
INJ.V,D,20230308,000000,3.13884,3.21771,2.86666,2.89788,3452439.220708472,0
INJ.V,D,20230309,000000,2.89671,3.02206,2.60348,2.60526,2654019.6193645303,0
INJ.V,D,20230310,000000,2.60326,3.08995,2.4588,3.02269,7444479.594725965,0
INJ.V,D,20230311,000000,3.02467,3.30402,2.82427,3.07855,7820759.034420963,0
INJ.V,D,20230312,000000,3.08258,3.57459,2.99983,3.50206,7288915.622858796,0
INJ.V,D,20230313,000000,3.51014,4.39705,3.49185,4.23483,9610406.658277316,0
INJ.V,D,20230314,000000,4.22973,4.53371,4.06514,4.26651,6644946.649758491,0
INJ.V,D,20230315,000000,4.26588,4.31429,3.84837,4.06701,4266856.601223501,0
INJ.V,D,20230316,000000,4.064,4.3228,3.9849,4.05094,4188945.844769669,0
