<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MV.V,D,20220710,000000,0.411183,0.411183,0.406216,0.407335,300744.4367599,0
MV.V,D,20220711,000000,0.405587,0.406806,0.403847,0.404735,7869.8731808,0
MV.V,D,20220712,000000,0.405005,0.406054,0.403046,0.403506,12022.5101072,0
MV.V,D,20220713,000000,0.404497,0.404505,0.401009,0.402547,48101.3548628,0
MV.V,D,20220714,000000,0.401338,0.407615,0.401338,0.406415,37733.999521,0
MV.V,D,20220715,000000,0.406715,0.410843,0.405557,0.409996,146559.5487512,0
MV.V,D,20220716,000000,0.409866,0.410857,0.407548,0.408298,333704.5990375,0
MV.V,D,20220717,000000,0.408264,0.412457,0.408142,0.410519,34441.6263347,0
MV.V,D,20220718,000000,0.411429,0.415569,0.410482,0.413515,135157.969656,0
MV.V,D,20220719,000000,0.411961,0.418117,0.411431,0.418117,72311.1988483,0
MV.V,D,20220720,000000,0.41805,0.419232,0.41646,0.417771,59532.4862238,0
MV.V,D,20220721,000000,0.414562,0.415593,0.413568,0.414328,7687.654028,0
MV.V,D,20220722,000000,0.40265,0.404605,0.392078,0.397322,685816.780775,0
MV.V,D,20220723,000000,0.397302,0.400238,0.39729,0.399392,174445.086947,0
MV.V,D,20220724,000000,0.398534,0.40126,0.398514,0.400166,9809.3687849,0
MV.V,D,20220725,000000,0.399392,0.402234,0.399052,0.4013,147042.6648728,0
MV.V,D,20220726,000000,0.401236,0.402898,0.39988,0.40219,83009.2882178,0
MV.V,D,20220727,000000,0.40292,0.414063,0.402836,0.413365,80287.2725852,0
MV.V,D,20220728,000000,0.415263,0.418328,0.404067,0.404067,229430.7765939,0
MV.V,D,20220729,000000,0.404095,0.404208,0.398262,0.398717,41172.839431,0
MV.V,D,20220730,000000,0.399604,0.401166,0.380489,0.380489,191427.5002509,0
MV.V,D,20220731,000000,0.379248,0.379994,0.2992,0.314422,534670.1031105,0
MV.V,D,20220801,000000,0.314632,0.342136,0.313345,0.330159,471033.0845522,0
MV.V,D,20220802,000000,0.330122,0.330729,0.313365,0.317614,113866.8691532,0
MV.V,D,20220803,000000,0.316246,0.319047,0.306353,0.306953,257905.0040872,0
MV.V,D,20220804,000000,0.307375,0.307375,0.224557,0.24629,1380690.7983476,0
MV.V,D,20220805,000000,0.246297,0.400926,0.232672,0.277043,1795226.9148405,0
MV.V,D,20220806,000000,0.276425,0.293246,0.260962,0.263681,661636.2116299,0
