<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KLAY.V,D,20220101,000000,1.27913,1.35527,1.27726,1.34727,3786754.1593907,0
KLAY.V,D,20220102,000000,1.34827,1.39028,1.32426,1.38428,3015203.5219602,0
KLAY.V,D,20220103,000000,1.38528,1.58716,1.38028,1.40914,10474188.850686,0
KLAY.V,D,20220104,000000,1.40886,1.44371,1.352,1.424,3375086.2316087,0
KLAY.V,D,20220105,000000,1.42372,1.53085,1.29787,1.34787,7407439.1561606,0
KLAY.V,D,20220106,000000,1.344,1.37386,1.28561,1.34987,5577999.6792978,0
KLAY.V,D,20220107,000000,1.349,1.35886,1.26775,1.28987,3986509.2538812,0
KLAY.V,D,20220108,000000,1.28787,1.33587,1.27087,1.306,3493785.3701363,0
KLAY.V,D,20220109,000000,1.305,1.36886,1.287,1.356,3844937.6505991,0
KLAY.V,D,20220110,000000,1.355,1.373,1.208,1.281,4737075.5813304,0
KLAY.V,D,20220111,000000,1.283,1.38286,1.273,1.33813,9177247.2532452,0
KLAY.V,D,20220112,000000,1.33713,1.43457,1.33713,1.42057,5262963.398233,0
KLAY.V,D,20220113,000000,1.41957,1.48474,1.39056,1.41771,5612838.4814726,0
KLAY.V,D,20220114,000000,1.41571,1.43071,1.35754,1.39642,3723592.8433766,0
KLAY.V,D,20220115,000000,1.39556,1.4047,1.36641,1.3977,2058129.2252465,0
KLAY.V,D,20220116,000000,1.3977,1.42257,1.37355,1.41857,2261481.6039224,0
KLAY.V,D,20220117,000000,1.41957,1.42457,1.36855,1.38755,2864514.6713687,0
KLAY.V,D,20220118,000000,1.38755,1.39756,1.3454,1.38041,2484152.3271096,0
KLAY.V,D,20220119,000000,1.37941,1.43843,1.3454,1.40742,4743107.0851305,0
KLAY.V,D,20220120,000000,1.40842,1.5013,1.39742,1.44329,5494957.8332533,0
KLAY.V,D,20220121,000000,1.44529,1.44529,1.25025,1.25925,5553669.2863539,0
KLAY.V,D,20220122,000000,1.26325,1.28839,1.07532,1.15435,4525068.6477185,0
KLAY.V,D,20220123,000000,1.15335,1.24625,1.14934,1.21124,4117143.1736078,0
KLAY.V,D,20220124,000000,1.21524,1.24412,1.10622,1.21336,3059612.278765,0
KLAY.V,D,20220125,000000,1.21424,1.23062,1.16935,1.23062,3664220.3891423,0
KLAY.V,D,20220126,000000,1.22898,1.35968,1.19071,1.20272,10495229.658193,0
KLAY.V,D,20220127,000000,1.20472,1.26976,1.17547,1.2026,7691389.4943353,0
KLAY.V,D,20220128,000000,1.2036,1.22437,1.15735,1.19036,2827870.9340163,0
KLAY.V,D,20220129,000000,1.19024,1.22537,1.18824,1.21636,3653568.5976939,0
KLAY.V,D,20220130,000000,1.20936,1.22337,1.17847,1.18647,2286118.8723891,0
KLAY.V,D,20220131,000000,1.18747,1.2036,1.15034,1.1956,1861532.3868014,0
KLAY.V,D,20220201,000000,1.1956,1.21373,1.17959,1.18859,1881113.3176269,0
KLAY.V,D,20220202,000000,1.18971,1.19672,1.13645,1.14091,2064942.7340361,0
KLAY.V,D,20220203,000000,1.14091,1.1468,1.09244,1.10944,3286929.2756157,0
KLAY.V,D,20220204,000000,1.10955,1.18295,1.10955,1.18194,2923518.7911377,0
KLAY.V,D,20220205,000000,1.18094,1.20885,1.15481,1.1747,2700211.1630571,0
KLAY.V,D,20220206,000000,1.17482,1.18571,1.14469,1.16447,1955158.8928499,0
KLAY.V,D,20220207,000000,1.16558,1.26101,1.15769,1.26101,4727430.0181501,0
KLAY.V,D,20220208,000000,1.257,1.28403,1.16381,1.19507,5557035.5853314,0
KLAY.V,D,20220209,000000,1.19507,1.24925,1.16682,1.24424,3515327.9440193,0
KLAY.V,D,20220210,000000,1.24437,1.24912,1.17506,1.18083,3261017.3384388,0
KLAY.V,D,20220211,000000,1.18271,1.23687,1.14646,1.14734,3845555.6129794,0
KLAY.V,D,20220212,000000,1.14834,1.20072,1.14569,1.18059,4149970.3552131,0
KLAY.V,D,20220213,000000,1.18071,1.24174,1.17659,1.19071,3670787.839444,0
KLAY.V,D,20220214,000000,1.18971,1.23074,1.16858,1.22961,3774498.505367,0
KLAY.V,D,20220215,000000,1.23074,1.31079,1.22173,1.28177,6953671.1830089,0
KLAY.V,D,20220216,000000,1.2829,1.35895,1.24575,1.28377,11564598.268613,0
KLAY.V,D,20220217,000000,1.28364,1.30078,1.20885,1.22085,4468831.5282203,0
KLAY.V,D,20220218,000000,1.21973,1.29991,1.21685,1.24675,6574682.6684167,0
KLAY.V,D,20220219,000000,1.24775,1.31566,1.24562,1.27076,7352951.4974892,0
KLAY.V,D,20220220,000000,1.26763,1.28964,1.23249,1.26563,6288414.2436423,0
KLAY.V,D,20220221,000000,1.26563,1.29765,1.20148,1.2106,5375444.0710252,0
KLAY.V,D,20220222,000000,1.2076,1.2445,1.16847,1.23262,4988213.6831462,0
KLAY.V,D,20220223,000000,1.23274,1.28577,1.21161,1.23174,5676416.9968112,0
