<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKOHKD2M,D,20200603,000000,1.01935,1.01935,1.01935,1.01935,0,0
HKOHKD2M,D,20200604,000000,0.97923,0.97923,0.97923,0.97923,0,0
HKOHKD2M,D,20200605,000000,0.96696,0.96696,0.96696,0.96696,0,0
HKOHKD2M,D,20200608,000000,0.95393,0.95393,0.95393,0.95393,0,0
HKOHKD2M,D,20200609,000000,0.94452,0.94452,0.94452,0.94452,0,0
HKOHKD2M,D,20200610,000000,0.87738,0.87738,0.87738,0.87738,0,0
HKOHKD2M,D,20200611,000000,0.82036,0.82036,0.82036,0.82036,0,0
HKOHKD2M,D,20200612,000000,0.80643,0.80643,0.80643,0.80643,0,0
HKOHKD2M,D,20200615,000000,0.81155,0.81155,0.81155,0.81155,0,0
HKOHKD2M,D,20200616,000000,0.78768,0.78768,0.78768,0.78768,0,0
HKOHKD2M,D,20200617,000000,0.76149,0.76149,0.76149,0.76149,0,0
HKOHKD2M,D,20200618,000000,0.70589,0.70589,0.70589,0.70589,0,0
HKOHKD2M,D,20200619,000000,0.70161,0.70161,0.70161,0.70161,0,0
HKOHKD2M,D,20200622,000000,0.68917,0.68917,0.68917,0.68917,0,0
HKOHKD2M,D,20200623,000000,0.68137,0.68137,0.68137,0.68137,0,0
HKOHKD2M,D,20200624,000000,0.69738,0.69738,0.69738,0.69738,0,0
HKOHKD2M,D,20200626,000000,0.69738,0.69738,0.69738,0.69738,0,0
HKOHKD2M,D,20200629,000000,0.66696,0.66696,0.66696,0.66696,0,0
HKOHKD2M,D,20200630,000000,0.64881,0.64881,0.64881,0.64881,0,0
HKOHKD2M,D,20200702,000000,0.6481,0.6481,0.6481,0.6481,0,0
HKOHKD2M,D,20200703,000000,0.61179,0.61179,0.61179,0.61179,0,0
HKOHKD2M,D,20200706,000000,0.59321,0.59321,0.59321,0.59321,0,0
HKOHKD2M,D,20200707,000000,0.56768,0.56768,0.56768,0.56768,0,0
HKOHKD2M,D,20200708,000000,0.54554,0.54554,0.54554,0.54554,0,0
HKOHKD2M,D,20200709,000000,0.52571,0.52571,0.52571,0.52571,0,0
HKOHKD2M,D,20200710,000000,0.51786,0.51786,0.51786,0.51786,0,0
HKOHKD2M,D,20200713,000000,0.49625,0.49625,0.49625,0.49625,0,0
HKOHKD2M,D,20200714,000000,0.47357,0.47357,0.47357,0.47357,0,0
HKOHKD2M,D,20200715,000000,0.45304,0.45304,0.45304,0.45304,0,0
HKOHKD2M,D,20200716,000000,0.45071,0.45071,0.45071,0.45071,0,0
HKOHKD2M,D,20200717,000000,0.41839,0.41839,0.41839,0.41839,0,0
HKOHKD2M,D,20200720,000000,0.38375,0.38375,0.38375,0.38375,0,0
HKOHKD2M,D,20200721,000000,0.37643,0.37643,0.37643,0.37643,0,0
HKOHKD2M,D,20200722,000000,0.37929,0.37929,0.37929,0.37929,0,0
HKOHKD2M,D,20200723,000000,0.38,0.38,0.38,0.38,0,0
HKOHKD2M,D,20200724,000000,0.37571,0.37571,0.37571,0.37571,0,0
HKOHKD2M,D,20200727,000000,0.35661,0.35661,0.35661,0.35661,0,0
HKOHKD2M,D,20200728,000000,0.35143,0.35143,0.35143,0.35143,0,0
HKOHKD2M,D,20200729,000000,0.35429,0.35429,0.35429,0.35429,0,0
HKOHKD2M,D,20200730,000000,0.35357,0.35357,0.35357,0.35357,0,0
HKOHKD2M,D,20200731,000000,0.35429,0.35429,0.35429,0.35429,0,0
HKOHKD2M,D,20200803,000000,0.35,0.35,0.35,0.35,0,0
HKOHKD2M,D,20200804,000000,0.35286,0.35286,0.35286,0.35286,0,0
HKOHKD2M,D,20200805,000000,0.37661,0.37661,0.37661,0.37661,0,0
HKOHKD2M,D,20200806,000000,0.35821,0.35821,0.35821,0.35821,0,0
HKOHKD2M,D,20200807,000000,0.35018,0.35018,0.35018,0.35018,0,0
HKOHKD2M,D,20200810,000000,0.34357,0.34357,0.34357,0.34357,0,0
HKOHKD2M,D,20200811,000000,0.35696,0.35696,0.35696,0.35696,0,0
HKOHKD2M,D,20200812,000000,0.34054,0.34054,0.34054,0.34054,0,0
HKOHKD2M,D,20200813,000000,0.345,0.345,0.345,0.345,0,0
HKOHKD2M,D,20200814,000000,0.34357,0.34357,0.34357,0.34357,0,0
HKOHKD2M,D,20200817,000000,0.34,0.34,0.34,0.34,0,0
HKOHKD2M,D,20200818,000000,0.34214,0.34214,0.34214,0.34214,0,0
HKOHKD2M,D,20200820,000000,0.34429,0.34429,0.34429,0.34429,0,0
HKOHKD2M,D,20200821,000000,0.34732,0.34732,0.34732,0.34732,0,0
HKOHKD2M,D,20200824,000000,0.34036,0.34036,0.34036,0.34036,0,0
HKOHKD2M,D,20200825,000000,0.35268,0.35268,0.35268,0.35268,0,0
HKOHKD2M,D,20200826,000000,0.34071,0.34071,0.34071,0.34071,0,0
HKOHKD2M,D,20200827,000000,0.36036,0.36036,0.36036,0.36036,0,0
HKOHKD2M,D,20200828,000000,0.41661,0.41661,0.41661,0.41661,0,0
HKOHKD2M,D,20200831,000000,0.42262,0.42262,0.42262,0.42262,0,0
HKOHKD2M,D,20200901,000000,0.47286,0.47286,0.47286,0.47286,0,0
HKOHKD2M,D,20200902,000000,0.46768,0.46768,0.46768,0.46768,0,0
HKOHKD2M,D,20200903,000000,0.46982,0.46982,0.46982,0.46982,0,0
HKOHKD2M,D,20200904,000000,0.46982,0.46982,0.46982,0.46982,0,0
HKOHKD2M,D,20200907,000000,0.46679,0.46679,0.46679,0.46679,0,0
HKOHKD2M,D,20200908,000000,0.46202,0.46202,0.46202,0.46202,0,0
HKOHKD2M,D,20200909,000000,0.46768,0.46768,0.46768,0.46768,0,0
HKOHKD2M,D,20200910,000000,0.46839,0.46839,0.46839,0.46839,0,0
HKOHKD2M,D,20200911,000000,0.48655,0.48655,0.48655,0.48655,0,0
HKOHKD2M,D,20200914,000000,0.48607,0.48607,0.48607,0.48607,0,0
HKOHKD2M,D,20200915,000000,0.48982,0.48982,0.48982,0.48982,0,0
HKOHKD2M,D,20200916,000000,0.49196,0.49196,0.49196,0.49196,0,0
HKOHKD2M,D,20200917,000000,0.51554,0.51554,0.51554,0.51554,0,0
HKOHKD2M,D,20200918,000000,0.54292,0.54292,0.54292,0.54292,0,0
HKOHKD2M,D,20200921,000000,0.57607,0.57607,0.57607,0.57607,0,0
HKOHKD2M,D,20200922,000000,0.60571,0.60571,0.60571,0.60571,0,0
HKOHKD2M,D,20200923,000000,0.59268,0.59268,0.59268,0.59268,0,0
HKOHKD2M,D,20200924,000000,0.57571,0.57571,0.57571,0.57571,0,0
HKOHKD2M,D,20200925,000000,0.57107,0.57107,0.57107,0.57107,0,0
HKOHKD2M,D,20200928,000000,0.56161,0.56161,0.56161,0.56161,0,0
HKOHKD2M,D,20200929,000000,0.55679,0.55679,0.55679,0.55679,0,0
HKOHKD2M,D,20200930,000000,0.54857,0.54857,0.54857,0.54857,0,0
HKOHKD2M,D,20201005,000000,0.52536,0.52536,0.52536,0.52536,0,0
HKOHKD2M,D,20201006,000000,0.51732,0.51732,0.51732,0.51732,0,0
HKOHKD2M,D,20201007,000000,0.50893,0.50893,0.50893,0.50893,0,0
HKOHKD2M,D,20201008,000000,0.47786,0.47786,0.47786,0.47786,0,0
HKOHKD2M,D,20201009,000000,0.47071,0.47071,0.47071,0.47071,0,0
HKOHKD2M,D,20201012,000000,0.46821,0.46821,0.46821,0.46821,0,0
HKOHKD2M,D,20201014,000000,0.4675,0.4675,0.4675,0.4675,0,0
HKOHKD2M,D,20201015,000000,0.44196,0.44196,0.44196,0.44196,0,0
HKOHKD2M,D,20201016,000000,0.43232,0.43232,0.43232,0.43232,0,0
HKOHKD2M,D,20201019,000000,0.44125,0.44125,0.44125,0.44125,0,0
HKOHKD2M,D,20201020,000000,0.46411,0.46411,0.46411,0.46411,0,0
HKOHKD2M,D,20201021,000000,0.46625,0.46625,0.46625,0.46625,0,0
HKOHKD2M,D,20201022,000000,0.46429,0.46429,0.46429,0.46429,0,0
HKOHKD2M,D,20201023,000000,0.45607,0.45607,0.45607,0.45607,0,0
HKOHKD2M,D,20201027,000000,0.4575,0.4575,0.4575,0.4575,0,0
HKOHKD2M,D,20201028,000000,0.4575,0.4575,0.4575,0.4575,0,0
HKOHKD2M,D,20201029,000000,0.4325,0.4325,0.4325,0.4325,0,0
HKOHKD2M,D,20201030,000000,0.4253,0.4253,0.4253,0.4253,0,0
HKOHKD2M,D,20201102,000000,0.40304,0.40304,0.40304,0.40304,0,0
HKOHKD2M,D,20201103,000000,0.38589,0.38589,0.38589,0.38589,0,0
HKOHKD2M,D,20201104,000000,0.39589,0.39589,0.39589,0.39589,0,0
HKOHKD2M,D,20201105,000000,0.35607,0.35607,0.35607,0.35607,0,0
HKOHKD2M,D,20201106,000000,0.33351,0.33351,0.33351,0.33351,0,0
HKOHKD2M,D,20201109,000000,0.27321,0.27321,0.27321,0.27321,0,0
HKOHKD2M,D,20201110,000000,0.25607,0.25607,0.25607,0.25607,0,0
HKOHKD2M,D,20201111,000000,0.24929,0.24929,0.24929,0.24929,0,0
HKOHKD2M,D,20201112,000000,0.24554,0.24554,0.24554,0.24554,0,0
HKOHKD2M,D,20201113,000000,0.24268,0.24268,0.24268,0.24268,0,0
HKOHKD2M,D,20201116,000000,0.24125,0.24125,0.24125,0.24125,0,0
HKOHKD2M,D,20201117,000000,0.24411,0.24411,0.24411,0.24411,0,0
HKOHKD2M,D,20201118,000000,0.24411,0.24411,0.24411,0.24411,0,0
HKOHKD2M,D,20201119,000000,0.24339,0.24339,0.24339,0.24339,0,0
HKOHKD2M,D,20201120,000000,0.23893,0.23893,0.23893,0.23893,0,0
HKOHKD2M,D,20201123,000000,0.23893,0.23893,0.23893,0.23893,0,0
HKOHKD2M,D,20201124,000000,0.24179,0.24179,0.24179,0.24179,0,0
HKOHKD2M,D,20201125,000000,0.2425,0.2425,0.2425,0.2425,0,0
HKOHKD2M,D,20201126,000000,0.24179,0.24179,0.24179,0.24179,0,0
HKOHKD2M,D,20201127,000000,0.24107,0.24107,0.24107,0.24107,0,0
HKOHKD2M,D,20201130,000000,0.23964,0.23964,0.23964,0.23964,0,0
HKOHKD2M,D,20201201,000000,0.24482,0.24482,0.24482,0.24482,0,0
HKOHKD2M,D,20201202,000000,0.24411,0.24411,0.24411,0.24411,0,0
HKOHKD2M,D,20201203,000000,0.24268,0.24268,0.24268,0.24268,0,0
HKOHKD2M,D,20201204,000000,0.24482,0.24482,0.24482,0.24482,0,0
HKOHKD2M,D,20201207,000000,0.24554,0.24554,0.24554,0.24554,0,0
HKOHKD2M,D,20201208,000000,0.25964,0.25964,0.25964,0.25964,0,0
HKOHKD2M,D,20201209,000000,0.27786,0.27786,0.27786,0.27786,0,0
HKOHKD2M,D,20201210,000000,0.28446,0.28446,0.28446,0.28446,0,0
HKOHKD2M,D,20201211,000000,0.28446,0.28446,0.28446,0.28446,0,0
HKOHKD2M,D,20201214,000000,0.28232,0.28232,0.28232,0.28232,0,0
HKOHKD2M,D,20201215,000000,0.28304,0.28304,0.28304,0.28304,0,0
HKOHKD2M,D,20201216,000000,0.28589,0.28589,0.28589,0.28589,0,0
HKOHKD2M,D,20201217,000000,0.28375,0.28375,0.28375,0.28375,0,0
HKOHKD2M,D,20201218,000000,0.28375,0.28375,0.28375,0.28375,0,0
HKOHKD2M,D,20201221,000000,0.28786,0.28786,0.28786,0.28786,0,0
HKOHKD2M,D,20201222,000000,0.28833,0.28833,0.28833,0.28833,0,0
HKOHKD2M,D,20201223,000000,0.28518,0.28518,0.28518,0.28518,0,0
HKOHKD2M,D,20201224,000000,0.28589,0.28589,0.28589,0.28589,0,0
HKOHKD2M,D,20201228,000000,0.28375,0.28375,0.28375,0.28375,0,0
HKOHKD2M,D,20201229,000000,0.27,0.27,0.27,0.27,0,0
HKOHKD2M,D,20201230,000000,0.26571,0.26571,0.26571,0.26571,0,0
HKOHKD2M,D,20201231,000000,0.25732,0.25732,0.25732,0.25732,0,0
HKOHKD2M,D,20210104,000000,0.2322,0.2322,0.2322,0.2322,0,0
HKOHKD2M,D,20210105,000000,0.21232,0.21232,0.21232,0.21232,0,0
HKOHKD2M,D,20210106,000000,0.20304,0.20304,0.20304,0.20304,0,0
HKOHKD2M,D,20210107,000000,0.20161,0.20161,0.20161,0.20161,0,0
HKOHKD2M,D,20210108,000000,0.20232,0.20232,0.20232,0.20232,0,0
HKOHKD2M,D,20210111,000000,0.19214,0.19214,0.19214,0.19214,0,0
HKOHKD2M,D,20210112,000000,0.18637,0.18637,0.18637,0.18637,0,0
HKOHKD2M,D,20210113,000000,0.18732,0.18732,0.18732,0.18732,0,0
HKOHKD2M,D,20210114,000000,0.18732,0.18732,0.18732,0.18732,0,0
HKOHKD2M,D,20210115,000000,0.18411,0.18411,0.18411,0.18411,0,0
HKOHKD2M,D,20210118,000000,0.18625,0.18625,0.18625,0.18625,0,0
HKOHKD2M,D,20210119,000000,0.17536,0.17536,0.17536,0.17536,0,0
HKOHKD2M,D,20210120,000000,0.17161,0.17161,0.17161,0.17161,0,0
HKOHKD2M,D,20210121,000000,0.17786,0.17786,0.17786,0.17786,0,0
HKOHKD2M,D,20210122,000000,0.17071,0.17071,0.17071,0.17071,0,0
HKOHKD2M,D,20210125,000000,0.17643,0.17643,0.17643,0.17643,0,0
