<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHOCHF1M,D,20120717,000000,0.0047,0.0047,0.0047,0.0047,0,0
CHOCHF1M,D,20120718,000000,0.0051,0.0051,0.0051,0.0051,0,0
CHOCHF1M,D,20120719,000000,0.0034,0.0034,0.0034,0.0034,0,0
CHOCHF1M,D,20120720,000000,-0.0034,-0.0034,-0.0034,-0.0034,0,0
CHOCHF1M,D,20120723,000000,-0.0045,-0.0045,-0.0045,-0.0045,0,0
CHOCHF1M,D,20120724,000000,-0.0063,-0.0063,-0.0063,-0.0063,0,0
CHOCHF1M,D,20120725,000000,-0.0067,-0.0067,-0.0067,-0.0067,0,0
CHOCHF1M,D,20120726,000000,-0.0065,-0.0065,-0.0065,-0.0065,0,0
CHOCHF1M,D,20120727,000000,-0.0049,-0.0049,-0.0049,-0.0049,0,0
CHOCHF1M,D,20120730,000000,-0.0057,-0.0057,-0.0057,-0.0057,0,0
CHOCHF1M,D,20120731,000000,-0.0123,-0.0123,-0.0123,-0.0123,0,0
CHOCHF1M,D,20120802,000000,-0.0156,-0.0156,-0.0156,-0.0156,0,0
CHOCHF1M,D,20120803,000000,-0.0173,-0.0173,-0.0173,-0.0173,0,0
CHOCHF1M,D,20120806,000000,-0.0197,-0.0197,-0.0197,-0.0197,0,0
CHOCHF1M,D,20120807,000000,-0.0204,-0.0204,-0.0204,-0.0204,0,0
CHOCHF1M,D,20120808,000000,-0.0259,-0.0259,-0.0259,-0.0259,0,0
CHOCHF1M,D,20120809,000000,-0.0264,-0.0264,-0.0264,-0.0264,0,0
CHOCHF1M,D,20120810,000000,-0.03,-0.03,-0.03,-0.03,0,0
CHOCHF1M,D,20120813,000000,-0.0305,-0.0305,-0.0305,-0.0305,0,0
CHOCHF1M,D,20120814,000000,-0.0309,-0.0309,-0.0309,-0.0309,0,0
CHOCHF1M,D,20120815,000000,-0.0308,-0.0308,-0.0308,-0.0308,0,0
CHOCHF1M,D,20120816,000000,-0.0288,-0.0288,-0.0288,-0.0288,0,0
CHOCHF1M,D,20120817,000000,-0.0234,-0.0234,-0.0234,-0.0234,0,0
CHOCHF1M,D,20120820,000000,-0.0215,-0.0215,-0.0215,-0.0215,0,0
CHOCHF1M,D,20120821,000000,-0.0201,-0.0201,-0.0201,-0.0201,0,0
CHOCHF1M,D,20120822,000000,-0.0167,-0.0167,-0.0167,-0.0167,0,0
CHOCHF1M,D,20120823,000000,-0.0172,-0.0172,-0.0172,-0.0172,0,0
CHOCHF1M,D,20120824,000000,-0.0163,-0.0163,-0.0163,-0.0163,0,0
CHOCHF1M,D,20120827,000000,-0.0184,-0.0184,-0.0184,-0.0184,0,0
CHOCHF1M,D,20120828,000000,-0.0173,-0.0173,-0.0173,-0.0173,0,0
CHOCHF1M,D,20120829,000000,-0.0221,-0.0221,-0.0221,-0.0221,0,0
CHOCHF1M,D,20120830,000000,-0.0215,-0.0215,-0.0215,-0.0215,0,0
CHOCHF1M,D,20120831,000000,-0.0194,-0.0194,-0.0194,-0.0194,0,0
CHOCHF1M,D,20120903,000000,-0.0162,-0.0162,-0.0162,-0.0162,0,0
CHOCHF1M,D,20120904,000000,-0.016,-0.016,-0.016,-0.016,0,0
CHOCHF1M,D,20120905,000000,-0.0133,-0.0133,-0.0133,-0.0133,0,0
CHOCHF1M,D,20120906,000000,-0.0106,-0.0106,-0.0106,-0.0106,0,0
CHOCHF1M,D,20120907,000000,-0.0047,-0.0047,-0.0047,-0.0047,0,0
CHOCHF1M,D,20120910,000000,-0.0069,-0.0069,-0.0069,-0.0069,0,0
CHOCHF1M,D,20120911,000000,-0.0084,-0.0084,-0.0084,-0.0084,0,0
CHOCHF1M,D,20120912,000000,-0.0067,-0.0067,-0.0067,-0.0067,0,0
CHOCHF1M,D,20120913,000000,-0.0069,-0.0069,-0.0069,-0.0069,0,0
