<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZIL.V,D,20201228,000000,0.0794,0.093,0.07565,0.08959,0,0
ZIL.V,D,20201229,000000,0.0896,0.09136,0.07738,0.07868,0,0
ZIL.V,D,20201230,000000,0.07854,0.08438,0.07064,0.0798,0,0
ZIL.V,D,20201231,000000,0.07976,0.08565,0.0721,0.08096,0,0
ZIL.V,D,20210101,000000,0.08101,0.08884,0.07769,0.07918,0,0
ZIL.V,D,20210102,000000,0.07916,0.08132,0.07175,0.07408,0,0
ZIL.V,D,20210103,000000,0.07403,0.07688,0.06551,0.06874,0,0
ZIL.V,D,20210104,000000,0.06863,0.07768,0.06712,0.06928,0,0
ZIL.V,D,20210105,000000,0.06908,0.07476,0.06544,0.07013,0,0
ZIL.V,D,20210106,000000,0.0701,0.08498,0.06986,0.08046,0,0
ZIL.V,D,20210107,000000,0.08038,0.08468,0.07186,0.07635,0,0
ZIL.V,D,20210108,000000,0.07627,0.07715,0.06842,0.0734,0,0
ZIL.V,D,20210109,000000,0.07344,0.07991,0.07124,0.07685,0,0
ZIL.V,D,20210110,000000,0.07687,0.08295,0.06772,0.07338,0,0
ZIL.V,D,20210111,000000,0.07331,0.07361,0.05168,0.06253,0,0
ZIL.V,D,20210112,000000,0.06255,0.07093,0.05832,0.06117,0,0
ZIL.V,D,20210113,000000,0.06106,0.07207,0.05898,0.07086,0,0
ZIL.V,D,20210114,000000,0.07086,0.07213,0.06627,0.06811,0,0
ZIL.V,D,20210115,000000,0.06804,0.06998,0.06025,0.06646,0,0
ZIL.V,D,20210116,000000,0.06639,0.07566,0.06599,0.07314,0,0
ZIL.V,D,20210117,000000,0.07314,0.07912,0.06992,0.07411,0,0
ZIL.V,D,20210118,000000,0.074,0.08127,0.07062,0.07723,0,0
ZIL.V,D,20210119,000000,0.07723,0.07927,0.07239,0.07548,0,0
ZIL.V,D,20210120,000000,0.0755,0.07564,0.06818,0.07358,0,0
ZIL.V,D,20210121,000000,0.07359,0.07475,0.06064,0.06269,0,0
ZIL.V,D,20210122,000000,0.06266,0.06959,0.0574,0.0673,0,0
ZIL.V,D,20210123,000000,0.0673,0.07033,0.06563,0.06786,0,0
ZIL.V,D,20210124,000000,0.06785,0.07259,0.06738,0.06919,0,0
ZIL.V,D,20210125,000000,0.06917,0.07196,0.06608,0.06704,0,0
ZIL.V,D,20210126,000000,0.06706,0.06854,0.06381,0.06811,0,0
ZIL.V,D,20210127,000000,0.06814,0.06833,0.0602,0.0633,0,0
ZIL.V,D,20210128,000000,0.06329,0.06746,0.06165,0.06633,0,0
ZIL.V,D,20210129,000000,0.0663,0.07112,0.06345,0.06805,0,0
ZIL.V,D,20210130,000000,0.06806,0.07842,0.0648,0.07348,0,0
ZIL.V,D,20210131,000000,0.07341,0.08089,0.06659,0.06851,0,0
ZIL.V,D,20210201,000000,0.06838,0.07713,0.06704,0.07525,0,0
ZIL.V,D,20210202,000000,0.07527,0.08124,0.07249,0.07644,0,0
ZIL.V,D,20210203,000000,0.07639,0.08286,0.07578,0.07934,0,0
ZIL.V,D,20210204,000000,0.07934,0.08044,0.07245,0.07699,0,0
ZIL.V,D,20210205,000000,0.07698,0.08477,0.0757,0.08198,0,0
ZIL.V,D,20210206,000000,0.08193,0.08327,0.07637,0.07998,0,0
ZIL.V,D,20210207,000000,0.0802,0.08076,0.07334,0.07546,0,0
ZIL.V,D,20210208,000000,0.07549,0.08219,0.07504,0.07987,0,0
ZIL.V,D,20210209,000000,0.07985,0.09754,0.07959,0.09491,0,0
ZIL.V,D,20210210,000000,0.09492,0.1141,0.09269,0.1049,0,0
ZIL.V,D,20210211,000000,0.1047,0.1198,0.1033,0.116,0,0
ZIL.V,D,20210212,000000,0.1159,0.1198,0.1071,0.118,0,0
ZIL.V,D,20210213,000000,0.1181,0.16,0.1168,0.1489,0,0
ZIL.V,D,20210214,000000,0.1489,0.1593,0.1267,0.1386,0,0
ZIL.V,D,20210215,000000,0.1387,0.1465,0.1121,0.1366,0,0
ZIL.V,D,20210216,000000,0.1369,0.1399,0.1229,0.1308,0,0
ZIL.V,D,20210217,000000,0.1308,0.1395,0.1213,0.135,0,0
ZIL.V,D,20210218,000000,0.135,0.1449,0.1332,0.1366,0,0
ZIL.V,D,20210219,000000,0.1365,0.14,0.1284,0.1359,0,0
ZIL.V,D,20210220,000000,0.136,0.156,0.1278,0.1317,0,0
ZIL.V,D,20210221,000000,0.1316,0.1427,0.1307,0.1348,0,0
ZIL.V,D,20210222,000000,0.1349,0.1395,0.1036,0.1228,0,0
