<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMX.V,D,20211220,000000,4.52056,4.53376,3.9944,4.24157,0,0
IMX.V,D,20211221,000000,4.24007,4.45308,4.15276,4.43857,0,0
IMX.V,D,20211222,000000,4.44033,4.73059,4.44033,4.60444,0,0
IMX.V,D,20211223,000000,4.60044,4.85364,4.2517,4.79069,0,0
IMX.V,D,20211224,000000,4.79022,4.93097,4.64322,4.64989,0,0
IMX.V,D,20211225,000000,4.64829,4.72463,4.51381,4.66713,0,0
IMX.V,D,20211226,000000,4.66923,4.74547,4.49204,4.67614,1085211,0
IMX.V,D,20211227,000000,4.67507,5.76383,4.66907,5.55337,6780718,0
IMX.V,D,20211228,000000,5.55187,5.58818,4.66037,4.79346,4387690,0
IMX.V,D,20211229,000000,4.79206,5.08131,4.575,5.05611,4031380,0
IMX.V,D,20211230,000000,5.06811,5.30126,4.78778,5.16993,3254125,0
IMX.V,D,20211231,000000,5.17403,5.20694,4.84758,4.89199,1943828.5876167,0
IMX.V,D,20220101,000000,4.89279,5.06179,4.80224,4.80866,1311777.702365,0
IMX.V,D,20220102,000000,4.80926,5.06761,4.77606,4.96399,1616444.2532694,0
IMX.V,D,20220103,000000,4.96459,4.97189,4.366,4.48995,2942729.7649376,0
IMX.V,D,20220104,000000,4.49045,4.90661,4.43936,4.77932,2038472.6956236,0
IMX.V,D,20220105,000000,4.77365,5.0017,4.17298,4.34313,4849556.2440977,0
IMX.V,D,20220106,000000,4.34653,4.4581,4.03519,4.11069,8308380.2617353,0
IMX.V,D,20220107,000000,4.10619,4.17468,3.74143,3.75262,3079097.9022576,0
IMX.V,D,20220108,000000,3.75262,3.913,3.36153,3.5359,2090825.8888448,0
IMX.V,D,20220109,000000,3.5376,3.9143,3.38846,3.8144,2570931.7806973,0
IMX.V,D,20220110,000000,3.8103,4.3802,3.42156,3.6941,15057716.193839,0
IMX.V,D,20220111,000000,3.6938,3.8924,3.3105,3.57026,7963543.4952427,0
IMX.V,D,20220112,000000,3.57116,3.82326,3.5129,3.71709,5291233.8574379,0
IMX.V,D,20220113,000000,3.71699,3.78029,3.48714,3.51611,4946999.9862147,0
IMX.V,D,20220114,000000,3.51591,3.63986,3.48664,3.63369,3717094.1284261,0
IMX.V,D,20220115,000000,3.63415,3.68978,3.52841,3.61681,4062595.2624269,0
IMX.V,D,20220116,000000,3.61641,4.38976,3.6097,4.10864,18503195.838084,0
IMX.V,D,20220117,000000,4.11064,4.28671,3.6801,3.7515,6040601.3562713,0
IMX.V,D,20220118,000000,3.7483,3.85154,3.50585,3.77573,4809463.2939945,0
IMX.V,D,20220119,000000,3.77621,3.80152,3.50415,3.56967,3156944.2016457,0
IMX.V,D,20220120,000000,3.56941,3.75155,3.42304,3.43909,4371020.2009462,0
IMX.V,D,20220121,000000,3.43554,3.44119,2.66283,2.67974,10320619.917717,0
IMX.V,D,20220122,000000,2.6739,2.91988,2.0239,2.39192,15203023.087355,0
IMX.V,D,20220123,000000,2.39392,2.59692,2.25415,2.37828,7371714.9269621,0
IMX.V,D,20220124,000000,2.37111,2.5051,2.0024,2.28989,10193271.64966,0
IMX.V,D,20220125,000000,2.28996,2.46133,2.19516,2.32816,3971094.0343302,0
IMX.V,D,20220126,000000,2.32519,3.24104,2.30761,3.02982,12933842.777575,0
IMX.V,D,20220127,000000,3.02982,3.08285,2.497,2.60804,11926953.413694,0
IMX.V,D,20220128,000000,2.61531,2.88286,2.48575,2.80394,7012127.9520566,0
IMX.V,D,20220129,000000,2.80714,2.94128,2.66913,2.78684,8012632.5699279,0
IMX.V,D,20220130,000000,2.78454,2.84845,2.4971,2.54356,5372036.7940677,0
IMX.V,D,20220131,000000,2.54572,2.74907,2.46493,2.67164,5541161.8821409,0
IMX.V,D,20220201,000000,2.67234,3.01831,2.66196,2.85613,2371587.2163284,0
IMX.V,D,20220202,000000,2.85653,3.1719,2.76496,2.81825,3850216.2610892,0
IMX.V,D,20220203,000000,2.81625,4.27614,2.80724,3.45573,46738839.418258,0
IMX.V,D,20220204,000000,3.45673,3.51876,2.75137,2.90432,25637179.069932,0
IMX.V,D,20220205,000000,2.90602,3.16792,2.80718,2.8397,11386989.161827,0
IMX.V,D,20220206,000000,2.8397,2.98879,2.72309,2.74837,6239785.7694846,0
IMX.V,D,20220207,000000,2.7488,3.07777,2.7479,2.95006,9699918.9657621,0
IMX.V,D,20220208,000000,2.95106,3.81405,2.60961,2.75247,28653196.04314,0
IMX.V,D,20220209,000000,2.74774,2.90933,2.64785,2.83011,5928686.0374006,0
IMX.V,D,20220210,000000,2.82983,2.86529,2.56279,2.62584,6002748.9436083,0
IMX.V,D,20220211,000000,2.62684,2.71135,2.22567,2.23867,8012890.7134462,0
IMX.V,D,20220212,000000,2.24257,2.3819,2.2051,2.30738,5626117.521133,0
IMX.V,D,20220213,000000,2.30838,2.46748,2.24912,2.31739,7262274.0527503,0
IMX.V,D,20220214,000000,2.31939,2.34941,2.1713,2.29538,6255356.8726092,0
IMX.V,D,20220215,000000,2.30038,2.49149,2.27614,2.44246,6090206.3614987,0
IMX.V,D,20220216,000000,2.44447,2.50475,2.3284,2.4042,6137349.3075725,0
IMX.V,D,20220217,000000,2.3982,2.41845,2.10626,2.15451,5591630.5999713,0
IMX.V,D,20220218,000000,2.15029,2.20154,2.03022,2.04423,5737018.5469079,0
IMX.V,D,20220219,000000,2.04523,2.10326,1.89514,1.96798,4551681.2417212,0
IMX.V,D,20220220,000000,1.96618,1.97999,1.77589,1.83492,5569886.0087408,0
IMX.V,D,20220221,000000,1.83792,1.96379,1.5938,1.61681,12746708.498081,0
IMX.V,D,20220222,000000,1.61581,1.69268,1.55262,1.6058,14533349.1589,0
IMX.V,D,20220223,000000,1.6058,1.72403,1.55693,1.59796,6194107.1752748,0
IMX.V,D,20220224,000000,1.59796,1.59796,1.31766,1.47759,15423369.703723,0
IMX.V,D,20220225,000000,1.47844,1.58047,1.44958,1.55778,5638319.4584647,0
IMX.V,D,20220226,000000,1.55178,1.61865,1.4976,1.52176,5647673.4061427,0
IMX.V,D,20220227,000000,1.52126,1.59064,1.37068,1.41731,11257020.763756,0
IMX.V,D,20220228,000000,1.41871,1.54087,1.38339,1.51481,6600986.9169683,0
IMX.V,D,20220301,000000,1.51811,1.64566,1.5026,1.56847,10969944.8086,0
IMX.V,D,20220302,000000,1.57047,1.58848,1.45234,1.4765,7043148.9860626,0
IMX.V,D,20220303,000000,1.47604,1.49535,1.40258,1.45379,5878405.1444287,0
IMX.V,D,20220304,000000,1.45459,1.48585,1.27836,1.3198,7637724.4578233,0
IMX.V,D,20220305,000000,1.3185,1.3313,1.25125,1.28699,4373675.811183,0
IMX.V,D,20220306,000000,1.28779,1.28779,1.16783,1.18345,4878256.1229747,0
IMX.V,D,20220307,000000,1.18556,1.76953,1.10203,1.46244,90102871.416859,0
IMX.V,D,20220308,000000,1.46144,1.83455,1.46044,1.4863,76840743.273228,0
IMX.V,D,20220309,000000,1.4873,1.76735,1.42729,1.54915,33482805.41842,0
IMX.V,D,20220310,000000,1.55031,1.69534,1.46844,1.52461,27038261.712443,0
IMX.V,D,20220311,000000,1.62865,1.85756,1.55762,1.68234,30859567.629364,0
IMX.V,D,20220312,000000,1.68334,1.9672,1.66833,1.88419,30432446.022231,0
IMX.V,D,20220313,000000,1.88219,1.9804,1.6595,1.6835,20123477.981408,0
IMX.V,D,20220314,000000,1.68067,1.74535,1.56016,1.61532,12250371.586641,0
IMX.V,D,20220315,000000,1.61616,1.65933,1.5073,1.52246,12079780.90328,0
IMX.V,D,20220316,000000,1.52346,1.63233,1.45929,1.60048,17794585.373017,0
IMX.V,D,20220317,000000,1.59848,1.68551,1.55662,1.57679,13131614.253197,0
IMX.V,D,20220318,000000,1.57663,1.63882,1.49189,1.62981,7703606.4103443,0
IMX.V,D,20220319,000000,1.6323,2.2081,1.5928,2.08583,68663426.393793,0
IMX.V,D,20220320,000000,2.09084,2.36094,1.93096,2.09584,51805376.154298,0
IMX.V,D,20220321,000000,2.09605,2.30815,1.9938,2.17387,36340476.937689,0
IMX.V,D,20220322,000000,2.17487,2.44322,2.08283,2.27714,28937049.400532,0
IMX.V,D,20220323,000000,2.28514,2.42597,2.14007,2.2579,30800920.719067,0
IMX.V,D,20220324,000000,2.2569,2.36495,2.10805,2.15886,20077541.763279,0
IMX.V,D,20220325,000000,2.15708,2.27514,2.11084,2.23612,18060194.705086,0
IMX.V,D,20220326,000000,2.23389,2.26791,2.15286,2.19988,9145545.0014813,0
IMX.V,D,20220327,000000,2.2001,2.4012,2.17409,2.27391,19800571.147704,0
IMX.V,D,20220328,000000,2.27291,2.69008,2.2629,2.61605,31138738.779908,0
IMX.V,D,20220329,000000,2.62958,2.78811,2.502,2.57329,31809112.775773,0
IMX.V,D,20220330,000000,2.57128,2.74137,2.5225,2.61779,13115571.994221,0
IMX.V,D,20220331,000000,2.61879,2.84828,2.30046,2.36947,22441312.702052,0
IMX.V,D,20220401,000000,2.37171,2.55928,2.21466,2.48374,21776580.718507,0
IMX.V,D,20220402,000000,2.48399,2.77211,2.44149,2.495,28286383.539811,0
IMX.V,D,20220403,000000,2.495,2.64506,2.3497,2.62105,22019372.926183,0
IMX.V,D,20220404,000000,2.62779,2.67607,2.32747,2.47149,8929559.7887072,0
IMX.V,D,20220405,000000,2.4775,2.55076,2.33123,2.35747,7162583.5069814,0
IMX.V,D,20220406,000000,2.35824,2.38148,1.985,2.097,14586583.183866,0
IMX.V,D,20220407,000000,2.089,2.177,1.964,2.11421,11338994.924042,0
IMX.V,D,20220408,000000,2.11221,2.18722,1.9934,2.02981,15371503.522687,0
IMX.V,D,20220409,000000,2.02881,2.31069,2.0016,2.11864,36236971.439316,0
IMX.V,D,20220410,000000,2.12164,2.19966,2.07341,2.12843,8793386.940754,0
IMX.V,D,20220411,000000,2.12943,2.13321,1.72034,1.73352,16204063.331605,0
IMX.V,D,20220412,000000,1.73235,1.88038,1.70851,1.81955,11034331.397531,0
IMX.V,D,20220413,000000,1.81554,1.87337,1.73235,1.85055,14783954.706717,0
IMX.V,D,20220414,000000,1.85256,1.93258,1.76253,1.80918,12375002.073842,0
IMX.V,D,20220415,000000,1.80536,1.83137,1.73417,1.77736,6289120.1807913,0
IMX.V,D,20220416,000000,1.77776,1.85217,1.75688,1.83957,4723435.6274335,0
IMX.V,D,20220417,000000,1.84437,1.86767,1.78118,1.80046,4738476.3908435,0
IMX.V,D,20220418,000000,1.79876,1.80666,1.57441,1.74712,16070567.69531,0
IMX.V,D,20220419,000000,1.74732,1.9986,1.73632,1.9808,20232028.613772,0
IMX.V,D,20220420,000000,1.9794,2.13043,1.90438,1.94539,24374281.729199,0
IMX.V,D,20220421,000000,1.94539,2.13043,1.87738,1.88919,19407015.787887,0
IMX.V,D,20220422,000000,1.88738,1.91638,1.78436,1.81818,5710658.9129351,0
IMX.V,D,20220423,000000,1.81478,1.89138,1.76755,1.84438,11105370.085016,0
IMX.V,D,20220424,000000,1.84347,1.86307,1.71844,1.74005,6950598.3834928,0
IMX.V,D,20220425,000000,1.73965,1.79406,1.59446,1.78586,11015875.763319,0
IMX.V,D,20220426,000000,1.78576,1.86279,1.62926,1.68427,11259145.572035,0
IMX.V,D,20220427,000000,1.68507,1.7417,1.6192,1.68637,11262786.458571,0
IMX.V,D,20220428,000000,1.68757,1.75688,1.6412,1.69167,9933725.7462701,0
IMX.V,D,20220429,000000,1.69167,1.70917,1.5249,1.54515,10465942.038088,0
IMX.V,D,20220430,000000,1.54385,1.59296,1.44814,1.457,7219847.4309157,0
IMX.V,D,20220501,000000,1.4532,1.57306,1.2896,1.4961,20394832.964226,0
IMX.V,D,20220502,000000,1.49515,1.60516,1.428,1.53815,20184522.74357,0
IMX.V,D,20220503,000000,1.53715,1.651,1.506,1.57784,19461878.18749,0
IMX.V,D,20220504,000000,1.57684,1.86681,1.54185,1.856,19553859.698743,0
IMX.V,D,20220505,000000,1.856,1.85663,1.4947,1.58068,23229178.438687,0
IMX.V,D,20220506,000000,1.58184,1.59268,1.44271,1.50185,9277898.4174022,0
IMX.V,D,20220507,000000,1.50185,1.53185,1.41372,1.41472,8931461.6382667,0
IMX.V,D,20220508,000000,1.41486,1.46042,1.34446,1.39158,11255083.219281,0
IMX.V,D,20220509,000000,1.38958,1.40372,1.16253,1.20076,12037551.230782,0
IMX.V,D,20220510,000000,1.20176,1.33447,1.09967,1.12255,19000583.224738,0
IMX.V,D,20220511,000000,1.13055,1.24938,0.71735,0.82992,51376164.051723,0
IMX.V,D,20220512,000000,0.83382,0.938044,0.644371,0.757027,28575653.807141,0
IMX.V,D,20220513,000000,0.754956,0.967837,0.748972,0.866524,16274678.829105,0
IMX.V,D,20220514,000000,0.868521,0.899468,0.746429,0.825759,12396528.788621,0
IMX.V,D,20220515,000000,0.826841,0.939871,0.80579,0.932879,6488618.8106997,0
IMX.V,D,20220516,000000,0.932879,0.967837,0.814858,0.895744,6515360.2668699,0
IMX.V,D,20220517,000000,0.895834,0.937967,0.855886,0.932786,8380489.7982009,0
IMX.V,D,20220518,000000,0.933785,0.943771,0.793967,0.825925,8668562.0346473,0
IMX.V,D,20220519,000000,0.825925,0.902187,0.782217,0.891108,8112074.278443,0
IMX.V,D,20220520,000000,0.889199,0.919987,0.809946,0.839991,8100566.8572601,0
IMX.V,D,20220521,000000,0.838992,1.019673,0.836994,0.938778,20568613.207457,0
IMX.V,D,20220522,000000,0.938778,1.07371,0.931694,0.974829,27369628.790946,0
IMX.V,D,20220523,000000,0.977825,1.053945,0.960942,1.016778,15197773.87787,0
IMX.V,D,20220524,000000,1.016778,1.016778,0.910206,0.968639,17677735.994813,0
IMX.V,D,20220525,000000,0.96984,0.980822,0.911496,0.952056,13050967.264076,0
IMX.V,D,20220526,000000,0.950658,0.969033,0.794925,0.860838,11560554.668146,0
IMX.V,D,20220527,000000,0.860838,0.917681,0.795504,0.861737,14273594.580765,0
IMX.V,D,20220528,000000,0.860439,0.926652,0.837759,0.908136,11432398.99792,0
IMX.V,D,20220529,000000,0.907818,1.014454,0.886233,0.990409,12540506.042066,0
IMX.V,D,20220530,000000,0.992098,1.17838,0.982377,1.16147,24391900.751627,0
IMX.V,D,20220531,000000,1.159688,1.198041,1.04337,1.08473,16857731.106413,0
IMX.V,D,20220601,000000,1.08376,1.12588,0.93226,0.95574,16601587.718393,0
IMX.V,D,20220602,000000,0.95543,0.99151,0.90708,0.97622,14553794.955094,0
IMX.V,D,20220603,000000,0.97632,1.00969,0.90548,0.96436,11807919.940989,0
IMX.V,D,20220604,000000,0.96566,0.98485,0.92274,0.96007,16304940.111105,0
IMX.V,D,20220605,000000,0.95997,1.01842,0.93525,0.98827,13176319.897529,0
IMX.V,D,20220606,000000,0.98927,1.0722,0.9712,1.02013,27103299.822746,0
IMX.V,D,20220607,000000,1.02214,1.04511,0.92922,1.00418,24515827.758806,0
IMX.V,D,20220608,000000,1.0012,1.02319,0.93639,0.98136,20626300.390112,0
IMX.V,D,20220609,000000,0.98136,1.0032,0.94226,0.982174,14673046.294379,0
IMX.V,D,20220610,000000,0.983164,0.99922,0.880084,0.90484,31852151.02268,0
IMX.V,D,20220611,000000,0.905848,0.918607,0.787294,0.829853,19280213.371755,0
IMX.V,D,20220612,000000,0.829154,0.835863,0.72917,0.786332,22292027.912773,0
IMX.V,D,20220613,000000,0.785333,0.785333,0.643775,0.69004,95710708.240688,0
IMX.V,D,20220614,000000,0.691045,0.740887,0.632057,0.684178,135651572.07242,0
IMX.V,D,20220615,000000,0.685184,0.784137,0.63785,0.777832,156039628.50806,0
IMX.V,D,20220616,000000,0.777,0.785,0.676287,0.709277,36249373.867097,0
IMX.V,D,20220617,000000,0.68275,0.794294,0.677257,0.754294,51969827.485032,0
IMX.V,D,20220618,000000,0.755392,0.782859,0.636695,0.682792,77577345.780469,0
IMX.V,D,20220619,000000,0.682386,0.792248,0.675027,0.776589,62257745.782192,0
IMX.V,D,20220620,000000,0.776589,0.825773,0.732646,0.775446,20521816.955826,0
IMX.V,D,20220621,000000,0.775946,0.857042,0.769875,0.797722,20043183.159318,0
IMX.V,D,20220622,000000,0.798321,0.820079,0.745754,0.778021,20148397.48396,0
IMX.V,D,20220623,000000,0.776822,0.846653,0.761861,0.825973,15246249.796653,0
IMX.V,D,20220624,000000,0.824674,0.892912,0.822377,0.888906,33682020.995455,0
IMX.V,D,20220625,000000,0.888606,0.906565,0.83484,0.893174,18073503.249046,0
IMX.V,D,20220626,000000,0.894373,0.909381,0.83539,0.858476,24359053.144878,0
IMX.V,D,20220627,000000,0.858276,0.864472,0.800855,0.821368,15198783.527754,0
IMX.V,D,20220628,000000,0.821976,0.908709,0.818022,0.874914,17504064.476583,0
IMX.V,D,20220629,000000,0.874514,0.987435,0.833316,0.961235,38481497.785729,0
IMX.V,D,20220630,000000,0.962344,1.043247,0.875182,1.012883,38514340.079624,0
IMX.V,D,20220701,000000,1.012284,1.039355,0.901926,0.905902,26926910.904758,0
IMX.V,D,20220702,000000,0.908999,0.911105,0.855686,0.906411,15386276.894863,0
IMX.V,D,20220703,000000,0.906511,0.918005,0.864575,0.896134,12373603.307158,0
IMX.V,D,20220704,000000,0.895534,0.946862,0.880853,0.944066,7439551.887622,0
IMX.V,D,20220705,000000,0.944765,1.020376,0.924782,1.001197,14390922.480825,0
IMX.V,D,20220706,000000,1.001497,1.02597,0.97153,1.004294,11119351.133219,0
IMX.V,D,20220707,000000,1.006392,1.035575,0.966136,1.01619,8348096.2546534,0
IMX.V,D,20220708,000000,1.01629,1.037369,0.957125,0.969618,9384854.1474275,0
IMX.V,D,20220709,000000,0.969718,0.995602,0.952628,0.977713,6924831.8832555,0
IMX.V,D,20220710,000000,0.977415,0.98331,0.892164,0.911153,5817636.0553811,0
IMX.V,D,20220711,000000,0.910353,0.916858,0.875187,0.886601,5638566.6586999,0
IMX.V,D,20220712,000000,0.887501,0.887678,0.834681,0.836263,7320214.6556485,0
IMX.V,D,20220713,000000,0.835297,0.873825,0.808491,0.853831,8996830.3627883,0
IMX.V,D,20220714,000000,0.853931,0.917049,0.844524,0.891565,7937913.9027656,0
IMX.V,D,20220715,000000,0.891565,0.936438,0.891565,0.914726,9250658.163969,0
IMX.V,D,20220716,000000,0.914825,0.95071,0.881036,0.919824,7646451.6378158,0
IMX.V,D,20220717,000000,0.919516,0.948882,0.906828,0.92426,5524702.8533297,0
IMX.V,D,20220718,000000,0.92475,1.054821,0.909981,0.992872,16856345.40963,0
IMX.V,D,20220719,000000,0.992872,1.0712,0.98788,1.04827,12434463.470363,0
IMX.V,D,20220720,000000,1.04807,1.12779,0.97303,0.99915,18444398.917821,0
IMX.V,D,20220721,000000,0.99935,1.00052,0.9326,0.99345,12553723.808707,0
IMX.V,D,20220722,000000,0.99315,1.024,0.92719,0.93991,12442687.688776,0
IMX.V,D,20220723,000000,0.93951,0.96678,0.8957,0.90797,7617736.3602247,0
IMX.V,D,20220724,000000,0.90797,0.94143,0.90779,0.93078,7223831.9157698,0
IMX.V,D,20220725,000000,0.92978,0.93919,0.85182,0.86287,7732012.2202007,0
IMX.V,D,20220726,000000,0.86218,0.86218,0.78352,0.79812,9988215.9771296,0
IMX.V,D,20220727,000000,0.79932,0.87502,0.78964,0.86481,10135392.78315,0
IMX.V,D,20220728,000000,0.86301,0.96431,0.86272,0.94909,17712790.200013,0
IMX.V,D,20220729,000000,0.94604,1.07389,0.9307,1.03642,30166963.897622,0
IMX.V,D,20220730,000000,1.03642,1.29545,1.02642,1.17839,49116571.408112,0
IMX.V,D,20220731,000000,1.1804,1.20447,1.11034,1.11826,21320562.665709,0
IMX.V,D,20220801,000000,1.12145,1.14852,1.04515,1.06232,12950199.051791,0
IMX.V,D,20220802,000000,1.06132,1.09443,0.97829,1.05118,12527009.737592,0
IMX.V,D,20220803,000000,1.05221,1.14933,1.02226,1.11328,13184119.843323,0
IMX.V,D,20220804,000000,1.11326,1.23207,1.07412,1.10203,16872086.936849,0
IMX.V,D,20220805,000000,1.10203,1.19023,1.10104,1.16522,10336328.100734,0
IMX.V,D,20220806,000000,1.16822,1.22424,1.14216,1.15425,7892814.8352145,0
IMX.V,D,20220807,000000,1.14925,1.16322,1.10623,1.15822,6294937.7140722,0
IMX.V,D,20220808,000000,1.15622,1.2392,1.13719,1.20014,12260691.346258,0
IMX.V,D,20220809,000000,1.20014,1.27822,1.08324,1.11622,15586584.174793,0
IMX.V,D,20220810,000000,1.11522,1.17775,1.0633,1.13533,8345730.258443,0
IMX.V,D,20220811,000000,1.12734,1.17752,1.12527,1.13353,9340092.8184632,0
IMX.V,D,20220812,000000,1.13757,1.14857,1.10344,1.13552,5050620.2184692,0
IMX.V,D,20220813,000000,1.13551,1.16964,1.12836,1.13644,3991128.816959,0
IMX.V,D,20220814,000000,1.13545,1.1694,1.07523,1.09034,4426995.3294318,0
IMX.V,D,20220815,000000,1.08833,1.12733,1.03725,1.04326,5912316.6548243,0
IMX.V,D,20220816,000000,1.04626,1.05221,1.01106,1.02209,4772547.2960228,0
IMX.V,D,20220817,000000,1.02609,1.06313,0.94406,0.95407,7091248.4644439,0
IMX.V,D,20220818,000000,0.97808,0.98407,0.94408,0.95801,5747059.871322,0
IMX.V,D,20220819,000000,0.9571,0.9611,0.822,0.85909,11772388.562887,0
IMX.V,D,20220820,000000,0.89002,0.90305,0.82603,0.832,7612528.7572346,0
IMX.V,D,20220821,000000,0.83198,0.89896,0.83,0.88798,5957938.7424729,0
IMX.V,D,20220822,000000,0.89497,0.89498,0.81793,0.83785,4620728.991106,0
IMX.V,D,20220823,000000,0.85086,0.88603,0.83398,0.86702,4235708.9660463,0
IMX.V,D,20220824,000000,0.869,0.88309,0.84294,0.88108,3895803.077229,0
IMX.V,D,20220825,000000,0.88108,0.88496,0.85204,0.86803,2763109.6757604,0
IMX.V,D,20220826,000000,0.86801,0.88017,0.78692,0.79708,5603427.7461316,0
IMX.V,D,20220827,000000,0.79807,0.79908,0.76607,0.78202,4049091.5692222,0
IMX.V,D,20220828,000000,0.78202,0.81202,0.77902,0.79299,1979822.5168386,0
IMX.V,D,20220829,000000,0.80099,0.86907,0.75992,0.86106,8865185.5158682,0
IMX.V,D,20220830,000000,0.86509,0.876991,0.806056,0.837075,4330643.2841677,0
IMX.V,D,20220831,000000,0.845068,0.868017,0.8311,0.843992,2580599.7525917,0
IMX.V,D,20220901,000000,0.843983,0.853009,0.794952,0.82795,3045093.967794,0
IMX.V,D,20220902,000000,0.823967,0.850136,0.807032,0.821123,5145136.2714334,0
IMX.V,D,20220903,000000,0.817131,0.831,0.808,0.824,1809383.9519739,0
IMX.V,D,20220904,000000,0.821082,0.846085,0.818,0.841,1911340.9994677,0
IMX.V,D,20220905,000000,0.839,0.853085,0.819,0.835083,2340974.3130982,0
IMX.V,D,20220906,000000,0.836084,0.864086,0.774,0.782,4618538.556564,0
IMX.V,D,20220907,000000,0.780047,0.845042,0.759977,0.833058,5946242.3948584,0
IMX.V,D,20220908,000000,0.845051,0.845051,0.796008,0.820131,4031504.2923867,0
IMX.V,D,20220909,000000,0.822132,0.88022,0.81409,0.866294,4740457.9334609,0
IMX.V,D,20220910,000000,0.866329,0.890231,0.860301,0.869165,5048189.1331404,0
IMX.V,D,20220911,000000,0.863181,0.883336,0.847203,0.860206,4380264.3381912,0
IMX.V,D,20220912,000000,0.855205,0.912228,0.835142,0.863155,8765828.5142292,0
IMX.V,D,20220913,000000,0.863155,0.890231,0.796016,0.811016,5783393.8387265,0
IMX.V,D,20220914,000000,0.814016,0.82605,0.796968,0.824206,3764608.9396612,0
IMX.V,D,20220915,000000,0.820213,0.830191,0.779805,0.800928,3346202.0343743,0
IMX.V,D,20220916,000000,0.800952,0.811976,0.774768,0.79592,2642242.6992722,0
IMX.V,D,20220917,000000,0.792921,0.810081,0.789921,0.806,1553852.7520212,0
IMX.V,D,20220918,000000,0.801,0.830917,0.768923,0.771,3628102.0652407,0
IMX.V,D,20220919,000000,0.812919,0.815,0.718,0.774155,5588108.7341901,0
IMX.V,D,20220920,000000,0.768154,0.780156,0.749075,0.754075,2774423.2204877,0
IMX.V,D,20220921,000000,0.756,0.793079,0.731,0.736,3080836.0210922,0
IMX.V,D,20220922,000000,0.755,0.787,0.729,0.779,3356759.1425779,0
IMX.V,D,20220923,000000,0.780078,0.806,0.741926,0.775922,2896667.8454761,0
IMX.V,D,20220924,000000,0.765954,0.779992,0.74406,0.74406,2242968.9255689,0
IMX.V,D,20220925,000000,0.761,0.761076,0.722022,0.726,2075393.0500157,0
IMX.V,D,20220926,000000,0.736,0.741,0.711929,0.732,3180706.91053,0
IMX.V,D,20220927,000000,0.734,0.781,0.732,0.736926,3642999.8059128,0
IMX.V,D,20220928,000000,0.736926,0.753,0.712929,0.748,2817581.83721,0
IMX.V,D,20220929,000000,0.748,0.759576,0.7272,0.754075,6899996.2775676,0
IMX.V,D,20220930,000000,0.7542,0.7736,0.746275,0.7552,4315044.6565728,0
IMX.V,D,20221001,000000,0.754375,0.769177,0.7504,0.7592,2972518.652671,0
IMX.V,D,20221002,000000,0.7588,0.7734,0.736774,0.7661,3294213.1320655,0
IMX.V,D,20221003,000000,0.7658,0.779778,0.7362,0.766677,4070839.2752496,0
IMX.V,D,20221004,000000,0.766777,0.802141,0.762076,0.796939,4113882.8902427,0
IMX.V,D,20221005,000000,0.797039,0.802641,0.776678,0.784378,3314208.4806741,0
IMX.V,D,20221006,000000,0.785057,0.797536,0.756829,0.757329,8413831.1958667,0
IMX.V,D,20221007,000000,0.757229,0.765022,0.730951,0.739103,5071089.8820926,0
