<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEOPLE.V,D,20220719,000000,0.0254252,0.0270041,0.0245995,0.0263642,490999482.65215,0
PEOPLE.V,D,20220720,000000,0.02631,0.0278219,0.0241095,0.0250613,733659997.23299,0
PEOPLE.V,D,20220721,000000,0.0250853,0.0253893,0.0235701,0.0253013,417354731.74468,0
PEOPLE.V,D,20220722,000000,0.0253013,0.0265845,0.0247437,0.0256516,432934137.52604,0
PEOPLE.V,D,20220723,000000,0.0256756,0.0296024,0.0255439,0.0268351,1028199073.5379,0
PEOPLE.V,D,20220724,000000,0.0268227,0.0279286,0.0264937,0.0269854,272366481.02228,0
PEOPLE.V,D,20220725,000000,0.0269824,0.0271664,0.0249457,0.025568,265430374.45011,0
PEOPLE.V,D,20220726,000000,0.025562,0.0255633,0.0238434,0.0244707,218724283.67166,0
PEOPLE.V,D,20220727,000000,0.0244774,0.0265599,0.024471,0.0265294,252142778.38242,0
PEOPLE.V,D,20220728,000000,0.0265514,0.0285541,0.0259959,0.0274345,483758361.21174,0
PEOPLE.V,D,20220729,000000,0.0274298,0.0365591,0.0267403,0.0298122,2283448545.9861,0
PEOPLE.V,D,20220730,000000,0.0298222,0.0359619,0.0296407,0.0345014,1327704948.0766,0
PEOPLE.V,D,20220731,000000,0.0345104,0.0360204,0.0314285,0.0342479,1017742790.188,0
PEOPLE.V,D,20220801,000000,0.0342179,0.0397035,0.033231,0.0348304,1141821087.9296,0
PEOPLE.V,D,20220802,000000,0.0348104,0.0406006,0.0329932,0.0392767,1044585391.9707,0
PEOPLE.V,D,20220803,000000,0.0392967,0.0394675,0.0357761,0.035889,385445126.31151,0
PEOPLE.V,D,20220804,000000,0.0358788,0.0378676,0.0332847,0.033993,330251014.1183,0
PEOPLE.V,D,20220805,000000,0.03398,0.0360512,0.033952,0.0356688,160568975.14053,0
PEOPLE.V,D,20220806,000000,0.0356058,0.0365413,0.0349472,0.0357172,132829265.82099,0
PEOPLE.V,D,20220807,000000,0.0356979,0.0359119,0.0337638,0.0347533,198282761.83192,0
PEOPLE.V,D,20220808,000000,0.0347286,0.0355019,0.0338771,0.0348832,169581684.70317,0
PEOPLE.V,D,20220809,000000,0.0348812,0.0353277,0.0308152,0.0326258,350872566.25439,0
PEOPLE.V,D,20220810,000000,0.0326545,0.0337563,0.0313145,0.0327725,227473648.3438,0
PEOPLE.V,D,20220811,000000,0.0327761,0.0345799,0.0319634,0.0322682,284133674.17577,0
PEOPLE.V,D,20220812,000000,0.0322841,0.0325146,0.0311266,0.0321558,229767747.87522,0
PEOPLE.V,D,20220813,000000,0.0321425,0.0330615,0.0308425,0.0312982,247269955.68285,0
PEOPLE.V,D,20220814,000000,0.0312942,0.0322683,0.0287681,0.0293521,332828418.94855,0
PEOPLE.V,D,20220815,000000,0.0293498,0.0303649,0.0280887,0.0289512,311733510.09837,0
PEOPLE.V,D,20220816,000000,0.0289552,0.0292143,0.0275371,0.0277235,375398151.93901,0
PEOPLE.V,D,20220817,000000,0.0277305,0.028961,0.0250663,0.0255188,488096040.08647,0
PEOPLE.V,D,20220818,000000,0.0255438,0.0265386,0.0251453,0.0256533,286241470.95502,0
PEOPLE.V,D,20220819,000000,0.0256526,0.025718,0.0206491,0.021942,530564709.81042,0
PEOPLE.V,D,20220820,000000,0.0219777,0.0231366,0.0207514,0.0212108,446358619.8622,0
PEOPLE.V,D,20220821,000000,0.0212166,0.023037,0.0212166,0.0226433,339099096.68382,0
PEOPLE.V,D,20220822,000000,0.0226325,0.0228612,0.0211173,0.0216333,281285900.59585,0
PEOPLE.V,D,20220823,000000,0.0216421,0.0241126,0.0216378,0.0233522,549694395.78527,0
PEOPLE.V,D,20220824,000000,0.0233537,0.0247632,0.0226383,0.0244762,345421392.80523,0
PEOPLE.V,D,20220825,000000,0.024485,0.0245558,0.0232334,0.0238327,269889581.73068,0
PEOPLE.V,D,20220826,000000,0.0239077,0.0245787,0.021775,0.0223822,271124522.49255,0
PEOPLE.V,D,20220827,000000,0.0223812,0.0233642,0.0214491,0.0227807,352389713.62022,0
PEOPLE.V,D,20220828,000000,0.0227615,0.0232232,0.0221058,0.0221578,228730883.64734,0
PEOPLE.V,D,20220829,000000,0.022151,0.0227276,0.0209791,0.0225846,271721803.63595,0
PEOPLE.V,D,20220830,000000,0.0225808,0.0228253,0.0202674,0.0203948,237763929.9979,0
PEOPLE.V,D,20220831,000000,0.0203968,0.0213188,0.0200736,0.0205948,314953237.43095,0
PEOPLE.V,D,20220901,000000,0.0206038,0.0206742,0.0192528,0.0204918,269991852.49747,0
PEOPLE.V,D,20220902,000000,0.0205282,0.0209704,0.0197504,0.020174,265353781.2474,0
PEOPLE.V,D,20220903,000000,0.0201722,0.02072,0.0200172,0.020454,178899012.88482,0
PEOPLE.V,D,20220904,000000,0.020455,0.021847,0.020454,0.021436,242754329.2185,0
PEOPLE.V,D,20220905,000000,0.021446,0.0217182,0.020338,0.0211491,170046975.05989,0
PEOPLE.V,D,20220906,000000,0.0211501,0.0217912,0.0188941,0.019246,229859156.50874,0
PEOPLE.V,D,20220907,000000,0.019221,0.022175,0.0188784,0.0218305,211963403.37319,0
PEOPLE.V,D,20220908,000000,0.0218325,0.021929,0.0202018,0.0209931,244878252.92982,0
PEOPLE.V,D,20220909,000000,0.020989,0.0241908,0.0207375,0.023481,495944081.36159,0
PEOPLE.V,D,20220910,000000,0.0234792,0.0238333,0.0225495,0.0230714,323448222.37174,0
PEOPLE.V,D,20220911,000000,0.0231026,0.025107,0.0226236,0.0230388,600118086.85073,0
PEOPLE.V,D,20220912,000000,0.0230855,0.0239129,0.0221537,0.0228611,298848949.19527,0
PEOPLE.V,D,20220913,000000,0.0228409,0.0229289,0.0204054,0.0206154,245551400.67946,0
PEOPLE.V,D,20220914,000000,0.0206101,0.0209014,0.0197748,0.0205646,203572155.12845,0
PEOPLE.V,D,20220915,000000,0.0205641,0.0207316,0.0192266,0.020132,428380030.83933,0
PEOPLE.V,D,20220916,000000,0.0201312,0.020648,0.0194323,0.0205149,205206339.25943,0
PEOPLE.V,D,20220917,000000,0.0205209,0.0211041,0.020426,0.020878,149038105.87156,0
PEOPLE.V,D,20220918,000000,0.020885,0.0219652,0.0185421,0.019196,318301869.25989,0
PEOPLE.V,D,20220919,000000,0.019194,0.0226983,0.0187521,0.0223042,512381020.09863,0
PEOPLE.V,D,20220920,000000,0.0223042,0.0235254,0.0216272,0.0227803,634559202.68053,0
PEOPLE.V,D,20220921,000000,0.0227265,0.0230843,0.020436,0.020662,447020035.80059,0
PEOPLE.V,D,20220922,000000,0.020643,0.022295,0.020353,0.02179,311380733.54207,0
PEOPLE.V,D,20220923,000000,0.0217912,0.024141,0.0217912,0.0240146,542774177.6824,0
PEOPLE.V,D,20220924,000000,0.0240213,0.0241183,0.0225868,0.0229571,403140394.57745,0
PEOPLE.V,D,20220925,000000,0.022965,0.0241644,0.0223303,0.022428,315132365.11235,0
PEOPLE.V,D,20220926,000000,0.022452,0.0235295,0.022109,0.0227837,252094788.98426,0
PEOPLE.V,D,20220927,000000,0.022783,0.023702,0.0220578,0.0221888,231772220.18779,0
PEOPLE.V,D,20220928,000000,0.0221798,0.024825,0.0216117,0.024036,508427135.68699,0
PEOPLE.V,D,20220929,000000,0.024082,0.024129,0.022399,0.0229793,238887321.14273,0
PEOPLE.V,D,20220930,000000,0.022973,0.0232343,0.02246,0.0227,197738875.32132,0
PEOPLE.V,D,20221001,000000,0.022698,0.022891,0.022015,0.02232,186867463.35888,0
PEOPLE.V,D,20221002,000000,0.02232,0.022645,0.0221872,0.022373,141855467.16729,0
PEOPLE.V,D,20221003,000000,0.0223492,0.0226473,0.021575,0.0224712,152926796.77517,0
PEOPLE.V,D,20221004,000000,0.0224692,0.0230029,0.0224155,0.0226528,155932024.93236,0
PEOPLE.V,D,20221005,000000,0.0226528,0.0227495,0.021939,0.0221522,139723214.61968,0
PEOPLE.V,D,20221006,000000,0.0221564,0.0226022,0.0217887,0.0217887,170681781.96628,0
PEOPLE.V,D,20221007,000000,0.0217827,0.0221209,0.0215476,0.021768,112500206.25296,0
PEOPLE.V,D,20221008,000000,0.0217652,0.0221211,0.0213573,0.0214226,93147137.795539,0
PEOPLE.V,D,20221009,000000,0.0214246,0.0218894,0.0214058,0.0217924,111872188.4309,0
