<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAND.V,D,20201102,000000,0.03554,0.03624,0.03398,0.03535,0,0
SAND.V,D,20201103,000000,0.03535,0.03538,0.03004,0.03084,0,0
SAND.V,D,20201104,000000,0.03084,0.03186,0.02888,0.03175,0,0
SAND.V,D,20201105,000000,0.03175,0.0369,0.03158,0.03403,0,0
SAND.V,D,20201106,000000,0.03403,0.03832,0.03377,0.03745,0,0
SAND.V,D,20201107,000000,0.03745,0.04096,0.03451,0.03644,0,0
SAND.V,D,20201108,000000,0.03644,0.03872,0.03523,0.03809,0,0
SAND.V,D,20201109,000000,0.03809,0.03984,0.03604,0.03796,0,0
SAND.V,D,20201110,000000,0.03796,0.04247,0.03793,0.04158,0,0
SAND.V,D,20201111,000000,0.04158,0.04392,0.04029,0.04269,0,0
SAND.V,D,20201112,000000,0.04269,0.05511,0.03813,0.03889,0,0
SAND.V,D,20201113,000000,0.03889,0.04165,0.03834,0.03902,0,0
SAND.V,D,20201114,000000,0.03902,0.0398,0.03696,0.03838,0,0
SAND.V,D,20201115,000000,0.03838,0.04063,0.03714,0.03762,0,0
SAND.V,D,20201116,000000,0.03762,0.03924,0.03726,0.03862,0,0
SAND.V,D,20201117,000000,0.03862,0.03915,0.03646,0.03726,0,0
SAND.V,D,20201118,000000,0.03726,0.03753,0.03401,0.03561,0,0
SAND.V,D,20201119,000000,0.03561,0.03734,0.03509,0.03571,0,0
SAND.V,D,20201120,000000,0.03571,0.03767,0.03565,0.03638,0,0
SAND.V,D,20201121,000000,0.03638,0.04077,0.03609,0.04015,0,0
SAND.V,D,20201122,000000,0.04015,0.05096,0.03564,0.04502,0,0
SAND.V,D,20201123,000000,0.04502,0.0614,0.04185,0.04776,0,0
SAND.V,D,20201124,000000,0.04776,0.05049,0.0453,0.04537,0,0
SAND.V,D,20201125,000000,0.04537,0.05264,0.04289,0.04519,0,0
SAND.V,D,20201126,000000,0.04519,0.04706,0.03714,0.0415,0,0
SAND.V,D,20201127,000000,0.0415,0.04627,0.03902,0.04569,0,0
SAND.V,D,20201128,000000,0.04569,0.04661,0.04296,0.04465,0,0
SAND.V,D,20201129,000000,0.04465,0.046,0.04316,0.0456,0,0
SAND.V,D,20201130,000000,0.0456,0.04946,0.04494,0.04845,0,0
SAND.V,D,20201201,000000,0.04845,0.04859,0.04325,0.04578,0,0
SAND.V,D,20201202,000000,0.04578,0.049,0.04395,0.04696,0,0
SAND.V,D,20201203,000000,0.04696,0.04773,0.04593,0.04681,0,0
SAND.V,D,20201204,000000,0.04681,0.04688,0.04193,0.04193,0,0
SAND.V,D,20201205,000000,0.04193,0.04428,0.04117,0.0436,0,0
SAND.V,D,20201206,000000,0.0436,0.04519,0.04258,0.04326,0,0
SAND.V,D,20201207,000000,0.04326,0.04717,0.0426,0.04541,0,0
SAND.V,D,20201208,000000,0.04541,0.04897,0.04374,0.04447,0,0
SAND.V,D,20201209,000000,0.04447,0.05401,0.04057,0.05245,0,0
SAND.V,D,20201210,000000,0.05245,0.05615,0.04883,0.05265,0,0
SAND.V,D,20201211,000000,0.05265,0.05409,0.04502,0.04533,0,0
SAND.V,D,20201212,000000,0.04533,0.05052,0.0452,0.04767,0,0
SAND.V,D,20201213,000000,0.04767,0.04981,0.046,0.0483,0,0
SAND.V,D,20201214,000000,0.0483,0.0521,0.04707,0.04973,0,0
SAND.V,D,20201215,000000,0.04973,0.05339,0.04789,0.05262,0,0
SAND.V,D,20201216,000000,0.05262,0.05359,0.04851,0.0519,0,0
SAND.V,D,20201217,000000,0.0519,0.05257,0.04857,0.04906,0,0
SAND.V,D,20201218,000000,0.04906,0.05198,0.0476,0.05138,0,0
SAND.V,D,20201219,000000,0.05138,0.05296,0.04911,0.0515,0,0
SAND.V,D,20201220,000000,0.0515,0.05577,0.04902,0.04967,0,0
SAND.V,D,20201221,000000,0.04967,0.05112,0.04526,0.04755,0,0
