<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDB.V,D,20220706,000000,0.039956,0.0473311,0.0389788,0.0430902,3330679.2717983,0
XDB.V,D,20220707,000000,0.0430142,0.0515138,0.0424226,0.0481085,6422938.3167279,0
XDB.V,D,20220708,000000,0.0480032,0.0550708,0.0452578,0.0484373,7681427.3696493,0
XDB.V,D,20220709,000000,0.0484445,0.0542977,0.0474497,0.0542977,2178722.8061395,0
XDB.V,D,20220710,000000,0.0539082,0.0768422,0.0535746,0.0707495,9104045.6471204,0
XDB.V,D,20220711,000000,0.0709486,0.0719612,0.0552203,0.056901,3913073.4232271,0
XDB.V,D,20220712,000000,0.0566202,0.0567214,0.0478347,0.049604,4177017.421416,0
XDB.V,D,20220713,000000,0.0495707,0.0553446,0.0477432,0.0513912,3206822.6534405,0
XDB.V,D,20220714,000000,0.0515929,0.0535998,0.0492215,0.0504493,1941208.6789639,0
XDB.V,D,20220715,000000,0.0506693,0.0521687,0.0489741,0.0498357,1681187.6254198,0
XDB.V,D,20220716,000000,0.0499656,0.0504849,0.040986,0.0437194,9989896.2620689,0
XDB.V,D,20220717,000000,0.0438798,0.0465679,0.0395616,0.0401364,2722451.4712248,0
XDB.V,D,20220718,000000,0.0399036,0.0452849,0.0398109,0.0407297,4376728.7635832,0
XDB.V,D,20220719,000000,0.0406024,0.0438339,0.0398721,0.0422863,4337662.3127379,0
XDB.V,D,20220720,000000,0.042301,0.0428457,0.04013,0.0422021,1304894.0345262,0
XDB.V,D,20220722,000000,0.0410372,0.0429571,0.0393996,0.0397983,1580507.9489073,0
XDB.V,D,20220723,000000,0.0398225,0.041007,0.0393092,0.0397403,775694.95775508,0
XDB.V,D,20220724,000000,0.0397583,0.041636,0.0397583,0.0400705,781413.72560885,0
XDB.V,D,20220725,000000,0.0399946,0.0403071,0.0380088,0.0391415,1010815.0951406,0
XDB.V,D,20220726,000000,0.0393671,0.0396274,0.0357825,0.0377994,1305985.217744,0
XDB.V,D,20220727,000000,0.0378,0.0420028,0.0378,0.0402249,2167874.9456253,0
XDB.V,D,20220728,000000,0.040136,0.0416071,0.0388287,0.0406077,2302994.4150462,0
XDB.V,D,20220729,000000,0.0404695,0.041734,0.0357099,0.0379648,4035419.0468692,0
XDB.V,D,20220730,000000,0.0381012,0.0383347,0.0307885,0.0323122,8256995.7397917,0
XDB.V,D,20220731,000000,0.032384,0.032432,0.0290156,0.0309995,4315793.7010092,0
XDB.V,D,20220801,000000,0.0310062,0.0310066,0.0249045,0.0261621,5255574.6125996,0
XDB.V,D,20220802,000000,0.0262507,0.0300114,0.025523,0.0292951,2485582.8280955,0
