<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICP.V,D,20211006,000000,54.47,56.93,50.58,52.75,0,0
ICP.V,D,20211007,000000,52.75,54.4,50.71,50.92,0,0
ICP.V,D,20211008,000000,50.92,52.22,48.64,49.2,0,0
ICP.V,D,20211009,000000,49.2,51.8,48.57,49.54,0,0
ICP.V,D,20211010,000000,49.54,49.55,44.42,44.92,0,0
ICP.V,D,20211011,000000,44.92,47.12,43.31,45.02,0,0
ICP.V,D,20211012,000000,45.02,45.05,40.74,43.17,0,0
ICP.V,D,20211013,000000,43.17,44.32,40.43,43.15,0,0
ICP.V,D,20211014,000000,43.15,45.4,42.32,42.85,0,0
ICP.V,D,20211015,000000,42.85,44.34,41.34,43.11,0,0
ICP.V,D,20211016,000000,43.11,47.46,42.9,45.96,0,0
ICP.V,D,20211017,000000,45.96,46.82,42.25,44.1,0,0
ICP.V,D,20211018,000000,44.1,44.53,42.17,43.84,0,0
ICP.V,D,20211019,000000,43.84,45.37,42.92,43.78,0,0
ICP.V,D,20211020,000000,43.78,48.06,43.37,46.94,0,0
ICP.V,D,20211021,000000,46.94,48.45,44.38,44.66,0,0
ICP.V,D,20211022,000000,44.66,46.32,44.01,45.01,0,0
ICP.V,D,20211023,000000,45.01,46.12,44.12,45.43,0,0
ICP.V,D,20211024,000000,45.43,45.47,42.3,43.34,0,0
ICP.V,D,20211025,000000,43.34,49.43,43.14,48.84,0,0
ICP.V,D,20211026,000000,48.84,51.67,46.04,46.81,0,0
ICP.V,D,20211027,000000,46.81,47.83,38.66,40.73,0,0
ICP.V,D,20211028,000000,40.73,44.24,40.52,43.2,0,0
ICP.V,D,20211029,000000,43.2,45.82,42.71,45.34,0,0
ICP.V,D,20211030,000000,45.34,45.47,42.47,43.44,0,0
ICP.V,D,20211031,000000,43.44,46.77,43.06,45,0,0
ICP.V,D,20211101,000000,45,47.18,43.22,46.96,0,0
ICP.V,D,20211102,000000,46.96,48.98,45.48,47.26,0,0
ICP.V,D,20211103,000000,47.26,48.16,44.83,46.68,0,0
ICP.V,D,20211104,000000,46.68,48.05,44.87,46.09,0,0
ICP.V,D,20211105,000000,46.09,54.97,45.4,49.45,0,0
ICP.V,D,20211106,000000,49.45,52.06,46.57,49.58,0,0
ICP.V,D,20211107,000000,49.58,53.95,48.92,53.57,0,0
ICP.V,D,20211108,000000,53.57,58.21,51.54,54.72,0,0
ICP.V,D,20211109,000000,54.72,57.1,52.28,52.5,0,0
ICP.V,D,20211110,000000,52.5,54.61,43.59,48.23,0,0
ICP.V,D,20211111,000000,48.23,49.17,46.32,47.72,0,0
ICP.V,D,20211112,000000,47.72,48.62,44.42,46.36,0,0
ICP.V,D,20211113,000000,46.36,48.98,45.48,48.45,0,0
ICP.V,D,20211114,000000,48.45,49.79,46.82,48.31,0,0
ICP.V,D,20211115,000000,48.31,49.27,46.15,46.82,0,0
ICP.V,D,20211116,000000,46.82,46.89,40.61,42.58,0,0
ICP.V,D,20211117,000000,42.58,43.38,40.69,42.95,0,0
ICP.V,D,20211118,000000,42.95,43.34,38.19,39.9,0,0
ICP.V,D,20211119,000000,39.9,42.73,39.13,41.92,0,0
ICP.V,D,20211120,000000,41.92,44.24,41.23,43.49,0,0
ICP.V,D,20211121,000000,43.49,45.72,42.94,43.28,0,0
ICP.V,D,20211122,000000,43.28,43.45,40.8,41.65,0,0
ICP.V,D,20211123,000000,41.65,42.61,40.79,42,0,0
ICP.V,D,20211124,000000,42.02,42.26,40.133,40.995,0,0
