<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAD.V,D,20220723,000000,1.80742,2.48525,1.79116,1.91623,3452536.8628089223,0
RAD.V,D,20220724,000000,1.91736,2.00138,1.82302,1.93139,902505.2339203368,0
RAD.V,D,20220725,000000,1.92937,2.46415,1.81615,1.90615,3851368.962259095,0
RAD.V,D,20220726,000000,1.90517,3.29923,1.87107,2.78342,10087342.294450939,0
RAD.V,D,20220727,000000,2.781,4.84929,2.57626,2.8977,21936856.431121673,0
RAD.V,D,20220728,000000,2.88769,3.31986,2.64811,2.82557,4314194.221773849,0
RAD.V,D,20220729,000000,2.81759,2.96571,2.57488,2.61805,951928.7446735322,0
RAD.V,D,20220730,000000,2.60204,2.65904,2.50195,2.53984,761751.8001533621,0
RAD.V,D,20220731,000000,2.52593,2.94668,2.39167,2.55259,1950616.44825096,0
RAD.V,D,20220801,000000,2.55061,2.60417,2.33549,2.37569,504722.64494652016,0
RAD.V,D,20220802,000000,2.36671,2.55728,2.2517,2.48042,925495.8109631622,0
RAD.V,D,20220803,000000,2.4805,2.78867,2.43156,2.5066,2093211.6158523997,0
RAD.V,D,20220804,000000,2.50658,2.63887,2.42115,2.4843,463187.8068255161,0
RAD.V,D,20220805,000000,2.4841,2.54725,2.45295,2.48247,224685.8179163046,0
RAD.V,D,20220806,000000,2.48347,2.56349,2.47947,2.52558,214558.56339715925,0
RAD.V,D,20220807,000000,2.52556,2.53661,2.43156,2.49545,269291.4941444789,0
RAD.V,D,20220808,000000,2.49247,2.70851,2.47342,2.56031,496210.9448750793,0
RAD.V,D,20220809,000000,2.55928,2.83962,2.52825,2.65153,1522220.4485689187,0
RAD.V,D,20220810,000000,2.66356,2.66356,2.48062,2.59475,229020.3730600081,0
RAD.V,D,20220811,000000,2.59175,2.67015,2.55384,2.57421,236251.23573085986,0
RAD.V,D,20220812,000000,2.57429,2.6033,2.51326,2.58519,188122.21168345807,0
RAD.V,D,20220813,000000,2.58519,2.69505,2.56816,2.65704,322835.5723095906,0
RAD.V,D,20220814,000000,2.65606,2.66699,2.52971,2.54776,261726.94689664542,0
RAD.V,D,20220815,000000,2.54779,2.5917,2.41965,2.46959,328057.11262781516,0
RAD.V,D,20220816,000000,2.47059,2.4785,2.32056,2.36021,304692.5110873645,0
RAD.V,D,20220817,000000,2.35819,2.766,2.32291,2.40019,1154055.4345767957,0
RAD.V,D,20220818,000000,2.40617,2.69519,2.35619,2.47902,1472113.7267812584,0
RAD.V,D,20220819,000000,2.481,2.68427,2.26823,2.357,1596055.4802204547,0
RAD.V,D,20220820,000000,2.36607,2.58013,2.285,2.392,716050.9146040902,0
RAD.V,D,20220821,000000,2.39393,2.4708,2.32195,2.34795,329610.09466975345,0
RAD.V,D,20220822,000000,2.34112,2.39105,2.22773,2.28159,236726.89645963514,0
RAD.V,D,20220823,000000,2.28166,2.33367,2.25877,2.28705,177129.31352685,0
RAD.V,D,20220824,000000,2.28698,2.48585,2.26002,2.32223,342087.1276346979,0
RAD.V,D,20220825,000000,2.32319,2.42795,2.31614,2.35109,263081.26226661354,0
RAD.V,D,20220826,000000,2.34802,2.37524,2.24002,2.28323,157611.11683096728,0
RAD.V,D,20220827,000000,2.27823,2.29021,2.12104,2.13806,150966.95974659544,0
RAD.V,D,20220828,000000,2.13704,2.38598,2.10892,2.12498,746961.8497619245,0
RAD.V,D,20220829,000000,2.12,2.12904,2.04194,2.12113,172274.67788879358,0
RAD.V,D,20220830,000000,2.12221,2.204,2.04606,2.07817,146398.5492714552,0
RAD.V,D,20220831,000000,2.07819,2.17815,2.07325,2.12798,216591.5979171308,0
RAD.V,D,20220901,000000,2.13604,2.415,2.10289,2.21789,876044.0331084734,0
RAD.V,D,20220902,000000,2.22191,2.48512,2.22189,2.25336,1093203.1292948883,0
RAD.V,D,20220903,000000,2.25136,2.40714,2.23627,2.259,308364.86730318837,0
RAD.V,D,20220904,000000,2.26723,2.37,2.25123,2.28323,173192.85344677468,0
RAD.V,D,20220905,000000,2.287,2.33423,2.2394,2.29723,142905.31333526323,0
RAD.V,D,20220906,000000,2.29823,2.391,2.22878,2.278,183742.2512310941,0
RAD.V,D,20220907,000000,2.28516,2.72619,2.242,2.48215,1381476.8314824938,0
RAD.V,D,20220908,000000,2.47415,3.0013,2.40102,2.61442,1689689.520279396,0
RAD.V,D,20220909,000000,2.61442,2.80751,2.56097,2.57485,322315.36556472897,0
RAD.V,D,20220910,000000,2.57503,2.63713,2.557,2.58352,143651.00474238105,0
RAD.V,D,20220911,000000,2.58167,2.66488,2.55569,2.63166,195654.33492992687,0
RAD.V,D,20220912,000000,2.63966,2.64553,2.47349,2.48145,158783.5280233157,0
RAD.V,D,20220913,000000,2.47645,2.50443,2.32114,2.32305,146151.01645102893,0
RAD.V,D,20220914,000000,2.32305,2.41339,2.2678,2.33358,133786.3857196289,0
RAD.V,D,20220915,000000,2.33579,2.38838,2.2758,2.2758,138626.79577394476,0
RAD.V,D,20220916,000000,2.27584,2.31588,2.11479,2.11479,246645.6551857583,0
RAD.V,D,20220917,000000,2.115,2.19322,2.10479,2.17022,114798.80068670308,0
RAD.V,D,20220918,000000,2.173,2.277,2.09779,2.104,194513.97663560367,0
RAD.V,D,20220919,000000,2.097,2.10721,1.9892,2.03441,180312.2412704262,0
RAD.V,D,20220920,000000,2.04141,2.08721,1.9802,1.9812,147162.96111141195,0
RAD.V,D,20220921,000000,1.976,2.0036,1.88319,1.906,169161.40877343478,0
RAD.V,D,20220922,000000,1.90719,2.0375,1.896,1.9673,98706.12946850156,0
RAD.V,D,20220923,000000,1.9686,2.0769,1.8694,1.9763,186169.39125489115,0
RAD.V,D,20220924,000000,1.97988,2.38912,1.92822,2.08017,953477.391513245,0
RAD.V,D,20220925,000000,2.08121,2.296,2.018,2.018,587993.6495256181,0
RAD.V,D,20220926,000000,2.02202,2.038,1.962,1.972,134266.11181834835,0
RAD.V,D,20220927,000000,1.972,2.08121,1.9688,1.9848,172291.94070543192,0
RAD.V,D,20220928,000000,1.9808,2.0276,1.84282,1.9925,144896.8892707804,0
RAD.V,D,20220929,000000,1.995,2.19278,1.9629,2.031,499580.9975669611,0
RAD.V,D,20220930,000000,2.026,2.042,1.9898,2.001,148345.07598369103,0
RAD.V,D,20221001,000000,2.0016,2.068,1.9504,2.0029,41997.76349631406,0
RAD.V,D,20221002,000000,1.9998,2.18422,1.9478,2.013,478602.0945936642,0
RAD.V,D,20221003,000000,2.0032,2.07421,1.974,2.0052,167621.8724167363,0
RAD.V,D,20221004,000000,2.0042,2.08162,1.95799,2.03011,174182.6407614608,0
RAD.V,D,20221005,000000,2.03371,2.40972,1.97229,2.14943,2827723.6253041094,0
RAD.V,D,20221006,000000,2.14843,2.28032,2.07335,2.07335,576969.0225698813,0
RAD.V,D,20221007,000000,2.07337,2.08042,1.99716,2.00628,196511.39983306522,0
RAD.V,D,20221008,000000,2.00884,2.11865,1.96914,2.01812,142071.14447082582,0
RAD.V,D,20221009,000000,2.0172,2.11231,1.9711,2.0252,115270.13786420437,0
RAD.V,D,20221010,000000,2.06011,2.08781,1.94431,1.9891,139015.00948935645,0
RAD.V,D,20221011,000000,1.9894,2.0618,1.8966,1.95532,1001968.6129607556,0
RAD.V,D,20221012,000000,1.9518,1.96896,1.9058,1.91066,134620.80160394713,0
RAD.V,D,20221013,000000,1.91066,1.94512,1.7288,1.85147,107489.58682205953,0
RAD.V,D,20221014,000000,1.85117,2.01012,1.84317,1.91504,202191.87128578292,0
RAD.V,D,20221015,000000,1.91708,2.04618,1.91011,1.96612,217054.2974067951,0
RAD.V,D,20221016,000000,1.96912,2.15809,1.937,2.06008,425027.8809351168,0
RAD.V,D,20221017,000000,2.0591,2.09108,1.99722,2.01704,279969.2437551562,0
RAD.V,D,20221018,000000,2.01906,2.07017,1.96304,1.9881,100498.7741928153,0
RAD.V,D,20221019,000000,1.98308,2.0061,1.89094,1.931,215854.28719607127,0
RAD.V,D,20221020,000000,1.93098,2.11798,1.86989,1.9698,391095.0488347451,0
RAD.V,D,20221021,000000,1.9698,1.98188,1.86294,1.90806,115534.94735419725,0
RAD.V,D,20221022,000000,1.9081,2.14417,1.9081,2.02018,551347.4036511661,0
RAD.V,D,20221023,000000,2.01416,2.08506,1.9822,1.99128,194795.6721627645,0
RAD.V,D,20221024,000000,1.9952,2.02724,1.96214,1.9731,102090.54272248733,0
RAD.V,D,20221025,000000,1.97718,2.07472,1.9269,2.0077,144727.37673785942,0
RAD.V,D,20221026,000000,2.00998,2.07286,1.9847,2.01244,103151.6749853482,0
RAD.V,D,20221027,000000,2.01246,2.13834,2.00964,2.06112,340395.1146971774,0
