<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEX.V,D,20220613,000000,0.0392123,0.0392123,0.0324274,0.0334464,155264.46499823077,0
HEX.V,D,20220614,000000,0.0334464,0.0349512,0.030577,0.0331691,168812.70386658312,0
HEX.V,D,20220615,000000,0.0331695,0.039931,0.0308544,0.0390403,521371.95761567017,0
HEX.V,D,20220616,000000,0.0390364,0.0390442,0.0316386,0.0316386,483658.7644723069,0
HEX.V,D,20220617,000000,0.0319132,0.0338216,0.0305959,0.0313334,3712712.141323742,0
HEX.V,D,20220618,000000,0.0310627,0.0329012,0.0281294,0.0314417,223691.86060685903,0
HEX.V,D,20220619,000000,0.0309508,0.0339382,0.0295526,0.0331901,171016.76051003003,0
HEX.V,D,20220620,000000,0.0331868,0.0397223,0.0328892,0.0393916,69675.34747061,0
HEX.V,D,20220621,000000,0.0393916,0.048701,0.0358275,0.0421948,132969.4528926531,0
HEX.V,D,20220622,000000,0.0421696,0.04294,0.037962,0.0398731,1141591.6516462346,0
HEX.V,D,20220623,000000,0.0404525,0.0450549,0.0398062,0.0431248,122040.75013196605,0
HEX.V,D,20220624,000000,0.0429937,0.0494219,0.0429937,0.0494214,112291.24755078355,0
HEX.V,D,20220625,000000,0.0494105,0.052874,0.0470852,0.0518432,196792.152670472,0
HEX.V,D,20220626,000000,0.0518427,0.0565194,0.0448259,0.0478153,254360.91708625492,0
HEX.V,D,20220627,000000,0.0478168,0.0478211,0.0420013,0.0424486,146914.9609090537,0
HEX.V,D,20220628,000000,0.0424452,0.0428316,0.0359735,0.0375862,137903.2038146041,0
HEX.V,D,20220629,000000,0.0374961,0.0392526,0.0344381,0.0374435,67801.07004378796,0
HEX.V,D,20220630,000000,0.037448,0.037448,0.0339561,0.0357341,723670.2638416663,0
HEX.V,D,20220701,000000,0.0357181,0.0392948,0.0354479,0.0375199,1054242.4456886419,0
HEX.V,D,20220702,000000,0.0375237,0.039957,0.0364482,0.0368298,544181.4655779396,0
HEX.V,D,20220703,000000,0.0368298,0.0381743,0.0329411,0.0348027,2850167.5318754595,0
HEX.V,D,20220704,000000,0.0348137,0.037438,0.0320243,0.0371264,320066.69746220787,0
HEX.V,D,20220705,000000,0.0371534,0.0392548,0.0348596,0.0360893,112422.45658377802,0
HEX.V,D,20220706,000000,0.0360893,0.0388632,0.034987,0.0368165,130870.46096820998,0
HEX.V,D,20220707,000000,0.0371261,0.0404647,0.0371261,0.0390576,149797.02741920986,0
HEX.V,D,20220708,000000,0.0391765,0.0426092,0.037049,0.0371647,236391.90653552013,0
HEX.V,D,20220709,000000,0.0371657,0.0390645,0.035698,0.0379452,382407.73558450997,0
HEX.V,D,20220710,000000,0.0379572,0.03833,0.0362676,0.0373736,107293.54368796002,0
HEX.V,D,20220711,000000,0.0373736,0.037476,0.0362324,0.0364002,68686.85339327,0
HEX.V,D,20220712,000000,0.0364002,0.0364002,0.0344585,0.0348471,298816.6990653348,0
HEX.V,D,20220713,000000,0.0343945,0.0384265,0.0343921,0.035555,545440.5288419699,0
HEX.V,D,20220714,000000,0.035567,0.0378933,0.035567,0.0365124,1448615.876855859,0
HEX.V,D,20220715,000000,0.0365124,0.0388607,0.0365124,0.0381186,615267.5929141269,0
HEX.V,D,20220716,000000,0.0381186,0.0397031,0.0371821,0.0387532,415519.85526368994,0
HEX.V,D,20220717,000000,0.0401436,0.0402873,0.0387837,0.0391664,206005.19795733457,0
HEX.V,D,20220718,000000,0.0391668,0.0407072,0.0376479,0.0393719,357781.83708308905,0
HEX.V,D,20220719,000000,0.0393995,0.04575,0.0391783,0.0440761,817089.6354297829,0
HEX.V,D,20220720,000000,0.04424,0.0458361,0.0411342,0.0414151,979009.3355751314,0
HEX.V,D,20220721,000000,0.0414151,0.043011,0.0394612,0.0420813,307391.475996296,0
HEX.V,D,20220722,000000,0.0420825,0.0436007,0.0410347,0.0412662,187949.99861627995,0
