<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NU.V,D,20220707,000000,0.1642,0.173,0.164,0.1708,311054.47714942717,0
NU.V,D,20220708,000000,0.1708,0.1827,0.1693,0.1793,386751.95870580774,0
NU.V,D,20220709,000000,0.1793,0.1987,0.1734,0.1801,1088342.1249289478,0
NU.V,D,20220710,000000,0.18,0.1804,0.17,0.1727,211215.49897941158,0
NU.V,D,20220711,000000,0.1719,0.1805,0.1681,0.1693,536742.8401881617,0
NU.V,D,20220712,000000,0.1689,0.1706,0.1605,0.1606,69638.64693922631,0
NU.V,D,20220713,000000,0.1603,0.1647,0.1576,0.1593,177371.21636367647,0
NU.V,D,20220714,000000,0.161,0.1681,0.1587,0.1649,220869.22284198515,0
NU.V,D,20220715,000000,0.1651,0.1728,0.1636,0.1696,434542.47359406867,0
NU.V,D,20220716,000000,0.1698,0.1778,0.1642,0.1707,521129.9388576817,0
NU.V,D,20220717,000000,0.1716,0.1763,0.1706,0.1711,208225.11791773178,0
NU.V,D,20220718,000000,0.1712,0.1825,0.167,0.1726,329435.8589685889,0
NU.V,D,20220719,000000,0.1735,0.2039,0.173,0.188,948886.152012269,0
NU.V,D,20220720,000000,0.1876,0.2593,0.1827,0.1939,4519477.855413536,0
NU.V,D,20220721,000000,0.1939,0.1979,0.1815,0.1882,275855.1922170891,0
NU.V,D,20220722,000000,0.1881,0.1938,0.184,0.185,371283.90265147033,0
NU.V,D,20220723,000000,0.1851,0.1929,0.1851,0.1861,228745.6244157526,0
NU.V,D,20220724,000000,0.1873,0.19,0.1837,0.1858,341405.601863482,0
NU.V,D,20220725,000000,0.1859,0.1875,0.1787,0.1811,138490.9453236352,0
NU.V,D,20220726,000000,0.1787,0.179,0.1686,0.1701,289955.92023306264,0
NU.V,D,20220727,000000,0.171,0.1812,0.171,0.1806,133894.90525393258,0
NU.V,D,20220728,000000,0.1807,0.1966,0.1803,0.1899,437851.9723913646,0
NU.V,D,20220729,000000,0.1901,0.1925,0.1839,0.1873,396072.7908919991,0
NU.V,D,20220730,000000,0.1871,0.2109,0.187,0.1963,1519947.336929598,0
NU.V,D,20220731,000000,0.1949,0.2165,0.1906,0.1987,404798.21851297305,0
NU.V,D,20220801,000000,0.1972,0.2127,0.1924,0.197,1324388.8887942187,0
NU.V,D,20220802,000000,0.1954,0.1983,0.1885,0.1893,724768.1714247646,0
NU.V,D,20220803,000000,0.1887,0.2025,0.1847,0.195,757565.452685302,0
NU.V,D,20220804,000000,0.1948,0.2043,0.1888,0.1892,545433.9621003733,0
NU.V,D,20220805,000000,0.189,0.1966,0.1871,0.1956,75433.29055364271,0
NU.V,D,20220806,000000,0.1961,0.1999,0.1958,0.198,140883.74782967917,0
