<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HNT.V,D,20200716,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200717,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200718,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200719,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200720,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200721,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200722,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200723,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200724,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200725,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200726,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200727,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200728,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200729,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200730,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200731,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200801,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200802,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200803,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200804,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200805,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200806,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200807,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200808,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200809,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200810,000000,0.2664,0.2713,0.2379,0.2379,0,0
HNT.V,D,20200811,000000,0.2069,0.2069,0.2069,0.2069,0,0
HNT.V,D,20200812,000000,0.2278,0.2603,0.2278,0.2522,0,0
HNT.V,D,20200813,000000,0.2522,0.257,0.2522,0.257,0,0
HNT.V,D,20200814,000000,0.257,0.257,0.1177,0.1177,0,0
HNT.V,D,20200815,000000,0.1177,0.2574,0.1177,0.2574,0,0
HNT.V,D,20200816,000000,0.224,0.224,0.224,0.224,0,0
HNT.V,D,20200817,000000,0.224,0.224,0.224,0.224,0,0
HNT.V,D,20200818,000000,0.224,0.224,0.224,0.224,0,0
HNT.V,D,20200819,000000,0.2595,0.2595,0.254,0.254,0,0
HNT.V,D,20200820,000000,0.254,0.2563,0.254,0.2563,0,0
HNT.V,D,20200821,000000,0.224,0.224,0.224,0.224,0,0
HNT.V,D,20200822,000000,0.224,0.224,0.224,0.224,0,0
HNT.V,D,20200823,000000,0.224,0.224,0.224,0.224,0,0
HNT.V,D,20200824,000000,0.224,0.224,0.224,0.224,0,0
HNT.V,D,20200825,000000,0.224,0.224,0.224,0.224,0,0
HNT.V,D,20200826,000000,0.224,0.2454,0.224,0.2454,0,0
HNT.V,D,20200827,000000,0.2454,0.2454,0.024,0.0241,0,0
HNT.V,D,20200828,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200829,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200830,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200831,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200901,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200902,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200903,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200904,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200905,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200906,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200907,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200908,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200909,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200910,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200911,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200912,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200913,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200914,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200915,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200916,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200917,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200918,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200919,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200920,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200921,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200922,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200923,000000,0.0241,0.0241,0.0241,0.0241,0,0
HNT.V,D,20200924,000000,3.387,3.503,1.998,2.292,0,0
HNT.V,D,20200925,000000,2.292,2.34,1.852,1.874,0,0
HNT.V,D,20200926,000000,1.874,1.94,1.741,1.777,0,0
HNT.V,D,20200927,000000,1.777,1.801,1.514,1.53,0,0
HNT.V,D,20200928,000000,1.53,1.987,1.527,1.655,0,0
HNT.V,D,20200929,000000,1.655,1.726,1.501,1.642,0,0
HNT.V,D,20200930,000000,1.642,1.644,1.526,1.571,0,0
HNT.V,D,20201001,000000,1.571,1.746,1.472,1.541,0,0
HNT.V,D,20201002,000000,1.541,1.574,1.457,1.529,0,0
HNT.V,D,20201003,000000,1.529,1.601,1.446,1.45,0,0
HNT.V,D,20201004,000000,1.45,1.466,1.327,1.358,0,0
HNT.V,D,20201005,000000,1.358,1.382,1.214,1.241,0,0
HNT.V,D,20201006,000000,1.241,1.295,0.962,0.98,0,0
HNT.V,D,20201007,000000,0.98,1.257,0.977,1.213,0,0
HNT.V,D,20201008,000000,1.213,1.313,1.088,1.305,0,0
HNT.V,D,20201009,000000,1.305,1.441,1.254,1.288,0,0
HNT.V,D,20201010,000000,1.288,1.54,1.28,1.473,0,0
HNT.V,D,20201011,000000,1.473,1.476,1.341,1.373,0,0
HNT.V,D,20201012,000000,1.373,1.431,1.303,1.36,0,0
HNT.V,D,20201013,000000,1.36,1.374,1.289,1.34,0,0
HNT.V,D,20201014,000000,1.34,1.363,1.272,1.342,0,0
HNT.V,D,20201015,000000,1.342,1.375,1.31,1.33,0,0
HNT.V,D,20201016,000000,1.33,1.33,1.152,1.167,0,0
HNT.V,D,20201017,000000,1.167,1.219,1.149,1.183,0,0
HNT.V,D,20201018,000000,1.183,1.271,1.179,1.251,0,0
HNT.V,D,20201019,000000,1.251,1.251,1.159,1.159,0,0
HNT.V,D,20201020,000000,1.159,1.166,1.066,1.082,0,0
HNT.V,D,20201021,000000,1.082,1.152,1.082,1.107,0,0
HNT.V,D,20201022,000000,1.107,1.166,1.087,1.131,0,0
HNT.V,D,20201023,000000,1.131,1.139,1.032,1.056,0,0
HNT.V,D,20201024,000000,1.056,1.071,1.021,1.035,0,0
HNT.V,D,20201025,000000,1.035,1.063,0.998,1.042,0,0
HNT.V,D,20201026,000000,1.042,1.15,1.03,1.052,0,0
HNT.V,D,20201027,000000,1.052,1.12,1.039,1.077,0,0
HNT.V,D,20201028,000000,1.077,1.095,0.965,0.983,0,0
HNT.V,D,20201029,000000,0.983,0.995,0.859,0.88,0,0
HNT.V,D,20201030,000000,0.88,0.8969,0.8198,0.8348,0,0
HNT.V,D,20201031,000000,0.8348,0.849,0.803,0.834,0,0
HNT.V,D,20201101,000000,0.834,0.876,0.781,0.799,0,0
HNT.V,D,20201102,000000,0.799,0.8398,0.7708,0.7748,0,0
HNT.V,D,20201103,000000,0.7748,0.7748,0.7177,0.7327,0,0
HNT.V,D,20201104,000000,0.7327,0.7808,0.6877,0.7728,0,0
HNT.V,D,20201105,000000,0.7728,0.91,0.769,0.886,0,0
HNT.V,D,20201106,000000,0.886,1.07,0.886,1.06,0,0
HNT.V,D,20201107,000000,1.06,1.249,0.9699,1.013,0,0
HNT.V,D,20201108,000000,1.013,1.254,0.978,1.194,0,0
HNT.V,D,20201109,000000,1.194,1.219,1.047,1.085,0,0
HNT.V,D,20201110,000000,1.085,1.17,1.074,1.149,0,0
HNT.V,D,20201111,000000,1.149,1.201,1.053,1.071,0,0
HNT.V,D,20201112,000000,1.071,1.088,0.994,1.051,0,0
HNT.V,D,20201113,000000,1.051,1.153,1.046,1.15,0,0
HNT.V,D,20201114,000000,1.15,1.231,1.048,1.156,0,0
HNT.V,D,20201115,000000,1.156,1.297,1.124,1.167,0,0
HNT.V,D,20201116,000000,1.167,1.324,1.143,1.265,0,0
HNT.V,D,20201117,000000,1.265,1.48,1.265,1.427,0,0
HNT.V,D,20201118,000000,1.427,1.527,1.275,1.469,0,0
HNT.V,D,20201119,000000,1.469,1.712,1.451,1.656,0,0
HNT.V,D,20201120,000000,1.656,1.832,1.573,1.717,0,0
HNT.V,D,20201121,000000,1.717,1.931,1.661,1.813,0,0
HNT.V,D,20201122,000000,1.813,1.835,1.52,1.665,0,0
HNT.V,D,20201123,000000,1.665,1.895,1.622,1.766,0,0
HNT.V,D,20201124,000000,1.766,1.8,1.556,1.639,0,0
HNT.V,D,20201125,000000,1.639,1.656,1.46,1.505,0,0
HNT.V,D,20201126,000000,1.505,1.52,1.121,1.383,0,0
HNT.V,D,20201127,000000,1.383,1.491,1.258,1.325,0,0
HNT.V,D,20201128,000000,1.325,1.433,1.281,1.363,0,0
HNT.V,D,20201129,000000,1.363,1.411,1.235,1.402,0,0
HNT.V,D,20201130,000000,1.402,1.559,1.36,1.427,0,0
HNT.V,D,20201201,000000,1.427,1.523,1.335,1.363,0,0
HNT.V,D,20201202,000000,1.363,1.45,1.301,1.444,0,0
HNT.V,D,20201203,000000,1.444,1.533,1.416,1.492,0,0
HNT.V,D,20201204,000000,1.492,1.619,1.471,1.543,0,0
HNT.V,D,20201205,000000,1.543,1.656,1.501,1.578,0,0
HNT.V,D,20201206,000000,1.578,1.652,1.481,1.499,0,0
HNT.V,D,20201207,000000,1.499,1.51,1.344,1.418,0,0
HNT.V,D,20201208,000000,1.418,1.442,1.3,1.331,0,0
HNT.V,D,20201209,000000,1.331,1.406,1.28,1.363,0,0
HNT.V,D,20201210,000000,1.363,1.369,1.255,1.259,0,0
HNT.V,D,20201211,000000,1.259,1.262,1.156,1.157,0,0
HNT.V,D,20201212,000000,1.157,1.232,1.157,1.193,0,0
HNT.V,D,20201213,000000,1.193,1.265,1.17,1.258,0,0
HNT.V,D,20201214,000000,1.258,1.294,1.226,1.259,0,0
HNT.V,D,20201215,000000,1.259,1.333,1.254,1.298,0,0
HNT.V,D,20201216,000000,1.298,1.324,1.232,1.316,0,0
HNT.V,D,20201217,000000,1.316,1.336,1.254,1.291,0,0
HNT.V,D,20201218,000000,1.291,1.501,1.266,1.471,0,0
HNT.V,D,20201219,000000,1.471,1.517,1.392,1.443,0,0
HNT.V,D,20201220,000000,1.443,1.474,1.392,1.424,0,0
HNT.V,D,20201221,000000,1.424,1.449,1.35,1.421,0,0
HNT.V,D,20201222,000000,1.421,1.868,1.41,1.568,0,0
HNT.V,D,20201223,000000,1.568,1.577,1.109,1.228,0,0
HNT.V,D,20201224,000000,1.228,1.426,1.2,1.377,0,0
HNT.V,D,20201225,000000,1.377,1.403,1.251,1.279,0,0
HNT.V,D,20201226,000000,1.279,1.456,1.255,1.448,0,0
HNT.V,D,20201227,000000,1.448,1.658,1.292,1.338,0,0
HNT.V,D,20201228,000000,1.338,1.498,1.313,1.427,0,0
HNT.V,D,20201229,000000,1.427,1.462,1.218,1.279,0,0
HNT.V,D,20201230,000000,1.279,1.336,1.235,1.265,0,0
HNT.V,D,20201231,000000,1.265,1.351,1.233,1.296,0,0
HNT.V,D,20210101,000000,1.296,1.438,1.288,1.362,0,0
HNT.V,D,20210102,000000,1.362,1.397,1.26,1.292,0,0
HNT.V,D,20210103,000000,1.292,1.359,1.22,1.311,0,0
HNT.V,D,20210104,000000,1.311,1.455,1.274,1.362,0,0
HNT.V,D,20210105,000000,1.362,1.573,1.321,1.484,0,0
HNT.V,D,20210106,000000,1.484,1.643,1.351,1.505,0,0
HNT.V,D,20210107,000000,1.505,1.521,1.336,1.401,0,0
HNT.V,D,20210108,000000,1.401,1.453,1.278,1.43,0,0
HNT.V,D,20210109,000000,1.43,1.633,1.408,1.541,0,0
HNT.V,D,20210110,000000,1.541,1.62,1.328,1.456,0,0
HNT.V,D,20210111,000000,1.456,1.46,1.182,1.269,0,0
HNT.V,D,20210112,000000,1.269,1.399,1.232,1.308,0,0
HNT.V,D,20210113,000000,1.308,1.44,1.261,1.413,0,0
HNT.V,D,20210114,000000,1.413,1.448,1.335,1.433,0,0
HNT.V,D,20210115,000000,1.433,1.604,1.385,1.568,0,0
HNT.V,D,20210116,000000,1.568,1.78,1.508,1.536,0,0
HNT.V,D,20210117,000000,1.536,1.78,1.385,1.716,0,0
HNT.V,D,20210118,000000,1.716,1.849,1.632,1.73,0,0
HNT.V,D,20210119,000000,1.73,1.98,1.675,1.825,0,0
HNT.V,D,20210120,000000,1.825,1.932,1.606,1.753,0,0
HNT.V,D,20210121,000000,1.753,1.764,1.45,1.469,0,0
HNT.V,D,20210122,000000,1.469,1.702,1.395,1.613,0,0
HNT.V,D,20210123,000000,1.613,1.838,1.6,1.827,0,0
HNT.V,D,20210124,000000,1.827,1.842,1.66,1.781,0,0
HNT.V,D,20210125,000000,1.781,2.222,1.77,2.107,0,0
HNT.V,D,20210126,000000,2.107,2.3,1.841,2.04,0,0
HNT.V,D,20210127,000000,2.04,2.157,1.837,2.081,0,0
HNT.V,D,20210128,000000,2.081,2.615,2.033,2.488,0,0
HNT.V,D,20210129,000000,2.488,2.507,2.032,2.305,0,0
HNT.V,D,20210130,000000,2.305,2.39,2.161,2.338,0,0
HNT.V,D,20210131,000000,2.338,2.613,2.218,2.265,0,0
HNT.V,D,20210201,000000,2.265,2.607,2.162,2.375,0,0
HNT.V,D,20210202,000000,2.375,2.491,2.296,2.368,0,0
HNT.V,D,20210203,000000,2.368,2.75,2.335,2.642,0,0
HNT.V,D,20210204,000000,2.642,2.934,2.468,2.807,0,0
HNT.V,D,20210205,000000,2.807,3.194,2.775,3.144,0,0
HNT.V,D,20210206,000000,3.144,3.996,2.773,3.664,0,0
HNT.V,D,20210207,000000,3.664,3.994,3.148,3.417,0,0
HNT.V,D,20210208,000000,3.417,3.984,3.203,3.724,0,0
HNT.V,D,20210209,000000,3.724,4.2,3.599,3.955,0,0
HNT.V,D,20210210,000000,3.955,4.203,3.343,3.704,0,0
HNT.V,D,20210211,000000,3.704,4.38,3.575,4.08,0,0
HNT.V,D,20210212,000000,4.08,4.93,3.862,4.611,0,0
HNT.V,D,20210213,000000,4.611,4.855,4.093,4.392,0,0
HNT.V,D,20210214,000000,4.392,5.185,4.104,4.596,0,0
HNT.V,D,20210215,000000,4.596,5,3.703,3.969,0,0
HNT.V,D,20210216,000000,3.969,4.751,3.772,4.168,0,0
HNT.V,D,20210217,000000,4.168,4.305,3.813,4.093,0,0
HNT.V,D,20210218,000000,4.093,4.346,3.941,4.196,0,0
HNT.V,D,20210219,000000,4.196,4.73,4.034,4.577,0,0
HNT.V,D,20210220,000000,4.577,4.599,3.838,4.11,0,0
HNT.V,D,20210221,000000,4.11,4.349,3.982,4.21,0,0
HNT.V,D,20210222,000000,4.21,4.21,2.834,3.633,0,0
HNT.V,D,20210223,000000,3.633,3.7,2.412,3.283,0,0
HNT.V,D,20210224,000000,3.283,3.668,3.059,3.64,0,0
HNT.V,D,20210225,000000,3.64,4.249,3.585,3.677,0,0
HNT.V,D,20210226,000000,3.677,4.249,3.399,3.952,0,0
HNT.V,D,20210227,000000,3.952,4.143,3.779,3.861,0,0
HNT.V,D,20210228,000000,3.861,4.359,3.517,4.207,0,0
HNT.V,D,20210301,000000,4.207,4.42,4.08,4.219,0,0
HNT.V,D,20210302,000000,4.219,4.284,3.904,4.062,0,0
HNT.V,D,20210303,000000,4.062,4.32,3.946,4.176,0,0
HNT.V,D,20210304,000000,4.176,4.499,4.044,4.234,0,0
HNT.V,D,20210305,000000,4.234,4.301,3.7,4.015,0,0
HNT.V,D,20210306,000000,4.015,4.129,3.902,4.08,0,0
HNT.V,D,20210307,000000,4.08,4.389,4.08,4.291,0,0
HNT.V,D,20210308,000000,4.291,4.76,4.222,4.569,0,0
HNT.V,D,20210309,000000,4.569,5.003,4.503,4.796,0,0
HNT.V,D,20210310,000000,4.796,6.718,4.428,6.523,0,0
HNT.V,D,20210311,000000,6.523,8.008,6.335,6.348,0,0
HNT.V,D,20210312,000000,6.348,6.537,5.791,5.964,0,0
HNT.V,D,20210313,000000,5.964,7.234,5.663,6.96,0,0
HNT.V,D,20210314,000000,6.96,7.647,6.489,6.522,0,0
HNT.V,D,20210315,000000,6.522,6.813,6.025,6.428,0,0
HNT.V,D,20210316,000000,6.428,7.99,6.428,7.109,0,0
HNT.V,D,20210317,000000,7.109,7.786,6.622,7.612,0,0
HNT.V,D,20210318,000000,7.612,8.196,7.018,7.51,0,0
HNT.V,D,20210319,000000,7.51,9.32,7.124,8.913,0,0
HNT.V,D,20210320,000000,8.913,9.695,8.282,8.318,0,0
HNT.V,D,20210321,000000,8.318,9.766,8.12,9.565,0,0
HNT.V,D,20210322,000000,9.565,10,8.73,8.861,0,0
HNT.V,D,20210323,000000,8.861,9.266,7.882,8.025,0,0
HNT.V,D,20210324,000000,8.025,8.65,6.794,7.05,0,0
HNT.V,D,20210325,000000,7.05,7.36,6.545,7.099,0,0
HNT.V,D,20210326,000000,7.099,8.7,7.084,8.273,0,0
HNT.V,D,20210327,000000,8.273,11.85,8.003,10.59,0,0
HNT.V,D,20210328,000000,10.59,12.09,9.819,10.2,0,0
HNT.V,D,20210329,000000,10.2,10.83,9.807,10.29,0,0
HNT.V,D,20210330,000000,10.29,10.72,9.91,10.04,0,0
HNT.V,D,20210331,000000,10.04,10.82,9.011,10.51,0,0
HNT.V,D,20210401,000000,10.51,13.38,10.28,13.17,0,0
HNT.V,D,20210402,000000,13.17,15.2,12.58,13.52,0,0
HNT.V,D,20210403,000000,13.52,17.48,13.36,15.24,0,0
HNT.V,D,20210404,000000,15.24,18.8,14.87,16.6,0,0
HNT.V,D,20210405,000000,16.6,17,15.26,15.56,0,0
HNT.V,D,20210406,000000,15.56,20.9,15,18.5,0,0
HNT.V,D,20210407,000000,18.5,21.5,16.53,16.54,0,0
HNT.V,D,20210408,000000,16.54,18.38,16.39,16.88,0,0
HNT.V,D,20210409,000000,16.88,17.87,16.09,16.2,0,0
HNT.V,D,20210410,000000,16.2,19.56,15.29,17.22,0,0
HNT.V,D,20210411,000000,17.22,17.5,16.08,17.06,0,0
HNT.V,D,20210412,000000,17.06,18.02,15.96,16.23,0,0
HNT.V,D,20210413,000000,16.23,16.53,15.52,16.09,0,0
HNT.V,D,20210414,000000,16.09,16.27,13.5,15.31,0,0
