<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LOOKS.V,D,20220714,000000,0.289639,0.325605,0.281575,0.313612,4074935.6727852,0
LOOKS.V,D,20220715,000000,0.314311,0.371977,0.303018,0.368889,9985456.9739823,0
LOOKS.V,D,20220716,000000,0.369089,0.426115,0.345862,0.408518,5918366.2095131,0
LOOKS.V,D,20220717,000000,0.40909,0.425802,0.383296,0.401895,6354505.770584,0
LOOKS.V,D,20220718,000000,0.401692,0.505668,0.390363,0.442498,13128969.095002,0
LOOKS.V,D,20220719,000000,0.442298,0.478895,0.410733,0.44007,10219935.983404,0
LOOKS.V,D,20220720,000000,0.4399,0.463246,0.380592,0.40142,5961929.8366871,0
LOOKS.V,D,20220721,000000,0.40122,0.443375,0.371145,0.433204,6188254.1266807,0
LOOKS.V,D,20220722,000000,0.432504,0.438244,0.378276,0.380484,6670252.5772139,0
LOOKS.V,D,20220723,000000,0.38,0.408196,0.376138,0.401376,5032107.9068791,0
LOOKS.V,D,20220724,000000,0.40124,0.414546,0.386,0.397179,3610036.4070125,0
LOOKS.V,D,20220725,000000,0.397275,0.412883,0.345241,0.359429,3954960.2189927,0
LOOKS.V,D,20220726,000000,0.359529,0.359636,0.317913,0.325149,4231832.8905037,0
LOOKS.V,D,20220727,000000,0.325046,0.384588,0.325046,0.378991,5730484.3253384,0
LOOKS.V,D,20220728,000000,0.379091,0.454864,0.370381,0.426185,9649313.0567045,0
LOOKS.V,D,20220729,000000,0.42659,0.449731,0.390237,0.403565,6111560.3005027,0
LOOKS.V,D,20220730,000000,0.402561,0.42735,0.392834,0.401136,4365626.0351094,0
LOOKS.V,D,20220731,000000,0.400136,0.412378,0.384808,0.388289,4373406.0381544,0
LOOKS.V,D,20220801,000000,0.386093,0.389801,0.354357,0.363009,3083334.6157606,0
LOOKS.V,D,20220802,000000,0.363205,0.373842,0.339951,0.35016,3569249.8707003,0
LOOKS.V,D,20220803,000000,0.35087,0.386916,0.341085,0.370993,3164841.5552208,0
LOOKS.V,D,20220804,000000,0.371085,0.374501,0.348424,0.356611,4021959.4731406,0
