<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PERP.V,D,20220212,000000,5.87411,6.19495,5.84175,6.11367,188498.71988159,0
PERP.V,D,20220213,000000,6.11367,6.1637,5.75345,6.10305,333206.06495966,0
PERP.V,D,20220214,000000,6.09365,6.29377,6.02301,6.29377,241315.14583831,0
PERP.V,D,20220215,000000,6.31379,6.51391,6.24312,6.38383,199575.04657479,0
PERP.V,D,20220216,000000,6.38447,6.46388,6.19371,6.42321,158800.39934384,0
PERP.V,D,20220217,000000,6.42385,6.46388,5.85409,5.89412,265233.70811488,0
PERP.V,D,20220218,000000,5.89412,6.18433,5.65339,5.67397,234118.77131651,0
PERP.V,D,20220219,000000,5.6734,5.93296,5.49329,5.75345,456632.95487386,0
PERP.V,D,20220220,000000,5.75345,6.09304,5.46218,5.79289,925783.04077224,0
PERP.V,D,20220221,000000,5.8029,5.97298,5.41216,5.42271,740065.43506734,0
PERP.V,D,20220222,000000,5.4127,5.43326,5.08203,5.3332,301527.54845545,0
PERP.V,D,20220223,000000,5.32319,5.51331,5.29264,5.40324,127695.77195763,0
PERP.V,D,20220224,000000,5.4027,5.43326,4.77238,4.94148,851763.45589541,0
PERP.V,D,20220225,000000,4.95198,5.16206,4.83145,5.12205,637775.89698201,0
PERP.V,D,20220226,000000,5.11204,5.22209,4.93197,5.002,310567.1742639,0
PERP.V,D,20220227,000000,5.0125,5.10255,4.62185,4.64186,317706.12834395,0
PERP.V,D,20220228,000000,4.61184,4.70235,4.16166,4.64232,1537233.1540537,0
PERP.V,D,20220301,000000,4.64186,4.79239,4.44178,4.49135,581603.16507063,0
PERP.V,D,20220302,000000,4.4809,4.63139,4.40088,4.48134,606182.49862961,0
PERP.V,D,20220303,000000,4.48134,4.50135,4.18084,4.29086,180888.42184743,0
PERP.V,D,20220304,000000,4.29086,4.3413,3.98119,4.0112,320977.01338862,0
PERP.V,D,20220305,000000,4.0112,4.11123,3.94079,4.09123,180973.4320398,0
PERP.V,D,20220306,000000,4.10023,4.14124,3.91217,4.02121,264103.07544841,0
PERP.V,D,20220307,000000,4.0108,4.03121,3.73112,3.79114,269811.43055032,0
PERP.V,D,20220308,000000,3.80114,3.9908,3.76038,3.87077,321934.99180298,0
