<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELF.V,D,20220614,000000,0.124427,0.128804,0.116823,0.121554,75070004.995288,0
ELF.V,D,20220615,000000,0.121555,0.142378,0.1184,0.132601,90508857.803262,0
ELF.V,D,20220616,000000,0.132714,0.14133,0.126448,0.132514,54486178.018834,0
ELF.V,D,20220617,000000,0.128721,0.141219,0.127622,0.134838,50976624.833276,0
ELF.V,D,20220618,000000,0.134838,0.137438,0.117928,0.1234,80815909.748533,0
ELF.V,D,20220619,000000,0.1233,0.135138,0.122818,0.132527,13774013.953351,0
ELF.V,D,20220620,000000,0.132541,0.136949,0.128333,0.133853,10142713.666137,0
ELF.V,D,20220621,000000,0.133753,0.151863,0.132641,0.142258,7296363.2873479,0
ELF.V,D,20220622,000000,0.142443,0.142757,0.133553,0.134465,3474128.3541821,0
ELF.V,D,20220623,000000,0.134465,0.141558,0.134252,0.138861,2711022.1867548,0
ELF.V,D,20220624,000000,0.137362,0.145074,0.137263,0.143487,34037073.562894,0
ELF.V,D,20220625,000000,0.143188,0.177481,0.141104,0.151294,30604798.072092,0
ELF.V,D,20220626,000000,0.151494,0.151895,0.143512,0.14461,12822028.829947,0
ELF.V,D,20220627,000000,0.143414,0.15667,0.140015,0.146668,4268118.7017524,0
ELF.V,D,20220628,000000,0.150263,0.15566,0.144927,0.14652,4311097.8679918,0
ELF.V,D,20220629,000000,0.146317,0.146618,0.139212,0.144525,7995548.2388434,0
ELF.V,D,20220630,000000,0.142228,0.195451,0.135826,0.144926,25078070.322264,0
ELF.V,D,20220701,000000,0.145226,0.189235,0.142115,0.160523,20256369.655039,0
ELF.V,D,20220702,000000,0.160623,0.171811,0.14962,0.14992,23742323.282935,0
ELF.V,D,20220703,000000,0.15002,0.16878,0.143214,0.160891,23014794.559773,0
ELF.V,D,20220704,000000,0.16129,0.25377,0.156396,0.201558,75326270.685728,0
ELF.V,D,20220705,000000,0.200859,0.201857,0.188374,0.189491,6120123.2531152,0
ELF.V,D,20220706,000000,0.189891,0.193187,0.182599,0.186495,2567066.719319,0
ELF.V,D,20220707,000000,0.187793,0.192488,0.171611,0.190086,2647375.4152234,0
ELF.V,D,20220708,000000,0.182672,0.277733,0.180519,0.219168,38161308.637687,0
ELF.V,D,20220709,000000,0.219668,0.229639,0.210873,0.212872,2612379.6610939,0
ELF.V,D,20220710,000000,0.212972,0.241755,0.207975,0.226864,7258745.5806396,0
ELF.V,D,20220711,000000,0.227463,0.294793,0.217847,0.256169,45884091.332042,0
ELF.V,D,20220712,000000,0.256169,0.310489,0.206194,0.206194,96426979.823493,0
ELF.V,D,20220713,000000,0.205503,0.2056,0.176323,0.182336,21696894.438888,0
ELF.V,D,20220714,000000,0.182036,0.190029,0.173361,0.180192,11332173.022222,0
ELF.V,D,20220715,000000,0.180292,0.185289,0.175894,0.180046,5178445.9325363,0
ELF.V,D,20220716,000000,0.180346,0.183963,0.176329,0.181664,4312268.9608624,0
ELF.V,D,20220717,000000,0.181751,0.183065,0.176267,0.178552,2748713.5180667,0
ELF.V,D,20220718,000000,0.178652,0.187477,0.177142,0.181058,7040495.9174964,0
ELF.V,D,20220719,000000,0.181057,0.1884,0.178987,0.18803,4471766.3238103,0
ELF.V,D,20220720,000000,0.188,0.201822,0.181898,0.187009,11539560.101635,0
ELF.V,D,20220721,000000,0.186922,0.18783,0.172517,0.180038,5008823.959751,0
ELF.V,D,20220722,000000,0.180245,0.180934,0.173433,0.175539,3714142.9803398,0
ELF.V,D,20220723,000000,0.1752,0.177218,0.171585,0.173335,2701142.6915579,0
ELF.V,D,20220724,000000,0.173435,0.176309,0.173302,0.174335,2377479.967303,0
ELF.V,D,20220725,000000,0.174733,0.176133,0.161718,0.164613,3962565.8437624,0
ELF.V,D,20220726,000000,0.164415,0.165707,0.151905,0.155523,6579742.2474838,0
ELF.V,D,20220727,000000,0.155623,0.166242,0.155523,0.16514,2819887.9345952,0
ELF.V,D,20220728,000000,0.16514,0.171838,0.162818,0.169532,3773123.6488972,0
ELF.V,D,20220729,000000,0.169636,0.17101,0.164233,0.166068,4238660.1489812,0
ELF.V,D,20220730,000000,0.166168,0.177166,0.166066,0.169858,5454980.8376451,0
ELF.V,D,20220731,000000,0.169951,0.17786,0.167245,0.171339,7658108.0955193,0
ELF.V,D,20220801,000000,0.171441,0.18485,0.168864,0.177953,8792938.5104635,0
ELF.V,D,20220802,000000,0.177852,0.182571,0.165963,0.171629,5939046.2107578,0
ELF.V,D,20220803,000000,0.171634,0.172654,0.166742,0.171843,3757389.4519525,0
ELF.V,D,20220804,000000,0.171739,0.17513,0.168951,0.169805,4649384.5277167,0
ELF.V,D,20220805,000000,0.169607,0.176333,0.169607,0.174533,3405840.580249,0
ELF.V,D,20220806,000000,0.174535,0.177807,0.174335,0.176941,1969096.183852,0
ELF.V,D,20220807,000000,0.177241,0.177934,0.173828,0.177132,1511331.7850598,0
ELF.V,D,20220808,000000,0.177034,0.179634,0.174624,0.177521,1869846.3270732,0
ELF.V,D,20220809,000000,0.177428,0.180132,0.168925,0.171134,2553224.7159585,0
ELF.V,D,20220810,000000,0.170836,0.178643,0.166547,0.178152,2344478.774614,0
ELF.V,D,20220811,000000,0.178052,0.202459,0.17755,0.181785,16992881.266545,0
ELF.V,D,20220812,000000,0.182273,0.185285,0.178589,0.185285,2692321.168124,0
ELF.V,D,20220813,000000,0.185585,0.185893,0.181782,0.183071,1405520.2855295,0
ELF.V,D,20220814,000000,0.183162,0.189457,0.180441,0.182357,2577887.7640125,0
ELF.V,D,20220815,000000,0.181058,0.192152,0.178543,0.181742,5039598.6750431,0
ELF.V,D,20220816,000000,0.181642,0.201514,0.179339,0.186117,12642049.573243,0
ELF.V,D,20220817,000000,0.186017,0.190425,0.175398,0.177314,5446230.5545562,0
ELF.V,D,20220818,000000,0.177814,0.183509,0.175282,0.176005,3899232.5032581,0
ELF.V,D,20220819,000000,0.176018,0.176418,0.150215,0.150915,3907140.096548,0
ELF.V,D,20220820,000000,0.151408,0.155216,0.145588,0.146499,3343565.6940628,0
ELF.V,D,20220821,000000,0.146496,0.154255,0.1463,0.152495,3982605.5887588,0
ELF.V,D,20220822,000000,0.152397,0.152902,0.14229,0.145574,3503821.5398342,0
ELF.V,D,20220823,000000,0.145678,0.148915,0.144596,0.148503,2720138.7232021,0
ELF.V,D,20220824,000000,0.148599,0.151111,0.14579,0.150414,2919352.9309737,0
ELF.V,D,20220825,000000,0.150511,0.160795,0.148699,0.154705,9294526.5850183,0
ELF.V,D,20220826,000000,0.154702,0.156313,0.143513,0.143813,3464565.7746103,0
ELF.V,D,20220827,000000,0.143514,0.143814,0.138019,0.138703,2251488.0245565,0
ELF.V,D,20220828,000000,0.138901,0.154402,0.138803,0.1417,9229852.9468754,0
ELF.V,D,20220829,000000,0.1416,0.14462,0.137892,0.14301,2392547.4287197,0
ELF.V,D,20220830,000000,0.143014,0.1473,0.139115,0.141713,2844851.0357531,0
ELF.V,D,20220831,000000,0.141611,0.146303,0.14151,0.145,2355289.5270067,0
ELF.V,D,20220901,000000,0.144901,0.144996,0.139004,0.142394,1894153.0489971,0
ELF.V,D,20220902,000000,0.142493,0.145699,0.140308,0.141624,3098888.8112778,0
ELF.V,D,20220903,000000,0.141823,0.141924,0.1401,0.141514,1659620.2676281,0
ELF.V,D,20220904,000000,0.1416,0.1422,0.1394,0.141414,1320134.6992752,0
ELF.V,D,20220905,000000,0.1413,0.1424,0.1396,0.140514,1685510.4426885,0
ELF.V,D,20220906,000000,0.1402,0.1427,0.134087,0.1346,3705027.8955976,0
ELF.V,D,20220907,000000,0.134608,0.1356,0.129994,0.135409,2826340.7237552,0
ELF.V,D,20220908,000000,0.135409,0.155214,0.135101,0.142021,26480629.428411,0
