<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YGG.V,D,20220618,000000,0.390934,0.397227,0.309841,0.333359,47481981.697280325,0
YGG.V,D,20220619,000000,0.333755,0.371054,0.325814,0.3635,19655608.900457222,0
YGG.V,D,20220620,000000,0.36825,0.3905,0.35125,0.38825,10092107.978662863,0
YGG.V,D,20220621,000000,0.382679,0.428614,0.376785,0.409449,4902817.639212271,0
YGG.V,D,20220622,000000,0.409449,0.503246,0.401099,0.436063,26085810.134396758,0
YGG.V,D,20220623,000000,0.437362,0.510489,0.42987,0.476723,12257749.449086048,0
YGG.V,D,20220624,000000,0.476723,0.587312,0.476123,0.531885,17506204.256203417,0
YGG.V,D,20220625,000000,0.530968,0.583585,0.514585,0.582192,12332866.279295195,0
YGG.V,D,20220626,000000,0.583891,0.80815,0.583491,0.738942,43414342.10537462,0
YGG.V,D,20220627,000000,0.734552,0.734652,0.618286,0.642328,12720978.690950902,0
YGG.V,D,20220628,000000,0.643727,0.655919,0.589087,0.648727,4964174.276324415,0
YGG.V,D,20220629,000000,0.649693,0.778638,0.626254,0.691462,10680016.47026863,0
YGG.V,D,20220630,000000,0.686975,0.744795,0.625604,0.65791,11208345.056501614,0
YGG.V,D,20220701,000000,0.661106,0.78925,0.659008,0.73775,13277900.692480309,0
YGG.V,D,20220702,000000,0.738,0.749,0.71425,0.7195,6243386.74676416,0
YGG.V,D,20220705,000000,0.638896,0.713742,0.611765,0.683847,3591321.2575521087,0
YGG.V,D,20220706,000000,0.683747,0.711217,0.662304,0.696034,5308224.533025951,0
YGG.V,D,20220707,000000,0.695135,0.728298,0.689272,0.711673,3013558.5005126037,0
YGG.V,D,20220708,000000,0.712772,0.743079,0.676426,0.697581,3956860.1068044384,0
YGG.V,D,20220709,000000,0.697281,0.777233,0.683022,0.758944,2846550.19745815,0
YGG.V,D,20220710,000000,0.758645,0.791525,0.692884,0.709474,5846094.946088959,0
YGG.V,D,20220711,000000,0.709874,0.710673,0.654345,0.655709,2527035.2158582704,0
YGG.V,D,20220712,000000,0.654245,0.654311,0.598141,0.602297,2268140.125594729,0
YGG.V,D,20220713,000000,0.599224,0.652147,0.579562,0.62114,3462553.2471000156,0
YGG.V,D,20220714,000000,0.62134,0.654207,0.607414,0.63252,2520116.187126887,0
YGG.V,D,20220715,000000,0.63282,0.662003,0.626424,0.650205,2969066.0944418376,0
YGG.V,D,20220716,000000,0.649005,0.660368,0.615254,0.636909,1754005.9682231073,0
YGG.V,D,20220717,000000,0.638034,0.672585,0.627081,0.637834,1930334.7817454578,0
YGG.V,D,20220718,000000,0.640027,0.737163,0.628905,0.69554,3974968.2362194904,0
YGG.V,D,20220719,000000,0.69354,0.99663,0.69354,0.865738,34456078.18060472,0
