<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APE.V,D,20220517,000000,8.33615,9.26267,8.00798,8.82691,24236893.414488,0
APE.V,D,20220518,000000,8.8319,9.06909,7.62977,7.95964,17186798.067269,0
APE.V,D,20220519,000000,7.97142,8.27754,7.42007,7.96143,14007788.413572,0
APE.V,D,20220520,000000,7.96203,8.3502,7.51761,7.75678,12669880.064188,0
APE.V,D,20220521,000000,7.75998,8.22197,7.56002,7.94506,9434453.6375273,0
APE.V,D,20220522,000000,7.93627,8.2191,7.75511,7.95714,8617324.8576853,0
APE.V,D,20220523,000000,7.95464,8.49015,7.8264,7.95295,16585981.604428,0
APE.V,D,20220524,000000,7.94626,7.94626,6.99779,7.43033,13209346.153216,0
APE.V,D,20220525,000000,7.43382,7.72012,7.24819,7.45904,8585852.5492717,0
APE.V,D,20220526,000000,7.45494,7.47477,6.23304,6.57142,14028732.638816,0
APE.V,D,20220527,000000,6.56367,6.64505,5.80111,6.0926,16987490.698707,0
APE.V,D,20220528,000000,6.08401,6.39252,6.00452,6.2352,8724100.5155433,0
APE.V,D,20220529,000000,6.23749,6.35819,5.96739,6.19408,8196128.4536947,0
APE.V,D,20220530,000000,6.19538,7.46577,6.15099,7.25409,15072533.5967,0
APE.V,D,20220531,000000,7.25971,7.33173,6.58483,6.75459,9695328.5249197,0
APE.V,D,20220601,000000,6.75989,7.02068,5.94595,6.06693,7961679.7239559,0
APE.V,D,20220602,000000,6.06597,6.47866,5.97492,6.39254,8634918.975945,0
APE.V,D,20220603,000000,6.39924,6.48801,5.99066,6.25565,6340150.6228714,0
APE.V,D,20220604,000000,6.25835,6.26604,6.00445,6.17001,4252042.6886053,0
APE.V,D,20220605,000000,6.17071,6.25699,6.04516,6.15537,4118589.7143038,0
APE.V,D,20220606,000000,6.15901,6.43715,6.07452,6.26527,6709071.7767274,0
APE.V,D,20220607,000000,6.26373,6.41778,5.83713,6.14862,7620477.6535268,0
APE.V,D,20220608,000000,6.15267,6.1829,5.6672,5.85529,6399493.6295174,0
APE.V,D,20220609,000000,5.85569,5.91571,5.65173,5.7118,3791663.7053132,0
APE.V,D,20220610,000000,5.71014,5.73829,5.15868,5.25986,9851765.7691422,0
APE.V,D,20220611,000000,5.26136,5.58288,4.67727,4.7743,15316204.450541,0
APE.V,D,20220612,000000,4.7729,4.84667,4.0678,4.19783,20114593.063209,0
APE.V,D,20220613,000000,4.19603,4.19877,3.20618,3.46977,48085685.056994,0
