<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHSB.V,D,20220723,000000,0.199746,0.199746,0.195002,0.195023,9253.0668322627,0
CHSB.V,D,20220724,000000,0.195021,0.202638,0.195021,0.202632,13741.417791668,0
CHSB.V,D,20220725,000000,0.2,0.202124,0.194927,0.197416,23933.645861974,0
CHSB.V,D,20220726,000000,0.19642,0.19642,0.1836,0.189126,37768.09177476,0
CHSB.V,D,20220727,000000,0.189828,0.202691,0.189189,0.197949,82086.6128867,0
CHSB.V,D,20220728,000000,0.198051,0.204539,0.197237,0.20004,45085.027475436,0
CHSB.V,D,20220729,000000,0.200442,0.210415,0.19955,0.201285,68400.067118657,0
CHSB.V,D,20220730,000000,0.204276,0.204276,0.19887,0.202461,24133.780175501,0
CHSB.V,D,20220731,000000,0.201552,0.201569,0.199822,0.19985,10865.919912859,0
CHSB.V,D,20220801,000000,0.195686,0.19946,0.193864,0.194158,3108.5313124026,0
CHSB.V,D,20220802,000000,0.195261,0.196859,0.192623,0.192623,24744.467372913,0
CHSB.V,D,20220803,000000,0.192038,0.199862,0.192019,0.199856,6853.6400534469,0
CHSB.V,D,20220804,000000,0.199818,0.199866,0.193666,0.194819,41635.196563374,0
CHSB.V,D,20220805,000000,0.194808,0.203335,0.194808,0.203335,11780.844279087,0
CHSB.V,D,20220806,000000,0.202638,0.206841,0.193031,0.201546,28749.226145039,0
CHSB.V,D,20220807,000000,0.202647,0.202647,0.198528,0.199436,9219.2733851494,0
CHSB.V,D,20220808,000000,0.199336,0.204239,0.198444,0.199032,45414.797949535,0
CHSB.V,D,20220809,000000,0.199324,0.201638,0.195343,0.198542,29482.095166838,0
CHSB.V,D,20220810,000000,0.198152,0.198967,0.19346,0.195457,109752.58197754,0
CHSB.V,D,20220811,000000,0.196159,0.197575,0.183673,0.190886,138931.12417472,0
CHSB.V,D,20220812,000000,0.190895,0.193197,0.183492,0.189785,80908.102474526,0
CHSB.V,D,20220813,000000,0.189374,0.192086,0.187985,0.192075,51156.76484188,0
CHSB.V,D,20220814,000000,0.187043,0.18706,0.187041,0.18706,13293.031734228,0
CHSB.V,D,20220815,000000,0.187256,0.187656,0.183031,0.187643,107105.7604126,0
CHSB.V,D,20220816,000000,0.187636,0.187913,0.184994,0.186215,79999.288161225,0
