<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDIO.V,D,20220809,000000,0.379045,0.38677,0.35306,0.362172,8864756.9158497,0
AUDIO.V,D,20220810,000000,0.362472,0.380665,0.351202,0.376009,5684722.481757,0
AUDIO.V,D,20220811,000000,0.376409,0.438488,0.375009,0.409292,39860885.434284,0
AUDIO.V,D,20220812,000000,0.409292,0.409405,0.389995,0.402485,8106220.3274786,0
AUDIO.V,D,20220813,000000,0.402785,0.412247,0.395282,0.398155,6096059.8900805,0
AUDIO.V,D,20220814,000000,0.398055,0.409923,0.373797,0.378017,8385865.1988575,0
AUDIO.V,D,20220815,000000,0.378313,0.390101,0.368892,0.371689,5906398.898734,0
AUDIO.V,D,20220816,000000,0.370889,0.376149,0.362758,0.367733,4273090.5893019,0
AUDIO.V,D,20220817,000000,0.368133,0.38085,0.341631,0.344028,6727917.979966,0
AUDIO.V,D,20220818,000000,0.344028,0.352821,0.340907,0.347703,3334378.8408512,0
AUDIO.V,D,20220819,000000,0.347635,0.347635,0.30003,0.30043,8505851.0078873,0
AUDIO.V,D,20220820,000000,0.300809,0.31565,0.287935,0.296397,5435139.5754773,0
AUDIO.V,D,20220821,000000,0.296694,0.313987,0.296591,0.310394,3813869.7641208,0
AUDIO.V,D,20220822,000000,0.309429,0.311911,0.289149,0.299079,3451891.2556597,0
AUDIO.V,D,20220823,000000,0.299076,0.313086,0.294012,0.309925,3787567.1626986,0
AUDIO.V,D,20220824,000000,0.30877,0.337734,0.3038,0.32983,10901765.595698,0
AUDIO.V,D,20220825,000000,0.33003,0.33003,0.309437,0.315709,6464643.5485265,0
AUDIO.V,D,20220826,000000,0.316303,0.319126,0.284991,0.290129,5686384.5248628,0
AUDIO.V,D,20220827,000000,0.290329,0.290817,0.278925,0.280423,4810861.1498565,0
AUDIO.V,D,20220828,000000,0.280257,0.293974,0.279054,0.287,3562084.0597508,0
AUDIO.V,D,20220829,000000,0.2868,0.296618,0.275278,0.295521,3957590.3936124,0
AUDIO.V,D,20220830,000000,0.295424,0.303697,0.278406,0.284126,4432165.7340176,0
AUDIO.V,D,20220831,000000,0.284826,0.2928,0.279206,0.2834,4147186.5508592,0
AUDIO.V,D,20220901,000000,0.284097,0.284303,0.272081,0.282183,3855356.0885687,0
AUDIO.V,D,20220902,000000,0.282183,0.288532,0.276414,0.279734,3371652.7901604,0
AUDIO.V,D,20220903,000000,0.279742,0.286429,0.278122,0.2848,2485800.8826005,0
AUDIO.V,D,20220904,000000,0.284828,0.2944,0.2835,0.2922,3278680.6846978,0
AUDIO.V,D,20220905,000000,0.2923,0.29663,0.2789,0.281528,3279292.8854159,0
AUDIO.V,D,20220906,000000,0.281528,0.2891,0.256374,0.2599,8036292.9633271,0
AUDIO.V,D,20220907,000000,0.2597,0.283643,0.254692,0.28132,6289344.4063172,0
AUDIO.V,D,20220908,000000,0.281528,0.288491,0.272108,0.279842,4830675.1297589,0
AUDIO.V,D,20220909,000000,0.2804,0.298757,0.279745,0.288501,6189507.6002972,0
AUDIO.V,D,20220910,000000,0.288801,0.296124,0.283299,0.285654,5370938.1251512,0
AUDIO.V,D,20220911,000000,0.285654,0.293105,0.27957,0.280567,4201675.6333615,0
AUDIO.V,D,20220912,000000,0.281067,0.318767,0.275647,0.293059,28443360.876755,0
AUDIO.V,D,20220913,000000,0.292988,0.293756,0.25361,0.259105,15619868.251501,0
AUDIO.V,D,20220914,000000,0.258905,0.26159,0.2453,0.251963,7752403.4551692,0
AUDIO.V,D,20220915,000000,0.251965,0.254648,0.240852,0.244176,5156901.5306596,0
AUDIO.V,D,20220916,000000,0.243978,0.245175,0.238176,0.243176,4035151.8702181,0
AUDIO.V,D,20220917,000000,0.243176,0.251625,0.242776,0.248125,2627300.0779996,0
AUDIO.V,D,20220918,000000,0.2482,0.250725,0.209379,0.2232,4585562.1272886,0
AUDIO.V,D,20220919,000000,0.223865,0.229923,0.212679,0.227145,5640974.2894365,0
