<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANC.V,D,20220419,000000,2.10663,2.17543,2.07762,2.12743,3650458.4812068567,0
ANC.V,D,20220420,000000,2.12743,2.27546,2.08842,2.11742,6544250.199774409,0
ANC.V,D,20220421,000000,2.12042,2.19444,2.08021,2.08142,3005912.6981078982,0
ANC.V,D,20220422,000000,2.08021,2.09642,1.9874,2.0002,2547023.289934832,0
ANC.V,D,20220423,000000,2.0024,2.0144,1.92338,1.94539,3664510.635569111,0
ANC.V,D,20220424,000000,1.94639,1.95339,1.87838,1.92038,2415802.6568927625,0
ANC.V,D,20220425,000000,1.91838,1.93139,1.78018,1.91319,2239976.136554831,0
ANC.V,D,20220426,000000,1.91538,1.9914,1.856,1.86619,3136868.741099748,0
ANC.V,D,20220427,000000,1.86519,1.962,1.839,1.86919,4386960.411874557,0
ANC.V,D,20220428,000000,1.86919,1.87119,1.79918,1.83118,3720451.5725781606,0
ANC.V,D,20220429,000000,1.83218,1.83318,1.72,1.73317,1772263.7856740053,0
ANC.V,D,20220430,000000,1.73307,1.76738,1.64426,1.65957,1598713.5842367592,0
ANC.V,D,20220501,000000,1.6594,1.67787,1.58236,1.6539,2194090.2317086537,0
ANC.V,D,20220502,000000,1.65347,1.76108,1.6467,1.71417,4884427.741797324,0
ANC.V,D,20220503,000000,1.71617,1.75818,1.67566,1.69283,2032679.1519319073,0
ANC.V,D,20220504,000000,1.69343,1.8049,1.68153,1.8036,2725489.5636749147,0
ANC.V,D,20220505,000000,1.80146,2.05379,1.80146,1.95661,9821333.50089024,0
ANC.V,D,20220506,000000,1.9558,2.26577,1.94681,2.0478,20783105.789505053,0
ANC.V,D,20220507,000000,2.0468,2.19578,1.72066,1.72466,9551773.481042879,0
ANC.V,D,20220508,000000,1.72366,1.73483,1.52739,1.61452,9846844.552731372,0
ANC.V,D,20220509,000000,1.61352,1.61568,1.0137,1.02679,14748515.793501738,0
ANC.V,D,20220510,000000,1.02879,1.07868,0.53084,0.56377,50438460.44655744,0
ANC.V,D,20220511,000000,0.55078,0.57077,0.1416,0.30885,113109925.13604878,0
ANC.V,D,20220512,000000,0.30506,0.356496,0.086045,0.102921,68955894.44723779,0
ANC.V,D,20220513,000000,0.102552,0.168418,0.017798,0.079764,219486453.9346064,0
ANC.V,D,20220514,000000,0.080014,0.377206,0.078676,0.269934,579368651.417765,0
ANC.V,D,20220515,000000,0.267924,0.321946,0.161248,0.179384,205377728.05315456,0
ANC.V,D,20220516,000000,0.179766,0.208549,0.090114,0.131818,143924301.0356451,0
ANC.V,D,20220517,000000,0.131439,0.154769,0.119844,0.13033,66357256.522831574,0
ANC.V,D,20220518,000000,0.13035,0.134838,0.111465,0.112054,34713616.94586828,0
ANC.V,D,20220519,000000,0.112494,0.114226,0.095474,0.104796,23059192.382282652,0
ANC.V,D,20220520,000000,0.104535,0.106394,0.090142,0.091061,14866847.408048859,0
ANC.V,D,20220521,000000,0.091081,0.094496,0.076371,0.082223,39965564.00075565,0
ANC.V,D,20220522,000000,0.081434,0.187266,0.080335,0.151438,443059227.30110824,0
ANC.V,D,20220523,000000,0.150979,0.637678,0.149121,0.478965,1355056211.3011224,0
ANC.V,D,20220524,000000,0.479056,0.584556,0.27627,0.296314,703379781.1404468,0
