<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC.V,D,20220708,000000,0.0796522,0.0807734,0.0776556,0.0785528,7664367.9814693,0
MXC.V,D,20220709,000000,0.0786028,0.0793224,0.0774258,0.0785728,6392013.3583151,0
MXC.V,D,20220710,000000,0.0783251,0.0786128,0.0759544,0.0781001,6436344.6443062,0
MXC.V,D,20220711,000000,0.0781031,0.0781051,0.075435,0.075537,5843316.4854348,0
MXC.V,D,20220712,000000,0.0754382,0.0756792,0.0717382,0.0732717,8112520.5835998,0
MXC.V,D,20220713,000000,0.0731987,0.0767032,0.0723376,0.0746098,10300874.524994,0
MXC.V,D,20220714,000000,0.0745389,0.0796782,0.0740243,0.0764781,10040547.421424,0
MXC.V,D,20220715,000000,0.076657,0.0775045,0.0750399,0.0762111,7735731.4987501,0
MXC.V,D,20220716,000000,0.0761731,0.0785383,0.0741323,0.07662,7488560.9408912,0
MXC.V,D,20220717,000000,0.0765837,0.0772697,0.0743799,0.0743957,6681882.4177288,0
MXC.V,D,20220718,000000,0.0744037,0.0775247,0.0739661,0.0761575,8358496.6534787,0
MXC.V,D,20220719,000000,0.0761931,0.079076,0.0760267,0.0778475,8361827.8146628,0
MXC.V,D,20220720,000000,0.07788,0.0816665,0.0763353,0.0772819,12868835.752694,0
MXC.V,D,20220721,000000,0.0772529,0.0776967,0.0760018,0.0771469,7832854.4965715,0
MXC.V,D,20220722,000000,0.0770753,0.0791548,0.0760152,0.0767379,7575339.3125564,0
MXC.V,D,20220723,000000,0.076569,0.0768571,0.0760053,0.0760354,6196709.1568508,0
MXC.V,D,20220724,000000,0.0759876,0.0770131,0.0759184,0.0761352,5532611.8956328,0
MXC.V,D,20220725,000000,0.0763845,0.0766553,0.0719679,0.0726458,7603178.6204605,0
MXC.V,D,20220726,000000,0.0727108,0.0729766,0.0685768,0.0688913,8258508.3346475,0
MXC.V,D,20220727,000000,0.068926,0.0750395,0.0688896,0.0741648,9068841.956588,0
MXC.V,D,20220728,000000,0.0740158,0.0751118,0.0709229,0.0736877,8406245.137362,0
MXC.V,D,20220729,000000,0.0737995,0.0742115,0.0710241,0.0723266,7992921.3022421,0
MXC.V,D,20220730,000000,0.0726,0.0732589,0.0709307,0.0719304,6060888.8187416,0
MXC.V,D,20220731,000000,0.0717205,0.0722818,0.0707248,0.0716615,5325438.5623842,0
MXC.V,D,20220801,000000,0.0714571,0.0719594,0.0680288,0.0684705,7298394.2418368,0
