<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FET.V,D,20220724,000000,0.0822156,0.086613,0.0820156,0.0862172,16946003.05630676,0
FET.V,D,20220725,000000,0.0861164,0.0876175,0.0776085,0.0796064,18883276.321018673,0
FET.V,D,20220726,000000,0.0796072,0.079808,0.0734022,0.0743111,15669835.717821637,0
FET.V,D,20220727,000000,0.0741104,0.0812374,0.0740711,0.0798176,23947637.559549585,0
FET.V,D,20220728,000000,0.0799192,0.0873218,0.0797072,0.0866173,25529856.327283114,0
FET.V,D,20220729,000000,0.0866182,0.092525,0.0837201,0.0863354,49347665.70617434,0
FET.V,D,20220730,000000,0.0861344,0.094233,0.0857291,0.0885301,35291946.95269312,0
FET.V,D,20220731,000000,0.0885265,0.1053284,0.0863311,0.100023,79368764.2935849,0
FET.V,D,20220801,000000,0.0998299,0.1061382,0.0905127,0.0945293,52457403.8748643,0
FET.V,D,20220802,000000,0.0946284,0.0972243,0.0912137,0.094316,29730487.98763519,0
FET.V,D,20220803,000000,0.0941188,0.0980294,0.0907227,0.0970243,22418577.108300485,0
FET.V,D,20220804,000000,0.0970223,0.1058063,0.0929195,0.0958029,94316257.42949365,0
FET.V,D,20220805,000000,0.0958029,0.1015203,0.0956067,0.1003191,23977842.056821037,0
FET.V,D,20220806,000000,0.1004191,0.1040239,0.099705,0.1026236,16047891.242087789,0
FET.V,D,20220807,000000,0.1031237,0.10522,0.100016,0.1052189,20772933.06631162,0
FET.V,D,20220808,000000,0.1050199,0.1055243,0.1018132,0.1038125,27393625.300795905,0
FET.V,D,20220809,000000,0.1037114,0.1037239,0.0937216,0.0959192,27254870.67693603,0
FET.V,D,20220810,000000,0.0958192,0.099818,0.0923231,0.0982285,22724002.87117155,0
FET.V,D,20220811,000000,0.0983295,0.1031309,0.0983295,0.0990465,22295025.655965734,0
FET.V,D,20220812,000000,0.0991466,0.1020428,0.0952381,0.1012455,21570836.08311594,0
FET.V,D,20220813,000000,0.1014466,0.1057528,0.1005332,0.1007393,24987720.572872847,0
FET.V,D,20220814,000000,0.1005392,0.1053316,0.0968203,0.0985296,26879287.98699722,0
FET.V,D,20220815,000000,0.0986306,0.1017275,0.0955229,0.1005241,16460716.492839016,0
FET.V,D,20220816,000000,0.1005251,0.117813,0.0995159,0.10811,155675450.91720492,0
FET.V,D,20220817,000000,0.108109,0.113308,0.098709,0.099007,36140246.92042086,0
FET.V,D,20220818,000000,0.099008,0.10321,0.095908,0.097103,25103777.01937951,0
FET.V,D,20220819,000000,0.09721,0.09791,0.083308,0.083308,20900891.07175574,0
FET.V,D,20220820,000000,0.083604,0.088403,0.082279,0.083899,16061139.573169272,0
FET.V,D,20220821,000000,0.083898,0.095399,0.083897,0.090397,32275278.277283113,0
FET.V,D,20220822,000000,0.090298,0.090299,0.084593,0.087585,15115631.135396218,0
FET.V,D,20220823,000000,0.087587,0.096588,0.087586,0.091103,42429897.448276296,0
FET.V,D,20220824,000000,0.091,0.093609,0.089296,0.093409,9062140.306794003,0
FET.V,D,20220825,000000,0.093398,0.094129,0.089175,0.091023,11860394.911352694,0
FET.V,D,20220826,000000,0.091103,0.091598,0.0846,0.085908,16015813.936168103,0
FET.V,D,20220827,000000,0.085708,0.088407,0.083503,0.084503,12241988.75164637,0
FET.V,D,20220828,000000,0.084351,0.085251,0.081004,0.081569,15700010.532296848,0
FET.V,D,20220829,000000,0.0817,0.084106,0.077592,0.084106,12701030.77232383,0
FET.V,D,20220830,000000,0.084108,0.0854991,0.0788024,0.0805072,11087409.732373329,0
FET.V,D,20220831,000000,0.0805064,0.0841,0.080104,0.0815992,14745194.33179276,0
FET.V,D,20220901,000000,0.0819008,0.08211,0.0788316,0.0812351,10649353.210965963,0
FET.V,D,20220902,000000,0.0815167,0.0856103,0.0799148,0.081003,16630976.268947825,0
FET.V,D,20220903,000000,0.081113,0.0837984,0.07994,0.0835484,9181670.884713566,0
FET.V,D,20220904,000000,0.0834683,0.0843784,0.07946,0.08275,11510498.510106819,0
FET.V,D,20220905,000000,0.0827183,0.0835184,0.0807281,0.0820182,8280878.418921099,0
FET.V,D,20220906,000000,0.0820082,0.0841384,0.07621,0.07767,20413586.891875584,0
FET.V,D,20220907,000000,0.0777,0.1042135,0.075697,0.099607,295312787.1860793,0
FET.V,D,20220908,000000,0.0995,0.1012071,0.0897036,0.0912146,62278029.83179077,0
FET.V,D,20220909,000000,0.0912,0.096728,0.0909136,0.0943321,21081147.119243894,0
FET.V,D,20220910,000000,0.094233,0.1039488,0.093428,0.0993189,31668236.205235805,0
FET.V,D,20220911,000000,0.0995189,0.1014314,0.0937356,0.0944227,17405473.82099992,0
FET.V,D,20220912,000000,0.0944236,0.0987197,0.0899135,0.0912164,23635211.245650724,0
FET.V,D,20220913,000000,0.0908163,0.0917229,0.0841059,0.0850017,12800872.19408254,0
FET.V,D,20220914,000000,0.0849008,0.0984177,0.0837017,0.091823,49479973.92672567,0
FET.V,D,20220915,000000,0.0917238,0.099002,0.0870817,0.0905918,55471397.85832446,0
FET.V,D,20220916,000000,0.0910954,0.0920945,0.0855906,0.090191,22767331.238913473,0
FET.V,D,20220917,000000,0.0899,0.0907,0.0858,0.0883088,12216332.861843595,0
FET.V,D,20220918,000000,0.0884,0.089,0.0816918,0.0818,16177313.440525383,0
FET.V,D,20220919,000000,0.0814919,0.0841084,0.0796,0.0836167,16697327.899222387,0
FET.V,D,20220920,000000,0.0835167,0.0858,0.0811162,0.0829083,14117203.45057337,0
FET.V,D,20220921,000000,0.0828083,0.0873087,0.0782,0.0792,25935915.575232644,0
FET.V,D,20220922,000000,0.0790079,0.0834,0.078,0.0819,12255019.199689245,0
FET.V,D,20220923,000000,0.0819,0.0877912,0.0818918,0.0852915,23000369.145737883,0
FET.V,D,20220924,000000,0.0853932,0.0859974,0.0825066,0.0825066,10779711.108682286,0
FET.V,D,20220925,000000,0.0826,0.0834025,0.0798024,0.0800992,9929744.709576847,0
FET.V,D,20220926,000000,0.0800008,0.0811081,0.0785079,0.0804,14706568.575666178,0
FET.V,D,20220927,000000,0.080492,0.0853085,0.0798,0.0806919,16154155.173572615,0
FET.V,D,20220928,000000,0.0805919,0.091,0.0790921,0.0849,51684358.32169887,0
FET.V,D,20220929,000000,0.0848,0.0864,0.0808081,0.0824082,15141216.978530161,0
FET.V,D,20220930,000000,0.0824,0.0841252,0.0814,0.0821,9589834.031283394,0
FET.V,D,20221001,000000,0.0822,0.0843784,0.0808281,0.08154,7853080.29977293,0
FET.V,D,20221002,000000,0.08157,0.08259,0.07927,0.0807,8626356.082837578,0
FET.V,D,20221003,000000,0.0805481,0.0823282,0.07815,0.0805481,12594217.516196547,0
FET.V,D,20221004,000000,0.0805242,0.0830849,0.0796259,0.0820046,9123360.40368083,0
FET.V,D,20221005,000000,0.0820564,0.0837868,0.08,0.0813363,9251891.24432588,0
FET.V,D,20221006,000000,0.0812546,0.0834317,0.0801028,0.0805137,7791437.274158952,0
FET.V,D,20221007,000000,0.0803745,0.0820831,0.0789208,0.0800988,7040729.564221052,0
FET.V,D,20221008,000000,0.0801804,0.0870096,0.079035,0.0817121,28417846.812825326,0
FET.V,D,20221009,000000,0.0816212,0.0836067,0.0799,0.0829266,19576272.481791794,0
FET.V,D,20221010,000000,0.0827583,0.0845785,0.0801,0.0816718,15251846.26171343,0
FET.V,D,20221011,000000,0.0814719,0.0832817,0.0780222,0.079802,37744705.19347887,0
FET.V,D,20221012,000000,0.0796896,0.0817867,0.0781584,0.0800624,8504518.987860356,0
FET.V,D,20221013,000000,0.0800532,0.0849917,0.0732071,0.0829066,38401264.16426688,0
FET.V,D,20221014,000000,0.0830066,0.0846059,0.0794016,0.0805032,17431886.372824166,0
FET.V,D,20221015,000000,0.0804024,0.0848068,0.0803008,0.0816041,12169264.595142653,0
FET.V,D,20221016,000000,0.0817,0.0943066,0.0812049,0.0862034,48195512.92818405,0
FET.V,D,20221017,000000,0.0864043,0.0878053,0.0828017,0.0868009,25596842.84966183,0
FET.V,D,20221018,000000,0.0873026,0.0892062,0.0831008,0.0845042,18685674.34125418,0
FET.V,D,20221019,000000,0.0845042,0.0853043,0.0821008,0.0832,8307883.112154528,0
FET.V,D,20221020,000000,0.0832008,0.0832025,0.0794713,0.0801544,8200755.255100149,0
FET.V,D,20221021,000000,0.0801044,0.0821408,0.0774777,0.0812357,11570216.496817745,0
FET.V,D,20221022,000000,0.0810057,0.0833833,0.080368,0.0812765,10261590.476940194,0
FET.V,D,20221023,000000,0.0815765,0.0825774,0.079446,0.0806513,10058934.696324239,0
FET.V,D,20221024,000000,0.0807189,0.0820982,0.0794456,0.080744,8570114.699618844,0
FET.V,D,20221025,000000,0.0807432,0.0833633,0.0790208,0.0815585,10246257.8127763,0
FET.V,D,20221026,000000,0.0816277,0.08352,0.0808378,0.0825039,9480504.973915506,0
FET.V,D,20221027,000000,0.082113,0.0844143,0.0804952,0.0815049,11799841.316502973,0
FET.V,D,20221028,000000,0.0815049,0.0835167,0.0804024,0.0826173,8359924.229089821,0
FET.V,D,20221029,000000,0.0827749,0.0879352,0.0814279,0.0851204,14059799.634265307,0
FET.V,D,20221030,000000,0.0851204,0.0865208,0.0832141,0.0841168,11784137.742158426,0
FET.V,D,20221031,000000,0.0840168,0.0865,0.08332,0.0849932,15482892.51936098,0
FET.V,D,20221101,000000,0.0851949,0.0856897,0.0818853,0.0825909,12139032.845686764,0
FET.V,D,20221102,000000,0.0827901,0.0833833,0.0789921,0.0799952,11457593.949140975,0
FET.V,D,20221103,000000,0.080196,0.0908982,0.0798952,0.0869991,30826836.79438188,0
FET.V,D,20221104,000000,0.0869,0.0926963,0.0860009,0.0907063,18875033.48251719,0
FET.V,D,20221105,000000,0.0908073,0.0943104,0.0888062,0.0890044,10655951.644715788,0
FET.V,D,20221106,000000,0.0892036,0.1014939,0.0878026,0.0924074,32170229.869762104,0
FET.V,D,20221107,000000,0.0921064,0.0921074,0.0861086,0.0866104,8689259.253136406,0
FET.V,D,20221108,000000,0.086726,0.0892268,0.0717932,0.0773313,15730659.728507949,0
FET.V,D,20221109,000000,0.0775319,0.0798866,0.0584242,0.0601421,22681327.07171656,0
FET.V,D,20221110,000000,0.0601472,0.076729,0.0593852,0.0692898,12387260.846027391,0
FET.V,D,20221111,000000,0.069276,0.0774645,0.0621876,0.064571,10060222.847483737,0
FET.V,D,20221112,000000,0.0643772,0.065727,0.0619882,0.062088,6747949.925903185,0
FET.V,D,20221113,000000,0.062088,0.0633984,0.0586472,0.0608147,10407288.50249353,0
FET.V,D,20221114,000000,0.060727,0.0623251,0.056809,0.0611082,11379857.528855857,0
FET.V,D,20221115,000000,0.0614078,0.0642357,0.0609329,0.0622377,8779197.883776072,0
FET.V,D,20221116,000000,0.062224,0.0640391,0.0595392,0.060844,6423695.628089166,0
FET.V,D,20221117,000000,0.0609445,0.0613533,0.0592484,0.0602518,6930148.579841853,0
FET.V,D,20221118,000000,0.0603547,0.0617506,0.0593269,0.0594316,6974160.307383798,0
FET.V,D,20221119,000000,0.0595315,0.0604322,0.0591296,0.0600369,5531548.640511758,0
FET.V,D,20221120,000000,0.0600375,0.0624169,0.0568346,0.0571131,15621596.046918891,0
FET.V,D,20221121,000000,0.0571136,0.0572129,0.0541328,0.0547337,13816774.149291301,0
FET.V,D,20221122,000000,0.0548341,0.056628,0.0528339,0.0564311,12370560.161703683,0
FET.V,D,20221123,000000,0.0564271,0.0772188,0.0562268,0.0628308,212336898.48513973,0
FET.V,D,20221124,000000,0.0631311,0.0699433,0.0605424,0.0627466,64035302.49316841,0
FET.V,D,20221125,000000,0.0627466,0.0636541,0.0596558,0.0620646,23434653.18596794,0
FET.V,D,20221126,000000,0.0620646,0.0642601,0.0605594,0.0606642,18447023.92151312,0
FET.V,D,20221127,000000,0.0609646,0.0663588,0.0607641,0.0638597,34697608.90704464,0
FET.V,D,20221128,000000,0.0637592,0.0637611,0.0585678,0.0606769,19684276.847805105,0
FET.V,D,20221129,000000,0.0607769,0.0638751,0.0605752,0.0622763,15002094.265625292,0
FET.V,D,20221130,000000,0.0622769,0.0640744,0.0615951,0.0635025,16389596.449116655,0
FET.V,D,20221201,000000,0.0634025,0.0642013,0.0619994,0.0622037,14373762.195489913,0
FET.V,D,20221202,000000,0.0621037,0.0642045,0.0617068,0.0641032,11196364.206487767,0
FET.V,D,20221203,000000,0.0640038,0.064007,0.0621062,0.0624062,8946436.153559582,0
FET.V,D,20221204,000000,0.0623125,0.0658066,0.0623062,0.0632126,19110437.007893212,0
FET.V,D,20221205,000000,0.0631126,0.0750052,0.0631063,0.068202,169836493.09547317,0
FET.V,D,20221206,000000,0.0684068,0.0792063,0.0673,0.0702986,107887624.61028007,0
FET.V,D,20221207,000000,0.0703,0.0838042,0.0650039,0.0786,140867635.67814207,0
FET.V,D,20221208,000000,0.0788,0.0991159,0.0739,0.0896063,316552750.1718599,0
FET.V,D,20221209,000000,0.089609,0.1312105,0.0887071,0.1204036,602768557.6618427,0
FET.V,D,20221210,000000,0.1202036,0.128,0.093498,0.093498,190157043.3675958,0
FET.V,D,20221211,000000,0.093398,0.113902,0.092399,0.10051,140387734.7179166,0
FET.V,D,20221212,000000,0.10132,0.109611,0.093908,0.096309,73858312.47350022,0
FET.V,D,20221213,000000,0.096309,0.098608,0.088711,0.090478,40687510.10918247,0
FET.V,D,20221214,000000,0.090478,0.113781,0.090275,0.100706,136106658.2270303,0
FET.V,D,20221215,000000,0.1006,0.105111,0.09581,0.09901,48774402.24686585,0
FET.V,D,20221216,000000,0.09911,0.107011,0.090627,0.091309,68837396.80120365,0
FET.V,D,20221217,000000,0.091409,0.094016,0.085808,0.089912,32145385.246791728,0
FET.V,D,20221218,000000,0.089812,0.093304,0.086009,0.088512,27733366.86065491,0
FET.V,D,20221219,000000,0.088611,0.091212,0.083401,0.0835,21873619.822719116,0
FET.V,D,20221220,000000,0.0838,0.089007,0.0838,0.086203,14581848.855750384,0
FET.V,D,20221221,000000,0.086303,0.096799,0.081898,0.091905,75025861.06767835,0
FET.V,D,20221222,000000,0.091705,0.1007,0.088291,0.094684,61228207.95369116,0
FET.V,D,20221223,000000,0.094184,0.096384,0.08969,0.090291,21907053.780099362,0
FET.V,D,20221224,000000,0.090391,0.095491,0.08939,0.093793,16948090.697456647,0
FET.V,D,20221225,000000,0.093609,0.098691,0.091797,0.094088,31043524.347167198,0
FET.V,D,20221226,000000,0.094189,0.105688,0.093689,0.10098,60319086.38611155,0
FET.V,D,20221227,000000,0.10108,0.102285,0.095774,0.097762,41320084.81981777,0
FET.V,D,20221228,000000,0.097962,0.103071,0.093371,0.095249,41098529.52513811,0
FET.V,D,20221229,000000,0.095449,0.098951,0.089963,0.091659,19053920.123081792,0
FET.V,D,20221230,000000,0.09156,0.095952,0.0892545,0.0929535,23263787.060296837,0
FET.V,D,20221231,000000,0.0929526,0.0943537,0.0909536,0.0910545,9143609.239984995,0
FET.V,D,20230101,000000,0.0911544,0.0924473,0.0898524,0.091258,8333010.402476834,0
FET.V,D,20230102,000000,0.091357,0.1013594,0.090163,0.0963701,38362725.65742925,0
FET.V,D,20230103,000000,0.0965691,0.1039574,0.0960692,0.1013605,49564543.37356117,0
FET.V,D,20230104,000000,0.1012605,0.1169532,0.1010616,0.1101636,92649500.23673439,0
FET.V,D,20230105,000000,0.1108634,0.1135648,0.1058576,0.1066627,37101832.3716951,0
FET.V,D,20230106,000000,0.106668,0.1344354,0.1060629,0.125761,152261285.29213652,0
FET.V,D,20230107,000000,0.1263583,0.1692509,0.1235642,0.1537631,216513730.59832737,0
FET.V,D,20230108,000000,0.1535631,0.168773,0.139878,0.141583,183767625.0282858,0
FET.V,D,20230109,000000,0.141683,0.172283,0.138671,0.151398,132517176.98031716,0
FET.V,D,20230110,000000,0.1525,0.198498,0.146193,0.191727,249878120.68699664,0
FET.V,D,20230111,000000,0.190731,0.207117,0.173176,0.177482,187207040.73258188,0
FET.V,D,20230112,000000,0.177384,0.218198,0.175984,0.20172,148400054.49203604,0
FET.V,D,20230113,000000,0.20242,0.25548,0.20112,0.234421,283856979.9836314,0
FET.V,D,20230114,000000,0.234621,0.265529,0.214826,0.241012,172960441.61893213,0
FET.V,D,20230115,000000,0.241112,0.247802,0.21193,0.229567,105057447.29724869,0
FET.V,D,20230116,000000,0.229469,0.249597,0.217909,0.230605,72970335.03964818,0
FET.V,D,20230117,000000,0.229502,0.284,0.224318,0.275628,263065239.72643802,0
FET.V,D,20230118,000000,0.27613,0.297742,0.238095,0.257487,214936172.99326238,0
FET.V,D,20230119,000000,0.257487,0.2745,0.242595,0.267689,114401254.13070892,0
FET.V,D,20230120,000000,0.267716,0.294026,0.258903,0.287252,102516092.37378,0
FET.V,D,20230121,000000,0.287652,0.307071,0.272741,0.275255,127941338.63288294,0
FET.V,D,20230122,000000,0.274741,0.283748,0.256959,0.265153,81995082.88131104,0
FET.V,D,20230123,000000,0.264953,0.306206,0.263055,0.285046,193397504.98405254,0
FET.V,D,20230124,000000,0.28494,0.293335,0.262239,0.265605,55920589.74867876,0
FET.V,D,20230125,000000,0.264705,0.279642,0.252445,0.265645,61209884.02099768,0
FET.V,D,20230126,000000,0.265245,0.280036,0.260108,0.263321,42573541.394868426,0
FET.V,D,20230127,000000,0.264024,0.300772,0.256421,0.277005,110937894.52049191,0
FET.V,D,20230128,000000,0.277505,0.311965,0.277094,0.287257,111439101.17315766,0
FET.V,D,20230129,000000,0.286957,0.296853,0.283674,0.286011,49190930.937772386,0
FET.V,D,20230130,000000,0.286014,0.289429,0.259003,0.262818,38192060.63735588,0
FET.V,D,20230131,000000,0.262818,0.286589,0.258582,0.274925,63874974.938958816,0
FET.V,D,20230201,000000,0.274519,0.294029,0.257903,0.292218,68322356.71307784,0
FET.V,D,20230202,000000,0.292015,0.300948,0.272216,0.27795,88179374.85229446,0
FET.V,D,20230203,000000,0.277756,0.33286,0.268248,0.323626,240657998.389903,0
FET.V,D,20230204,000000,0.324026,0.350532,0.314722,0.33353,163810669.79876307,0
FET.V,D,20230205,000000,0.333927,0.45811,0.327129,0.44141,450109402.47225404,0
FET.V,D,20230206,000000,0.445116,0.475509,0.406402,0.440918,306277454.77334523,0
FET.V,D,20230207,000000,0.440918,0.591212,0.425038,0.519936,450462106.63808143,0
FET.V,D,20230208,000000,0.519536,0.607755,0.445849,0.472033,345786538.112317,0
FET.V,D,20230209,000000,0.464828,0.4962,0.364684,0.376834,165090886.15155503,0
FET.V,D,20230210,000000,0.376638,0.452199,0.376638,0.431165,168631034.07408804,0
FET.V,D,20230211,000000,0.430765,0.433674,0.398228,0.416738,78378105.17238687,0
FET.V,D,20230212,000000,0.417383,0.424638,0.393759,0.403132,64951629.18617153,0
FET.V,D,20230213,000000,0.40344,0.408578,0.365563,0.380305,68049113.30531293,0
FET.V,D,20230214,000000,0.379509,0.462976,0.377889,0.453781,198135951.163379,0
FET.V,D,20230215,000000,0.452581,0.479758,0.411469,0.47449,150757846.66048717,0
FET.V,D,20230216,000000,0.473885,0.483548,0.413162,0.416241,127888346.49054542,0
FET.V,D,20230217,000000,0.415741,0.446804,0.411633,0.442744,74171764.47177006,0
FET.V,D,20230218,000000,0.442844,0.454968,0.429586,0.43457,37789475.226777196,0
FET.V,D,20230219,000000,0.43517,0.442762,0.408618,0.415896,35024160.99744651,0
FET.V,D,20230220,000000,0.415095,0.429982,0.407706,0.413117,41208278.272377536,0
FET.V,D,20230221,000000,0.412617,0.500255,0.412112,0.428773,293092917.03977567,0
FET.V,D,20230222,000000,0.428873,0.439635,0.404869,0.4395,64528922.7568058,0
FET.V,D,20230223,000000,0.4396,0.472443,0.426581,0.433956,103136175.78930199,0
FET.V,D,20230224,000000,0.433861,0.479995,0.432243,0.478695,179409168.00560313,0
FET.V,D,20230225,000000,0.478295,0.482429,0.405157,0.42533,150571323.3977978,0
FET.V,D,20230226,000000,0.42513,0.436935,0.416996,0.428626,48793179.92877391,0
FET.V,D,20230227,000000,0.428721,0.450445,0.420142,0.432922,53865446.54403879,0
FET.V,D,20230228,000000,0.433022,0.491585,0.431426,0.442275,244223510.320658,0
FET.V,D,20230301,000000,0.441788,0.493739,0.436652,0.490364,156644791.1311976,0
FET.V,D,20230302,000000,0.490569,0.492274,0.449382,0.468542,92069935.19921441,0
FET.V,D,20230303,000000,0.468537,0.470038,0.401056,0.439531,118701238.1306758,0
FET.V,D,20230304,000000,0.439231,0.450023,0.408937,0.420929,90807325.3743048,0
FET.V,D,20230305,000000,0.421234,0.444631,0.421234,0.429247,52609058.88735733,0
FET.V,D,20230306,000000,0.428351,0.432304,0.411692,0.418675,40831679.74629103,0
FET.V,D,20230307,000000,0.418858,0.426296,0.386085,0.39288,75454403.27088243,0
FET.V,D,20230308,000000,0.39288,0.4048,0.339359,0.342879,63460540.56840769,0
FET.V,D,20230309,000000,0.343866,0.372121,0.313528,0.317932,83540569.4771607,0
FET.V,D,20230310,000000,0.317632,0.3371,0.296276,0.33351,115516011.37444648,0
FET.V,D,20230311,000000,0.332991,0.34509,0.304859,0.313154,62605867.16762831,0
