<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUPER.V,D,20220624,000000,0.139061,0.146984,0.137362,0.146085,25729005.613149002,0
SUPER.V,D,20220625,000000,0.145954,0.1521,0.141004,0.151294,16372259.692954957,0
SUPER.V,D,20220626,000000,0.151294,0.157493,0.145411,0.148708,10208408.692945275,0
SUPER.V,D,20220627,000000,0.148609,0.152605,0.140483,0.145268,4365083.6256215,0
SUPER.V,D,20220628,000000,0.145064,0.147056,0.135431,0.138933,4941043.096179941,0
SUPER.V,D,20220629,000000,0.138627,0.138628,0.124925,0.128346,5324769.633891909,0
SUPER.V,D,20220630,000000,0.128645,0.129744,0.113752,0.117958,12058313.229437534,0
SUPER.V,D,20220701,000000,0.117559,0.147808,0.117159,0.123164,21160852.81652697,0
SUPER.V,D,20220702,000000,0.122865,0.12485,0.117759,0.12475,8198083.980671111,0
SUPER.V,D,20220703,000000,0.12465,0.125449,0.119145,0.121742,4787927.000731497,0
SUPER.V,D,20220704,000000,0.121742,0.123352,0.117247,0.122653,2800916.8060887177,0
SUPER.V,D,20220705,000000,0.122653,0.125949,0.116372,0.121766,2553832.1504301135,0
SUPER.V,D,20220706,000000,0.121866,0.130057,0.117171,0.129058,5767071.575384521,0
SUPER.V,D,20220707,000000,0.128958,0.149236,0.124063,0.131921,34238872.250556484,0
SUPER.V,D,20220708,000000,0.132221,0.134706,0.127211,0.130422,4119176.588428666,0
SUPER.V,D,20220709,000000,0.130622,0.134119,0.12821,0.13322,1967480.2380633093,0
SUPER.V,D,20220710,000000,0.133207,0.138717,0.122327,0.125725,10590586.265555188,0
SUPER.V,D,20220711,000000,0.125725,0.129796,0.119205,0.12219,4530687.407865111,0
SUPER.V,D,20220712,000000,0.12209,0.125162,0.116783,0.118282,6920509.238889678,0
SUPER.V,D,20220713,000000,0.117887,0.120979,0.10999,0.118194,7830799.740034791,0
SUPER.V,D,20220714,000000,0.118194,0.135419,0.118194,0.12841,17799731.559696652,0
SUPER.V,D,20220715,000000,0.128423,0.139416,0.126411,0.130761,16700516.957942028,0
SUPER.V,D,20220716,000000,0.130461,0.137073,0.125162,0.13496,7687842.5489568515,0
SUPER.V,D,20220717,000000,0.134973,0.140673,0.132673,0.134764,8741822.273530705,0
SUPER.V,D,20220718,000000,0.134565,0.146484,0.132254,0.141168,7803717.764557795,0
SUPER.V,D,20220719,000000,0.141068,0.1514,0.13889,0.147622,7511508.390405122,0
SUPER.V,D,20220720,000000,0.1477,0.149916,0.134299,0.138906,7294101.620235031,0
SUPER.V,D,20220721,000000,0.139015,0.14113,0.128214,0.139635,7377288.303882983,0
SUPER.V,D,20220722,000000,0.139834,0.199752,0.137828,0.170838,265608660.87163988,0
SUPER.V,D,20220723,000000,0.1709,0.19601,0.1548,0.155131,72591378.12049888,0
SUPER.V,D,20220724,000000,0.155229,0.168217,0.1539,0.161331,18657556.48404386,0
SUPER.V,D,20220725,000000,0.161331,0.163633,0.141316,0.145513,8451835.941759713,0
SUPER.V,D,20220726,000000,0.145712,0.145913,0.1326,0.13582,6728123.014460162,0
SUPER.V,D,20220727,000000,0.1359,0.156037,0.135619,0.154936,16220664.848250851,0
SUPER.V,D,20220728,000000,0.155037,0.166913,0.149009,0.16003,12924411.711452898,0
SUPER.V,D,20220729,000000,0.16014,0.219764,0.155253,0.176072,119842591.86435404,0
SUPER.V,D,20220730,000000,0.175672,0.188056,0.167065,0.169056,27327789.17872386,0
SUPER.V,D,20220731,000000,0.169057,0.177239,0.164062,0.169639,13007349.97661553,0
SUPER.V,D,20220801,000000,0.169941,0.171877,0.160522,0.162946,7256827.16534804,0
SUPER.V,D,20220802,000000,0.162946,0.169724,0.155744,0.164928,10869587.882191394,0
SUPER.V,D,20220803,000000,0.164333,0.171533,0.15804,0.165741,6554150.448624061,0
SUPER.V,D,20220804,000000,0.165738,0.168739,0.158505,0.158808,5420431.122098279,0
SUPER.V,D,20220805,000000,0.158506,0.185824,0.158506,0.176133,33649815.17037958,0
