<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1INCH.V,D,20210420,000000,4.852,5.201,4.435,5.032,0,0
1INCH.V,D,20210421,000000,5.032,5.281,4.867,5.024,0,0
1INCH.V,D,20210422,000000,5.024,5.323,4.571,4.599,0,0
1INCH.V,D,20210423,000000,4.599,4.694,3.777,4.281,0,0
1INCH.V,D,20210424,000000,4.281,4.286,3.925,3.954,0,0
1INCH.V,D,20210425,000000,3.954,4.249,3.803,3.999,0,0
1INCH.V,D,20210426,000000,3.999,4.574,3.954,4.549,0,0
1INCH.V,D,20210427,000000,4.549,5.156,4.469,5.128,0,0
1INCH.V,D,20210428,000000,5.128,5.756,4.713,5.556,0,0
1INCH.V,D,20210429,000000,5.556,5.904,5.232,5.472,0,0
1INCH.V,D,20210430,000000,5.472,5.752,5.342,5.648,0,0
1INCH.V,D,20210501,000000,5.648,5.754,5.365,5.521,0,0
1INCH.V,D,20210502,000000,5.521,5.531,5.168,5.36,0,0
1INCH.V,D,20210503,000000,5.36,5.943,5.355,5.865,0,0
1INCH.V,D,20210504,000000,5.865,5.911,5.217,5.245,0,0
1INCH.V,D,20210505,000000,5.245,6.288,5.202,5.986,0,0
1INCH.V,D,20210506,000000,5.986,7.556,5.895,6.604,0,0
1INCH.V,D,20210507,000000,6.604,7.119,6.314,6.58,0,0
1INCH.V,D,20210508,000000,6.58,7.88,6.48,7.492,0,0
1INCH.V,D,20210509,000000,7.492,7.532,6.734,7.08,0,0
1INCH.V,D,20210510,000000,7.08,7.192,5.678,6.19,0,0
1INCH.V,D,20210511,000000,6.19,6.536,5.813,6.53,0,0
1INCH.V,D,20210512,000000,6.53,6.92,5.57,5.591,0,0
1INCH.V,D,20210513,000000,5.591,6.079,5.179,5.584,0,0
1INCH.V,D,20210514,000000,5.584,5.94,5.388,5.742,0,0
1INCH.V,D,20210515,000000,5.742,6.051,5.252,5.264,0,0
1INCH.V,D,20210516,000000,5.264,5.264,5.129,5.129,0,0
1INCH.V,D,20210517,000000,5.129,5.147,4.464,4.703,0,0
1INCH.V,D,20210518,000000,4.703,5.401,4.658,5.273,0,0
1INCH.V,D,20210519,000000,5.273,5.421,2.7,3.231,0,0
1INCH.V,D,20210520,000000,3.231,3.961,2.772,3.608,0,0
1INCH.V,D,20210521,000000,3.608,3.815,2.655,3.119,0,0
1INCH.V,D,20210522,000000,3.119,3.222,2.648,2.726,0,0
1INCH.V,D,20210523,000000,2.726,2.888,1.787,2.342,0,0
1INCH.V,D,20210524,000000,2.342,3.011,2.293,2.947,0,0
1INCH.V,D,20210525,000000,2.947,3.101,2.539,2.893,0,0
1INCH.V,D,20210526,000000,2.893,3.467,2.837,3.429,0,0
1INCH.V,D,20210527,000000,3.429,3.441,2.977,3.273,0,0
1INCH.V,D,20210528,000000,3.273,3.369,2.611,2.76,0,0
1INCH.V,D,20210529,000000,2.76,2.978,2.444,2.566,0,0
1INCH.V,D,20210530,000000,2.566,2.978,2.409,2.882,0,0
1INCH.V,D,20210531,000000,2.882,3.288,2.753,3.21,0,0
1INCH.V,D,20210601,000000,3.21,3.268,2.991,3.121,0,0
1INCH.V,D,20210602,000000,3.121,3.566,3.042,3.374,0,0
1INCH.V,D,20210603,000000,3.374,3.594,3.331,3.494,0,0
1INCH.V,D,20210604,000000,3.494,3.683,3.109,3.38,0,0
1INCH.V,D,20210605,000000,3.38,4.004,3.34,3.683,0,0
1INCH.V,D,20210606,000000,3.683,4.107,3.64,3.901,0,0
1INCH.V,D,20210607,000000,3.901,3.912,3.35,3.403,0,0
1INCH.V,D,20210608,000000,3.403,3.455,2.867,3.101,0,0
1INCH.V,D,20210609,000000,3.101,3.233,2.882,3.19,0,0
1INCH.V,D,20210610,000000,3.19,3.256,2.854,3.014,0,0
1INCH.V,D,20210611,000000,3.014,3.068,2.666,2.74,0,0
1INCH.V,D,20210612,000000,2.74,2.838,2.533,2.727,0,0
1INCH.V,D,20210613,000000,2.727,3.044,2.619,3.006,0,0
1INCH.V,D,20210614,000000,3.006,3.852,2.921,3.683,0,0
1INCH.V,D,20210615,000000,3.683,3.796,3.527,3.747,0,0
1INCH.V,D,20210616,000000,3.747,3.944,3.549,3.596,0,0
1INCH.V,D,20210617,000000,3.596,3.734,3.29,3.411,0,0
1INCH.V,D,20210618,000000,3.411,3.426,3.038,3.166,0,0
1INCH.V,D,20210619,000000,3.166,3.211,3.013,3.021,0,0
1INCH.V,D,20210620,000000,3.021,3.492,2.813,3.402,0,0
1INCH.V,D,20210621,000000,3.402,3.466,2.593,2.671,0,0
1INCH.V,D,20210622,000000,2.671,2.856,2.077,2.399,0,0
1INCH.V,D,20210623,000000,2.399,2.834,2.271,2.612,0,0
1INCH.V,D,20210624,000000,2.612,2.785,2.446,2.726,0,0
1INCH.V,D,20210625,000000,2.726,2.79,2.322,2.344,0,0
1INCH.V,D,20210626,000000,2.344,2.454,2.202,2.352,0,0
1INCH.V,D,20210627,000000,2.352,2.519,2.296,2.508,0,0
1INCH.V,D,20210628,000000,2.508,2.611,2.335,2.474,0,0
1INCH.V,D,20210629,000000,2.474,2.702,2.455,2.542,0,0
1INCH.V,D,20210630,000000,2.542,2.573,2.339,2.535,0,0
1INCH.V,D,20210701,000000,2.535,2.537,2.316,2.371,0,0
1INCH.V,D,20210702,000000,2.371,2.408,2.264,2.394,0,0
1INCH.V,D,20210703,000000,2.394,2.495,2.334,2.484,0,0
1INCH.V,D,20210704,000000,2.484,2.665,2.412,2.532,0,0
1INCH.V,D,20210705,000000,2.532,2.543,2.349,2.489,0,0
1INCH.V,D,20210706,000000,2.489,2.929,2.486,2.838,0,0
1INCH.V,D,20210707,000000,2.838,2.966,2.745,2.761,0,0
1INCH.V,D,20210708,000000,2.761,2.773,2.458,2.507,0,0
1INCH.V,D,20210709,000000,2.507,2.625,2.409,2.576,0,0
1INCH.V,D,20210710,000000,2.576,2.627,2.432,2.489,0,0
1INCH.V,D,20210711,000000,2.489,2.573,2.433,2.517,0,0
1INCH.V,D,20210712,000000,2.517,2.587,2.376,2.423,0,0
1INCH.V,D,20210713,000000,2.423,2.452,2.284,2.32,0,0
1INCH.V,D,20210714,000000,2.32,2.358,2.179,2.295,0,0
1INCH.V,D,20210715,000000,2.295,2.349,2.127,2.146,0,0
1INCH.V,D,20210716,000000,2.146,2.218,1.956,1.967,0,0
1INCH.V,D,20210717,000000,1.967,2.085,1.953,2.015,0,0
1INCH.V,D,20210718,000000,2.015,2.12,1.999,2.032,0,0
1INCH.V,D,20210719,000000,2.032,2.046,1.78,1.787,0,0
1INCH.V,D,20210720,000000,1.787,1.825,1.62,1.71,0,0
1INCH.V,D,20210721,000000,1.71,1.916,1.662,1.828,0,0
1INCH.V,D,20210722,000000,1.828,2.082,1.784,2.04,0,0
1INCH.V,D,20210723,000000,2.04,2.148,1.945,2.112,0,0
1INCH.V,D,20210724,000000,2.112,2.15,1.988,2.044,0,0
1INCH.V,D,20210725,000000,2.044,2.129,1.95,2.048,0,0
1INCH.V,D,20210726,000000,2.048,2.35,2.021,2.138,0,0
1INCH.V,D,20210727,000000,2.138,2.22,2.076,2.216,0,0
1INCH.V,D,20210728,000000,2.216,2.241,2.136,2.187,0,0
1INCH.V,D,20210729,000000,2.187,2.262,2.146,2.246,0,0
1INCH.V,D,20210730,000000,2.246,2.32,2.169,2.305,0,0
1INCH.V,D,20210731,000000,2.305,2.44,2.262,2.375,0,0
1INCH.V,D,20210801,000000,2.375,2.486,2.312,2.32,0,0
1INCH.V,D,20210802,000000,2.32,2.39,2.278,2.305,0,0
1INCH.V,D,20210803,000000,2.305,2.345,2.183,2.224,0,0
1INCH.V,D,20210804,000000,2.224,2.41,2.19,2.343,0,0
1INCH.V,D,20210805,000000,2.343,2.436,2.237,2.419,0,0
1INCH.V,D,20210806,000000,2.419,2.563,2.355,2.512,0,0
1INCH.V,D,20210807,000000,2.512,2.718,2.493,2.704,0,0
1INCH.V,D,20210808,000000,2.704,2.71,2.449,2.491,0,0
1INCH.V,D,20210809,000000,2.491,2.833,2.402,2.759,0,0
1INCH.V,D,20210810,000000,2.759,2.865,2.671,2.792,0,0
1INCH.V,D,20210811,000000,2.792,3.1,2.783,2.936,0,0
1INCH.V,D,20210812,000000,2.873,2.88,2.705,2.809,0,0
1INCH.V,D,20210813,000000,2.809,3.074,2.792,3.071,0,0
1INCH.V,D,20210814,000000,3.071,3.11,2.92,3.059,0,0
1INCH.V,D,20210815,000000,3.059,3.09,2.904,3.048,0,0
1INCH.V,D,20210816,000000,3.048,3.289,3.001,3.035,0,0
1INCH.V,D,20210817,000000,3.035,3.394,2.979,3.075,0,0
1INCH.V,D,20210818,000000,3.075,3.259,2.953,3.111,0,0
1INCH.V,D,20210819,000000,3.111,3.46,3.071,3.426,0,0
1INCH.V,D,20210820,000000,3.426,3.617,3.371,3.447,0,0
1INCH.V,D,20210821,000000,3.447,3.535,3.34,3.366,0,0
1INCH.V,D,20210822,000000,3.366,3.5,3.274,3.389,0,0
1INCH.V,D,20210823,000000,3.389,3.491,3.322,3.408,0,0
1INCH.V,D,20210824,000000,3.408,3.503,3.055,3.067,0,0
1INCH.V,D,20210825,000000,3.067,3.198,2.946,3.177,0,0
1INCH.V,D,20210826,000000,3.177,3.211,2.868,2.921,0,0
1INCH.V,D,20210827,000000,2.921,3.277,2.841,3.216,0,0
1INCH.V,D,20210828,000000,3.216,3.359,3.185,3.286,0,0
1INCH.V,D,20210829,000000,3.286,3.322,3.109,3.156,0,0
1INCH.V,D,20210830,000000,3.156,3.171,2.999,3.01,0,0
1INCH.V,D,20210831,000000,3.01,3.206,2.949,3.054,0,0
1INCH.V,D,20210901,000000,3.054,3.37,2.981,3.34,0,0
1INCH.V,D,20210902,000000,3.34,3.434,3.257,3.351,0,0
1INCH.V,D,20210903,000000,3.351,3.671,3.272,3.573,0,0
1INCH.V,D,20210904,000000,3.573,3.776,3.479,3.681,0,0
1INCH.V,D,20210905,000000,3.681,4.009,3.655,3.834,0,0
1INCH.V,D,20210906,000000,3.834,3.96,3.607,3.71,0,0
1INCH.V,D,20210907,000000,3.71,3.746,2.579,2.926,0,0
1INCH.V,D,20210908,000000,2.926,3.015,2.587,2.915,0,0
1INCH.V,D,20210909,000000,2.915,3.197,2.833,3.03,0,0
1INCH.V,D,20210910,000000,3.03,3.166,2.737,2.882,0,0
1INCH.V,D,20210911,000000,2.882,3.024,2.83,2.91,0,0
1INCH.V,D,20210912,000000,2.91,3.115,2.824,2.989,0,0
1INCH.V,D,20210913,000000,2.989,3.014,2.702,2.84,0,0
1INCH.V,D,20210914,000000,2.84,3.105,2.816,3.071,0,0
1INCH.V,D,20210915,000000,3.071,3.327,3.014,3.299,0,0
1INCH.V,D,20210916,000000,3.299,3.512,3.188,3.327,0,0
1INCH.V,D,20210917,000000,3.327,3.365,3.017,3.118,0,0
1INCH.V,D,20210918,000000,3.118,3.315,3.064,3.133,0,0
1INCH.V,D,20210919,000000,3.133,3.142,2.907,2.946,0,0
1INCH.V,D,20210920,000000,2.946,2.954,2.514,2.575,0,0
1INCH.V,D,20210921,000000,2.575,2.664,2.256,2.319,0,0
1INCH.V,D,20210922,000000,2.319,2.68,2.264,2.631,0,0
1INCH.V,D,20210923,000000,2.631,2.851,2.565,2.781,0,0
1INCH.V,D,20210924,000000,2.781,2.845,2.37,2.549,0,0
1INCH.V,D,20210925,000000,2.549,2.599,2.444,2.492,0,0
1INCH.V,D,20210926,000000,2.492,2.799,2.228,2.682,0,0
1INCH.V,D,20210927,000000,2.682,2.915,2.514,2.524,0,0
1INCH.V,D,20210928,000000,2.524,2.613,2.365,2.373,0,0
1INCH.V,D,20210929,000000,2.373,2.582,2.364,2.498,0,0
1INCH.V,D,20210930,000000,2.498,2.66,2.477,2.553,0,0
1INCH.V,D,20211001,000000,2.553,2.957,2.543,2.915,0,0
1INCH.V,D,20211002,000000,2.915,3.167,2.815,3.05,0,0
1INCH.V,D,20211003,000000,3.05,3.251,2.973,3.082,0,0
1INCH.V,D,20211004,000000,3.082,3.217,2.924,3.17,0,0
1INCH.V,D,20211005,000000,3.17,3.323,3.14,3.277,0,0
1INCH.V,D,20211006,000000,3.277,3.357,2.975,3.115,0,0
1INCH.V,D,20211007,000000,3.115,3.248,3.025,3.133,0,0
1INCH.V,D,20211008,000000,3.133,3.287,3.087,3.161,0,0
1INCH.V,D,20211009,000000,3.161,3.242,3.13,3.198,0,0
1INCH.V,D,20211010,000000,3.198,3.199,2.941,2.955,0,0
1INCH.V,D,20211011,000000,2.955,3.058,2.817,2.905,0,0
1INCH.V,D,20211012,000000,2.905,2.931,2.702,2.897,0,0
1INCH.V,D,20211013,000000,2.897,2.989,2.826,2.962,0,0
1INCH.V,D,20211014,000000,2.962,3.499,2.954,3.359,0,0
1INCH.V,D,20211015,000000,3.359,3.378,3.043,3.242,0,0
1INCH.V,D,20211016,000000,3.242,3.334,3.186,3.209,0,0
1INCH.V,D,20211017,000000,3.209,3.572,3.158,3.48,0,0
1INCH.V,D,20211018,000000,3.48,3.646,3.302,3.45,0,0
1INCH.V,D,20211019,000000,3.45,3.768,3.419,3.73,0,0
1INCH.V,D,20211020,000000,3.73,4.238,3.661,4.168,0,0
1INCH.V,D,20211021,000000,4.168,4.527,4.058,4.139,0,0
1INCH.V,D,20211022,000000,4.139,4.339,3.938,4.021,0,0
1INCH.V,D,20211023,000000,4.021,4.077,3.829,4.02,0,0
1INCH.V,D,20211024,000000,4.02,4.067,3.688,3.806,0,0
1INCH.V,D,20211025,000000,3.806,4.162,3.768,4.048,0,0
1INCH.V,D,20211026,000000,4.048,4.195,3.876,3.949,0,0
1INCH.V,D,20211027,000000,3.949,9.749,3.918,5.721,0,0
1INCH.V,D,20211028,000000,5.721,5.799,4.799,5.142,0,0
1INCH.V,D,20211029,000000,5.142,5.572,4.921,5.046,0,0
1INCH.V,D,20211030,000000,5.046,5.13,4.583,4.7,0,0
1INCH.V,D,20211031,000000,4.7,4.705,4.309,4.579,0,0
1INCH.V,D,20211101,000000,4.579,4.678,4.237,4.573,0,0
1INCH.V,D,20211102,000000,4.573,4.764,4.402,4.629,0,0
1INCH.V,D,20211103,000000,4.629,4.629,4.334,4.423,0,0
1INCH.V,D,20211104,000000,4.423,4.599,4.346,4.512,0,0
1INCH.V,D,20211105,000000,4.512,4.612,4.373,4.396,0,0
1INCH.V,D,20211106,000000,4.396,4.461,4.18,4.423,0,0
1INCH.V,D,20211107,000000,4.423,4.621,4.368,4.573,0,0
1INCH.V,D,20211108,000000,4.573,4.632,4.426,4.629,0,0
1INCH.V,D,20211109,000000,4.629,4.64,4.419,4.432,0,0
1INCH.V,D,20211110,000000,4.432,4.728,3.803,4.076,0,0
1INCH.V,D,20211111,000000,4.076,4.479,4.006,4.283,0,0
1INCH.V,D,20211112,000000,4.283,4.283,3.98,4.166,0,0
1INCH.V,D,20211113,000000,4.166,4.296,4.107,4.275,0,0
1INCH.V,D,20211114,000000,4.275,4.338,4.147,4.279,0,0
1INCH.V,D,20211115,000000,4.279,4.352,4.129,4.188,0,0
1INCH.V,D,20211116,000000,4.188,4.189,3.601,3.848,0,0
1INCH.V,D,20211117,000000,3.848,3.956,3.701,3.93,0,0
1INCH.V,D,20211118,000000,3.93,4.014,3.477,3.548,0,0
1INCH.V,D,20211119,000000,3.548,3.959,3.475,3.892,0,0
1INCH.V,D,20211120,000000,3.892,4.026,3.802,3.988,0,0
1INCH.V,D,20211121,000000,3.988,4.15,3.865,3.993,0,0
1INCH.V,D,20211122,000000,3.993,3.999,3.758,3.826,0,0
1INCH.V,D,20211123,000000,3.826,4.119,3.755,4.032,0,0
1INCH.V,D,20211124,000000,4.032,4.135,3.899,3.99,0,0
1INCH.V,D,20211125,000000,3.99,4.309,3.955,4.252,0,0
1INCH.V,D,20211126,000000,4.252,4.261,3.587,3.673,0,0
1INCH.V,D,20211127,000000,3.673,3.803,3.645,3.711,0,0
1INCH.V,D,20211128,000000,3.711,3.711,3.382,3.655,0,0
1INCH.V,D,20211129,000000,3.655,3.78,3.588,3.759,0,0
1INCH.V,D,20211130,000000,3.759,3.796,3.521,3.546,0,0
1INCH.V,D,20211201,000000,3.546,4.255,3.525,3.687,0,0
1INCH.V,D,20211202,000000,3.687,3.687,3.41,3.476,0,0
1INCH.V,D,20211203,000000,3.481,3.4868,3.0033,3.1308,0,0
1INCH.V,D,20211204,000000,3.1363,3.1581,1.95,2.6664,0,0
1INCH.V,D,20211205,000000,2.6748,2.8421,2.5313,2.6066,0,0
1INCH.V,D,20211206,000000,2.608,2.6799,2.3721,2.6703,0,0
1INCH.V,D,20211207,000000,2.6776,2.8559,2.6388,2.6575,0,0
1INCH.V,D,20211208,000000,2.6494,2.7884,2.575,2.7184,0,0
1INCH.V,D,20211209,000000,2.7302,2.9666,2.4966,2.5207,0,0
1INCH.V,D,20211210,000000,2.52,2.6555,2.469,2.5352,0,0
1INCH.V,D,20211211,000000,2.5356,2.6185,2.4572,2.5581,0,0
1INCH.V,D,20211212,000000,2.5581,2.6074,2.4916,2.5668,0,0
1INCH.V,D,20211213,000000,2.56,2.65,2.2345,2.4469,0,0
1INCH.V,D,20211214,000000,2.4483,2.5824,2.3658,2.5394,0,0
1INCH.V,D,20211215,000000,2.5394,2.56928,2.32516,2.52351,0,0
1INCH.V,D,20211216,000000,2.52251,2.70281,2.52251,2.63079,0,0
1INCH.V,D,20211217,000000,2.62979,2.73009,2.39196,2.47599,0,0
1INCH.V,D,20211218,000000,2.47599,2.61605,2.42473,2.48599,0,0
1INCH.V,D,20211219,000000,2.48399,2.52201,2.41196,2.46098,0,0
1INCH.V,D,20211220,000000,2.46123,2.46323,2.30046,2.38171,0,0
1INCH.V,D,20211221,000000,2.38071,2.47099,2.35871,2.45798,0,0
1INCH.V,D,20211222,000000,2.45698,2.57003,2.42697,2.52726,0,0
1INCH.V,D,20211223,000000,2.52901,2.89687,2.44149,2.76138,0,0
1INCH.V,D,20211224,000000,2.7611,2.98119,2.72936,2.75365,0,0
1INCH.V,D,20211225,000000,2.75365,2.81769,2.69535,2.73509,0,0
1INCH.V,D,20211226,000000,2.73509,2.79712,2.63432,2.77339,6237664,0
1INCH.V,D,20211227,000000,2.77239,2.98219,2.7401,2.82085,16776320,0
1INCH.V,D,20211228,000000,2.81985,2.83585,2.52425,2.56251,17815791,0
1INCH.V,D,20211229,000000,2.56251,2.59652,2.4,2.45449,11878070,0
1INCH.V,D,20211230,000000,2.45025,2.52751,2.33823,2.45449,13712321,0
1INCH.V,D,20211231,000000,2.45949,2.5145,2.34323,2.38924,8748307.405285,0
1INCH.V,D,20220101,000000,2.38924,2.53025,2.38395,2.5125,6635054.7113761,0
1INCH.V,D,20220102,000000,2.5135,2.58226,2.46649,2.56151,7667646.494147,0
1INCH.V,D,20220103,000000,2.56651,2.65827,2.50025,2.56026,12827160.487941,0
1INCH.V,D,20220104,000000,2.56026,2.59774,2.46475,2.50475,9898428.6176331,0
1INCH.V,D,20220105,000000,2.4985,2.58126,2.19978,2.30977,14392686.262943,0
1INCH.V,D,20220106,000000,2.30777,2.38676,2.22833,2.35976,16908328.779207,0
1INCH.V,D,20220107,000000,2.35794,2.36276,2.13257,2.16478,14881051.639093,0
1INCH.V,D,20220108,000000,2.16378,2.23978,2.04359,2.159,9621344.1457894,0
1INCH.V,D,20220109,000000,2.158,2.201,2.091,2.163,5349231.9925895,0
1INCH.V,D,20220110,000000,2.164,2.18822,1.973,2.065,8942491.5570698,0
1INCH.V,D,20220111,000000,2.066,2.16222,2.03,2.13221,6346984.6327144,0
1INCH.V,D,20220112,000000,2.13021,2.2609,2.13,2.2419,5918520.799758,0
1INCH.V,D,20220113,000000,2.2409,2.52501,2.21489,2.37595,45042709.792355,0
1INCH.V,D,20220114,000000,2.37595,2.45122,2.26491,2.36971,10653430.536946,0
1INCH.V,D,20220115,000000,2.37095,2.42697,2.3387,2.38519,5554302.5360193,0
1INCH.V,D,20220116,000000,2.38519,2.46423,2.35894,2.43597,9677365.1944273,0
1INCH.V,D,20220117,000000,2.43697,2.44998,2.19666,2.23189,7644315.1157845,0
1INCH.V,D,20220118,000000,2.23189,2.27891,2.11685,2.21166,7244067.8585849,0
1INCH.V,D,20220119,000000,2.21066,2.21088,2.06262,2.11964,6413801.3021107,0
