<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WXT.V,D,20220628,000000,0.0108109,0.011011,0.0107467,0.010858,2805540.4171574,0
WXT.V,D,20220629,000000,0.0108375,0.0108829,0.0104996,0.0105213,9812944.7033735,0
WXT.V,D,20220630,000000,0.0105433,0.0106302,0.0100914,0.0106162,17003865.67084,0
WXT.V,D,20220701,000000,0.0106152,0.0107881,0.0104125,0.0104145,14753813.467197,0
WXT.V,D,20220702,000000,0.0104235,0.0104535,0.0101438,0.0102237,15329320.81268,0
WXT.V,D,20220703,000000,0.0102207,0.0102477,0.010015,0.0100309,12881879.368017,0
WXT.V,D,20220704,000000,0.0100359,0.0101528,0.01002,0.0101408,2722394.6030274,0
WXT.V,D,20220705,000000,0.0101358,0.0101528,0.0099211,0.0099311,1382364.7389875,0
WXT.V,D,20220706,000000,0.0099401,0.009948,0.0097113,0.0098621,3349831.0409038,0
WXT.V,D,20220707,000000,0.0098621,0.0099131,0.0093637,0.0097022,5335126.6268798,0
WXT.V,D,20220708,000000,0.0097052,0.0097402,0.0094174,0.0096562,1897182.191404,0
WXT.V,D,20220709,000000,0.0096502,0.0097152,0.0094843,0.0095093,1146210.1288397,0
WXT.V,D,20220710,000000,0.0095133,0.0095423,0.0093234,0.0094803,1967350.2911307,0
WXT.V,D,20220711,000000,0.0094563,0.0094993,0.0092825,0.0093386,1235593.7102247,0
WXT.V,D,20220712,000000,0.0093247,0.0093526,0.00885325,0.00885325,2861056.6485702,0
WXT.V,D,20220713,000000,0.00887048,0.00889383,0.00773925,0.00781718,5375241.5881276,0
WXT.V,D,20220714,000000,0.00784293,0.00790688,0.00734412,0.00740256,2705558.4553128,0
WXT.V,D,20220715,000000,0.00741055,0.00741055,0.00706076,0.00708687,924657.43320321,0
WXT.V,D,20220716,000000,0.00708088,0.00726755,0.00701789,0.00722983,1445543.4497334,0
WXT.V,D,20220717,000000,0.00723012,0.00749165,0.00704588,0.00737208,4843856.6981167,0
WXT.V,D,20220718,000000,0.00736753,0.00766054,0.00735794,0.0074832,1253210.0046038,0
WXT.V,D,20220719,000000,0.00748375,0.007671,0.00748228,0.00765823,1038025.7051795,0
WXT.V,D,20220720,000000,0.00766,0.00768761,0.00750025,0.00750838,943236.8747669,0
WXT.V,D,20220721,000000,0.00751445,0.00753143,0.00706607,0.00717443,1548931.1424748,0
WXT.V,D,20220722,000000,0.00718072,0.00725131,0.00714864,0.00721359,1156756.0660581,0
WXT.V,D,20220723,000000,0.007241,0.00728844,0.00720286,0.00720644,942934.48851322,0
WXT.V,D,20220724,000000,0.00720837,0.00721929,0.00713107,0.00715843,1079423.9573549,0
WXT.V,D,20220725,000000,0.00716336,0.00716743,0.00668487,0.00680554,2424632.2814449,0
WXT.V,D,20220726,000000,0.00680554,0.0068222,0.00629676,0.00629994,4422040.0018588,0
WXT.V,D,20220727,000000,0.00630595,0.00650027,0.00629557,0.00646555,2343816.6207589,0
WXT.V,D,20220728,000000,0.00648656,0.00672081,0.00633095,0.00668134,8245054.6988168,0
WXT.V,D,20220729,000000,0.00666173,0.00678264,0.0065896,0.00675277,1522914.1778474,0
WXT.V,D,20220730,000000,0.0067627,0.00712242,0.0067523,0.00710234,3211023.7612013,0
WXT.V,D,20220731,000000,0.00709255,0.00736155,0.00709199,0.00734176,1599111.3570024,0
WXT.V,D,20220801,000000,0.00734184,0.00747172,0.00726327,0.00743208,1614175.2268407,0
WXT.V,D,20220802,000000,0.00741222,0.0074429,0.0071515,0.00722123,2117696.3074707,0
WXT.V,D,20220803,000000,0.00724145,0.0072616,0.00717086,0.00722181,901873.18181395,0
WXT.V,D,20220804,000000,0.00721166,0.00723195,0.00705014,0.00706042,807690.4760199,0
WXT.V,D,20220805,000000,0.00706021,0.00714121,0.0070214,0.00703134,1399895.4246878,0
WXT.V,D,20220806,000000,0.00703134,0.00711028,0.00701063,0.00701161,878214.42914899,0
WXT.V,D,20220807,000000,0.00701161,0.00702176,0.00688089,0.00695125,1053239.421242,0
WXT.V,D,20220808,000000,0.00696132,0.00697139,0.00670087,0.00670087,1829933.8113745,0
WXT.V,D,20220809,000000,0.00671081,0.00676135,0.0065213,0.00659132,1237839.2072224,0
WXT.V,D,20220810,000000,0.00660132,0.00686213,0.00658184,0.00686199,3066699.5282429,0
WXT.V,D,20220811,000000,0.00686199,0.00689165,0.00631233,0.00635279,3508765.3021398,0
WXT.V,D,20220812,000000,0.00634317,0.00646323,0.00630277,0.00630277,1497298.4629857,0
WXT.V,D,20220813,000000,0.00631278,0.00642353,0.00626282,0.00638249,1721919.204077,0
WXT.V,D,20220814,000000,0.0063721,0.00639256,0.00628138,0.00630195,4820155.1222666,0
WXT.V,D,20220815,000000,0.00630195,0.00648188,0.00627176,0.00637159,2020571.6049386,0
WXT.V,D,20220816,000000,0.00637121,0.00638134,0.00625969,0.00628057,1682425.7344842,0
WXT.V,D,20220817,000000,0.00628057,0.00633063,0.00627063,0.00629057,1068471.509181,0
WXT.V,D,20220818,000000,0.00629069,0.00633051,0.0061192,0.00615018,1476638.3485488,0
WXT.V,D,20220819,000000,0.00617,0.00617062,0.00599,0.0059906,2604681.6881616,0
WXT.V,D,20220820,000000,0.00598988,0.0060503,0.00598054,0.00601994,1218710.1526714,0
WXT.V,D,20220821,000000,0.00601946,0.00604024,0.00597934,0.00602988,379629.45499695,0
WXT.V,D,20220822,000000,0.00603024,0.00605006,0.00598988,0.00599898,1030934.3541268,0
WXT.V,D,20220823,000000,0.0059991,0.00604024,0.00597928,0.00601018,613964.53988282,0
WXT.V,D,20220824,000000,0.0060094,0.00603066,0.00596012,0.00599054,946917.30418642,0
WXT.V,D,20220825,000000,0.00598048,0.00609067,0.00596994,0.00609018,1072865.3711199,0
WXT.V,D,20220826,000000,0.00608994,0.00609049,0.00594952,0.0059606,3974697.3690071,0
WXT.V,D,20220827,000000,0.00596048,0.00597078,0.0059503,0.00596012,940910.38178061,0
WXT.V,D,20220828,000000,0.00597012,0.00598036,0.00594994,0.00595,465208.13687311,0
WXT.V,D,20220829,000000,0.00595,0.00603952,0.00593964,0.00594042,1975080.3119799,0
WXT.V,D,20220830,000000,0.00594053,0.00594077,0.00590047,0.00591065,1509705.5487403,0
WXT.V,D,20220831,000000,0.00590041,0.00595065,0.00590041,0.00595,1365106.8021011,0
WXT.V,D,20220901,000000,0.00595018,0.00595976,0.00582012,0.00583965,4942499.0926275,0
WXT.V,D,20220902,000000,0.00583971,0.00591006,0.00577069,0.00578087,4208197.3250094,0
WXT.V,D,20220903,000000,0.00578092,0.00579104,0.00572,0.00573,1516563.4373736,0
WXT.V,D,20220904,000000,0.00573,0.00576058,0.00567,0.00572,8391183.2401839,0
WXT.V,D,20220905,000000,0.00572,0.00575057,0.00538,0.00542054,1961232.1925492,0
WXT.V,D,20220906,000000,0.00541054,0.00544054,0.00494951,0.00499,6575662.8197362,0
WXT.V,D,20220907,000000,0.00499045,0.00520057,0.0049604,0.00519026,4221817.2433789,0
WXT.V,D,20220908,000000,0.00519036,0.00526021,0.00518026,0.00519099,4062995.8182097,0
WXT.V,D,20220909,000000,0.00519088,0.00526189,0.00514103,0.00524173,2821810.719993,0
WXT.V,D,20220910,000000,0.00524194,0.00528243,0.00518197,0.0052611,3706341.191064,0
WXT.V,D,20220911,000000,0.0052611,0.00543147,0.0052611,0.00530133,2988180.4086242,0
WXT.V,D,20220912,000000,0.00530133,0.00546071,0.00529106,0.00530106,1949980.5893779,0
WXT.V,D,20220913,000000,0.00530095,0.00531154,0.00523042,0.00524005,1539553.7810902,0
WXT.V,D,20220914,000000,0.0052401,0.00524084,0.00507,0.00510138,7012444.2984165,0
WXT.V,D,20220915,000000,0.00510133,0.00511164,0.00507853,0.00507949,1631052.0583406,0
WXT.V,D,20220916,000000,0.0050797,0.00510969,0.00485951,0.00487951,5355559.506826,0
WXT.V,D,20220917,000000,0.00488,0.00495,0.00486951,0.00488,4748611.9301363,0
WXT.V,D,20220918,000000,0.00489,0.00492,0.00485854,0.00486,954556.79932513,0
WXT.V,D,20220919,000000,0.00485951,0.00487049,0.00476952,0.00486049,7745103.5942154,0
WXT.V,D,20220920,000000,0.00486097,0.00489098,0.00485048,0.00486,640433.16821965,0
WXT.V,D,20220921,000000,0.00486049,0.00487146,0.00481,0.00483048,2333642.5713494,0
WXT.V,D,20220922,000000,0.00484048,0.00485,0.00478,0.0048,1455132.9332303,0
WXT.V,D,20220923,000000,0.00481,0.00489,0.00475952,0.00476952,4365552.7249161,0
WXT.V,D,20220924,000000,0.00476962,0.00485068,0.00476924,0.00484039,798796.49020785,0
WXT.V,D,20220925,000000,0.00484,0.00485019,0.00475,0.00476,1833979.1758352,0
WXT.V,D,20220926,000000,0.00476,0.00477005,0.0047,0.00471953,1257336.4226482,0
WXT.V,D,20220927,000000,0.00471,0.00473,0.00468953,0.00469953,2005101.0920194,0
WXT.V,D,20220928,000000,0.00471,0.00471,0.00461954,0.00462,2757850.6307161,0
WXT.V,D,20220929,000000,0.00462954,0.00465,0.00462,0.00463046,681098.8711681,0
WXT.V,D,20220930,000000,0.00463,0.00465046,0.00458,0.0046,748703.28793083,0
WXT.V,D,20221001,000000,0.0046,0.00463,0.00455954,0.00462046,2372039.9354418,0
WXT.V,D,20221002,000000,0.00462,0.00463046,0.00460954,0.00463,365247.54152658,0
WXT.V,D,20221003,000000,0.00463,0.00463093,0.00459,0.00462046,594289.2898533,0
WXT.V,D,20221004,000000,0.00462046,0.00470047,0.00462,0.0046614,1890192.2631695,0
WXT.V,D,20221005,000000,0.0046614,0.0046814,0.00462092,0.00465093,1454854.9128214,0
WXT.V,D,20221006,000000,0.00465093,0.00471085,0.00463088,0.00466079,1438615.3672908,0
WXT.V,D,20221007,000000,0.00466084,0.00467098,0.0046206,0.00465065,2147560.9662601,0
WXT.V,D,20221008,000000,0.0046506,0.00467047,0.00459009,0.00460115,955169.30526885,0
WXT.V,D,20221009,000000,0.00459115,0.00465093,0.00456046,0.00463093,1077835.8597134,0
WXT.V,D,20221010,000000,0.00463046,0.00464046,0.00457954,0.00457954,1566250.0599972,0
WXT.V,D,20221011,000000,0.00458,0.00459,0.00454955,0.00458954,3931520.4342245,0
WXT.V,D,20221012,000000,0.00458954,0.00463014,0.00454923,0.00463005,2906833.1831209,0
WXT.V,D,20221013,000000,0.00464,0.00469066,0.00459991,0.00469042,2873823.0236513,0
WXT.V,D,20221014,000000,0.00469038,0.00479038,0.00464032,0.00478019,3731862.754751,0
WXT.V,D,20221015,000000,0.00478014,0.00479019,0.00469028,0.00473028,1995378.6011946,0
WXT.V,D,20221016,000000,0.00473028,0.00478024,0.00470014,0.0047701,413065.8865812,0
WXT.V,D,20221017,000000,0.00477019,0.00480034,0.0047499,0.0047601,979556.52657155,0
WXT.V,D,20221018,000000,0.0047601,0.00480043,0.0047499,0.00476029,518781.00755455,0
WXT.V,D,20221019,000000,0.00476024,0.00479019,0.00474009,0.00475,622537.49977432,0
WXT.V,D,20221020,000000,0.00475005,0.00479981,0.00472953,0.00472953,528504.71934746,0
WXT.V,D,20221021,000000,0.00473972,0.00477967,0.00469962,0.00472038,2466982.4732491,0
WXT.V,D,20221022,000000,0.00472028,0.00480043,0.00470005,0.00480038,762453.71623729,0
WXT.V,D,20221023,000000,0.00482039,0.00493754,0.00481043,0.00489764,3032765.1440736,0
WXT.V,D,20221024,000000,0.00489749,0.00498545,0.00489676,0.00496015,1189238.3938399,0
WXT.V,D,20221025,000000,0.0049801,0.00512189,0.0049801,0.00512184,1884961.7040626,0
WXT.V,D,20221026,000000,0.00511179,0.00526142,0.00510163,0.00523141,1610135.7675549,0
WXT.V,D,20221027,000000,0.00525147,0.00525163,0.00513005,0.00513031,1167955.470014,0
WXT.V,D,20221028,000000,0.00514026,0.0051501,0.00508041,0.00509112,1054129.6398545,0
WXT.V,D,20221029,000000,0.00509097,0.00516186,0.00508137,0.00511118,1336253.0037556,0
WXT.V,D,20221030,000000,0.00511123,0.00514164,0.00510138,0.00512108,788815.0709965,0
WXT.V,D,20221031,000000,0.00512108,0.00517005,0.00508107,0.00516959,1048255.3535849,0
WXT.V,D,20221101,000000,0.00516974,0.00521948,0.00510969,0.00520937,2860654.0015937,0
WXT.V,D,20221102,000000,0.00520943,0.00527021,0.00518875,0.00522969,1516648.4105751,0
WXT.V,D,20221103,000000,0.00521969,0.00534941,0.00516959,0.00518,802309.82808502,0
WXT.V,D,20221104,000000,0.00518,0.00521021,0.00516974,0.00518041,874582.48244983,0
WXT.V,D,20221105,000000,0.00517041,0.00522052,0.0051001,0.00511026,1769180.5463063999,0
WXT.V,D,20221106,000000,0.0051101,0.00515067,0.00507995,0.00514062,3001810.825882391,0
WXT.V,D,20221107,000000,0.00514051,0.00517052,0.00507041,0.00517052,2125444.8529893626,0
WXT.V,D,20221108,000000,0.00512,0.00516671,0.00497488,0.00498491,15125044.041267661,0
WXT.V,D,20221109,000000,0.00497277,0.0049922,0.00481536,0.00494442,14720325.300014501,0
WXT.V,D,20221110,000000,0.00500639,0.00539511,0.004814,0.00494066,5552567.579969814,0
WXT.V,D,20221111,000000,0.00497174,0.00584887,0.00475569,0.00478239,7728704.592036581,0
WXT.V,D,20221112,000000,0.00480307,0.00483369,0.00466758,0.00466758,1662353.1828762616,0
WXT.V,D,20221113,000000,0.00466159,0.00467251,0.00457359,0.00457359,14292006.311334662,0
