<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEMIX.V,D,20220613,000000,3.46125,3.49533,2.90751,3.04595,63403.96574331,0
WEMIX.V,D,20220614,000000,3.04658,3.08717,1.66129,2.95902,210313.06986791,0
WEMIX.V,D,20220615,000000,2.95885,3.31532,2.6218,3.22595,613721.21473858,0
WEMIX.V,D,20220616,000000,3.18743,3.28323,2.83789,2.95615,91312.38141011,0
WEMIX.V,D,20220617,000000,2.70279,2.96324,2.12109,2.94276,77252.092762918,0
WEMIX.V,D,20220618,000000,2.94276,2.96583,2.38158,2.55683,305911.25287694,0
WEMIX.V,D,20220619,000000,2.57649,2.76462,2.3716,2.76462,82879.039166257,0
WEMIX.V,D,20220620,000000,2.76752,2.7914,2.59663,2.68232,26748.43868804,0
WEMIX.V,D,20220621,000000,2.67787,3.14404,2.65499,2.98791,18314.038168926,0
WEMIX.V,D,20220622,000000,2.99349,3.1069,2.75298,2.75298,18529.140732654,0
WEMIX.V,D,20220623,000000,2.74286,2.75936,2.58543,2.69435,20513.978578632,0
WEMIX.V,D,20220624,000000,2.69544,3.06493,2.69507,2.78483,43766.587970027,0
WEMIX.V,D,20220625,000000,2.78781,3.08891,2.67423,3.04137,9759.1179085518,0
WEMIX.V,D,20220626,000000,1.75899,1.99998,1.75899,1.75917,16603.407557926,0
WEMIX.V,D,20220627,000000,1.75919,2.85389,1.75915,2.80531,10646.09876874,0
WEMIX.V,D,20220628,000000,2.80305,3.08308,2.69491,2.93241,34060.84238599,0
WEMIX.V,D,20220629,000000,2.93071,3.00765,2.83207,2.93775,32243.819731965,0
WEMIX.V,D,20220630,000000,2.93794,2.93985,2.65711,2.76731,104636.72243828,0
WEMIX.V,D,20220701,000000,2.72692,2.96614,2.69332,2.71204,21263.943374,0
WEMIX.V,D,20220702,000000,2.71071,2.9226,2.60223,2.69286,34220.019904235,0
WEMIX.V,D,20220703,000000,2.67379,2.70857,2.59788,2.69549,20622.19488933,0
WEMIX.V,D,20220704,000000,2.68401,2.69619,2.47867,2.59988,24736.79767262,0
WEMIX.V,D,20220705,000000,2.60987,2.67463,2.51838,2.59507,29663.471950201,0
WEMIX.V,D,20220706,000000,2.5954,2.60616,2.5506,2.57242,25201.030869665,0
WEMIX.V,D,20220707,000000,2.57017,2.6604,2.56917,2.65041,87361.71411382,0
WEMIX.V,D,20220708,000000,2.64341,2.66813,2.57845,2.61343,119515.02440031,0
WEMIX.V,D,20220709,000000,2.61117,2.62719,2.59331,2.61299,133662.39463997,0
WEMIX.V,D,20220710,000000,2.61305,2.61938,2.52072,2.5262,105282.54475326,0
WEMIX.V,D,20220711,000000,2.526,2.54322,2.44629,2.46378,314212.86390719,0
WEMIX.V,D,20220712,000000,2.46427,2.46427,2.23776,2.28272,450549.74433971,0
WEMIX.V,D,20220713,000000,2.27781,2.32767,2.16262,2.30692,39602.885092727,0
WEMIX.V,D,20220714,000000,2.30432,2.35709,2.24841,2.35195,26693.986624367,0
WEMIX.V,D,20220715,000000,2.35111,2.37266,2.31071,2.35364,20247.610621594,0
WEMIX.V,D,20220716,000000,2.35008,6.748,2.32008,2.3663,18413.338995863,0
WEMIX.V,D,20220717,000000,2.36278,2.42051,2.33822,2.35816,24590.18353483,0
WEMIX.V,D,20220718,000000,2.34774,2.5116,2.32831,2.40464,38373.89088301,0
WEMIX.V,D,20220719,000000,2.39765,2.57042,2.38789,2.55953,50182.71062689,0
WEMIX.V,D,20220720,000000,2.56188,2.67343,2.45225,2.47482,119806.17139241,0
