<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FXS.V,D,20220910,000000,6.4994,6.54996,6.36634,6.48523,62876.08357368,0
FXS.V,D,20220911,000000,6.48036,6.66333,6.36635,6.49056,110084.243409,0
FXS.V,D,20220912,000000,6.48456,6.62106,6.2807,6.32627,131720.90183537,0
FXS.V,D,20220913,000000,6.31914,6.32026,5.68151,5.71611,152566.66348184,0
FXS.V,D,20220914,000000,5.71711,5.71711,5.47689,5.54439,228189.58110836,0
FXS.V,D,20220915,000000,5.55339,5.58929,5.30767,5.40451,126195.91782843,0
FXS.V,D,20220916,000000,5.40362,5.42984,5.07749,5.16148,173917.35041636,0
FXS.V,D,20220917,000000,5.16848,5.371,5.145,5.32753,92941.854544756,0
FXS.V,D,20220918,000000,5.337,5.59444,5.20248,5.328,239852.00181373,0
FXS.V,D,20220919,000000,5.31947,5.40254,5.177,5.32653,253733.29625298,0
FXS.V,D,20220920,000000,5.30153,5.347,5.08651,5.08651,100038.46728203,0
FXS.V,D,20220921,000000,5.14,5.14,4.35644,4.399,671447.09764118,0
FXS.V,D,20220922,000000,4.394,4.47845,4.34,4.417,225160.29154997,0
FXS.V,D,20220923,000000,4.41844,4.535,4.249,4.31457,166241.52310416,0
FXS.V,D,20220924,000000,4.30983,4.364,4.19896,4.31335,73851.092961653,0
FXS.V,D,20220925,000000,4.315,4.36413,4.227,4.299,80550.955795301,0
FXS.V,D,20220926,000000,4.29709,4.41944,4.25,4.306,107569.26595388,0
FXS.V,D,20220927,000000,4.30557,4.429,4.18,4.22358,263364.82714261,0
FXS.V,D,20220928,000000,4.22258,4.257,4.0006,4.106,212320.44226027,0
FXS.V,D,20220929,000000,4.104,4.177,4.023,4.08541,142968.13987267,0
FXS.V,D,20220930,000000,4.08241,4.343,4.0434,4.116,268976.65201147,0
FXS.V,D,20221001,000000,4.104,4.534,4.065,4.262,433698.81231862,0
