<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTHO.V,D,20220713,000000,0.00148957,0.00183903,0.00137449,0.00143456,2092900420.48,0
VTHO.V,D,20220714,000000,0.0014387,0.0017784,0.00142572,0.00155607,1804969888.5781,0
VTHO.V,D,20220715,000000,0.00154807,0.00162103,0.00151594,0.00155553,391234623.12927,0
VTHO.V,D,20220716,000000,0.00155553,0.00169549,0.00150355,0.00161868,406429157.07029,0
VTHO.V,D,20220717,000000,0.00160958,0.00164962,0.0015697,0.00161156,203155026.04492,0
VTHO.V,D,20220718,000000,0.00161356,0.00173271,0.00156947,0.00161663,394928428.51927,0
VTHO.V,D,20220719,000000,0.00162461,0.00173403,0.00160094,0.00171021,306152304.65812,0
VTHO.V,D,20220720,000000,0.001713,0.00204823,0.00167208,0.00180209,2179811121.2014,0
VTHO.V,D,20220721,000000,0.00179422,0.0018334,0.0016321,0.00180438,643642864.93953,0
VTHO.V,D,20220722,000000,0.00178443,0.00191517,0.00175526,0.0018274,680424208.93957,0
VTHO.V,D,20220723,000000,0.001827,0.0020182,0.00179322,0.00183935,925756607.18774,0
VTHO.V,D,20220724,000000,0.00185819,0.00283374,0.0018342,0.00214441,10703591464.476,0
VTHO.V,D,20220725,000000,0.00214243,0.0022753,0.001946,0.00201216,1669000839.6121,0
VTHO.V,D,20220726,000000,0.00201818,0.0020182,0.00181525,0.00181827,594328915.41468,0
VTHO.V,D,20220727,000000,0.00181527,0.00196679,0.00181525,0.00192746,458716702.0333,0
VTHO.V,D,20220728,000000,0.00192648,0.00207746,0.00192448,0.00204139,581981315.39231,0
VTHO.V,D,20220729,000000,0.00204151,0.00208613,0.00194364,0.00198479,522860087.73119,0
VTHO.V,D,20220730,000000,0.00198279,0.00213375,0.00196467,0.00200968,442070226.93845,0
VTHO.V,D,20220731,000000,0.0020076,0.00222049,0.00199068,0.00202048,674448778.8159,0
VTHO.V,D,20220801,000000,0.00201748,0.00203683,0.00188549,0.00195557,564133840.73767,0
VTHO.V,D,20220802,000000,0.00194955,0.00211742,0.0019386,0.00200236,740854334.14397,0
VTHO.V,D,20220803,000000,0.0020034,0.00218766,0.00194549,0.00209752,659698275.64995,0
VTHO.V,D,20220804,000000,0.00209848,0.00213049,0.00198038,0.00204008,406619772.80936,0
VTHO.V,D,20220805,000000,0.00204508,0.00214228,0.00200214,0.0021004,514747532.88664,0
VTHO.V,D,20220806,000000,0.0020984,0.00216428,0.00207542,0.00212949,251343557.01319,0
VTHO.V,D,20220807,000000,0.00213349,0.00223434,0.00204651,0.00212338,336237737.05865,0
VTHO.V,D,20220808,000000,0.0021224,0.00219744,0.00208137,0.00213526,371771674.7494,0
VTHO.V,D,20220809,000000,0.00213832,0.00218646,0.00201728,0.00205841,258368341.98588,0
VTHO.V,D,20220810,000000,0.00205743,0.00216848,0.00200248,0.00214962,187093255.92835,0
VTHO.V,D,20220811,000000,0.00215465,0.00218687,0.00211991,0.00215501,181919465.11449,0
VTHO.V,D,20220812,000000,0.00215708,0.00216808,0.00209205,0.00212498,157385802.31228,0
VTHO.V,D,20220813,000000,0.00212596,0.00218407,0.0020978,0.00213085,136894748.7051,0
VTHO.V,D,20220814,000000,0.00212481,0.00217787,0.00206556,0.00211265,152791413.44957,0
VTHO.V,D,20220815,000000,0.00210663,0.00228062,0.00208742,0.0021005,433620764.4356,0
VTHO.V,D,20220816,000000,0.00209848,0.00210448,0.00199336,0.00200618,249862446.30347,0
VTHO.V,D,20220817,000000,0.00200518,0.00209117,0.00190002,0.00192113,155867133.67092,0
VTHO.V,D,20220818,000000,0.00191815,0.00198912,0.00185404,0.00188306,170865135.41961,0
VTHO.V,D,20220819,000000,0.00188219,0.00189719,0.00161716,0.001715,306625520.31343,0
VTHO.V,D,20220820,000000,0.00170805,0.00177225,0.00162,0.00164998,118529342.77504,0
VTHO.V,D,20220821,000000,0.00164997,0.00175589,0.00160295,0.00170697,143038251.15465,0
VTHO.V,D,20220822,000000,0.00171095,0.00173407,0.00160378,0.00162671,133919407.24671,0
VTHO.V,D,20220823,000000,0.00163475,0.00173317,0.00161097,0.00168103,60611954.643249,0
VTHO.V,D,20220824,000000,0.00169598,0.00192802,0.00162805,0.00173914,660640686.43193,0
VTHO.V,D,20220825,000000,0.00173914,0.00177514,0.00171597,0.00176405,120115649.74483,0
VTHO.V,D,20220826,000000,0.00177002,0.00179923,0.00159986,0.00162216,298592427.88007,0
VTHO.V,D,20220827,000000,0.00162116,0.00164315,0.00150309,0.00156205,109386901.36053,0
VTHO.V,D,20220828,000000,0.00156205,0.0016581,0.00152189,0.001589,86836225.302127,0
VTHO.V,D,20220829,000000,0.00158898,0.00163002,0.00150994,0.00157611,112724707.07612,0
VTHO.V,D,20220830,000000,0.00157816,0.00168495,0.00151003,0.00156114,67481664.61168,0
VTHO.V,D,20220831,000000,0.00156012,0.00166903,0.00153409,0.001592,94289876.02717,0
VTHO.V,D,20220901,000000,0.00159297,0.00160874,0.00151294,0.00157691,67686985.34927,0
VTHO.V,D,20220902,000000,0.00157694,0.00161702,0.001533,0.00155325,99883741.518658,0
VTHO.V,D,20220903,000000,0.00155425,0.001587,0.001531,0.001551,48591550.218484,0
VTHO.V,D,20220904,000000,0.001551,0.001624,0.001531,0.001601,174054066.78306,0
VTHO.V,D,20220905,000000,0.001601,0.001612,0.00152,0.00156416,85052665.02363,0
VTHO.V,D,20220906,000000,0.00156116,0.001609,0.001442,0.001459,133080712.00017,0
VTHO.V,D,20220907,000000,0.0014671,0.0015152,0.00139694,0.00151211,370515675.62838,0
VTHO.V,D,20220908,000000,0.00150911,0.00151315,0.00145603,0.00148322,122622837.39445,0
VTHO.V,D,20220909,000000,0.00149124,0.00158644,0.00147822,0.00156653,121630811.52755,0
VTHO.V,D,20220910,000000,0.00156559,0.00172873,0.00156245,0.00163629,576877651.22433,0
VTHO.V,D,20220911,000000,0.00164134,0.00169956,0.00162241,0.00163041,242903534.94169,0
VTHO.V,D,20220912,000000,0.00162739,0.00165733,0.00158136,0.00160232,173629683.8985,0
VTHO.V,D,20220913,000000,0.00159729,0.00165343,0.001502,0.00151102,225100069.64536,0
VTHO.V,D,20220914,000000,0.00150903,0.00155805,0.001475,0.00150938,144146461.44067,0
VTHO.V,D,20220915,000000,0.00150739,0.00153723,0.00147291,0.00149787,133417392.11862,0
VTHO.V,D,20220916,000000,0.00149591,0.001545,0.00144186,0.001529,157828791.61962,0
VTHO.V,D,20220917,000000,0.00152985,0.00156484,0.00149115,0.00150915,85717118.643689,0
VTHO.V,D,20220918,000000,0.001508,0.001548,0.00144186,0.001462,137044522.98206,0
VTHO.V,D,20220919,000000,0.00146185,0.0014903,0.001371,0.00147915,114898213.17002,0
VTHO.V,D,20220920,000000,0.0014773,0.00149615,0.00141328,0.001414,145856108.62356,0
VTHO.V,D,20220921,000000,0.001415,0.00145515,0.001359,0.001364,106855224.97047,0
VTHO.V,D,20220922,000000,0.001365,0.001497,0.001356,0.001442,216728632.15355,0
VTHO.V,D,20220923,000000,0.00144,0.001453,0.00137286,0.00141586,148036381.01385,0
VTHO.V,D,20220924,000000,0.00140793,0.00146385,0.001375,0.00140111,49341244.088317,0
VTHO.V,D,20220925,000000,0.00140314,0.001434,0.00137314,0.00139899,66003064.942597,0
VTHO.V,D,20220926,000000,0.00139801,0.001409,0.00135286,0.001397,129399044.33768,0
VTHO.V,D,20220927,000000,0.001396,0.00146415,0.00137186,0.00140286,103143260.5938,0
VTHO.V,D,20220928,000000,0.001404,0.001428,0.00133687,0.001379,91380715.490101,0
VTHO.V,D,20220929,000000,0.001378,0.00141814,0.00135,0.001403,77190414.776027,0
VTHO.V,D,20220930,000000,0.001402,0.00153815,0.001366,0.001425,849584959.6339,0
VTHO.V,D,20221001,000000,0.001424,0.0015,0.00142,0.001439,207253531.0386,0
VTHO.V,D,20221002,000000,0.001445,0.001468,0.001352,0.001386,108612043.47431,0
VTHO.V,D,20221003,000000,0.00138314,0.00141214,0.00134,0.00138728,97100076.536182,0
VTHO.V,D,20221004,000000,0.00138141,0.0015133,0.00137214,0.00144143,487863277.70865,0
VTHO.V,D,20221005,000000,0.00143429,0.00148945,0.00139228,0.00141828,175417260.33106,0
VTHO.V,D,20221006,000000,0.00141928,0.00145825,0.00138424,0.00143626,77785331.747637,0
VTHO.V,D,20221007,000000,0.00145022,0.00146826,0.00137203,0.00138519,197802423.60606,0
VTHO.V,D,20221008,000000,0.00138514,0.00144117,0.00136305,0.00139433,31168137.259238,0
