<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOB.V,D,20220718,000000,1.19468,1.19869,1.10761,1.12574,723443.3081154067,0
MOB.V,D,20220719,000000,1.12173,1.20987,1.11689,1.16219,459453.4958524805,0
MOB.V,D,20220720,000000,1.164,1.17513,1.111,1.12206,186340.5530337672,0
MOB.V,D,20220721,000000,1.12013,1.13126,1.08411,1.12225,154327.7827850984,0
MOB.V,D,20220722,000000,1.12227,1.16234,1.11806,1.13017,210968.23742877302,0
MOB.V,D,20220723,000000,1.1322,1.1471,1.08389,1.09421,178167.68745508016,0
MOB.V,D,20220724,000000,1.09522,1.19118,1.09514,1.16723,421215.89715578064,0
MOB.V,D,20220725,000000,1.16123,1.419,1.10611,1.1411,2422239.326028176,0
MOB.V,D,20220726,000000,1.14313,1.14511,1.04801,1.05716,432999.92560563283,0
MOB.V,D,20220727,000000,1.05816,1.15011,1.05816,1.13327,305427.73811960075,0
MOB.V,D,20220728,000000,1.13229,1.24425,1.12316,1.22725,551248.2907912511,0
MOB.V,D,20220729,000000,1.22732,1.26305,1.19936,1.23751,546269.6455045367,0
MOB.V,D,20220730,000000,1.23651,1.27945,1.20034,1.2274,382316.7199410502,0
MOB.V,D,20220731,000000,1.22447,1.22925,1.17234,1.22128,267250.8513456583,0
MOB.V,D,20220801,000000,1.22029,1.49436,1.19653,1.26237,2035356.5045285518,0
MOB.V,D,20220802,000000,1.26538,1.56317,1.19117,1.31222,2427510.7874693996,0
MOB.V,D,20220803,000000,1.31626,1.46935,1.31128,1.38435,1167008.0841815788,0
MOB.V,D,20220804,000000,1.38132,1.44814,1.33015,1.40106,597973.7397155075,0
MOB.V,D,20220805,000000,1.40204,1.51014,1.35926,1.36226,469869.8896251331,0
MOB.V,D,20220806,000000,1.36726,1.38501,1.34327,1.3543,249710.31149256503,0
MOB.V,D,20220807,000000,1.3583,1.3583,1.30417,1.32024,179495.08928875744,0
MOB.V,D,20220808,000000,1.31125,1.3405,1.30217,1.30321,312356.6500653471,0
MOB.V,D,20220809,000000,1.30714,1.31126,1.21627,1.23826,226948.90988123728,0
MOB.V,D,20220810,000000,1.23725,1.28086,1.19229,1.26137,167500.84942331916,0
MOB.V,D,20220811,000000,1.26437,1.33553,1.26038,1.28857,199640.77448098612,0
MOB.V,D,20220812,000000,1.29665,1.30965,1.20648,1.27259,380339.0405863619,0
MOB.V,D,20220813,000000,1.26857,1.31958,1.26364,1.28751,328108.00091926474,0
MOB.V,D,20220814,000000,1.28849,1.30347,1.22634,1.2384,144481.76086600043,0
