<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX.V,D,20211002,000000,1.32,1.364,1.312,1.326,0,0
STX.V,D,20211003,000000,1.326,1.365,1.3,1.331,0,0
STX.V,D,20211004,000000,1.331,1.443,1.281,1.435,0,0
STX.V,D,20211005,000000,1.435,1.465,1.35,1.408,0,0
STX.V,D,20211006,000000,1.408,1.447,1.338,1.375,0,0
STX.V,D,20211007,000000,1.375,1.45,1.353,1.393,0,0
STX.V,D,20211008,000000,1.393,1.483,1.39,1.43,0,0
STX.V,D,20211009,000000,1.43,2.14,1.42,1.865,0,0
STX.V,D,20211010,000000,1.865,2.667,1.71,2.033,0,0
STX.V,D,20211011,000000,2.033,2.261,1.89,2.1,0,0
STX.V,D,20211012,000000,2.1,2.2,1.889,2.059,0,0
STX.V,D,20211013,000000,2.059,2.44,2.044,2.29,0,0
STX.V,D,20211014,000000,2.29,2.39,2.12,2.203,0,0
STX.V,D,20211015,000000,2.203,2.24,1.98,1.996,0,0
STX.V,D,20211016,000000,1.996,2.036,1.925,1.965,0,0
STX.V,D,20211017,000000,1.965,2.226,1.946,2.17,0,0
STX.V,D,20211018,000000,2.17,2.808,2.17,2.574,0,0
STX.V,D,20211019,000000,2.574,2.6,2.268,2.337,0,0
STX.V,D,20211020,000000,2.337,2.437,2.208,2.403,0,0
STX.V,D,20211021,000000,2.403,2.45,2.233,2.296,0,0
STX.V,D,20211022,000000,2.296,2.318,2.168,2.191,0,0
STX.V,D,20211023,000000,2.191,2.239,2.13,2.221,0,0
STX.V,D,20211024,000000,2.221,2.381,2.132,2.207,0,0
STX.V,D,20211025,000000,2.207,2.238,2.156,2.215,0,0
STX.V,D,20211026,000000,2.215,2.22,2.14,2.155,0,0
STX.V,D,20211027,000000,2.155,2.177,1.84,1.866,0,0
STX.V,D,20211028,000000,1.866,1.947,1.816,1.947,0,0
STX.V,D,20211029,000000,1.947,1.994,1.893,1.985,0,0
STX.V,D,20211030,000000,1.985,1.988,1.873,1.911,0,0
STX.V,D,20211031,000000,1.911,1.911,1.773,1.847,0,0
STX.V,D,20211101,000000,1.847,2.07,1.793,1.961,0,0
STX.V,D,20211102,000000,1.961,1.994,1.912,1.974,0,0
STX.V,D,20211103,000000,1.974,2.1,1.874,1.96,0,0
STX.V,D,20211104,000000,1.96,1.96,1.885,1.936,0,0
STX.V,D,20211105,000000,1.936,2.009,1.896,1.997,0,0
STX.V,D,20211106,000000,1.997,2.019,1.922,2.001,0,0
STX.V,D,20211107,000000,2.001,2.2,1.977,2.2,0,0
STX.V,D,20211108,000000,2.2,2.432,2.153,2.304,0,0
STX.V,D,20211109,000000,2.304,2.35,2.187,2.221,0,0
STX.V,D,20211110,000000,2.221,2.387,2.023,2.11,0,0
STX.V,D,20211111,000000,2.11,2.281,2.11,2.209,0,0
STX.V,D,20211112,000000,2.209,2.439,2.18,2.256,0,0
STX.V,D,20211113,000000,2.256,2.433,2.254,2.3,0,0
STX.V,D,20211114,000000,2.3,2.332,2.201,2.332,0,0
STX.V,D,20211115,000000,2.332,2.485,2.274,2.415,0,0
STX.V,D,20211116,000000,2.415,2.415,2.05,2.163,0,0
STX.V,D,20211117,000000,2.163,2.192,2.03,2.146,0,0
STX.V,D,20211118,000000,2.146,2.149,1.85,1.91,0,0
STX.V,D,20211119,000000,1.91,2.085,1.892,2.054,0,0
STX.V,D,20211120,000000,2.054,2.132,2,2.117,0,0
STX.V,D,20211121,000000,2.117,2.218,2.018,2.159,0,0
STX.V,D,20211122,000000,2.159,2.26,2.116,2.119,0,0
STX.V,D,20211123,000000,2.119,2.13,2,2.069,0,0
STX.V,D,20211124,000000,2.069,2.092,1.91,1.9597175962,0,0
STX.V,D,20211125,000000,1.95578562470000,2.0986851582,1.9328243886,2.0492814228,0,0
STX.V,D,20211126,000000,2.0671174863,2.0887265105,1.7871386016,1.859102776,0,0
STX.V,D,20211127,000000,1.85619548399999,1.9278025512,1.8205307757,1.8795161184,0,0
STX.V,D,20211128,000000,1.88158120799999,1.929764688,1.793086119,1.896072516,0,0
STX.V,D,20211129,000000,1.93689095599999,2.193427775,1.9190621877,2.1484625608,0,0
STX.V,D,20211130,000000,2.1449368042,2.8203032016,2.135757429,2.6582669172,0,0
STX.V,D,20211201,000000,2.66818568,3.2555349563,2.6274981311,2.9839999644,0,0
STX.V,D,20211202,000000,2.97954265,3.0188468641,2.569609,2.6082987525,0,0
STX.V,D,20211203,000000,2.60582509620000,2.6972644272,2.3276010254,2.3732695118,0,0
STX.V,D,20211204,000000,2.37556979999999,2.575995754,1.8056049062,2.26725398,0,0
STX.V,D,20211205,000000,2.25573129149999,2.3066616294,1.9426493531,2.0605716346,0,0
STX.V,D,20211206,000000,2.062770016,2.2861494,1.9997093025,2.270879125,0,0
STX.V,D,20211207,000000,2.27735548,2.4306145136,2.22642098,2.25815792799999,0,0
STX.V,D,20211208,000000,2.2539292418,2.3478521763,2.1564253053,2.2721492425,0,0
STX.V,D,20211209,000000,2.28332240000000,2.4868788504,2.1007297701,2.155034254,0,0
STX.V,D,20211210,000000,2.16029,2.3194147792,1.99622736,1.99622735999999,0,0
STX.V,D,20211211,000000,1.99697678649999,2.1518675136,1.9528609454,2.0940905352,0,0
STX.V,D,20211212,000000,2.08832613559999,2.1456350661,2.008914159,2.1198727438,0,0
STX.V,D,20211213,000000,2.1293681432,2.1371821731,1.8560926148,1.888144489,0,0
STX.V,D,20211214,000000,1.88682879399999,1.96957978,1.7755085712,1.9292315831,0,0
