<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENS.V,D,20220719,000000,10.97671,11.48557,10.50926,11.2518,1475874.5010142,0
ENS.V,D,20220720,000000,11.22,11.88333,10.56905,11.55058,2252149.9930376,0
ENS.V,D,20220721,000000,11.52318,13.52257,11.03786,13.25331,4926487.505064,0
ENS.V,D,20220722,000000,13.26332,13.45108,12.03229,12.10266,1927919.4583233,0
ENS.V,D,20220723,000000,12.12,12.87987,11.90143,12.59409,1612218.6861082,0
ENS.V,D,20220724,000000,12.59456,13.57484,12.47192,12.98967,1544378.4074166,0
ENS.V,D,20220725,000000,12.99637,13.41554,12.25588,12.80572,2357867.7739108,0
ENS.V,D,20220726,000000,12.80605,12.8801,11.47439,12.11712,1722075.4246687,0
ENS.V,D,20220727,000000,12.1126,15.6764,12.1069,15.36249,2586935.0482439,0
ENS.V,D,20220728,000000,15.35738,16.50002,14.15334,15.54351,2689441.2873769,0
ENS.V,D,20220729,000000,15.54626,15.97274,14.33526,14.97794,1690547.1181628,0
ENS.V,D,20220730,000000,14.94873,15.97983,14.47186,14.58516,1544631.1981052,0
ENS.V,D,20220731,000000,14.58686,15.32792,14.38277,14.83261,854278.61460455,0
ENS.V,D,20220801,000000,14.83385,15.23365,13.6836,13.98609,1178518.7183688,0
ENS.V,D,20220802,000000,13.9889,15.28939,13.26221,15.07356,1426054.1897796,0
ENS.V,D,20220803,000000,15.07746,16.76175,14.43951,16.09312,2322693.8898267,0
ENS.V,D,20220804,000000,16.10093,17.32364,15.42218,15.66577,1828903.418299,0
ENS.V,D,20220805,000000,15.67307,17.83532,15.53152,17.04654,1531717.3642242,0
ENS.V,D,20220806,000000,17.04294,18.19075,16.84226,17.10136,1175401.4195166,0
ENS.V,D,20220807,000000,17.09006,17.22331,16.47262,17.11025,508386.76818667,0
ENS.V,D,20220808,000000,17.10705,17.45139,16.46644,16.61859,628668.84777272,0
ENS.V,D,20220809,000000,16.59259,16.78085,15.32372,15.89108,1302463.0008079,0
ENS.V,D,20220810,000000,15.89518,16.83683,14.85391,15.94702,870563.26966409,0
ENS.V,D,20220811,000000,15.95138,16.81531,15.8065,15.92498,692541.88828038,0
ENS.V,D,20220812,000000,15.92418,16.0142,15.27241,15.64209,535963.24848605,0
ENS.V,D,20220813,000000,15.64319,16.18768,15.3755,15.47563,655937.81759103,0
ENS.V,D,20220814,000000,15.47193,15.96257,14.37212,14.5152,560016.32692341,0
ENS.V,D,20220815,000000,14.5188,15.15734,14.07124,14.53179,610124.95656464,0
ENS.V,D,20220816,000000,14.53783,15.48657,14.27181,15.12626,1248702.3940254,0
ENS.V,D,20220817,000000,15.13116,16.0289,14.57345,15.83281,1411437.7327444,0
ENS.V,D,20220818,000000,15.83331,16.2394,14.4507,14.75365,1086101.9534052,0
ENS.V,D,20220819,000000,14.75027,14.80478,12.22302,12.60616,1318626.7436918,0
ENS.V,D,20220820,000000,12.62058,13.46781,12.14521,12.56365,973863.64526485,0
ENS.V,D,20220821,000000,12.56535,13.50896,12.5088,13.31093,555353.76994807,0
ENS.V,D,20220822,000000,13.29203,13.45387,12.41673,13.20056,581372.76496182,0
ENS.V,D,20220823,000000,13.20042,13.88186,12.793,13.49923,649033.62691726,0
ENS.V,D,20220824,000000,13.50475,14.48075,13.08583,14.16663,769355.58305722,0
ENS.V,D,20220825,000000,14.17183,14.19629,13.34027,13.65351,736033.39693862,0
ENS.V,D,20220826,000000,13.66401,13.6936,12.25818,12.44994,534657.97685614,0
ENS.V,D,20220827,000000,12.45175,12.4871,11.75855,11.76095,464923.79866211,0
ENS.V,D,20220828,000000,11.75404,12.14453,11.64798,11.74278,350941.32509615,0
ENS.V,D,20220829,000000,11.7333,12.53848,11.19008,12.50238,550626.90906269,0
ENS.V,D,20220830,000000,12.5037,12.76427,11.77709,12.1901,440818.36168482,0
ENS.V,D,20220831,000000,12.19278,12.79618,12.13531,12.65077,436354.09854101,0
ENS.V,D,20220901,000000,12.66037,13.41593,12.34661,13.22981,762421.75000113,0
ENS.V,D,20220902,000000,13.22921,14.06453,13.0497,13.77007,654563.56978645,0
ENS.V,D,20220903,000000,13.7706,14.17672,13.54078,13.90289,467981.57108023,0
ENS.V,D,20220904,000000,13.9013,14.0488,13.4165,13.4999,408820.37023247,0
ENS.V,D,20220905,000000,13.499,14.4578,13.13371,14.20722,629725.46491536,0
ENS.V,D,20220906,000000,14.21012,15.3898,13.94761,14.2484,1603698.3667556,0
ENS.V,D,20220907,000000,14.2509,15.03805,13.16474,15.01205,1052664.8870843,0
ENS.V,D,20220908,000000,15.0129,15.87039,14.45029,15.86068,818586.75005613,0
ENS.V,D,20220909,000000,15.8534,16.4814,15.27437,15.40278,837540.50403284,0
ENS.V,D,20220910,000000,15.4025,16.23289,15.04907,15.41093,1074941.720355,0
ENS.V,D,20220911,000000,15.43463,15.97297,15.14113,15.50462,861954.18902998,0
ENS.V,D,20220912,000000,15.52082,16.24862,14.56077,15.08071,867303.38346134,0
ENS.V,D,20220913,000000,15.07211,15.16248,13.93021,14.62309,899484.50484379,0
ENS.V,D,20220914,000000,14.61695,15.27347,14.0707,14.72037,914852.43665105,0
ENS.V,D,20220915,000000,14.71302,14.78762,13.74952,14.35476,1200364.309698,0
ENS.V,D,20220916,000000,14.36131,15.1924,13.9583,14.58684,1057605.9164754,0
ENS.V,D,20220917,000000,14.60034,14.78172,13.8427,14.51785,756225.68490937,0
ENS.V,D,20220918,000000,14.5177,14.6003,12.0145,12.8662,625557.83691861,0
ENS.V,D,20220919,000000,12.8662,14.12993,12.416,13.71837,1221008.8186879,0
ENS.V,D,20220920,000000,13.72117,13.90179,13.12492,13.40804,697168.99392777,0
ENS.V,D,20220921,000000,13.38963,14.4133,13.23132,13.3473,637999.23149464,0
ENS.V,D,20220922,000000,13.3477,14.25983,13.17422,13.7556,543153.66390342,0
ENS.V,D,20220923,000000,13.76118,14.4306,13.32587,14.1479,505357.13793589,0
ENS.V,D,20220924,000000,14.15691,14.24903,13.62704,13.64849,303789.23711197,0
ENS.V,D,20220925,000000,13.6465,14.54928,13.47735,13.6322,441169.39062859,0
ENS.V,D,20220926,000000,13.6273,14.9708,13.51287,14.7474,633789.64264648,0
ENS.V,D,20220927,000000,14.7476,15.87579,14.6178,15.08389,982320.49036572,0
ENS.V,D,20220928,000000,15.08119,16.43994,14.11809,15.8992,1446203.0933294,0
ENS.V,D,20220929,000000,15.8998,16.2824,15.1527,15.74827,1128495.3096138,0
ENS.V,D,20220930,000000,15.7611,16.583,15.2241,15.8633,1102997.5899475,0
ENS.V,D,20221001,000000,15.8579,16.0939,14.71707,14.8681,624672.22357883,0
ENS.V,D,20221002,000000,14.8662,15.2214,14.44414,14.6239,379824.27520152,0
ENS.V,D,20221003,000000,14.6243,15.63866,14.0254,15.34163,684328.68638946,0
ENS.V,D,20221004,000000,15.34193,16.46304,15.20982,16.04611,589887.40173981,0
ENS.V,D,20221005,000000,16.04661,17.34067,15.47824,17.06121,1483714.8071621,0
ENS.V,D,20221006,000000,17.06051,17.82931,16.97066,16.98616,1295405.9630507,0
ENS.V,D,20221007,000000,16.99449,17.74072,16.73763,17.07299,1014224.2936399,0
ENS.V,D,20221008,000000,17.07079,17.74102,16.87374,17.38072,718464.19481287,0
ENS.V,D,20221009,000000,17.38062,17.7744,17.0467,17.64273,442010.87013011,0
ENS.V,D,20221010,000000,17.64273,18.23612,16.4201,16.46735,984989.44570247,0
ENS.V,D,20221011,000000,16.4653,16.99147,15.932,16.79679,796359.78958675,0
ENS.V,D,20221012,000000,16.79239,17.48,16.40731,17.23642,592657.31657237,0
ENS.V,D,20221013,000000,17.23712,20.0373,16.01012,19.50456,2593855.7595011,0
ENS.V,D,20221014,000000,19.54046,20.35033,19.05929,19.11496,1764873.7567137,0
ENS.V,D,20221015,000000,19.15297,19.91439,18.8677,19.28236,745270.27506706,0
ENS.V,D,20221016,000000,19.28356,20.2068,19.12826,19.57138,710081.00228969,0
ENS.V,D,20221017,000000,19.57038,20.1111,18.84873,19.22168,920809.39082158,0
ENS.V,D,20221018,000000,19.21518,19.44368,18.59793,19.26146,716478.30654786,0
ENS.V,D,20221019,000000,19.25773,19.28517,18.34465,18.4786,492094.82486466,0
ENS.V,D,20221020,000000,18.46592,18.74835,17.1945,17.44698,649797.10154067,0
ENS.V,D,20221021,000000,17.44588,17.48825,16.30215,16.98009,962293.32149362,0
ENS.V,D,20221022,000000,16.97669,17.40805,16.44349,16.6766,493230.60521394,0
ENS.V,D,20221023,000000,16.6784,17.13051,16.11598,16.91477,437036.61313571,0
ENS.V,D,20221024,000000,16.9226,17.58186,16.72724,17.05478,557372.98598468,0
ENS.V,D,20221025,000000,17.05698,17.99704,16.62857,17.64624,538708.6697646,0
ENS.V,D,20221026,000000,17.6455,18.72583,17.41523,18.15618,773260.92645862,0
ENS.V,D,20221027,000000,18.15026,18.49825,17.14523,17.38292,691875.47738847,0
ENS.V,D,20221028,000000,17.38094,17.46155,16.44282,17.17103,640484.84271332,0
ENS.V,D,20221029,000000,17.17113,19.31438,16.94566,17.82538,1162730.5113183,0
ENS.V,D,20221030,000000,17.82278,18.37369,16.89712,17.19104,723292.67728981,0
ENS.V,D,20221031,000000,17.18091,17.4483,16.69673,16.95671,694474.82614994,0
ENS.V,D,20221101,000000,16.95688,17.16967,16.03918,16.05729,607947.03162531,0
ENS.V,D,20221102,000000,16.06279,16.71407,15.48167,15.93266,979253.82402579,0
ENS.V,D,20221103,000000,15.9568,17.59286,15.934,16.4777,916146.84333548,0
ENS.V,D,20221104,000000,16.47224,17.91388,16.37174,17.79772,974026.72499001,0
ENS.V,D,20221105,000000,17.80712,18.42451,17.47067,18.03318,720759.4776523332,0
ENS.V,D,20221106,000000,18.0333,18.48262,16.93281,17.00206,780480.9349561761,0
ENS.V,D,20221107,000000,16.97419,17.03286,15.90973,16.12323,686096.539913006,0
ENS.V,D,20221108,000000,16.12404,16.47951,12.0132,13.18985,945304.8427913176,0
ENS.V,D,20221109,000000,13.18714,13.70146,10.21074,10.57222,1084671.2244155356,0
ENS.V,D,20221110,000000,10.50938,14.1893,10.39283,13.21659,814665.0648684311,0
ENS.V,D,20221111,000000,13.1965,14.90441,11.83737,12.3816,492044.1659028248,0
ENS.V,D,20221112,000000,12.37265,12.64493,11.52292,12.25171,455181.678159657,0
ENS.V,D,20221113,000000,12.25131,12.74602,11.94795,12.11402,433379.5735149269,0
ENS.V,D,20221114,000000,12.06349,13.4113,11.51576,12.85199,471913.1111488861,0
ENS.V,D,20221115,000000,12.85065,13.69949,12.68309,13.18061,246806.98201010984,0
ENS.V,D,20221116,000000,13.13155,13.49255,12.59869,12.75069,277126.94318844366,0
ENS.V,D,20221117,000000,12.73897,12.98648,12.37385,12.88025,231203.6114989778,0
ENS.V,D,20221118,000000,12.88134,13.15861,12.6694,12.98925,157122.67367750782,0
ENS.V,D,20221119,000000,12.98725,13.58361,12.88579,13.38483,280006.18123139435,0
ENS.V,D,20221120,000000,13.38477,13.41656,12.07876,12.16997,315574.10585142445,0
ENS.V,D,20221121,000000,12.1659,12.32536,11.59097,11.96542,269452.63333432947,0
ENS.V,D,20221122,000000,11.96413,12.43384,11.65198,12.2703,247248.92392911436,0
ENS.V,D,20221123,000000,12.26542,13.32316,12.253,13.28137,370106.7062105032,0
ENS.V,D,20221124,000000,13.28517,13.54927,12.99262,13.17243,345426.4660680273,0
ENS.V,D,20221125,000000,13.18219,13.25382,12.80406,13.02577,124900.62421323996,0
ENS.V,D,20221126,000000,13.02767,13.38277,12.86709,12.93906,124077.30974964409,0
ENS.V,D,20221127,000000,12.93287,13.98502,12.93287,13.85083,359463.32367847953,0
ENS.V,D,20221128,000000,13.83828,13.83828,12.54763,12.91779,492295.8186873025,0
ENS.V,D,20221129,000000,12.93381,13.68115,12.76371,13.46662,186250.5094530602,0
ENS.V,D,20221130,000000,13.46462,14.36522,13.43843,14.19741,398181.7150968619,0
ENS.V,D,20221201,000000,14.19897,14.27353,13.76521,14.09755,182042.66420769226,0
ENS.V,D,20221202,000000,14.10525,14.16463,13.68371,14.07294,171521.22593608373,0
ENS.V,D,20221203,000000,14.07884,14.30417,13.85545,13.9959,132545.81033619106,0
ENS.V,D,20221204,000000,13.9942,14.31233,13.85138,14.025,149309.03716531245,0
ENS.V,D,20221205,000000,14.0131,14.63716,13.7489,13.86712,420427.0961259473,0
ENS.V,D,20221206,000000,13.86179,14.14484,13.45073,13.56546,151105.704604662,0
ENS.V,D,20221207,000000,13.5734,13.8628,13.17863,13.32523,224453.55895160534,0
ENS.V,D,20221208,000000,13.3188,13.71457,13.2193,13.66006,92515.99667552048,0
ENS.V,D,20221209,000000,13.66317,13.9849,13.47791,13.53341,194708.5636462807,0
ENS.V,D,20221210,000000,13.53371,13.87994,13.50866,13.71923,100506.88572035433,0
ENS.V,D,20221211,000000,13.72083,13.8805,13.36047,13.42799,88313.2783564488,0
ENS.V,D,20221212,000000,13.41778,13.47365,12.80014,13.3007,206481.211776484,0
ENS.V,D,20221213,000000,13.3059,13.76505,12.91169,13.3332,214446.44602026136,0
ENS.V,D,20221214,000000,13.3379,13.64277,13.16306,13.37284,168788.09128888452,0
ENS.V,D,20221215,000000,13.37174,13.3833,12.80796,12.83867,163823.96143848944,0
ENS.V,D,20221216,000000,12.84077,13.1506,11.71947,11.72837,379435.91009853006,0
ENS.V,D,20221217,000000,11.72777,11.80316,11.08345,11.5444,261482.4515408747,0
ENS.V,D,20221218,000000,11.5521,11.81047,11.47631,11.63631,123703.23220735097,0
ENS.V,D,20221219,000000,11.6266,11.77698,10.40751,10.73499,180187.93980426277,0
ENS.V,D,20221220,000000,10.76848,11.44977,10.7079,11.35935,149682.66705934505,0
ENS.V,D,20221221,000000,11.35365,11.43073,11.11719,11.20855,110235.71030993792,0
ENS.V,D,20221222,000000,11.20146,11.3822,10.78512,11.10881,139661.79833719291,0
ENS.V,D,20221223,000000,11.10831,11.31078,10.88504,10.92981,118975.15759916876,0
ENS.V,D,20221224,000000,10.93011,11.00772,10.75162,10.88365,84396.23449444845,0
ENS.V,D,20221225,000000,10.88685,11.14092,10.7323,11.01647,79497.6214569416,0
ENS.V,D,20221226,000000,11.02348,11.35091,11.0181,11.17456,105441.52433950048,0
ENS.V,D,20221227,000000,11.19206,11.43761,11.05762,11.15054,112827.00517802092,0
ENS.V,D,20221228,000000,11.16414,11.26747,10.69688,10.9283,120749.32294690706,0
ENS.V,D,20221229,000000,10.95399,11.19521,10.54487,10.6833,197247.9938905087,0
ENS.V,D,20221230,000000,10.69668,10.8615,10.50539,10.60879,107185.006143239,0
ENS.V,D,20221231,000000,10.63647,10.91461,10.48535,10.76322,130579.62357447705,0
ENS.V,D,20230101,000000,10.75641,10.85181,10.63655,10.83811,77045.07707663992,0
ENS.V,D,20230102,000000,10.82441,11.37985,10.68173,11.23792,154462.59828338368,0
ENS.V,D,20230103,000000,11.25099,11.39447,11.06696,11.14925,97503.18775295658,0
ENS.V,D,20230104,000000,11.15965,11.91981,11.15965,11.64506,172089.7792360535,0
ENS.V,D,20230105,000000,11.64696,11.87602,11.30815,11.33683,145983.60743108497,0
ENS.V,D,20230106,000000,11.34919,11.53014,10.99447,11.50913,270413.54698069795,0
ENS.V,D,20230107,000000,11.51611,11.63659,11.36109,11.53343,86807.6231516049,0
ENS.V,D,20230108,000000,11.54143,11.88992,11.34738,11.87108,133579.70630405683,0
ENS.V,D,20230109,000000,11.88662,12.82027,11.88662,12.20978,270351.7723703038,0
ENS.V,D,20230110,000000,12.2139,12.49797,11.88701,12.26192,168650.11002559116,0
ENS.V,D,20230111,000000,12.27524,12.4933,11.7415,12.47458,194445.0017564903,0
ENS.V,D,20230112,000000,12.4722,12.87187,12.04608,12.66407,291149.5366656945,0
ENS.V,D,20230113,000000,12.66127,13.44088,12.5579,13.09998,341739.2763678719,0
ENS.V,D,20230114,000000,13.24119,14.44274,13.22106,13.9507,638945.8075177416,0
ENS.V,D,20230115,000000,13.9507,14.31458,13.29133,14.1541,400517.25349485816,0
ENS.V,D,20230116,000000,14.16425,15.39015,13.64095,14.8103,578473.794146239,0
ENS.V,D,20230117,000000,14.8103,14.90134,14.24185,14.27157,361756.76781513327,0
ENS.V,D,20230118,000000,14.29157,14.71971,13.24894,13.65932,433197.8800003631,0
ENS.V,D,20230119,000000,13.63918,14.08958,13.3588,13.98944,202377.00004335347,0
ENS.V,D,20230120,000000,13.99944,15.06301,13.94014,14.89253,226675.5619617439,0
ENS.V,D,20230121,000000,14.89268,15.46325,14.71353,14.80296,335732.359842245,0
ENS.V,D,20230122,000000,14.79222,15.24229,14.0924,14.35273,331708.52108795574,0
ENS.V,D,20230123,000000,14.35273,15.33184,14.33272,14.90224,343809.1389018603,0
ENS.V,D,20230124,000000,14.91224,15.22213,13.64218,13.89042,249413.5582577562,0
ENS.V,D,20230125,000000,13.87042,15.05271,13.45202,14.69235,449253.68711736135,0
ENS.V,D,20230126,000000,14.68235,15.53202,14.67249,15.13166,418976.5330631452,0
ENS.V,D,20230127,000000,15.15136,17.05239,14.8034,16.62715,816418.8768495544,0
ENS.V,D,20230128,000000,16.66633,16.93406,15.85285,15.94319,275651.45477447595,0
ENS.V,D,20230129,000000,15.95319,16.46263,15.57374,16.00112,323560.91365217505,0
ENS.V,D,20230130,000000,16.09048,16.25081,14.89119,15.7111,484032.6326275902,0
ENS.V,D,20230131,000000,15.7311,16.51967,15.65141,15.93143,443213.6183697499,0
ENS.V,D,20230201,000000,15.93143,16.35082,14.96,16.33098,422117.6159516864,0
ENS.V,D,20230202,000000,16.32098,17.30156,16.2013,16.44312,435510.5996207611,0
ENS.V,D,20230203,000000,16.42328,16.51132,15.7,16.44115,402239.5239732603,0
ENS.V,D,20230204,000000,16.41131,16.87101,15.97176,16.12145,201805.90014813564,0
ENS.V,D,20230205,000000,16.11129,16.17146,14.92388,15.27382,320133.37949521723,0
ENS.V,D,20230206,000000,15.25381,15.41385,14.62278,15.14061,255292.6601188761,0
ENS.V,D,20230207,000000,15.13061,16.10968,14.63117,16.01112,533383.6825610582,0
ENS.V,D,20230208,000000,16.00096,16.20081,15.17197,15.33107,275471.21742079203,0
ENS.V,D,20230209,000000,15.23091,15.50984,13.67342,13.79138,345393.05312423024,0
ENS.V,D,20230210,000000,13.82124,14.1534,13.66314,13.88208,213150.1073252273,0
ENS.V,D,20230211,000000,13.89208,14.5316,13.79165,14.4113,189025.33626622387,0
ENS.V,D,20230212,000000,14.42288,14.66176,13.85208,14.14141,205967.48709116247,0
ENS.V,D,20230213,000000,14.15492,14.25043,13.33933,13.7075,235985.77444309948,0
ENS.V,D,20230214,000000,13.69753,14.63571,13.61074,14.45564,319352.31270944036,0
ENS.V,D,20230215,000000,14.46607,15.41216,14.29543,15.26275,263228.60598047177,0
ENS.V,D,20230216,000000,15.29275,16.40312,14.68147,14.6947,542637.7393746786,0
ENS.V,D,20230217,000000,14.68499,15.70141,14.41159,15.44139,425347.12484758184,0
ENS.V,D,20230218,000000,15.46155,16.4933,15.19304,16.14274,551395.8771381242,0
ENS.V,D,20230219,000000,16.14258,16.95322,15.63219,16.70384,730339.644622483,0
ENS.V,D,20230220,000000,16.68384,18.14363,16.3449,17.63071,1479236.4438393184,0
ENS.V,D,20230221,000000,17.64071,17.78213,16.07321,16.29293,474465.58840824646,0
ENS.V,D,20230222,000000,16.27293,16.47231,15.61203,16.22049,289911.7939302823,0
ENS.V,D,20230223,000000,16.22984,16.76251,16.01304,16.25195,211898.83859291865,0
ENS.V,D,20230224,000000,16.26244,16.89304,15.44046,15.62969,336549.7917610619,0
ENS.V,D,20230225,000000,15.63984,15.77047,14.48145,14.92104,218495.45838822387,0
ENS.V,D,20230226,000000,14.91104,16.30147,14.88089,16.14129,220467.24444289136,0
ENS.V,D,20230227,000000,16.15081,16.8205,15.90143,16.29098,232910.3773030375,0
ENS.V,D,20230228,000000,16.33098,16.43967,15.0512,15.24305,270597.1192887468,0
ENS.V,D,20230301,000000,15.23305,16.24146,15.17212,15.99208,226333.24507214536,0
ENS.V,D,20230302,000000,16.04249,16.23891,15.21309,15.63651,171488.50404098528,0
ENS.V,D,20230303,000000,15.63291,15.65625,13.95028,14.19099,545337.0763494729,0
ENS.V,D,20230304,000000,14.18128,14.35086,13.61068,13.84097,263670.22032872733,0
ENS.V,D,20230305,000000,13.92111,14.27057,13.76138,13.88153,115892.58962130341,0
ENS.V,D,20230306,000000,13.88167,14.07,13.52257,13.82917,173431.80177965367,0
ENS.V,D,20230307,000000,13.82848,14.21,13.338,13.61054,125181.37044615782,0
ENS.V,D,20230308,000000,13.62945,13.91014,12.69782,12.70389,139224.83616402582,0
ENS.V,D,20230309,000000,12.76474,13.32547,11.88262,12.03238,185277.73279312387,0
ENS.V,D,20230310,000000,12.0397,12.52142,11.52499,12.43822,247668.65920717383,0
ENS.V,D,20230311,000000,12.43817,12.95079,11.58315,12.04933,257801.33473791144,0
ENS.V,D,20230312,000000,12.04826,12.98566,11.94322,12.9027,209035.36392193552,0
ENS.V,D,20230313,000000,12.90967,13.66583,12.38338,13.33299,631610.1589169883,0
ENS.V,D,20230314,000000,13.33285,14.60252,12.8112,13.90706,768286.5792867678,0
ENS.V,D,20230315,000000,13.90914,14.28208,12.27011,12.58112,503699.6903012304,0
ENS.V,D,20230316,000000,12.61225,14.19823,12.32286,13.59363,1079240.883195602,0
ENS.V,D,20230317,000000,13.60338,14.96118,13.34917,14.66371,693763.9453058409,0
ENS.V,D,20230318,000000,14.74234,15.12848,14.11788,14.35679,378993.09666670894,0
ENS.V,D,20230319,000000,14.33273,14.84188,14.07875,14.59292,274640.26796707255,0
ENS.V,D,20230320,000000,14.59394,14.80266,13.52866,13.67975,287528.240869245,0
ENS.V,D,20230321,000000,13.66971,14.45035,13.33984,14.11502,256320.45532793517,0
ENS.V,D,20230322,000000,14.15501,14.38718,13.20911,13.54675,350078.1805305063,0
ENS.V,D,20230323,000000,13.53699,14.1783,13.50785,13.88897,173979.4612560872,0
