<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LYXE.V,D,20220609,000000,4.98712,5.10355,4.75572,4.8425,32252.99230116637,0
LYXE.V,D,20220610,000000,4.8093,4.85246,4.49491,4.57862,643352.747837398,0
LYXE.V,D,20220611,000000,4.55011,4.5668,3.50562,3.77398,59414.97464529999,0
LYXE.V,D,20220612,000000,3.76528,3.79567,3.1356,3.6272,49119.2617771655,0
LYXE.V,D,20220613,000000,3.59917,3.663,3.00108,3.34351,56032.38617817902,0
LYXE.V,D,20220614,000000,3.34531,3.99503,3.20149,3.61557,248331.96927088092,0
LYXE.V,D,20220615,000000,3.62165,4.32437,3.27348,4.23874,200538.33928608813,0
LYXE.V,D,20220616,000000,4.25164,4.39905,3.56132,3.8391,188199.02638818932,0
LYXE.V,D,20220617,000000,3.60839,4.08863,3.60828,3.9461,110655.18895086927,0
LYXE.V,D,20220618,000000,3.96548,4.20376,3.47014,4.09256,150605.92051788623,0
LYXE.V,D,20220619,000000,4.11572,4.3381,3.80131,4.23411,85725.20245799115,0
LYXE.V,D,20220620,000000,4.25097,4.48881,3.92569,4.37838,49990.76263869999,0
LYXE.V,D,20220621,000000,4.33493,4.92666,4.28365,4.65436,15440.219283200007,0
LYXE.V,D,20220622,000000,4.60438,4.81083,4.25157,4.2953,11975.9519079,0
LYXE.V,D,20220623,000000,4.33055,4.90509,4.2948,4.72382,9740.305273559998,0
LYXE.V,D,20220624,000000,4.74914,5.44614,4.69704,4.96238,84855.29893260093,0
LYXE.V,D,20220625,000000,5.04397,5.19652,4.67542,4.76946,37610.46288115004,0
LYXE.V,D,20220626,000000,4.78315,4.8418,4.70776,4.80541,37820.68005974999,0
LYXE.V,D,20220627,000000,4.7906,4.93159,4.5559,4.5559,17631.3359774,0
LYXE.V,D,20220628,000000,4.58589,4.72528,4.38013,4.4645,10988.424368980011,0
LYXE.V,D,20220629,000000,4.47203,4.47203,4.11733,4.29039,26029.70987204277,0
LYXE.V,D,20220630,000000,4.28485,4.28485,3.85076,4.0193,29994.76765810009,0
LYXE.V,D,20220701,000000,4.05735,4.46654,4.05007,4.19554,14675.192390500788,0
LYXE.V,D,20220702,000000,4.18509,4.2819,3.93548,4.05123,14773.619075870107,0
LYXE.V,D,20220703,000000,4.05223,4.31297,3.97523,4.23965,13090.706727799985,0
LYXE.V,D,20220704,000000,4.25147,4.51984,4.07678,4.51984,7753.1542646000025,0
LYXE.V,D,20220705,000000,4.46084,5.16931,4.11846,4.91068,35039.13575259999,0
LYXE.V,D,20220706,000000,4.87293,5.28416,4.55634,5.28043,17991.44881000001,0
LYXE.V,D,20220707,000000,5.27983,5.56265,4.79472,5.46772,20275.65328649999,0
LYXE.V,D,20220708,000000,5.59484,5.90586,5.21687,5.37637,30347.4488472,0
LYXE.V,D,20220709,000000,5.42623,7.24862,5.08669,6.55924,50101.65495470012,0
LYXE.V,D,20220710,000000,6.592,6.82234,6.10943,6.19651,11073.086380500004,0
LYXE.V,D,20220711,000000,6.19651,6.50692,5.66576,5.8572,30545.431262,0
LYXE.V,D,20220712,000000,5.92922,5.92922,5.16138,5.2654,21245.6829735,0
LYXE.V,D,20220713,000000,5.23665,6.1938,5.15284,5.84409,28548.309737700012,0
LYXE.V,D,20220714,000000,5.89469,6.45847,5.75539,6.25902,20022.83623630002,0
LYXE.V,D,20220715,000000,6.29602,6.7449,6.19566,6.49355,12891.8885203,0
LYXE.V,D,20220716,000000,6.50262,6.69866,6.03051,6.51077,16752.06606602999,0
LYXE.V,D,20220717,000000,6.51237,6.64707,6.2479,6.28377,4214.355404600002,0
LYXE.V,D,20220718,000000,6.23856,6.74838,6.14455,6.69764,11241.982792459998,0
LYXE.V,D,20220719,000000,6.7094,7.36625,6.64707,7.14294,14187.842714258704,0
