<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKOHKD1W,D,20210714,000000,0.04893,0.04893,0.04893,0.04893,0,0
HKOHKD1W,D,20210715,000000,0.04857,0.04857,0.04857,0.04857,0,0
HKOHKD1W,D,20210716,000000,0.04893,0.04893,0.04893,0.04893,0,0
HKOHKD1W,D,20210719,000000,0.0475,0.0475,0.0475,0.0475,0,0
HKOHKD1W,D,20210720,000000,0.04893,0.04893,0.04893,0.04893,0,0
HKOHKD1W,D,20210721,000000,0.04625,0.04625,0.04625,0.04625,0,0
HKOHKD1W,D,20210722,000000,0.04964,0.04964,0.04964,0.04964,0,0
HKOHKD1W,D,20210723,000000,0.05071,0.05071,0.05071,0.05071,0,0
HKOHKD1W,D,20210726,000000,0.04821,0.04821,0.04821,0.04821,0,0
HKOHKD1W,D,20210727,000000,0.05893,0.05893,0.05893,0.05893,0,0
HKOHKD1W,D,20210728,000000,0.06179,0.06179,0.06179,0.06179,0,0
HKOHKD1W,D,20210729,000000,0.05345,0.05345,0.05345,0.05345,0,0
HKOHKD1W,D,20210730,000000,0.05202,0.05202,0.05202,0.05202,0,0
HKOHKD1W,D,20210802,000000,0.05679,0.05679,0.05679,0.05679,0,0
HKOHKD1W,D,20210803,000000,0.06071,0.06071,0.06071,0.06071,0,0
HKOHKD1W,D,20210804,000000,0.05518,0.05518,0.05518,0.05518,0,0
HKOHKD1W,D,20210805,000000,0.05125,0.05125,0.05125,0.05125,0,0
HKOHKD1W,D,20210806,000000,0.04982,0.04982,0.04982,0.04982,0,0
HKOHKD1W,D,20210809,000000,0.04964,0.04964,0.04964,0.04964,0,0
HKOHKD1W,D,20210810,000000,0.04768,0.04768,0.04768,0.04768,0,0
HKOHKD1W,D,20210811,000000,0.04375,0.04375,0.04375,0.04375,0,0
HKOHKD1W,D,20210812,000000,0.04304,0.04304,0.04304,0.04304,0,0
