<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNOCNY1M,D,20201123,000000,2.703,2.703,2.703,2.703,0,0
CNOCNY1M,D,20201124,000000,2.713,2.713,2.713,2.713,0,0
CNOCNY1M,D,20201125,000000,2.716,2.716,2.716,2.716,0,0
CNOCNY1M,D,20201126,000000,2.718,2.718,2.718,2.718,0,0
CNOCNY1M,D,20201127,000000,2.734,2.734,2.734,2.734,0,0
CNOCNY1M,D,20201130,000000,2.743,2.743,2.743,2.743,0,0
CNOCNY1M,D,20201201,000000,2.717,2.717,2.717,2.717,0,0
CNOCNY1M,D,20201202,000000,2.703,2.703,2.703,2.703,0,0
CNOCNY1M,D,20201203,000000,2.706,2.706,2.706,2.706,0,0
CNOCNY1M,D,20201204,000000,2.696,2.696,2.696,2.696,0,0
CNOCNY1M,D,20201207,000000,2.7,2.7,2.7,2.7,0,0
CNOCNY1M,D,20201208,000000,2.702,2.702,2.702,2.702,0,0
CNOCNY1M,D,20201209,000000,2.714,2.714,2.714,2.714,0,0
CNOCNY1M,D,20201210,000000,2.712,2.712,2.712,2.712,0,0
CNOCNY1M,D,20201211,000000,2.712,2.712,2.712,2.712,0,0
CNOCNY1M,D,20201214,000000,2.722,2.722,2.722,2.722,0,0
CNOCNY1M,D,20201215,000000,2.725,2.725,2.725,2.725,0,0
CNOCNY1M,D,20201216,000000,2.723,2.723,2.723,2.723,0,0
CNOCNY1M,D,20201217,000000,2.717,2.717,2.717,2.717,0,0
CNOCNY1M,D,20201218,000000,2.716,2.716,2.716,2.716,0,0
CNOCNY1M,D,20201221,000000,2.717,2.717,2.717,2.717,0,0
CNOCNY1M,D,20201222,000000,2.714,2.714,2.714,2.714,0,0
CNOCNY1M,D,20201223,000000,2.708,2.708,2.708,2.708,0,0
CNOCNY1M,D,20201224,000000,2.703,2.703,2.703,2.703,0,0
CNOCNY1M,D,20201225,000000,2.702,2.702,2.702,2.702,0,0
CNOCNY1M,D,20201228,000000,2.702,2.702,2.702,2.702,0,0
CNOCNY1M,D,20201229,000000,2.702,2.702,2.702,2.702,0,0
CNOCNY1M,D,20201230,000000,2.702,2.702,2.702,2.702,0,0
CNOCNY1M,D,20201231,000000,2.702,2.702,2.702,2.702,0,0
CNOCNY1M,D,20210104,000000,2.642,2.642,2.642,2.642,0,0
CNOCNY1M,D,20210105,000000,2.577,2.577,2.577,2.577,0,0
CNOCNY1M,D,20210106,000000,2.529,2.529,2.529,2.529,0,0
CNOCNY1M,D,20210107,000000,2.491,2.491,2.491,2.491,0,0
CNOCNY1M,D,20210108,000000,2.468,2.468,2.468,2.468,0,0
CNOCNY1M,D,20210111,000000,2.447,2.447,2.447,2.447,0,0
CNOCNY1M,D,20210112,000000,2.432,2.432,2.432,2.432,0,0
CNOCNY1M,D,20210113,000000,2.412,2.412,2.412,2.412,0,0
CNOCNY1M,D,20210114,000000,2.404,2.404,2.404,2.404,0,0
CNOCNY1M,D,20210115,000000,2.39,2.39,2.39,2.39,0,0
CNOCNY1M,D,20210118,000000,2.388,2.388,2.388,2.388,0,0
CNOCNY1M,D,20210119,000000,2.396,2.396,2.396,2.396,0,0
CNOCNY1M,D,20210120,000000,2.464,2.464,2.464,2.464,0,0
CNOCNY1M,D,20210121,000000,2.489,2.489,2.489,2.489,0,0
CNOCNY1M,D,20210122,000000,2.503,2.503,2.503,2.503,0,0
CNOCNY1M,D,20210125,000000,2.512,2.512,2.512,2.512,0,0
CNOCNY1M,D,20210126,000000,2.547,2.547,2.547,2.547,0,0
CNOCNY1M,D,20210127,000000,2.632,2.632,2.632,2.632,0,0
CNOCNY1M,D,20210128,000000,2.708,2.708,2.708,2.708,0,0
CNOCNY1M,D,20210129,000000,2.832,2.832,2.832,2.832,0,0
CNOCNY1M,D,20210201,000000,2.85,2.85,2.85,2.85,0,0
CNOCNY1M,D,20210202,000000,2.807,2.807,2.807,2.807,0,0
CNOCNY1M,D,20210203,000000,2.772,2.772,2.772,2.772,0,0
CNOCNY1M,D,20210204,000000,2.752,2.752,2.752,2.752,0,0
CNOCNY1M,D,20210205,000000,2.753,2.753,2.753,2.753,0,0
CNOCNY1M,D,20210208,000000,2.755,2.755,2.755,2.755,0,0
CNOCNY1M,D,20210209,000000,2.759,2.759,2.759,2.759,0,0
CNOCNY1M,D,20210210,000000,2.754,2.754,2.754,2.754,0,0
CNOCNY1M,D,20210218,000000,2.753,2.753,2.753,2.753,0,0
CNOCNY1M,D,20210219,000000,2.745,2.745,2.745,2.745,0,0
CNOCNY1M,D,20210222,000000,2.74,2.74,2.74,2.74,0,0
CNOCNY1M,D,20210223,000000,2.733,2.733,2.733,2.733,0,0
CNOCNY1M,D,20210224,000000,2.727,2.727,2.727,2.727,0,0
CNOCNY1M,D,20210225,000000,2.721,2.721,2.721,2.721,0,0
CNOCNY1M,D,20210226,000000,2.719,2.719,2.719,2.719,0,0
CNOCNY1M,D,20210301,000000,2.701,2.701,2.701,2.701,0,0
CNOCNY1M,D,20210302,000000,2.682,2.682,2.682,2.682,0,0
CNOCNY1M,D,20210303,000000,2.654,2.654,2.654,2.654,0,0
CNOCNY1M,D,20210304,000000,2.629,2.629,2.629,2.629,0,0
CNOCNY1M,D,20210305,000000,2.597,2.597,2.597,2.597,0,0
CNOCNY1M,D,20210308,000000,2.583,2.583,2.583,2.583,0,0
CNOCNY1M,D,20210309,000000,2.584,2.584,2.584,2.584,0,0
CNOCNY1M,D,20210310,000000,2.578,2.578,2.578,2.578,0,0
CNOCNY1M,D,20210311,000000,2.574,2.574,2.574,2.574,0,0
